record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:168	26:188	medium	medium	26:168	26:188	26:188	same_surah	label_target_note	ranked_review	Divine knowledge of their deeds supports the action-focused scope of the response.	focus_26_168_cutoff_100.tsv	1	1b1641630d1d94ac18c2c6eaa41886dff6edb95609d4e56e35ba64cccf478bdf
directional_review	26:168	52:45	medium	medium	26:168	52:45	52:45	cross_surah	label_target_note	ranked_review	The ch008 branch resonance preserves a secondary posture of leaving opponents to their outcome.	focus_26_168_cutoff_100.tsv	2	0cecaded99a738bb39111fa98d16e05b9587bbc8b6babb16d46afc9392b667e6
directional_review	26:168	18:105	medium	medium	26:168	18:105	18:105	cross_surah	label_target_note	ranked_review	Void deeds provide a consequence-boundary for rejecting the deed rather than merely the people.	focus_26_168_cutoff_100.tsv	3	de3830b7e90dc21533128436fe311fe209834aee97897d2a4bf504c82c96d181
directional_review	26:168	38:71	no value	no value	26:168	38:71	38:71	cross_surah	label_target_note	ranked_review	Creation speech has no material bearing on the speaker's aversion to their deed.	focus_26_168_cutoff_100.tsv	4	1871e3cc9a475e978f4a6e336586d44d2f93c9f9489a74c728ca1285a2b94738
directional_review	26:168	26:167	strong	strong	26:168	26:167	26:167	same_surah	label_target_note	ranked_review	The immediate threatened expulsion clarifies the contrast between their exclusion of Lot and his rejection of their deed.	focus_26_168_cutoff_100.tsv	5	6beb981b955f23e366b888973bdd7c3b0b31d1b2e74d0bbe7e6232be11b1c263
directional_review	26:168	93:3	strong	strong	26:168	93:3	93:3	cross_surah	label_target_note	ranked_review	The shared qalā root supplies a parallel of aversion, while its divine-speaker setting remains distinct.	focus_26_168_cutoff_100.tsv	6	84e46d8d189378a5500b1d19e450f000e04285964b69ffc1cca23e6ca0b10289
directional_review	26:168	26:112	medium	medium	26:168	26:112	26:112	same_surah	label_target_note	ranked_review	It distinguishes a messenger's stance from claiming knowledge of others' hidden deeds.	focus_26_168_cutoff_100.tsv	7	c074432d28ee3030f8f48753ee70333aed8dfe01cce4974eb83292be03ff2b07
directional_review	26:168	33:60	medium	medium	26:168	33:60	33:60	cross_surah	label_target_note	ranked_review	The ch009 branch resonance gives a parallel of desistance demanded under threat of removal.	focus_26_168_cutoff_100.tsv	8	a02510edbb44ef879e812cc8b650d56abe9ad4a5d2c71285f2e742fe6b97c5bb
directional_review	26:168	98:7	medium	medium	26:168	98:7	98:7	cross_surah	label_target_note	ranked_review	Righteous deeds form the positive counterpart that sharpens the moral force of rejecting these deeds.	focus_26_168_cutoff_100.tsv	9	85779cd30bbb52f5fd2f5d6fc1dcdc9c8993d2d3f902a1261e3bdaec1c56901f
directional_review	26:168	11:121	medium	medium	26:168	11:121	11:121	cross_surah	label_target_note	ranked_review	Separate parties are directed to their respective deeds, supporting work-based differentiation.	focus_26_168_cutoff_100.tsv	10	dcc45bd7a2b05de04f1f17e6e72660e0aadd0396588efdc0298452ae900f820c
directional_review	26:168	26:165	strong	strong	26:168	26:165	26:165	same_surah	label_target_note	ranked_review	This immediate ch008 member identifies the conduct to which Lot's aversion is directed.	focus_26_168_cutoff_100.tsv	11	e48e979615cb96a33eba671d5a1d7fba57c240953ad4be833011ce41bb0322f3
directional_review	26:168	9:16	weak	weak	26:168	9:16	9:16	cross_surah	label_target_note	ranked_review	Divine awareness of deeds is relevant background but does not state Lot's separating stance.	focus_26_168_cutoff_100.tsv	12	61ce4e3b82eeef82b47d66080e20731dfae4fd1c63b8b823a4070b9d6ff024e9
directional_review	26:168	5:115	no value	no value	26:168	5:115	5:115	cross_surah	label_target_note	ranked_review	The warning after a sign does not clarify aversion to the specific deed.	focus_26_168_cutoff_100.tsv	13	32968027414884ddb3d124d4628f8209415ea1b6397cc3f4b24929609326242a
directional_review	26:168	37:125	medium	medium	26:168	37:125	37:125	cross_surah	label_target_note	ranked_review	Its ch008 branch resonance supplies a secondary abandonment of the true source in favor of another object.	focus_26_168_cutoff_100.tsv	14	ec2482c68edd8015dfef8627919da3b209508cc4075b057d23cf18d985adac1f
directional_review	26:168	33:19	medium	medium	26:168	33:19	33:19	cross_surah	label_target_note	ranked_review	As contrast evidence, failed deeds mark a boundary of moral rejection without defining the focus scene.	focus_26_168_cutoff_100.tsv	15	5a7d6dcaeadff91aa3bfe6feaa21080705e452a70d9c62a496297b87148a32b6
directional_review	26:168	11:46	medium	medium	26:168	11:46	11:46	cross_surah	label_target_note	ranked_review	Calling an act unrighteous supports evaluating conduct as such, apart from kinship.	focus_26_168_cutoff_100.tsv	16	5bbec70259a3e2c591a9afe9c812ee304d29d6fa14e01b60ad33d426b2419cca
directional_review	26:168	26:166	strong	strong	26:168	26:166	26:166	same_surah	label_target_note	ranked_review	This immediate ch008 member completes the conduct that Lot rejects.	focus_26_168_cutoff_100.tsv	17	ac250d2f99ad58dea53e5677687e91bf9faa8dbcef3b4701b821b5f2186269fa
directional_review	26:168	39:65	weak	weak	26:168	39:65	39:65	cross_surah	label_target_note	ranked_review	As contrast evidence, annulled work shows the gravity of corrupted action but is not a positive parallel.	focus_26_168_cutoff_100.tsv	18	bd1e0664b6d819d99dbf0144248a7aa109ef097bda84982554eb922bd7f7f20c
directional_review	26:168	15:28	no value	no value	26:168	15:28	15:28	cross_surah	label_target_note	ranked_review	Creation speech is unrelated to the focus response.	focus_26_168_cutoff_100.tsv	19	47ad11ba730d07d842b685e5c13a42f888bf10896241df03af954511cd519143
directional_review	26:168	7:165	medium	medium	26:168	7:165	7:165	cross_surah	label_target_note	ranked_review	The ch009 branch resonance links failed restraint and punitive separation as boundary evidence.	focus_26_168_cutoff_100.tsv	20	e2c857ab614452012de78f160dc5a864ee979ba09efc19b20de5b27c6775b51f
directional_review	26:168	57:4	weak	weak	26:168	57:4	57:4	cross_surah	label_target_note	ranked_review	Divine sight of deeds is general accountability background only.	focus_26_168_cutoff_100.tsv	21	356f6c44d27699efc20140c13d379031f4c51cd8b90a0c069f68e2cfab4042f2
directional_review	26:168	46:15	medium	medium	26:168	46:15	46:15	cross_surah	label_target_note	ranked_review	The request for a deed pleasing to God supplies a positive moral counterpoint.	focus_26_168_cutoff_100.tsv	22	2dce21cf78196f0112a8eb92a440eca73d508f1c98085151f4fc606695f57c0a
directional_review	26:168	26:12	no value	no value	26:168	26:12	26:12	same_surah	label_target_note	ranked_review	The ch010 membership is a separate package-local reading and does not clarify 26:168.	focus_26_168_cutoff_100.tsv	23	c8fb5a35744877140a787ca6d4d9f542b88d3a079f2c1a173279d58ac01ed029
directional_review	26:168	3:136	weak	weak	26:168	3:136	3:136	cross_surah	label_target_note	ranked_review	Reward for workers is a distant positive counterpart to the rejected conduct.	focus_26_168_cutoff_100.tsv	24	dbf0435343ba668e0e2fe958546c6f3d03e430b87bca2d975b0471a125b70e49
directional_review	26:168	7:15	no value	no value	26:168	7:15	7:15	cross_surah	label_target_note	ranked_review	Deferred time has no material link to the aversion at issue.	focus_26_168_cutoff_100.tsv	25	8169f79a3f5f2d30cae9bde76f2793277beec39bf8bb4181ee08f7a6d201b9df
directional_review	26:168	7:166	medium	medium	26:168	7:166	7:166	cross_surah	label_target_note	ranked_review	The ch009 branch resonance makes persistent transgression and exclusion relevant boundary evidence.	focus_26_168_cutoff_100.tsv	26	75b5594ee33c847e2795cb799fc1b121b0eeb22bf8bb4e70a2d3ea732bc3adf6
directional_review	26:168	41:50	weak	weak	26:168	41:50	41:50	cross_surah	label_target_note	ranked_review	As contrast evidence, disclosure of deeds does not itself explain the focus disavowal.	focus_26_168_cutoff_100.tsv	27	70eedeca1b98dfe0fa4db9d777075919c22796ef56318208ea4e18f389ca623e
directional_review	26:168	71:2	no value	no value	26:168	71:2	71:2	cross_surah	label_target_note	ranked_review	The warning role alone adds no specific link to the deed rejected here.	focus_26_168_cutoff_100.tsv	28	d0f17a7f95294ee927c7f158d99ebeee0223122730426279d943fa1dd9d292f7
directional_review	26:168	26:63	no value	no value	26:168	26:63	26:63	same_surah	label_target_note	ranked_review	The ch010 membership concerns a separate package-local reading.	focus_26_168_cutoff_100.tsv	29	882fad27b805f52fc99d95ef68067168a0c6a9add9b85776131684048c96a71e
directional_review	26:168	18:30	medium	medium	26:168	18:30	18:30	cross_surah	label_target_note	ranked_review	Preservation of excellent work supplies a clear positive boundary for the rejected deed.	focus_26_168_cutoff_100.tsv	30	1fd414fcf0dd9220bb5b0883a0f2f4616314ad3c04a26659bce314849fcaa773
directional_review	26:168	15:37	no value	no value	26:168	15:37	15:37	cross_surah	label_target_note	ranked_review	Deferred time is unrelated to the focus stance.	focus_26_168_cutoff_100.tsv	31	bdea2b7b600aeddb0c5004749427c66c9fd7fa0f66ffa3d6a7c671960c9f5527
directional_review	26:168	5:79	medium	medium	26:168	5:79	5:79	cross_surah	label_target_note	ranked_review	The ch009 branch resonance foregrounds failure to restrain wrongdoing.	focus_26_168_cutoff_100.tsv	32	a85800e93a6c5c40692dd185079c88eba94f89e68d6b5d0a44d25de19e2aebd2
directional_review	26:168	53:31	weak	weak	26:168	53:31	53:31	cross_surah	label_target_note	ranked_review	Recompense for good and bad deeds is general accountability context.	focus_26_168_cutoff_100.tsv	33	55cd7fa8cc4ab221ef4a15f299477c89739c8d83ce262ef173694ea06330384f
directional_review	26:168	38:80	no value	no value	26:168	38:80	38:80	cross_surah	label_target_note	ranked_review	Deferred time is unrelated to the focus stance.	focus_26_168_cutoff_100.tsv	34	d28ea36461430d6fde48e2b7a1a35416d8e6fddcbd965233df0f104b7be683fa
directional_review	26:168	5:78	medium	medium	26:168	5:78	5:78	cross_surah	label_target_note	ranked_review	The ch009 branch resonance connects transgression with a condemning response.	focus_26_168_cutoff_100.tsv	35	73641f426db26e1bafd9ca118b1d7b3750f619b2fe2fa01769a28da7e4905242
directional_review	26:168	18:103	medium	medium	26:168	18:103	18:103	cross_surah	label_target_note	ranked_review	The category of greatest loss in deeds provides a consequence-boundary for condemned conduct.	focus_26_168_cutoff_100.tsv	36	8db4e7609329a7acaacea1a5c5234331abdcf5c74dedc830a49c47aa4af613da
directional_review	26:168	37:99	no value	no value	26:168	37:99	37:99	cross_surah	label_target_note	ranked_review	The speaker's journey toward his Lord is not a parallel to the focus response.	focus_26_168_cutoff_100.tsv	37	fb538664c2d6e1a4adf57d33294e5487b1b7cd1fbf4b327c3e26882ae91bebc6
