record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	24:57	57:15	strong	strong	24:57	57:15	57:15	cross_surah	label_target_note	ranked_review	Directly repeats disbelievers' refuge as the Fire and the worst destination.	focus_24_57_cutoff_100.tsv	1	790bdc748a7b76135ffa34a75b790e4bacc3ba7f67731843d52c2be49f1ac42f
directional_review	24:57	16:45	medium	medium	24:57	16:45	16:45	cross_surah	label_target_note	ranked_review	Warns plotters that divine punishment can seize them unexpectedly, denying secure escape.	focus_24_57_cutoff_100.tsv	2	3e3d79917b1389754f895b66eb216ade89b5ab287aa22517895c3c358efa3bb4
directional_review	24:57	8:16	strong	strong	24:57	8:16	8:16	cross_surah	label_target_note	ranked_review	Flight culminates in Hell as refuge and the worst destination, closely matching the focus's reversal of escape.	focus_24_57_cutoff_100.tsv	3	6d6cb4aafcb1a3099f35fe9dd2b98c964b9c14dbc2e41e0443f77bc4e21cad3a
directional_review	24:57	66:9	strong	strong	24:57	66:9	66:9	cross_surah	label_target_note	ranked_review	Uses the same Fire-refuge and worst-destination formula for disbelievers and hypocrites.	focus_24_57_cutoff_100.tsv	4	1a6da107ef9c956c3e219495145598338901594b2a468b12a54ee9179971bfa1
directional_review	24:57	24:1	no value	no value	24:57	24:1	24:1	same_surah	label_target_note	ranked_review	The surah's legislative opening does not clarify the focus's warning of inescapable punishment.	focus_24_57_cutoff_100.tsv	5	96052e69afd657bb366b3900550e7ce54045e2d1162b7f672b13ce7296ce09fc
directional_review	24:57	24:42	medium	medium	24:57	24:42	24:42	same_surah	label_target_note	ranked_review	Its return-to-God formula supplies a broader frame for the focus's final destination.	focus_24_57_cutoff_100.tsv	6	f20a0ebfd2af3cfead683ae8d9788ef7bb212b219038413aaac058a3f728c722
directional_review	24:57	64:10	strong	strong	24:57	64:10	64:10	cross_surah	label_target_note	ranked_review	Disbelief and denial of signs lead to abiding in the Fire and the worst destination.	focus_24_57_cutoff_100.tsv	7	f75028ecb8f8bd4e59312c9bd9e6da737e49e5c9b9b3c8aac17ebfb203738c7b
directional_review	24:57	24:64	medium	medium	24:57	24:64	24:64	same_surah	label_target_note	ranked_review	The surah's closing return and accounting frame reinforces the focus's final accountability.	focus_24_57_cutoff_100.tsv	8	013070cd50186492e10eec3ee0183a62d2b87dbbf89e8f59d20713000006ebaa
directional_review	24:57	42:31	strong	strong	24:57	42:31	42:31	cross_surah	label_target_note	ranked_review	Explicitly states that no one can evade God on earth and have no protector or helper.	focus_24_57_cutoff_100.tsv	9	51ef41680f51796d4a509ff7cb221b2379209a87e3b0825fb4dd419ed881ea9c
directional_review	24:57	9:73	strong	strong	24:57	9:73	9:73	cross_surah	label_target_note	ranked_review	Repeats the same Fire-refuge and worst-destination formula for disbelievers and hypocrites.	focus_24_57_cutoff_100.tsv	10	68841e4718092f6c6e73b7df8573fa182a8086e2b03f6db84cca9f44c7f87efd
directional_review	24:57	24:52	weak	weak	24:57	24:52	24:52	same_surah	label_target_note	ranked_review	The nearby promise of success for obedience forms a limited local contrast to the focus's fate for disbelief.	focus_24_57_cutoff_100.tsv	11	8781824eb824c417430165c61c54ba3f1eec8b616b9be3d85cc9d49b6823663d
directional_review	24:57	11:20	strong	strong	24:57	11:20	11:20	cross_surah	label_target_note	ranked_review	Explicitly denies evasion on earth, denies protectors, and adds multiplied punishment.	focus_24_57_cutoff_100.tsv	12	9890e7a76c2af8f34ed24e2029c30818062fa4b928837a5cc178884c5a020abb
directional_review	24:57	3:188	medium	medium	24:57	3:188	3:188	cross_surah	label_target_note	ranked_review	Its doubled prohibition against assuming escape from punishment closely parallels the focus's opening warning.	focus_24_57_cutoff_100.tsv	13	462da81750afdcf1cb75955e3e547dfec68b2b50e440531fa3785d83297aeb26
directional_review	24:57	24:2	no value	no value	24:57	24:2	24:2	same_surah	label_target_note	ranked_review	The legal punishment for adultery does not develop the focus's eschatological warning.	focus_24_57_cutoff_100.tsv	14	e093d238d848c384aaf175ed7870125fd602da140ae0ff76ba9bd497f81078b5
directional_review	24:57	32:20	strong	strong	24:57	32:20	32:20	cross_surah	label_target_note	ranked_review	The Fire is the refuge of the defiantly disobedient, and every attempted exit returns them to it.	focus_24_57_cutoff_100.tsv	15	b6daa9fabc73eba197c16d0f0600fe48eac39e3803d0c08b5a23c3f56d68f6da
directional_review	24:57	3:151	strong	strong	24:57	3:151	3:151	cross_surah	label_target_note	ranked_review	It assigns disbelievers the Fire as refuge and a wretched abode.	focus_24_57_cutoff_100.tsv	16	c543dd7ea791a10eccee7b05e39b76f49aedf9369512b5b997aeae7d0b9b32ec
directional_review	24:57	24:51	weak	weak	24:57	24:51	24:51	same_surah	label_target_note	ranked_review	The nearby model of hearing and obedience only indirectly contrasts with the focus's disbelievers.	focus_24_57_cutoff_100.tsv	17	9d49b850014a7f8b4b391faab887b08717795851b210785d56363338e8c29a4f
directional_review	24:57	14:42	medium	medium	24:57	14:42	14:42	cross_surah	label_target_note	ranked_review	It likewise forbids assuming that delayed judgment means God overlooks wrongdoers.	focus_24_57_cutoff_100.tsv	18	1d1c9041e3f2a2afff27df5c58aa63d8c1345e8d736682dacd27ab824c6c93c2
directional_review	24:57	3:196	medium	medium	24:57	3:196	3:196	cross_surah	label_target_note	ranked_review	It cautions against being deceived by disbelievers' movement through the lands, relevant to apparent escape on earth.	focus_24_57_cutoff_100.tsv	19	aa1a47d74b647f1aee5941decde810eea27168ae0d0f4c20c277b4d533fd1f63
directional_review	24:57	45:34	strong	strong	24:57	45:34	45:34	cross_surah	label_target_note	ranked_review	It assigns the Fire as refuge, excludes helpers, and presents punishment as the outcome of rejected meeting.	focus_24_57_cutoff_100.tsv	20	0206e9b993a289ddf9c1cb943bb6502cbfaf6c55f8ba86005aa5eb676bf93d2a
