record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	54:26	78:5	medium	medium	54:26	78:5	78:5	cross_surah	label_target_note	ranked_review	Reiterates delayed knowing, while adding a staged warning sequence.	focus_54_26_cutoff_100.tsv	1	167d871a03fe2a5917f178bd64c256e182e6f2f44159db75a91dbf546599950c
directional_review	54:26	50:2	weak	weak	54:26	50:2	50:2	cross_surah	label_target_note	ranked_review	Shows resistance to a human warner, but not the later criterion that resolves the accusation.	focus_54_26_cutoff_100.tsv	2	ace7a483c8254baceb440a9feb653578bc304ba126872498169d99a1cb538e97
directional_review	54:26	18:23	weak	weak	54:26	18:23	18:23	cross_surah	label_target_note	ranked_review	Its contrast route bounds human claims about tomorrow rather than supporting the verdict.	focus_54_26_cutoff_100.tsv	3	9877b0fc6852b4e525001dc140652d9320e4db8dfd078ce377f08d0680f414a4
directional_review	54:26	78:4	strong	strong	54:26	78:4	78:4	cross_surah	label_target_note	ranked_review	Directly parallels the deferred knowing that follows an impending encounter.	focus_54_26_cutoff_100.tsv	4	8488484b8fdfad3460da0db0c04b902422e929ab9d1cf5c8179bc7932e45fcfa
directional_review	54:26	54:25	strong	strong	54:26	54:25	54:25	same_surah	label_target_note	ranked_review	Immediate context supplies the charge of lying and insolence that 54:26 answers.	focus_54_26_cutoff_100.tsv	5	956c1e95d8325e9e09192bee22adf1ec38750a93e8c1e33d330d69cdc450833a
directional_review	54:26	40:46	weak	weak	54:26	40:46	40:46	cross_surah	label_target_note	ranked_review	Uses recurring exposure to an end, but does not frame tomorrow as a test between rival claims.	focus_54_26_cutoff_100.tsv	6	628e822fe09be390d30c73e033e0d419a416bd5bb0fecda389f3c1f332c455b2
directional_review	54:26	12:12	no value	no value	54:26	12:12	12:12	cross_surah	label_target_note	ranked_review	Uses tomorrow for a proposed outing, with no discernment or accusation link.	focus_54_26_cutoff_100.tsv	7	2f1a7271e15e833664015b1b2fca28798971f26b1174bd5f68beba24712c08dd
directional_review	54:26	54:13	weak	weak	54:26	54:13	54:13	same_surah	label_target_note	ranked_review	Shares the surrounding Noah narrative but adds no route to the announced discrimination.	focus_54_26_cutoff_100.tsv	8	f901c36df2345b11aae7996ea7ab5a22396ebc9b83b8295a615984e8a4401dfd
directional_review	54:26	31:34	medium	medium	54:26	31:34	31:34	cross_surah	label_target_note	ranked_review	Qualifies human possession of tomorrow's knowledge and keeps its outcome under divine knowledge.	focus_54_26_cutoff_100.tsv	9	f0b27f034638d52635c0a835017a30c131460ba66433cec01b76baf6c84f7d42
directional_review	54:26	29:3	strong	strong	54:26	29:3	29:3	cross_surah	label_target_note	ranked_review	Makes testing disclose the truthful and the lying, closely matching the verdict mechanism.	focus_54_26_cutoff_100.tsv	10	651bc567b11d6e9f937bd649029dbefe4d00027a603493fce55a908a6a66226f
