record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	18:21	18:19	strong	strong	18:21	18:19	18:19	same_surah	label_target_note	ranked_review	Prepares the discovery by contrasting the youths' limited knowledge with their Lord's knowledge.	focus_18_21_cutoff_100.tsv	1	30b96f547fa99c95149c257b861c3b29e292c68b304234fb2727c12537c55759
directional_review	18:21	18:3	no value	no value	18:21	18:3	18:3	same_surah	label_target_note	ranked_review	Adds no material connection to the discovery, dispute, or promised Hour.	focus_18_21_cutoff_100.tsv	2	6dad16cad2415eb5353e829eaed439ed6581c98fc5fd628359d70ad10f313d87
directional_review	18:21	5:107	medium	medium	18:21	5:107	5:107	cross_surah	label_target_note	ranked_review	Offers a procedural model in which discovery brings concealed wrong into public evidence.	focus_18_21_cutoff_100.tsv	3	356d56596c40f9e06dd99381761e378aecc93afead735576cdb2b93e70c66772
directional_review	18:21	45:32	strong	strong	18:21	45:32	45:32	cross_surah	label_target_note	ranked_review	Directly sets denial of the promised Hour against its asserted certainty.	focus_18_21_cutoff_100.tsv	4	f252340c3a9a63d5a5e42c02cde5024a8edda09008592a231fbe0c2ff21af7f8
directional_review	18:21	18:4	weak	weak	18:21	18:4	18:4	same_surah	label_target_note	ranked_review	Provides a nearby example of unsupported public religious speech, but not the discovery scene.	focus_18_21_cutoff_100.tsv	5	84dfd1d946d2287ea28d01716099274c9cba226f617e81148756a5e1e0793cf0
directional_review	18:21	18:5	medium	medium	18:21	18:5	18:5	same_surah	label_target_note	ranked_review	Clarifies how speech without knowledge can circulate despite its lack of truth.	focus_18_21_cutoff_100.tsv	6	2e58358dd6d659fb99d1b514069521faca94e5fb47bea15435994b6a7c830c9e
directional_review	18:21	7:44	strong	strong	18:21	7:44	7:44	cross_surah	label_target_note	ranked_review	Shows the promised outcome being recognized as true after it has become manifest.	focus_18_21_cutoff_100.tsv	7	71930fec641df4e8455bdf016dce88bf44fcfd1f809c78c7fb3da7ef125d22bf
directional_review	18:21	18:6	no value	no value	18:21	18:6	18:6	same_surah	label_target_note	ranked_review	Adds no material connection to the discovery, dispute, or promised Hour.	focus_18_21_cutoff_100.tsv	8	9bd1a6bfb60444eb1e8326dc97763df74d9daa2d40b8612c7398b5cd440942c7
directional_review	18:21	18:22	strong	strong	18:21	18:22	18:22	same_surah	label_target_note	ranked_review	Continues the scene with competing reports, limited human knowledge, and restraint in disputation.	focus_18_21_cutoff_100.tsv	9	3a7ddfc7e78735f7f7e0fe14ad0ef6d575337be6335d45d1359f4648f77efaf2
directional_review	18:21	20:62	medium	medium	18:21	20:62	20:62	cross_surah	label_target_note	ranked_review	Parallels the people's dispute over their matter and its movement into private counsel.	focus_18_21_cutoff_100.tsv	10	a35630254a88702070c5ec8a7de62b29ec1631c31f6583d4d0ed02da77ab0eaa
directional_review	18:21	18:7	no value	no value	18:21	18:7	18:7	same_surah	label_target_note	ranked_review	Adds no material connection to the discovery, dispute, or promised Hour.	focus_18_21_cutoff_100.tsv	11	dfdaf129478a08ebb65241294ff2992995b11353104ca85c4340469d325d27e9
directional_review	18:21	4:43	weak	weak	18:21	4:43	4:43	cross_surah	label_target_note	ranked_review	Connects valid worship with knowing one's speech, only indirectly relevant to the disputed mosque.	focus_18_21_cutoff_100.tsv	12	2d1afc380a85e8b68fbf994951063d53c1ae0acaaed46d2ab8a0603006000bc5
