record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	66:4	2:98	weak	weak	66:4	2:98	2:98	cross_surah	label_target_note	ranked_review	Mixed f04 route links the named angelic support, but only indirectly.	focus_66_4_cutoff_100.tsv	1	5cbf54395e00df39cd24ebd3282aa53e14482b69c25550ced1f0b556ecc497e9
directional_review	66:4	5:34	medium	medium	66:4	5:34	5:34	cross_surah	label_target_note	ranked_review	Repair-and-forgiveness channel supplies a parallel return pattern.	focus_66_4_cutoff_100.tsv	2	2c2763832ab8fa6420b17be203a41c8b08a48456d8604f4fb728f4a6d61465da
directional_review	66:4	47:11	strong	strong	66:4	47:11	47:11	cross_surah	label_target_note	ranked_review	Direct f02 route clarifies mawlā as effective protective support.	focus_66_4_cutoff_100.tsv	3	655912f658580b020f8d8d0f4902ca36bf71f55d5388172cee3ef764eccf33e9
directional_review	66:4	49:9	strong	strong	66:4	49:9	49:9	cross_surah	label_target_note	ranked_review	Several strong f03 routes distinguish intervention, repair, and restored trust.	focus_66_4_cutoff_100.tsv	4	336baf34cdad3851f9be9b945fcc3e7ec3f710414a44adb4fe6599642f72dc23
directional_review	66:4	66:9	weak	weak	66:4	66:9	66:9	same_surah	label_target_note	ranked_review	Same-surah contrast in address and outcome; little direct support for 66:4.	focus_66_4_cutoff_100.tsv	5	f62d5197eb23556f81796d1325ccd6554d3dfb681d563833c37eab43ce260721
directional_review	66:4	5:20	weak	weak	66:4	5:20	5:20	cross_surah	label_target_note	ranked_review	Strong f04 route is a remote institutional-support parallel.	focus_66_4_cutoff_100.tsv	6	0d55605f24a310ab0ab15cf4e850b71b1d7b2fb67b35fecc01ace02f205a25ce
directional_review	66:4	5:39	strong	strong	66:4	5:39	5:39	cross_surah	label_target_note	ranked_review	Repair channel closely pairs return with restoration after wrongdoing.	focus_66_4_cutoff_100.tsv	7	c89cc1f61b8264e6a3b34d8dc8567158f9bad0d7b4472555ccbde090ff8c8dd0
directional_review	66:4	66:1	strong	strong	66:4	66:1	66:1	same_surah	label_target_note	ranked_review	Immediate context establishes the household pressure addressed in 66:4.	focus_66_4_cutoff_100.tsv	8	00f8859a82c2ec0e6cbf828789b717b5b8339d9807ed3737090ce6b3e74641cc
directional_review	66:4	6:8	weak	weak	66:4	6:8	6:8	cross_surah	label_target_note	ranked_review	Mixed f04 angel route is indirect and nonparallel.	focus_66_4_cutoff_100.tsv	9	266c8621ade2b218ea4b608730e7eeefa6864218c7e59f2014810cb3fc2efe83
directional_review	66:4	8:19	weak	weak	66:4	8:19	8:19	cross_surah	label_target_note	ranked_review	Contrasts numerical factional force with divine presence, indirectly.	focus_66_4_cutoff_100.tsv	10	3ae0ada311cf3575abb6e55534a50dc8d488abb83a491dd180050d5c0c53eefb
