record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	15:24	2:65	weak	weak	15:24	2:65	2:65	cross_surah	label_target_note	ranked_review	Knowledge and in-group reference echo the focus, but add no fore/aft or succession reading.	focus_15_24_cutoff_100.tsv	1	78f2b7ff5e1594e204ee48b9d2dfc7c62a9377778066d8a0f65986aa713e1890
directional_review	15:24	26:84	strong	strong	15:24	26:84	26:84	cross_surah	label_target_note	ranked_review	Adds a later-community position: continuity can extend beyond an earlier speaker without erasing sequence.	focus_15_24_cutoff_100.tsv	2	f2bc42235000bf4f83918e772b83744539d8bcbf2ece623e8b0cf73bd2cd69e2
directional_review	15:24	75:13	strong	strong	15:24	75:13	75:13	cross_surah	label_target_note	ranked_review	Directly develops the fore/aft pair as a complete temporal account, including both initiative and postponement.	focus_15_24_cutoff_100.tsv	3	ffc3b90f6e068efc1a3135371f4b3a363135f14c1cc31a20347409a9d3b07fbf
directional_review	15:24	50:4	medium	medium	15:24	50:4	50:4	cross_surah	label_target_note	ranked_review	Adds preserved-record knowledge across bodily loss, supporting the focus's comprehensive knowing.	focus_15_24_cutoff_100.tsv	4	856b94324a9a42ef2589ff0439b9eb35a1d2bde7ca10cf96a42be6963b8b58dc
directional_review	15:24	15:16	medium	medium	15:24	15:16	15:16	same_surah	label_target_note	ranked_review	Earlier pericope context supplies an ordered, guarded cosmic setting for the focus's succession language.	focus_15_24_cutoff_100.tsv	5	7c675b823406ab12b611974996079cde927dbabdbc69dbddde1b6bbaf8ef9abd
directional_review	15:24	15:96	strong	strong	15:24	15:96	15:96	same_surah	label_target_note	ranked_review	Adds future disclosure under divine knowledge and an alternative/other relation as a parallel temporal reading.	focus_15_24_cutoff_100.tsv	6	0b94a0f4aa1048cdcb5287f5d9dd95e665c07891012ae974fd1bf4a49b846e6a
directional_review	15:24	36:62	weak	weak	15:24	36:62	36:62	cross_surah	label_target_note	ranked_review	Shares knowledge language and an address to a group, without clarifying fore/aft positions.	focus_15_24_cutoff_100.tsv	7	ec89a2b90701a955d68d34772872ec1c9d5cf997c4f9c0debc41c436ec2c73a3
directional_review	15:24	15:23	strong	strong	15:24	15:23	15:23	same_surah	label_target_note	ranked_review	Immediate context: life, death, and inheritance frame the focus's known earlier and later groups.	focus_15_24_cutoff_100.tsv	8	e7fc1848e48e96b13c95730ab1f65fbcbc39006dd0955bf6281aa6877487f54f
directional_review	15:24	8:60	medium	medium	15:24	8:60	8:60	cross_surah	label_target_note	ranked_review	Contrasts human unknowns with divine knowledge, broadening the knowledge asymmetry behind the focus.	focus_15_24_cutoff_100.tsv	9	e98fe750cf91f0df7e4acaf72d3858716bc2db16999d3bc2149ea127c4567e45
directional_review	15:24	12:81	medium	medium	15:24	12:81	12:81	cross_surah	label_target_note	ranked_review	Marks the boundary of human testimony versus unheld knowledge, sharpening the focus's divine knowing.	focus_15_24_cutoff_100.tsv	10	94cd71010905104a37c45953807ae773894952e0f242fab414476c320c0cbd69
directional_review	15:24	15:25	strong	strong	15:24	15:25	15:25	same_surah	label_target_note	ranked_review	Immediate continuation turns known earlier/later positions into a gathered, wisely ordered whole.	focus_15_24_cutoff_100.tsv	11	b202d68fcb80ed1fb266bfa758dd1b026eebed40ed7f09bf2a38078a76f1c636
directional_review	15:24	89:24	strong	strong	15:24	89:24	89:24	cross_surah	label_target_note	ranked_review	Adds the reading of an earlier act oriented toward a later life, preserving temporal transfer and regret.	focus_15_24_cutoff_100.tsv	12	ee703f1b84b798e88adfb66e2c98fe9e75506bc4ccba817ec4ec7e03aa885965
directional_review	15:24	3:152	weak	weak	15:24	3:152	3:152	cross_surah	label_target_note	ranked_review	Contains in-group and worldly/later contrasts, but no stable reading of the focus's paired positions.	focus_15_24_cutoff_100.tsv	13	4c239b7897972340eac539c2d213915a28d10d0ac24f23cdc3d2f9e11b4e9671
