record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	15:8	44:29	strong	strong	15:8	44:29	44:29	cross_surah	label_target_note	ranked_review	Direct no-reprieve parallel, extending the terminal closure beyond time itself.	focus_15_8_cutoff_100.tsv	1	c8c9dfc3e6719d71d580d76e9321683e9fb4af53c7e8df3be06c063093cad6dc
directional_review	15:8	7:34	strong	strong	15:8	7:34	7:34	cross_surah	label_target_note	ranked_review	Sets the fixed-term frame: no community can advance or defer its endpoint.	focus_15_8_cutoff_100.tsv	2	8b5eb4e13f2c4ff03b51270770c8f2353656f6871e34beaf0fb544370c33c53b
directional_review	15:8	6:8	strong	strong	15:8	6:8	6:8	cross_surah	label_target_note	ranked_review	Near-verbatim parallel: requested angel descent ends the matter and removes reprieve.	focus_15_8_cutoff_100.tsv	3	cec16a1986309257d0d435e6c92899a1a5ba779dd8d5e92244ed154c9f9fd571
directional_review	15:8	6:111	medium	medium	15:8	6:111	6:111	cross_surah	label_target_note	ranked_review	Shows that even angelic disclosure need not produce belief, qualifying the demanded sign.	focus_15_8_cutoff_100.tsv	4	3388f76481855004f9403f4cd4f2232f24246614b9f41436957a099021d0463a
directional_review	15:8	15:1	medium	medium	15:8	15:1	15:1	same_surah	label_target_note	ranked_review	The immediate framing of a clear Qur'an makes the demand for a further sign contextual.	focus_15_8_cutoff_100.tsv	5	ebcae37288eb9bc4a68a68933c3fb5465ce499d88dc26ee674088dcc46bce33e
directional_review	15:8	7:15	medium	medium	15:8	7:15	7:15	cross_surah	label_target_note	ranked_review	Establishes reprieve as a granted, bounded status rather than control over time.	focus_15_8_cutoff_100.tsv	6	c8bde91f7b183a6c192aad90236c25d452ec8f727ceb8781e958830f9d29d812
directional_review	15:8	16:33	medium	medium	15:8	16:33	16:33	cross_surah	label_target_note	ranked_review	Places angelic arrival within self-incurred consequence after prolonged waiting.	focus_15_8_cutoff_100.tsv	7	03a92305c7e1f94d05d0a2373b4c80e809539b83421bbd7f4936fb7e0fa1896d
directional_review	15:8	15:5	strong	strong	15:8	15:5	15:5	same_surah	label_target_note	ranked_review	The local fixed-term principle directly frames why no delay follows the event.	focus_15_8_cutoff_100.tsv	8	72c8c7c0ed46af5324acec12434125fc64c61e45562b8a2f304e82f02e4a3652
directional_review	15:8	10:32	weak	weak	15:8	10:32	10:32	cross_surah	label_target_note	ranked_review	Offers a broad contrast between al-haqq and deviation, without the descent or reprieve scene.	focus_15_8_cutoff_100.tsv	9	458750af5e6679e896e527d36cdaf9f5afeafb5c5b7daba61c5d41573b2933ae
directional_review	15:8	26:4	medium	medium	15:8	26:4	26:4	cross_surah	label_target_note	ranked_review	A compelling descent can force submission, supporting the high-stakes nature of the demand.	focus_15_8_cutoff_100.tsv	10	9f79b06d7a2269a3547e91fe07070701209690326a752342e99458135539e4b0
directional_review	15:8	15:3	strong	strong	15:8	15:3	15:3	same_surah	label_target_note	ranked_review	Local portrayal of deferred reckoning while people remain absorbed by appetite and hope.	focus_15_8_cutoff_100.tsv	11	ace5ab068fb128deecf51d72cf59e51d1fa367534a3bb3e69482923d9cf4a55d
directional_review	15:8	56:56	weak	weak	15:8	56:56	56:56	cross_surah	label_target_note	ranked_review	Only a remote judgment-and-descent association.	focus_15_8_cutoff_100.tsv	12	7bcbee1fb6a55443a88a7f8818617d6384dfd1976dc6b0912db5cc14de4bf8aa
directional_review	15:8	47:27	medium	medium	15:8	47:27	47:27	cross_surah	label_target_note	ranked_review	Presents angels at a terminal encounter, though in a distinct setting.	focus_15_8_cutoff_100.tsv	13	2707f830f90e1efab2128378d594a4272de1ec14ba4f031418d89c363f3d6ab2
directional_review	15:8	11:104	strong	strong	15:8	11:104	11:104	cross_surah	label_target_note	ranked_review	Explicitly makes postponement contingent on a counted term.	focus_15_8_cutoff_100.tsv	14	0c273797f9efd41de407f1bdd046ea7ceafa5263020ffa9fcc2fe932be370afb
directional_review	15:8	64:3	weak	weak	15:8	64:3	64:3	cross_surah	label_target_note	ranked_review	General creation bi-l-haqq background, with little connection to angelic descent.	focus_15_8_cutoff_100.tsv	15	a346ff4000e5eb262e565344230730237e233115f0463bf043352077800add1b
directional_review	15:8	46:3	strong	strong	15:8	46:3	46:3	cross_surah	label_target_note	ranked_review	Joins creation bi-l-haqq to an appointed term, supporting ordered finality.	focus_15_8_cutoff_100.tsv	16	6316d1b380372c4e04b4f5346ca82b2337f9a28bd18db19f90d028735c4c05f3
directional_review	15:8	15:2	medium	medium	15:8	15:2	15:2	same_surah	label_target_note	ranked_review	Local regret of deniers supplies the aftermath horizon of the surrounding passage.	focus_15_8_cutoff_100.tsv	17	ad33fee25a0bb92b5d5c5f81dab620016dc9da2c2016bce4a3055ce0cfb597b4
directional_review	15:8	56:93	weak	weak	15:8	56:93	56:93	cross_surah	label_target_note	ranked_review	Only a distant descent-and-imminent-outcome association.	focus_15_8_cutoff_100.tsv	18	293998146934d345e09de69d3ab94870b8c08e5e6045cdadd69cbd8f211fea0c
directional_review	15:8	37:35	weak	weak	15:8	37:35	37:35	cross_surah	label_target_note	ranked_review	Records proud refusal of the central proclamation but adds little to 15:8 itself.	focus_15_8_cutoff_100.tsv	19	794283dc65a4b602c571ae0f4f9f66ba7137d607998734d170a4976e7b376128
directional_review	15:8	15:4	strong	strong	15:8	15:4	15:4	same_surah	label_target_note	ranked_review	Local rule that destroyed towns have a known decree, reinforcing non-arbitrary finality.	focus_15_8_cutoff_100.tsv	20	fbc28ae386a577b6c76de9f19ef829ec01528cf26a38f7b7e5f0d6c6d328a9f7
directional_review	15:8	15:37	strong	strong	15:8	15:37	15:37	same_surah	label_target_note	ranked_review	Local use of reprieve confirms it as a limited placement among those reprieved.	focus_15_8_cutoff_100.tsv	21	6c929894c501c6cdf0b1161766b393efbcf204e104659119060dc11937d143b8
directional_review	15:8	39:75	medium	medium	15:8	39:75	39:75	cross_surah	label_target_note	ranked_review	Links angels and judgment bi-l-haqq in a final adjudicative scene.	focus_15_8_cutoff_100.tsv	22	528166e5824f2c35d05dfae91587bd981ad53640d1f76de5d480eea4a7b094d0
directional_review	15:8	15:10	medium	medium	15:8	15:10	15:10	same_surah	label_target_note	ranked_review	Local history of sending messengers explains the demand's hostile reception.	focus_15_8_cutoff_100.tsv	23	b5635e9d7a3e19add84c571146e40d950521a0016c1830e0aec4f9bbbb683fc7
directional_review	15:8	6:37	strong	strong	15:8	6:37	6:37	cross_surah	label_target_note	ranked_review	Answers the demand-for-a-sign logic: capacity to send does not make the demand pedagogically neutral.	focus_15_8_cutoff_100.tsv	24	fa66aa70a8f5d0a7c78972354e555f60b961f0821714332fdefec43a7281ac80
directional_review	15:8	43:86	weak	weak	15:8	43:86	43:86	cross_surah	label_target_note	ranked_review	Al-haqq appears in a different intercession setting with limited bearing here.	focus_15_8_cutoff_100.tsv	25	0e42f050c581f3dedae72cd0ddbda27c84069dfa317ede97d9fa71b3bbba7b39
directional_review	15:8	20:129	strong	strong	15:8	20:129	20:129	cross_surah	label_target_note	ranked_review	A prior decree and named term prevent immediate consequence, clarifying delay before closure.	focus_15_8_cutoff_100.tsv	26	2215527b8820f396dd0c4ee671f953ec85006e92996f4b2b081bb5d757cb8d40
directional_review	15:8	78:39	medium	medium	15:8	78:39	78:39	cross_surah	label_target_note	ranked_review	Sets the true Day against a still-open present response.	focus_15_8_cutoff_100.tsv	27	a4483fbeef2e171874f1cd29e10bc0d9a204bca58418aea75779b7b8f34b3a96
directional_review	15:8	7:53	strong	strong	15:8	7:53	7:53	cross_surah	label_target_note	ranked_review	When fulfillment arrives, appeal, return, and repair are no longer available.	focus_15_8_cutoff_100.tsv	28	af565bce176bfac8de5044e73168d191a7709dd35ad91199e1afe32af185eec5
directional_review	15:8	15:6	strong	strong	15:8	15:6	15:6	same_surah	label_target_note	ranked_review	Immediate local mockery labels the recipient of revelation mad, framing the following challenge.	focus_15_8_cutoff_100.tsv	29	75da1bd903b10173ffc5843050d1d83c1e549919007d60d8977cce7dcc04b87a
directional_review	15:8	29:34	medium	medium	15:8	29:34	29:34	cross_surah	label_target_note	ranked_review	Depicts descent from heaven as consequential punishment rather than mere display.	focus_15_8_cutoff_100.tsv	30	3ba9a25d55c8304d550fc4f46413b09796a30b0cc74f7b731df761e5d7c0cded
directional_review	15:8	6:158	strong	strong	15:8	6:158	6:158	cross_surah	label_target_note	ranked_review	Angelic or sign arrival marks the point at which newly offered belief has no benefit.	focus_15_8_cutoff_100.tsv	31	76c2944c417fdc5ceeb56f815c34fe7f22df38f2e58d1157570ac41a8be44326
directional_review	15:8	15:7	strong	strong	15:8	15:7	15:7	same_surah	label_target_note	ranked_review	The immediate demand for angels is the direct antecedent to 15:8.	focus_15_8_cutoff_100.tsv	32	c641f2c05f2ec83b9e06c7af59ccea00ead1d8dc0cf335ef80ec0b0ee1d7dc9d
directional_review	15:8	86:5	weak	weak	15:8	86:5	86:5	cross_surah	label_target_note	ranked_review	The imperative to reflect has only a remote relation to waiting and closure.	focus_15_8_cutoff_100.tsv	33	4e54fa9fda4e15c94a003f2834aee5711158d03d79d8e1567e54ac5ac5b719b5
directional_review	15:8	47:18	strong	strong	15:8	47:18	47:18	cross_surah	label_target_note	ranked_review	Waiting for the Hour despite its signs culminates in an arrival too late for reminder.	focus_15_8_cutoff_100.tsv	34	6d8a43374fc46c02ab2b1c50471c7277364d72e8a97a5e5131596159fafb02a6
directional_review	15:8	15:9	strong	strong	15:8	15:9	15:9	same_surah	label_target_note	ranked_review	The immediate counterpoint is an already-sent, guarded dhikr rather than the demanded angelic spectacle.	focus_15_8_cutoff_100.tsv	35	a9458dc0327e63fa38313176606b40a06f124db17131f47da1ca572d0d6338d2
directional_review	15:8	26:203	strong	strong	15:8	26:203	26:203	cross_surah	label_target_note	ranked_review	Those who once refused attention ask for reprieve only after the consequence is seen.	focus_15_8_cutoff_100.tsv	36	3abf804d2fc04805098edc2e3e7e17f07462c8e2508277c9d1d3b79e3afa3a9a
directional_review	15:8	2:213	weak	weak	15:8	2:213	2:213	cross_surah	label_target_note	ranked_review	Broadly connects a revealed book and judgment with truth, but not this threshold scene.	focus_15_8_cutoff_100.tsv	37	a758688d06f22d555d2dab987e3a1837427ab79f6a584213d4a54ae75a106e9a
directional_review	15:8	10:48	medium	medium	15:8	10:48	10:48	cross_surah	label_target_note	ranked_review	Supplies the recurring challenge to name the time of a promised event.	focus_15_8_cutoff_100.tsv	38	00c78e7ed141196dcca0d0638ad64a7f7c4bf415177440f93ed7373e5bc9d67c
directional_review	15:8	56:84	weak	weak	15:8	56:84	56:84	cross_surah	label_target_note	ranked_review	Watching at a terminal moment does not materially clarify 15:8.	focus_15_8_cutoff_100.tsv	39	a1fc4090ce367c63c18d673543de3a1fb8b2afad95d91c6e62a889194db29d66
directional_review	15:8	3:156	no value	no value	15:8	3:156	3:156	cross_surah	label_target_note	ranked_review	No meaningful contribution to angelic descent, al-haqq, or loss of reprieve.	focus_15_8_cutoff_100.tsv	40	6dd5edcf7731d084beb4c56401417614d84b3c687af753de284186b3bd18ba54
directional_review	15:8	15:11	medium	medium	15:8	15:11	15:11	same_surah	label_target_note	ranked_review	Local pattern of mockery toward messengers strengthens the social frame of 15:6-8.	focus_15_8_cutoff_100.tsv	41	9b0878e0e8995cc3a970ed4a7e434aafa2362c8912b86dd32319d4f9b6d50b0a
directional_review	15:8	32:29	strong	strong	15:8	32:29	32:29	cross_surah	label_target_note	ranked_review	The day of decision joins fruitless late belief to the explicit removal of reprieve.	focus_15_8_cutoff_100.tsv	42	4f3c02a81c41dac1c96035ad3619fe71fc03ea9c5ce95ec341ab64956cdef504
directional_review	15:8	4:140	weak	weak	15:8	4:140	4:140	cross_surah	label_target_note	ranked_review	Revelation and mockery occur here, but without the decisive-descent structure.	focus_15_8_cutoff_100.tsv	43	bf019e37afd18098176ca5f4061e8dac91c92f67ba47384eaa5a4fd16ac2ea56
directional_review	15:8	15:12	medium	medium	15:8	15:12	15:12	same_surah	label_target_note	ranked_review	Local portrayal of the message entering criminal hearts helps explain the ensuing nonbelief.	focus_15_8_cutoff_100.tsv	44	eed275d01cd42510b5cfa2479747881eb89e098dda7ff97b90ebcbbae65b75ac
