record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:192	56:80	strong	strong	26:192	56:80	56:80	cross_surah	label_target_note	ranked_review	The exact formula identifies the revelation as a descent from the Lord of all worlds.	focus_26_192_cutoff_100.tsv	1	c2617d5d90348d798240e0f2b2a4c6fc70ba778b00528729b621d791491fa54a
directional_review	26:192	8:27	medium	medium	26:192	8:27	8:27	cross_surah	label_target_note	ranked_review	Its trust-and-betrayal frame gives a concrete counterpart to the carrier's reliable custody.	focus_26_192_cutoff_100.tsv	2	4d0ef6f99f5bbb8892a7f61912979026da5a0632ca00e99753f8c7200f3b4609
directional_review	26:192	18:27	medium	medium	26:192	18:27	18:27	cross_surah	label_target_note	ranked_review	Recitation of the Lord's revealed Book reinforces its divine source and inviolable wording.	focus_26_192_cutoff_100.tsv	3	663e08f612bac74624d252fd82208553813d4f341827be0e84feeca62090f022
directional_review	26:192	69:43	strong	strong	26:192	69:43	69:43	cross_surah	label_target_note	ranked_review	The identical formula, in a defense against false attributions, sharply establishes the revelation's source.	focus_26_192_cutoff_100.tsv	4	d5fb8ae98df85c7f2d2242f02e64cc7734a719e7e3440be8a626f75cd230800f
directional_review	26:192	26:193	strong	strong	26:192	26:193	26:193	same_surah	label_target_note	ranked_review	The immediate continuation specifies the trustworthy spirit as the descending message's carrier.	focus_26_192_cutoff_100.tsv	5	215d5b6c45ad9d5470c19f923e70493c6f43451e917e987ecf7b255e79ae9f74
directional_review	26:192	18:50	no value	no value	26:192	18:50	18:50	cross_surah	label_target_note	ranked_review	The account of Iblis's disobedience does not clarify this revelation's descent or transmission.	focus_26_192_cutoff_100.tsv	6	893de3c9b3d901640fb724318281038f325f7cc389b413f0e5dc0f6c094c1efc
directional_review	26:192	1:2	medium	medium	26:192	1:2	1:2	cross_surah	label_target_note	ranked_review	The shared universal Lordship title supplies the focus's governing source designation.	focus_26_192_cutoff_100.tsv	7	1fe199fbf1602d87f39bc517fff8002bd13ae4db74e0943c3755a12306407ae3
directional_review	26:192	26:194	strong	strong	26:192	26:194	26:194	same_surah	label_target_note	ranked_review	The immediate continuation gives the heart as the revelation's destination and warning as its purpose.	focus_26_192_cutoff_100.tsv	8	a339175ed49939711973f43185e7e97ec4ef146b98496d5332bc13edba300090
directional_review	26:192	41:2	medium	medium	26:192	41:2	41:2	cross_surah	label_target_note	ranked_review	It presents descent as issuing from the Merciful, adding a source characterization after the exact formulae.	focus_26_192_cutoff_100.tsv	9	3296f07df8e28d3cfcdbcfe9e536aee534b179f8011359e91f97b98d4dab3445
directional_review	26:192	32:2	medium	medium	26:192	32:2	32:2	cross_surah	label_target_note	ranked_review	It names the Book's descent from the Lord of all worlds and adds its freedom from doubt.	focus_26_192_cutoff_100.tsv	10	38e534acc413b6678a1f843231acecf7433c2a79961abe10297a7a56f2183fc8
directional_review	26:192	28:26	medium	medium	26:192	28:26	28:26	cross_surah	label_target_note	ranked_review	The conjunction of strength and trust offers a close conceptual analogue to a trustworthy carrier.	focus_26_192_cutoff_100.tsv	11	55077134042a7ba903d0dfd2aab2e09234fedc8c85d0dffa8e7fb1f45732cc1c
directional_review	26:192	20:49	weak	weak	26:192	20:49	20:49	cross_surah	label_target_note	ranked_review	Pharaoh's question about lordship supplies only a general authority setting.	focus_26_192_cutoff_100.tsv	12	db3330a1f858ef64e6d0cf1e78ffaa76c932fc5f558e6a7d7387bbbaa6cc4bdc
directional_review	26:192	26:23	medium	medium	26:192	26:23	26:23	same_surah	label_target_note	ranked_review	The same title is challenged within a prophetic confrontation, clarifying its polemical force.	focus_26_192_cutoff_100.tsv	13	04e77dda102866ca2e730054cc1a897cb556659e4b7a3ad77735703873bda833
directional_review	26:192	26:195	strong	strong	26:192	26:195	26:195	same_surah	label_target_note	ranked_review	The immediate continuation identifies clear Arabic speech as the message's public form.	focus_26_192_cutoff_100.tsv	14	424b13d335905ccdd2c3e568ffa473d344ee55d5c9a3d5bea76e20428aeacff9
directional_review	26:192	100:6	no value	no value	26:192	100:6	100:6	cross_surah	label_target_note	ranked_review	Human ingratitude toward its Lord does not add to revelation's descent.	focus_26_192_cutoff_100.tsv	15	593360103cb1f1d3a278b1f512516f14a25b850b2127067c8acdbec36bb4272c
directional_review	26:192	69:50	weak	weak	26:192	69:50	69:50	cross_surah	label_target_note	ranked_review	Its consequence for disbelievers adds only a later reception outcome for the message.	focus_26_192_cutoff_100.tsv	16	c983fb55858e51d0d3e2bc4b474d452077b025cd507ad28d54e7d2af390ac69a
directional_review	26:192	26:200	strong	strong	26:192	26:200	26:200	same_surah	label_target_note	ranked_review	The immediate channel continuation shows the transmitted message being threaded into resistant hearts.	focus_26_192_cutoff_100.tsv	17	ac1fbfd02ebea8868156a88ca0f6fa192ed3d9e66d62f3d2bfa56cf767585bca
directional_review	26:192	24:1	weak	weak	26:192	24:1	24:1	cross_surah	label_target_note	ranked_review	Legal verses being sent down offers a broad, already-covered descent pattern.	focus_26_192_cutoff_100.tsv	18	497566d812551903ea2720eb5891337e41cf6e76a8f3eec974522223f714670c
directional_review	26:192	69:48	medium	medium	26:192	69:48	69:48	cross_surah	label_target_note	ranked_review	It identifies the message as a reminder for the God-conscious, adding a reception purpose.	focus_26_192_cutoff_100.tsv	19	a23811b396a1c4348d46b22c3687b1b7422d08fc970f5497131957948de85ce7
directional_review	26:192	17:19	no value	no value	26:192	17:19	17:19	cross_surah	label_target_note	ranked_review	The striving-for-the-hereafter scene does not clarify the revealed message or its carrier.	focus_26_192_cutoff_100.tsv	20	720d67a90f511291345832177f8689b39bfa0eee400f9eff5816785b4c7addd1
directional_review	26:192	26:48	weak	weak	26:192	26:48	26:48	same_surah	label_target_note	ranked_review	Naming Moses and Aaron's Lord adds little beyond the already established source title.	focus_26_192_cutoff_100.tsv	21	ac8501748370bfdc897379b949eeedc7292cf88e665010dc6cc1cef4babdfd8d
