record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	2:276	3:141	strong	strong	2:276	3:141	3:141	cross_surah	label_target_note	ranked_review	Its use of yamhaq shows divine obliteration, sharpening the claim that Allah effaces riba.	focus_2_276_cutoff_100.tsv	1	e8e39f3c42bdeee8f75f2e068bfba7621b1827bf477367ef306f1821b7c35aeb
directional_review	2:276	2:267	strong	strong	2:276	2:267	2:267	same_surah	label_target_note	ranked_review	It immediately frames acceptable spending as giving from good earnings and produce.	focus_2_276_cutoff_100.tsv	2	b4f8a1a24c8a523ac968d2252f21b625af856ed3766c6bbc5c7725aee13ef5fd
directional_review	2:276	16:23	weak	weak	2:276	16:23	16:23	cross_surah	label_target_note	ranked_review	Allah's refusal to love the arrogant broadens the moral force of His disapproval, without addressing riba.	focus_2_276_cutoff_100.tsv	3	f7e659390a2e820cde1265d957f5a88e2e7baa7d462bcce75979d36e6379bd30
directional_review	2:276	22:38	medium	medium	2:276	22:38	22:38	cross_surah	label_target_note	ranked_review	Allah's rejection of the treacherous unbeliever reinforces the verse's disapproval of culpable disbelief and sin.	focus_2_276_cutoff_100.tsv	4	91e3394d5a4bc9f19555b5f8d077e53d7c13cb97a20942a433b968fa4d7b529a
directional_review	2:276	2:269	medium	medium	2:276	2:269	2:269	same_surah	label_target_note	ranked_review	Wisdom and abundant good in the same passage support discerning true benefit beyond apparent increase.	focus_2_276_cutoff_100.tsv	5	30484bca1999a9a4aa251095e85d4388efad9121b0480976d2f93e287b05291d
directional_review	2:276	61:13	no value	no value	2:276	61:13	61:13	cross_surah	label_target_note	ranked_review	Love here concerns victory and does not clarify riba or sadaqah.	focus_2_276_cutoff_100.tsv	6	5bc3297ac859a6f262c14e9225e4051b6a53371f92d6495a332da14b181b60ac
directional_review	2:276	57:23	medium	medium	2:276	57:23	57:23	cross_surah	label_target_note	ranked_review	It checks pride and attachment to what one receives, qualifying how material increase is valued.	focus_2_276_cutoff_100.tsv	7	7124fdc8b9f08843a28bcc73e59fcf5331438be4af012964bdd9bfe2ea293a8c
directional_review	2:276	2:270	strong	strong	2:276	2:270	2:270	same_surah	label_target_note	ranked_review	It immediately affirms that Allah knows every expenditure and vowed offering.	focus_2_276_cutoff_100.tsv	8	07ea49e212ade16f654c624bf686321829a8d4b014942a4cc4de9e7e7eadfb11
directional_review	2:276	3:31	weak	weak	2:276	3:31	3:31	cross_surah	label_target_note	ranked_review	Divine love is tied to following, but it adds no financial or destructive-growth detail.	focus_2_276_cutoff_100.tsv	9	5a14c1d0ffddc252aeb1bf0f811dc7b7e13bf236ab25514bd7212909d84b2eb6
directional_review	2:276	4:107	strong	strong	2:276	4:107	4:107	cross_surah	label_target_note	ranked_review	Its exact pairing of treachery and sin closely illuminates the rejected kafar athim.	focus_2_276_cutoff_100.tsv	10	568c16015f8642db6a3cc3904e7ec7caecea75cbbad62ea20ac6823da78bcd30
directional_review	2:276	2:268	strong	strong	2:276	2:268	2:268	same_surah	label_target_note	ranked_review	It immediately contrasts fear of poverty with Allah's promise of forgiveness and bounty.	focus_2_276_cutoff_100.tsv	11	188032c29d881dd90d4860c30dc0407bfcac272a2cf9aaffc0ec3df1a5db1ce0
directional_review	2:276	12:88	medium	medium	2:276	12:88	12:88	cross_surah	label_target_note	ranked_review	It explicitly presents sadaqah as aid to the distressed and links it to divine recompense.	focus_2_276_cutoff_100.tsv	12	2cf6805fdf02468479572e8993df27f04a9320125538320001e3ddaff4fdd2d0
directional_review	2:276	9:104	strong	strong	2:276	9:104	9:104	cross_surah	label_target_note	ranked_review	Allah is said to receive the charities, giving sadaqah direct divine orientation.	focus_2_276_cutoff_100.tsv	13	ff0f084ae0c1959e6bfa82880bdae567d6ea6d9bfe4f23242afd642b57476e38
directional_review	2:276	2:274	strong	strong	2:276	2:274	2:274	same_surah	label_target_note	ranked_review	It immediately promises reward and freedom from fear and grief for continual spending.	focus_2_276_cutoff_100.tsv	14	20fc834c8e3d3cfc827860b641aa6aae8d72a6bea3424f86e24eafaf2a9e2fe9
directional_review	2:276	57:18	strong	strong	2:276	57:18	57:18	cross_surah	label_target_note	ranked_review	It explicitly says charitable giving is multiplied, clarifying yurbi as divine increase.	focus_2_276_cutoff_100.tsv	15	cf77c359148fc3927be748fc4ad70c1601823dda8aef37c9747d10461fa64a5f
directional_review	2:276	50:24	medium	medium	2:276	50:24	50:24	cross_surah	label_target_note	ranked_review	The fate of every stubborn kafar reinforces the gravity of the verse's kafar designation.	focus_2_276_cutoff_100.tsv	16	18d6071a90401dfc534c638a6c287f3b2e264e44bbe0d749eb9e4c66c54513c5
directional_review	2:276	2:278	strong	strong	2:276	2:278	2:278	same_surah	label_target_note	ranked_review	It directly commands believers to leave the remainder of riba.	focus_2_276_cutoff_100.tsv	17	dfd6b32b8bcd5863ee3d2e7292b8fff2bb128a09f31ef755a977befaf0df2ab5
directional_review	2:276	4:161	strong	strong	2:276	4:161	4:161	cross_surah	label_target_note	ranked_review	It names taking riba as forbidden and as consuming people's wealth falsely.	focus_2_276_cutoff_100.tsv	18	ca4dd4918405670f5a83fc96541f38e15f13ecadfa555b3b982d2a0dcabd36e9
directional_review	2:276	45:7	medium	medium	2:276	45:7	45:7	cross_surah	label_target_note	ranked_review	The repeated description affak athim reinforces the moral weight of athim.	focus_2_276_cutoff_100.tsv	19	9ca1d760ca099b9499f29725932a8fa7f13bc2ba4b1e5fe3941eb63004cea7c0
