record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	14:6	2:49	strong	strong	14:6	2:49	2:49	cross_surah	label_target_note	ranked_review	14:6'nın aynı kurtarma, Firavun hanesi, seçici öldürme ve büyük sınama dizisini yeniden verir.	focus_14_6_cutoff_100.tsv	1	bbd1e86a7950934fe1234d1e38264315b03c0243f8bf966ee7211f27bb2ada1f
directional_review	14:6	34:37	no value	no value	14:6	34:37	34:37	cross_surah	label_target_note	ranked_review	Yakınlık ve karşılık dili, 14:6'nın baskı-kurtuluş alanını açıklamaz.	focus_14_6_cutoff_100.tsv	2	c1763de47687fd8dd395d7462a136b82fb4bf3b978bb254be9f6edf09bd9c352
directional_review	14:6	3:186	medium	medium	14:6	3:186	3:186	cross_surah	label_target_note	ranked_review	Sınamanın mal, can ve incitici söz yoluyla durumu açığa çıkarmasını genişletir.	focus_14_6_cutoff_100.tsv	3	adc8215a9f0fac12071bfdd9bd1fdf56931b338bdb95b436a43fa0fdf016a04a
directional_review	14:6	7:141	strong	strong	14:6	7:141	7:141	cross_surah	label_target_note	ranked_review	14:6'nın aynı tarihini ve seçici şiddet-kurtuluş-sınama bağını paralel kurar.	focus_14_6_cutoff_100.tsv	4	2508042b981f2981380f8f6948c346d8aa73de586c6e7d3d563d4f74136c92b0
directional_review	14:6	14:7	strong	strong	14:6	14:7	14:7	same_surah	label_target_note	ranked_review	Hemen sonraki bağlamda nimeti hatırlamanın şükür, artış ve karşıt karşılıkla ilişkisini verir.	focus_14_6_cutoff_100.tsv	5	62e1fce3e9d5d9cacf1fbcae0bd38a5efda24139facbf5ed9dd146d9de434b28
directional_review	14:6	10:10	weak	weak	14:6	10:10	10:10	cross_surah	label_target_note	ranked_review	Rabb'e yönelen övgü, hatırlama sonrası karşılık için uzak bir yankıdır.	focus_14_6_cutoff_100.tsv	6	96f49173bce0e96a4f496bc547707513c8c4c22807a2abb60697873d55c54578
directional_review	14:6	5:20	medium	medium	14:6	5:20	5:20	cross_surah	label_target_note	ranked_review	Musa'nın kavmine nimet hatırlatması, 14:6'daki hitap biçimini paraleller.	focus_14_6_cutoff_100.tsv	7	d572ccfe9012bf1d066c705ee9c64e2db90e7d71444086803b1139dd981c3731
directional_review	14:6	16:9	no value	no value	14:6	16:9	16:9	cross_surah	label_target_note	ranked_review	Yol ve ritüel kanal bağlantısı, 14:6'nın baskı ve kurtuluşunu aydınlatmaz.	focus_14_6_cutoff_100.tsv	8	70d9d1a0940e1018366a86ad23e652aa48b934524117ba987395ab122e8fe1be
directional_review	14:6	11:7	medium	medium	14:6	11:7	11:7	cross_surah	label_target_note	ranked_review	Sınamanın eylemle gizli durumu açığa çıkardığı genel çerçeveyi sağlar.	focus_14_6_cutoff_100.tsv	9	4db8c1a275a4ee86d715c2d57bdfff95ed94a6b6655128e618ef7c22c35ae8b4
directional_review	14:6	7:127	strong	strong	14:6	7:127	7:127	cross_surah	label_target_note	ranked_review	Firavun çevresinin oğulları öldürüp kadınları sağ bırakma siyasetini gerekçesiyle gösterir.	focus_14_6_cutoff_100.tsv	10	9c39c231da36d3c6cc698f3d36a9b0bd0da3aca3f47f1cc5845bb33264748595
directional_review	14:6	14:8	medium	medium	14:6	14:8	14:8	same_surah	label_target_note	ranked_review	14:7'deki şükür-karşılık dizisini, nimetin Rabbe bağımlılığıyla sürdürür.	focus_14_6_cutoff_100.tsv	11	52277b9e241b603071cbee7803fc11362d21720b2f1e8555d8fb9d22a7e8de68
directional_review	14:6	37:106	medium	medium	14:6	37:106	37:106	cross_surah	label_target_note	ranked_review	Açık sınamanın iç durumu eylemle görünür kılması, 14:6'daki belayı ikinci bir açıdan açıklar.	focus_14_6_cutoff_100.tsv	12	eceb734cf35486efb802a29baae8a78a3ff653b032358085bed47f11b818ff0c
directional_review	14:6	2:54	weak	weak	14:6	2:54	2:54	cross_surah	label_target_note	ranked_review	Musa topluluğu ve öldürme dili vardır; fakat 14:6'daki baskı düzeninden ayrıdır.	focus_14_6_cutoff_100.tsv	13	2b5e47d73dc8659c390236ea754a43213cb8791f4960f038167bae6f93d73540
directional_review	14:6	16:77	no value	no value	14:6	16:77	16:77	cross_surah	label_target_note	ranked_review	Kozmik gizli bilgi ve ritüel kanal bağı, odak olayına somut katkı vermez.	focus_14_6_cutoff_100.tsv	14	f510f989370b5fee2cca9d959f995fbffd988a327f2cebb0062851a3a0a089b5
directional_review	14:6	5:32	medium	medium	14:6	5:32	5:32	cross_surah	label_target_note	ranked_review	Öldürme ile yaşatma karşıtlığı, seçici hayatta bırakmanın ağırlığını genişletir.	focus_14_6_cutoff_100.tsv	15	e2254514bd1f1940cb6d61d923922618e853075979e311d34b8172a826839c14
directional_review	14:6	2:67	weak	weak	14:6	2:67	2:67	cross_surah	label_target_note	ranked_review	Kesme fiili ritüel buyruğundadır; 14:6'daki siyasal şiddetle aynı işlevde değildir.	focus_14_6_cutoff_100.tsv	16	fe257f9101013886acfb5da421d60ad71549ad3ce60631693862d60ff0a537bb
directional_review	14:6	14:5	strong	strong	14:6	14:5	14:5	same_surah	label_target_note	ranked_review	Hemen önce Musa'nın kavmini karanlıklardan çıkarma ve Allah'ın günlerini hatırlatma buyruğunu verir.	focus_14_6_cutoff_100.tsv	17	5b06ee872fc768a6bf6cdfb281fc9c8c5856c2e1a6b95b8188926c6118a2b861
directional_review	14:6	10:22	medium	medium	14:6	10:22	10:22	cross_surah	label_target_note	ranked_review	Tehlikeden kurtulmanın şükür taahhüdü doğurması, 14:6'nın nimet hatırlatmasına eşlik eder.	focus_14_6_cutoff_100.tsv	18	3bd3614aca24a82718a5eae51435222122da8b77233c7363eccf3b1916a14ff7
directional_review	14:6	28:4	strong	strong	14:6	28:4	28:4	cross_surah	label_target_note	ranked_review	Firavun'un bölme, zayıflatma, oğulları öldürme ve kadınları sağ bırakma düzenini açıklar.	focus_14_6_cutoff_100.tsv	19	f997a17c3d1b20567ece254d37ae63c5fc78ed320c7521d5144648a165ccaa93
directional_review	14:6	16:5	no value	no value	14:6	16:5	16:5	cross_surah	label_target_note	ranked_review	Hayvan faydaları ve ritüel kanal izi, odak baskı anlatısına bağlanmaz.	focus_14_6_cutoff_100.tsv	20	8e70e6e4597dc7816a775a06b72d85a5c016d9927990f12cdbfcad4e16c052ee
directional_review	14:6	102:8	medium	medium	14:6	102:8	102:8	cross_surah	label_target_note	ranked_review	Nimetin kullanımına dair hesap, kurtuluşun yalnız geçmiş olay değil sorumluluk olduğunu destekler.	focus_14_6_cutoff_100.tsv	21	9acbd2370bdd823ad2727762fc59911176e3cae093f3e467522a3fc6d23a226d
directional_review	14:6	40:28	medium	medium	14:6	40:28	40:28	cross_surah	label_target_note	ranked_review	Firavun hanesi içindeki inananın öldürmeye karşı çıkışı, baskı mekanizmasının iç gerilimini gösterir.	focus_14_6_cutoff_100.tsv	22	4b2430aa79bdaf3845d35d6179d4a6aa598a647c828633808568c19c31c4dea8
directional_review	14:6	14:50	no value	no value	14:6	14:50	14:50	same_surah	label_target_note	ranked_review	Yakın bağlamdaki ceza tasviri, 14:6'nın tarihsel kurtuluş okumasına ek bir unsur vermez.	focus_14_6_cutoff_100.tsv	23	af425a2e80f76a80ccd6db45c5809f71393643efdac220da12b9877994c0bf86
directional_review	14:6	4:6	medium	medium	14:6	4:6	4:6	cross_surah	label_target_note	ranked_review	Sınamanın yetkinliği üretmeyip görünür kılması, büyük belanın açığa çıkarıcı yönünü netleştirir.	focus_14_6_cutoff_100.tsv	24	fbd7074a8c3413473401287552ccca7a3b8b239b81035cd7ca1340927d213e49
directional_review	14:6	2:248	weak	weak	14:6	2:248	2:248	cross_surah	label_target_note	ranked_review	Musa hanesi anısı vardır; ancak 14:6'nın zulüm ve kurtuluş dizisini işlemez.	focus_14_6_cutoff_100.tsv	25	5fad68165eefa0f54901c4b62759e0d213042d6daa70d6032443c196e9203e59
directional_review	14:6	34:50	no value	no value	14:6	34:50	34:50	cross_surah	label_target_note	ranked_review	Ritüel yakınlık dalı, odak ayetin ana okumalarına ilgili değildir.	focus_14_6_cutoff_100.tsv	26	d7c42c4024c81811a30c3f9a6e84fa6fa5b0db2a299b8b0ffe8fc74d2468d609
directional_review	14:6	14:40	weak	weak	14:6	14:40	14:40	same_surah	label_target_note	ranked_review	Rabbe yönelen aşamalı bakım talebi, zayıf f05 okumasına uzak destek verir.	focus_14_6_cutoff_100.tsv	27	f5fb8496e85e61b228c59334c230fe92be213c60cdff1ca929289504f20b0f40
directional_review	14:6	29:16	no value	no value	14:6	29:16	29:16	cross_surah	label_target_note	ranked_review	İbadet ve sakınma çağrısı, 14:6'nın özgül olay alanına katkı sağlamaz.	focus_14_6_cutoff_100.tsv	28	626fa43e6a6921f09ca11fbf250d98498b681cade937880e54962c6feffdf8d5
directional_review	14:6	14:51	weak	weak	14:6	14:51	14:51	same_surah	label_target_note	ranked_review	Hesap ve karşılık, yakın bağlamda olsa da 14:6'nın özgül anlamlarını açmaz.	focus_14_6_cutoff_100.tsv	29	2545d6bb9c6f101bd21bec1d18ac5ee3b51140dd1308dbac792749e201dba665
directional_review	14:6	1:7	medium	medium	14:6	1:7	1:7	cross_surah	label_target_note	ranked_review	Nimet görmüş toplulukların izlenebilir tarihsel yolu, hatırlama çağrısına ikincil çerçeve sunar.	focus_14_6_cutoff_100.tsv	30	06b7b36399b1bd50bb12036fd9b17f62f2e88522532373ea55706a09641eb1ea
directional_review	14:6	33:9	medium	medium	14:6	33:9	33:9	cross_surah	label_target_note	ranked_review	Nimeti hatırlama ile tehditten korunmayı birleştirerek 14:6'daki kurtuluşu paraleller.	focus_14_6_cutoff_100.tsv	31	0d05e0d3c6b34dbc177f5a59fcefd32c6df2ae0a36545d3a9050bc07f03b8b63
