record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	53:62	22:77	strong	strong	53:62	22:77	22:77	cross_surah	label_target_note	ranked_review	Joins bowing, prostration, worship, and beneficial action as one response.	focus_53_62_cutoff_100.tsv	1	297a5dbc10f5cc748dee04024512780f5916c011742f6c227d37492e130886c7
directional_review	53:62	36:81	weak	weak	53:62	36:81	36:81	cross_surah	label_target_note	ranked_review	Offers a distant parallel of divine capacity as the end approaches.	focus_53_62_cutoff_100.tsv	2	d8639dfbbce1296e595ae1e834ab7f26a69fb93cca53e66ff0c217854837f020
directional_review	53:62	11:2	strong	strong	53:62	11:2	11:2	cross_surah	label_target_note	ranked_review	Makes worship exclusive to God and frames the call as warning and glad tidings.	focus_53_62_cutoff_100.tsv	3	356a83d6fb031e782ab32d156b7c98519bee547c3f3b426e567fa341eb6367c9
directional_review	53:62	41:37	strong	strong	53:62	41:37	41:37	cross_surah	label_target_note	ranked_review	Redirects prostration from visible celestial signs to their Creator.	focus_53_62_cutoff_100.tsv	4	4c5fccffb352fd49e67f9734297411010c3a091027616ad947f030c8160d0e91
directional_review	53:62	53:60	strong	strong	53:62	53:60	53:60	same_surah	label_target_note	ranked_review	Sets laughter rather than weeping immediately before the command to prostrate.	focus_53_62_cutoff_100.tsv	5	ce6038da8f7286171342c6e07418dea0667472212dce9c3d2abf36c19f1d3e7c
directional_review	53:62	68:42	medium	medium	53:62	68:42	68:42	cross_surah	label_target_note	ranked_review	Shows a later summons to prostration met by inability.	focus_53_62_cutoff_100.tsv	6	5ad371c08cf8ebdcf38f98f55131d00c93c25ecc34a5e9c7e51bc237ddfc01cc
directional_review	53:62	72:18	medium	medium	53:62	72:18	72:18	cross_surah	label_target_note	ranked_review	Locates places of prostration within exclusive invocation of God.	focus_53_62_cutoff_100.tsv	7	c6ad88f5b0cdc12fbbb627ab35d7bf1acc7e3c1c870f20b805d5af569ed2fa47
directional_review	53:62	53:57	strong	strong	53:62	53:57	53:57	same_surah	label_target_note	ranked_review	Supplies the imminent-event pressure immediately behind the closing command.	focus_53_62_cutoff_100.tsv	8	dd46ccb64ec2782a5b7910e39f85d314e9cda4e15da76bd6063a7d398ef5a5e5
directional_review	53:62	11:26	medium	medium	53:62	11:26	11:26	cross_surah	label_target_note	ranked_review	Repeats exclusive worship while adding warning of a painful day.	focus_53_62_cutoff_100.tsv	9	cd966d441abb7d3b7cc12344f7ea3fc5c40151c9a89cc1b6f868d7f00f024604
directional_review	53:62	27:25	medium	medium	53:62	27:25	27:25	cross_surah	label_target_note	ranked_review	Links prostration to the God who discloses what is hidden.	focus_53_62_cutoff_100.tsv	10	382bf44123e3a500a38b0edc57b8c16a01a647b2b368969faebd84c060b3cb5c
directional_review	53:62	22:71	strong	strong	53:62	22:71	22:71	cross_surah	label_target_note	ranked_review	Contrasts rightful worship with objects lacking warrant and knowledge.	focus_53_62_cutoff_100.tsv	11	9a4f45e190b2d82acebae69fddfe88ea80e2d9e48e82c40e242331161ad39f4a
directional_review	53:62	68:43	strong	strong	53:62	68:43	68:43	cross_surah	label_target_note	ranked_review	Completes the inability scene with lowered eyes and missed willing prostration.	focus_53_62_cutoff_100.tsv	12	35c915781ec5620b63367523f55dd4e42ff0d84f6f0f72958d5d6b2c7fb7d302
directional_review	53:62	37:161	medium	medium	53:62	37:161	37:161	cross_surah	label_target_note	ranked_review	Keeps worshippers and their worshipped objects together in the warning.	focus_53_62_cutoff_100.tsv	13	fc93befc1e67876e1bb7c5582f1de95e69b557d2b5af1649be5030a2b1f539c4
directional_review	53:62	53:61	strong	strong	53:62	53:61	53:61	same_surah	label_target_note	ranked_review	Names the absorbed posture that the final prostration reverses.	focus_53_62_cutoff_100.tsv	14	647427ce9cabb42fba96f4f650661982f2026992cbc18dea866685e8ea124b76
directional_review	53:62	7:206	medium	medium	53:62	7:206	7:206	cross_surah	label_target_note	ranked_review	Pairs non-arrogance, praise, and prostration in nearness to the Lord.	focus_53_62_cutoff_100.tsv	15	2aeff5a03ea712ef9170d6fca10ef30e64e081756058166b663bdff492d13476
directional_review	53:62	4:36	medium	medium	53:62	4:36	4:36	cross_surah	label_target_note	ranked_review	Extends exclusive worship into concrete good treatment of others.	focus_53_62_cutoff_100.tsv	16	d31a99f0cf711c3fa5c5bfceae33b43d713db65c43c397256bf62217d68c45be
directional_review	53:62	53:58	strong	strong	53:62	53:58	53:58	same_surah	label_target_note	ranked_review	States that no one besides God can remove the impending event.	focus_53_62_cutoff_100.tsv	17	00718b748ad2b9f573188991f9e44180ea41e9957efee896281797a627b96251
