record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	53:47	53:20	no value	no value	53:47	53:20	53:20	same_surah	label_target_note	ranked_review	The ordinal "other" belongs to an idol listing, not a later arising.	focus_53_47_cutoff_100.tsv	1	6d027d390a15ff7b72ee423ea0b8acd9b3af4d093f0bcd6dcbaa51a14827a3be
directional_review	53:47	26:84	weak	weak	53:47	26:84	26:84	cross_surah	label_target_note	ranked_review	A later-generation legacy is a remote parallel to continuation after a life.	focus_53_47_cutoff_100.tsv	2	96b73f42c6934ae3e4329f77e640367e338d2615a827feb2b89a5920f8c0095a
directional_review	53:47	23:31	weak	weak	53:47	23:31	23:31	cross_surah	label_target_note	ranked_review	A successor generation after another supplies only a social replacement parallel.	focus_53_47_cutoff_100.tsv	3	a9451432ffc15c7049dd7fc4aed24c176c4cb75be1a85cdb2f3c07cc012a9463
directional_review	53:47	56:62	strong	strong	53:47	56:62	56:62	cross_surah	label_target_note	ranked_review	Explicit initial arising gives the indispensable first side of the focus's later arising.	focus_53_47_cutoff_100.tsv	4	ae6f4dbe71c87943c848429c35e9476f506f43d1dc7efb66a354f66306466c9d
directional_review	53:47	53:45	medium	medium	53:47	53:45	53:45	same_surah	label_target_note	ranked_review	The paired-sex creation in the immediate sequence develops the generative frame.	focus_53_47_cutoff_100.tsv	5	557780d30d617d484c59dd369efb9b7106a08c0c6f937cd8ef8bf642b077ab66
directional_review	53:47	56:35	medium	medium	53:47	56:35	56:35	cross_surah	label_target_note	ranked_review	A fresh act of formation supports new making, though its object is distinct.	focus_53_47_cutoff_100.tsv	6	8d9893c976273f0315de103dafc4ffb14a7be00a101039178e1bc5e923f1420a
directional_review	53:47	29:20	strong	strong	53:47	29:20	29:20	cross_surah	label_target_note	ranked_review	Directly joins the beginning of creation to a later arising and divine capacity.	focus_53_47_cutoff_100.tsv	7	d5f863a25fd705716567f00387f0e0e46c1652f9583f537aecaa5e8fd49e1f6b
directional_review	53:47	53:46	medium	medium	53:47	53:46	53:46	same_surah	label_target_note	ranked_review	The emitted drop supplies the sequence's immediate generative starting point.	focus_53_47_cutoff_100.tsv	8	6246dac2ea9fd593576bd5dcd501cd0fb83e9a2043c00d394176c98b44ef44f2
directional_review	53:47	23:42	weak	weak	53:47	23:42	23:42	cross_surah	label_target_note	ranked_review	Later generations replace earlier ones, without specifying renewed life.	focus_53_47_cutoff_100.tsv	9	8c6c38c8cbf14bbb5df976a65078050c4a07bdfc8f6028071232a1f304313ae3
directional_review	53:47	37:78	no value	no value	53:47	37:78	37:78	cross_surah	label_target_note	ranked_review	Its later people are a legacy-setting, not a new creation.	focus_53_47_cutoff_100.tsv	10	9d18737af5642224be469354c98d1ba853041ee96b0d6e907d0a5c6d800bf85d
directional_review	53:47	36:77	medium	medium	53:47	36:77	36:77	cross_surah	label_target_note	ranked_review	Human emergence from a drop supplies an initial-formation analogue.	focus_53_47_cutoff_100.tsv	11	8e90461e154326dda925e5c14be68a2500fe629d2e4ce92321adb0df7e94b440
