record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:124	26:106	strong	strong	26:124	26:106	26:106	same_surah	label_target_note	ranked_review	Exact parallel: a community's brother-messenger asks whether they will be mindful of God.	focus_26_124_cutoff_100.tsv	1	2cc600083481ae7802667b1d7e28e28bb9d89ab45fe54e4316c27bd1f5f1c6c5
directional_review	26:124	5:24	no value	no value	26:124	5:24	5:24	cross_surah	label_target_note	ranked_review	Moses's people's refusal to enter the land does not clarify Hud's warning.	focus_26_124_cutoff_100.tsv	2	9dde2562d6fe4696fe82299de82b4d5d242539006d82635e867e9cbe7d1791b5
directional_review	26:124	12:90	medium	medium	26:124	12:90	12:90	cross_surah	label_target_note	ranked_review	Links taqwa with patient righteousness, offering a broader ethical response to prophetic exhortation.	focus_26_124_cutoff_100.tsv	3	206b40435d66d5bac9b7203ea8b58caa550b1a86ac1bbe8aa6c65670a0b8136c
directional_review	26:124	26:161	strong	strong	26:124	26:161	26:161	same_surah	label_target_note	ranked_review	Exact parallel: a community's brother-messenger asks whether they will be mindful of God.	focus_26_124_cutoff_100.tsv	4	a259e98b33cdd993dd27bed68cffa2e2b3b9de451d088f532851bca335013973
directional_review	26:124	26:26	weak	weak	26:124	26:26	26:26	same_surah	label_target_note	ranked_review	The surrounding Moses discourse invokes the Lord of ancestors but adds little to Hud's address.	focus_26_124_cutoff_100.tsv	5	6c75c0d33c847d733fd3e13530b293b6ea7427b137364ab462fa1ed0fd191354
directional_review	26:124	20:30	no value	no value	26:124	20:30	20:30	cross_surah	label_target_note	ranked_review	Harun's biological brotherhood does not illuminate the messenger's communal brotherhood or warning.	focus_26_124_cutoff_100.tsv	6	e2fbf2d75a13f2b8e95302d92d8986ba842d269dfa02aa7260643358afd28619
directional_review	26:124	26:142	strong	strong	26:124	26:142	26:142	same_surah	label_target_note	ranked_review	Exact parallel: a community's brother-messenger asks whether they will be mindful of God.	focus_26_124_cutoff_100.tsv	7	2a8738c815241a9718a1aefa9fdacdda48a801fc47acf2c241ac7f72d59fa80f
directional_review	26:124	5:100	medium	medium	26:124	5:100	5:100	cross_surah	label_target_note	ranked_review	Its direct command to fear God amid moral discernment broadens the focus's call to taqwa.	focus_26_124_cutoff_100.tsv	8	b43ca361a62e116853eb68de6f12d648e8faa89c0846ee60338a525e268517d1
directional_review	26:124	7:65	strong	strong	26:124	7:65	7:65	cross_surah	label_target_note	ranked_review	It names Hud as Ad's brother and gives his call to worship God and practice taqwa.	focus_26_124_cutoff_100.tsv	9	7809766d2f057c5cdb9d86b542416c616e05a84efd61f00518192837fcf3fd14
directional_review	26:124	26:177	strong	strong	26:124	26:177	26:177	same_surah	label_target_note	ranked_review	It repeats the direct communal summons to taqwa through another messenger.	focus_26_124_cutoff_100.tsv	10	7c5548e19cb2091fba405a515cbe0296e1a747b4ced84082f4c92fd6d6f57821
directional_review	26:124	26:139	strong	strong	26:124	26:139	26:139	same_surah	label_target_note	ranked_review	It supplies the Ad narrative's concluding consequence of rejecting the messenger.	focus_26_124_cutoff_100.tsv	11	f489241cec5a740c7d27fb461e7a3bb44b12308af75d1f211a7c2b10ebd8bc7f
directional_review	26:124	22:17	no value	no value	26:124	22:17	22:17	cross_surah	label_target_note	ranked_review	The reference to those who are Jews is unrelated to the prophet Hud or his warning.	focus_26_124_cutoff_100.tsv	12	fc230e3bd24df0e91baf8ff2f6234063a3814cacb4eb195b39a644639ea2b718
directional_review	26:124	11:50	strong	strong	26:124	11:50	11:50	cross_surah	label_target_note	ranked_review	It directly presents Hud as Ad's brother calling his people to worship God.	focus_26_124_cutoff_100.tsv	13	92a49b4c2481f780dd62605ae44f4f8f9d95bfffcb3825b4f8015090f0dc3659
directional_review	26:124	5:73	weak	weak	26:124	5:73	5:73	cross_surah	label_target_note	ranked_review	Its condemnation of associating partners offers only a broad warning relevant to prophetic monotheism.	focus_26_124_cutoff_100.tsv	14	dfc989345813c92e6b8b6b62c2d2ae924515088fda05bc62fba227529e7b2824
directional_review	26:124	49:10	medium	medium	26:124	49:10	49:10	cross_surah	label_target_note	ranked_review	It joins brotherhood with taqwa, giving a later ethical frame for communal bonds.	focus_26_124_cutoff_100.tsv	15	292b475be5760b0035be67fac45913040bda410b1985006156a70846ba8cf8bc
directional_review	26:124	11:89	medium	medium	26:124	11:89	11:89	cross_surah	label_target_note	ranked_review	It recalls the fate of Hud's people as a warning against resisting a messenger.	focus_26_124_cutoff_100.tsv	16	944979a4ad67aad966028c134adad35f738f7271931e3e55da19b0ba8b66a82d
directional_review	26:124	26:14	no value	no value	26:124	26:14	26:14	same_surah	label_target_note	ranked_review	Moses's fear over a prior offense does not clarify Hud's address to Ad.	focus_26_124_cutoff_100.tsv	17	7328742c517ff69101b35c9c66dee9a80b42996601cf1456e740215328f2fc3d
directional_review	26:124	7:156	medium	medium	26:124	7:156	7:156	cross_surah	label_target_note	ranked_review	It presents taqwa as a condition for divine mercy, expanding the import of the warning.	focus_26_124_cutoff_100.tsv	18	b5657d347e9cdfa0bf6257f7280db14c9c3f7c72bd1df12e0ba89285d05d4409
directional_review	26:124	11:60	strong	strong	26:124	11:60	11:60	cross_surah	label_target_note	ranked_review	It records Ad's rejection of their Lord and their enduring curse in Hud's narrative.	focus_26_124_cutoff_100.tsv	19	f29f6d941effccbb184479f110a9b23449010dc03c4b1e8cbaf888efe900d956
directional_review	26:124	56:18	no value	no value	26:124	56:18	56:18	cross_surah	label_target_note	ranked_review	The paradise drink imagery has no discernible bearing on Hud's warning.	focus_26_124_cutoff_100.tsv	20	b07de0480c902921f1f182999eb6c9e847ebef0ec94a240507f34269c82794d7
directional_review	26:124	29:36	medium	medium	26:124	29:36	29:36	cross_surah	label_target_note	ranked_review	Another community receives a brother-messenger who calls them to worship God and heed the Last Day.	focus_26_124_cutoff_100.tsv	21	1dd7e161f8d85309d39714cfa3ee70c5ba0c6041912a34721d03223f0635236d
directional_review	26:124	2:246	no value	no value	26:124	2:246	2:246	cross_surah	label_target_note	ranked_review	Israel's request for a king and hesitation about fighting is unrelated to the focus.	focus_26_124_cutoff_100.tsv	22	46994ec91a9fcad34f7eac77c1221f12e8e2850c48bbca54c8eccc13dfab254c
directional_review	26:124	26:10	weak	weak	26:124	26:10	26:10	same_surah	label_target_note	ranked_review	Moses's commission to confront a wrongful people gives only a broad prophetic-call parallel.	focus_26_124_cutoff_100.tsv	23	4934bd86d5ddbf0ad2127f280322a7007b639e9cafc2bdecf747166ff2cb55e4
directional_review	26:124	2:62	no value	no value	26:124	2:62	2:62	cross_surah	label_target_note	ranked_review	The mention of Jews is unrelated to Hud's name, people, or exhortation.	focus_26_124_cutoff_100.tsv	24	b9e5f562326f0456a72a1f4ae7bc1973c11e4fd8e09b903a9cb70b87a2f7cd55
directional_review	26:124	37:124	strong	strong	26:124	37:124	37:124	cross_surah	label_target_note	ranked_review	It closely repeats the call to a people: will they not practice taqwa?	focus_26_124_cutoff_100.tsv	25	fe4d8d19bd71f043ab154fa030f9cc95e0c16aea44c9bc6ecbf289ddeb72bbb4
directional_review	26:124	4:140	no value	no value	26:124	4:140	4:140	cross_surah	label_target_note	ranked_review	The instruction to leave mocking assemblies does not clarify Hud's warning.	focus_26_124_cutoff_100.tsv	26	fa2781fe6c6d972b5d598c71098dfe57768552018360957dca7733e0161bc8b8
directional_review	26:124	12:5	no value	no value	26:124	12:5	12:5	cross_surah	label_target_note	ranked_review	Joseph's warning to a son about his brothers is unrelated to the focus.	focus_26_124_cutoff_100.tsv	27	db2df3d04e1ef27f417bff8a877957b71dc212472afaaf0bbb1d547eaac50937
directional_review	26:124	51:43	weak	weak	26:124	51:43	51:43	cross_surah	label_target_note	ranked_review	It recalls Thamud being addressed before their punishment, a distant prophetic-warning parallel.	focus_26_124_cutoff_100.tsv	28	89954afd04a72a89c3ff8bb07b418941ba1f105cd2d4241760ed8d531884843c
