record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	95:5	17:6	medium	medium	95:5	17:6	17:6	cross_surah	label_target_note	ranked_review	Return restores collective capacity, a secondary reversal rather than descent.	focus_95_5_cutoff_100.tsv	1	f5a5fd4aafb25232b1f8eb79692b616b4ef8d663428ed31ce1d9f32504150631
directional_review	95:5	12:40	medium	medium	95:5	12:40	12:40	cross_surah	label_target_note	ranked_review	Supports the judgment frame and the contrast between upright order and unsupported names.	focus_95_5_cutoff_100.tsv	2	fedb4ed7ea3a57b68e860dd7403dd3ba9de8e804f81de0962a4df107d513dd20
directional_review	95:5	9:45	strong	strong	95:5	9:45	9:45	cross_surah	label_target_note	ranked_review	Makes repeated wavering after inner doubt explicit.	focus_95_5_cutoff_100.tsv	3	4b423a598b27e97b2c445caca5e56dfca3d3f8fa33b2c6e05f6e4a4d6d2b5965
directional_review	95:5	37:98	medium	medium	95:5	37:98	37:98	cross_surah	label_target_note	ranked_review	Shows opponents made lowest, supporting the rank dimension.	focus_95_5_cutoff_100.tsv	4	6a6e6ed662053eec7f33922c02f389f61dcf77011d51ff6b245ea7ef6ebfb6e4
directional_review	95:5	95:4	strong	strong	95:5	95:4	95:4	same_surah	label_target_note	ranked_review	The immediately preceding established best form makes the reversal direct.	focus_95_5_cutoff_100.tsv	5	7429d9b7fc8f0814291570b19ddaa3f580cbc38232447444511892c3db3b3841
directional_review	95:5	11:76	strong	strong	95:5	11:76	11:76	cross_surah	label_target_note	ranked_review	Sets a boundary where punishment can no longer be turned back.	focus_95_5_cutoff_100.tsv	6	6bd1cdb8f16620bdd016c9120c14fc4b8525661de9a6534ec408ad7e38269e0d
directional_review	95:5	33:10	medium	medium	95:5	33:10	33:10	cross_surah	label_target_note	ranked_review	Adds bodily constriction and disturbed judgment under pressure.	focus_95_5_cutoff_100.tsv	7	7db0c0fc64c29f0cff2d6ac75de0bfd53c61329cc48a62ba0ad4f224e203e3ad
directional_review	95:5	95:2	weak	weak	95:5	95:2	95:2	same_surah	label_target_note	ranked_review	Part of the oath setting, with no distinct descent route.	focus_95_5_cutoff_100.tsv	8	6792c5ce337abec27271ca5c48f4a5020278964333ab2575920bf8c3b431586a
directional_review	95:5	16:70	strong	strong	95:5	16:70	16:70	cross_surah	label_target_note	ranked_review	Directly depicts return into depleted age and loss of acquired capacity.	focus_95_5_cutoff_100.tsv	9	543fb11414324657b1530c93592faa8f87f77c4fdd05f200d9332ce74bc1d05d
directional_review	95:5	4:145	strong	strong	95:5	4:145	4:145	cross_surah	label_target_note	ranked_review	Directly joins lowest rank with exclusion from help.	focus_95_5_cutoff_100.tsv	10	f29263aad0f57bd7156a66ed60a26df51bc64105c2ba360b66c5f8d9f3575b32
directional_review	95:5	20:8	no value	no value	95:5	20:8	20:8	cross_surah	label_target_note	ranked_review	No usable route to the focused reversal.	focus_95_5_cutoff_100.tsv	11	106b738d380d45e07b8ac09332b670a8bae060944d29e7e2c4a8fb854b037a22
directional_review	95:5	41:29	medium	medium	95:5	41:29	41:29	cross_surah	label_target_note	ranked_review	Uses being among the lowest as a contested rank reversal.	focus_95_5_cutoff_100.tsv	12	c0e3170e93faa4b9af4c94306adf7bdead4add0f0b94ee1df35cbe63164b5ac5
directional_review	95:5	6:62	medium	medium	95:5	6:62	6:62	cross_surah	label_target_note	ranked_review	Adds return to the true master and decisive accounting.	focus_95_5_cutoff_100.tsv	13	8bb50d67484f7d05df0485203b60a94523417436238d20b80b0b012c2295dda2
directional_review	95:5	95:1	weak	weak	95:5	95:1	95:1	same_surah	label_target_note	ranked_review	Part of the oath setting, with no distinct descent route.	focus_95_5_cutoff_100.tsv	14	7b7c6a56fde0783659e7fe9ee9f2c5d1782717f78a6d99322d9e7eacec0a5644
directional_review	95:5	62:8	medium	medium	95:5	62:8	62:8	cross_surah	label_target_note	ranked_review	Adds return after death and disclosure of deeds.	focus_95_5_cutoff_100.tsv	15	9d099d43289d20bbd262264c0ee355eab5b0997e76cb79c028edd223437a9b82
directional_review	95:5	8:42	weak	weak	95:5	8:42	8:42	cross_surah	label_target_note	ranked_review	Lower location is geographical rather than the focused descent.	focus_95_5_cutoff_100.tsv	16	f96f1e1c4c01f1b93ba359c1f724b3e2b1f2a5fdef6de8bad396efb53bc29724
directional_review	95:5	95:3	weak	weak	95:5	95:3	95:3	same_surah	label_target_note	ranked_review	Part of the oath setting, with no distinct descent route.	focus_95_5_cutoff_100.tsv	17	4958a013080afed94f798d57bce04854db56e2d44a56af6759bfa039c45b92a5
directional_review	95:5	3:100	medium	medium	95:5	3:100	3:100	cross_surah	label_target_note	ranked_review	Shows an externally induced reversal from faith.	focus_95_5_cutoff_100.tsv	18	09c8f2f7cf3eb00447b62357263c77f1453bd5da518489df9223e99a73795668
directional_review	95:5	15:74	strong	strong	95:5	15:74	15:74	cross_surah	label_target_note	ranked_review	Makes complete high-low inversion a visible punitive reversal.	focus_95_5_cutoff_100.tsv	19	748865794ab5deadbe0b1da9209cdba91583686f3937fcd8e97e885c12f47f14
directional_review	95:5	95:8	medium	medium	95:5	95:8	95:8	same_surah	label_target_note	ranked_review	Supplies the closing judgment frame for the reversal.	focus_95_5_cutoff_100.tsv	20	11c71e22eef8bb53dc43e8d46f38e3e270233d8d2381873cfd4b5d4aad600274
directional_review	95:5	6:147	strong	strong	95:5	6:147	6:147	cross_surah	label_target_note	ranked_review	Contrasts expansive mercy with punishment that cannot be repelled.	focus_95_5_cutoff_100.tsv	21	a790afd9ed2009718ba972a30c9b3b1027d4c0436dc16a9e6dec47950f9f9577
directional_review	95:5	18:87	medium	medium	95:5	18:87	18:87	cross_surah	label_target_note	ranked_review	Connects wrongdoing, punishment, and return to the Lord.	focus_95_5_cutoff_100.tsv	22	1784ec6478c362c37f3b12df302f0c31e3619c3a5284017d55e17354ee08379d
directional_review	95:5	95:7	medium	medium	95:5	95:7	95:7	same_surah	label_target_note	ranked_review	Links the passage's reversal to the question of judgment.	focus_95_5_cutoff_100.tsv	23	6d97fbc1a84e2eac8f80f7b146ee4a2874839056501a24abbcb200dcf1dad17d
directional_review	95:5	3:149	medium	medium	95:5	3:149	3:149	cross_surah	label_target_note	ranked_review	Shows backward turning as a loss-producing reversal.	focus_95_5_cutoff_100.tsv	24	bb0ca5c5180b742db4a2ccd4d624515f66d7f20f874a21820c71f8596d31a237
directional_review	95:5	25:46	no value	no value	95:5	25:46	25:46	cross_surah	label_target_note	ranked_review	No usable route to the focused reversal.	focus_95_5_cutoff_100.tsv	25	36427f4f9dec1e90d80fec98022aaecbb14cc35ae5d1f2fe5a2e891f873bbb49
directional_review	95:5	4:86	weak	weak	95:5	4:86	4:86	cross_surah	label_target_note	ranked_review	Return and accounting occur in a greeting exchange, not descent.	focus_95_5_cutoff_100.tsv	26	f3d289de89b7b13b3bc11b59227173e1caf74dd145385597355b5ddb19999f8d
