record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	3:107	10:26	strong	strong	3:107	10:26	10:26	cross_surah	label_target_note	ranked_review	Links un-darkened, undiminished faces with Garden residence and abiding, a close positive parallel.	focus_3_107_cutoff_100.tsv	1	7bd1c7cb4ee4eb71bc49103ae0c3e303a772c9381a5b148821797a3270593ee9
directional_review	3:107	44:40	medium	medium	3:107	44:40	44:40	cross_surah	label_target_note	ranked_review	The appointed Day of Separation supplies the channel's gathered judicial frame for the divided facial outcomes.	focus_3_107_cutoff_100.tsv	2	ac95d9fb7c5a1d4096cd428512f5d5db73134a9d7074274c234db2aadf8d0920
directional_review	3:107	4:106	medium	medium	3:107	4:106	4:106	cross_surah	label_target_note	ranked_review	Places seeking forgiveness beside the divine names Forgiving and Merciful, without the face or abode scene.	focus_3_107_cutoff_100.tsv	3	23415a479a3e9d2e5bc15de75ef4769c8195ad50818944e342839bd7abc665c8
directional_review	3:107	23:11	strong	strong	3:107	23:11	23:11	cross_surah	label_target_note	ranked_review	Its Garden residence and "therein abiding" directly parallel the closing permanence of 3:107.	focus_3_107_cutoff_100.tsv	4	69eb45d48f374157aefa9bc2edc0da940c4c36b63de980d51240ef4846a79c99
directional_review	3:107	3:106	strong	strong	3:107	3:106	3:106	same_surah	label_target_note	ranked_review	The immediately preceding darkened-face and punishment branch is the explicit inverse of 3:107.	focus_3_107_cutoff_100.tsv	5	aeb7bc7508b7f2367d908836c2c53ae572b8fa50866f8c9c9b39718f060bd62a
directional_review	3:107	11:119	medium	medium	3:107	11:119	11:119	cross_surah	label_target_note	ranked_review	Sets mercy's exception alongside a filled Hell, clarifying that mercy and punitive outcome are differentiated.	focus_3_107_cutoff_100.tsv	6	cb48b25a0de14689dbd36891f27cf4285cbd024054e19edaafd21fa22381dfbe
directional_review	3:107	11:106	strong	strong	3:107	11:106	11:106	cross_surah	label_target_note	ranked_review	Its "as for" branch places the wretched in Fire and there, the direct contrary residence formula.	focus_3_107_cutoff_100.tsv	7	3c34f2384af8ed2486be8c5d7c36ac6b9a4cb7d7d6eda23b9dc15414cf8d902c
directional_review	3:107	43:17	medium	medium	3:107	43:17	43:17	cross_surah	label_target_note	ranked_review	A darkened face under contained pressure is a secondary channel analogue, not the final judgment scene.	focus_3_107_cutoff_100.tsv	8	c6eac46be96b79c7a8a3665ad9f550155ecdd945f93b1535cab52d7806464464
directional_review	3:107	1:3	weak	weak	3:107	1:3	1:3	cross_surah	label_target_note	ranked_review	The paired mercy names give only a general naming backdrop to mercy as the destination in 3:107.	focus_3_107_cutoff_100.tsv	9	a0b965df0d5bb60008b2a7384e67058b1c6412085e2eb3974f4f5c036375ac19
directional_review	3:107	10:27	strong	strong	3:107	10:27	10:27	cross_surah	label_target_note	ranked_review	Darkened faces, humiliation, Fire, and abiding form a detailed negative counterpart to 3:107.	focus_3_107_cutoff_100.tsv	10	475490535344235132a34b040729c216b0aeb3e7a71c6e2d6a5a3367b0387926
