record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	68:17	68:21	strong	strong	68:17	68:21	68:21	same_surah	label_target_note	ranked_review	Immediate dawn coordination advances the concealed harvest plan.	focus_68_17_cutoff_100.tsv	1	83ae6c0e51d10b9eb3032ef9d2c7e7e3ad0b4ab60ab2d80e424f8846fa965104
directional_review	68:17	33:36	no value	no value	68:17	33:36	33:36	cross_surah	label_target_note	ranked_review	No specific orchard, trial, or oath addition.	focus_68_17_cutoff_100.tsv	2	55e63d5e72eee5cb67e24e760fa715d8616f0e721826eb018b2c5d1a6af80de4
directional_review	68:17	37:137	no value	no value	68:17	37:137	37:137	cross_surah	label_target_note	ranked_review	Contrast-only morning link supplies no positive support.	focus_68_17_cutoff_100.tsv	3	9228f60518ed040970d2541c85820229171e1961633e7f33960dcf95342cd235
directional_review	68:17	15:66	medium	medium	68:17	15:66	15:66	cross_surah	label_target_note	ranked_review	Morning cutoff supplies a parallel timed consequence.	focus_68_17_cutoff_100.tsv	4	d418d6b02e6f4203ca2e054779393a97229137db03d3ebd9a56a21780bbb0d0c
directional_review	68:17	68:1	no value	no value	68:17	68:1	68:1	same_surah	label_target_note	ranked_review	No addition to the orchard trial.	focus_68_17_cutoff_100.tsv	5	d110234ab43d89b12e6185e6ebc34155499b4390ca2cf133bec91ed44f5bc1a4
directional_review	68:17	68:20	strong	strong	68:17	68:20	68:20	same_surah	label_target_note	ranked_review	Immediate reversal: the orchard is reduced to a cut state.	focus_68_17_cutoff_100.tsv	6	927e82a819e7b4541706e6b49124a0a74c9f690da1a7319631f0657426a0b7be
directional_review	68:17	15:83	medium	medium	68:17	15:83	15:83	cross_surah	label_target_note	ranked_review	A generic morning destruction pattern parallels the outcome.	focus_68_17_cutoff_100.tsv	7	fdeaf17e844bfbb9d4d8cd78b2fb0dff75ba5f619797ae4a45ccd092f238e73b
directional_review	68:17	68:25	strong	strong	68:17	68:25	68:25	same_surah	label_target_note	ranked_review	Immediate movement shows the group executing its plan together.	focus_68_17_cutoff_100.tsv	8	3bdebb1a42d6b42a393fd599ad978b10cf43f3c0b14841704e6eb9cc1fcfd065
directional_review	68:17	68:22	strong	strong	68:17	68:22	68:22	same_surah	label_target_note	ranked_review	The dawn harvest command directly develops the sworn intention.	focus_68_17_cutoff_100.tsv	9	b9c8607a04a8de571df51b9a3bb4f90cfcc4517c938785961333b8fc62269ce1
directional_review	68:17	59:20	weak	weak	68:17	59:20	59:20	cross_surah	label_target_note	ranked_review	A remote companionship parallel, not orchard-specific.	focus_68_17_cutoff_100.tsv	10	de255064680a112706ca14fdadc40c7b7dbe7c459680706fb31ab2087f7425ae
