record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:58	44:26	strong	strong	26:58	44:26	44:26	cross_surah	label_target_note	ranked_review	Exact maqam karim and the same Egyptian estate; its crops and honored station are left for others.	focus_26_58_cutoff_100.tsv	1	c1aebf7eda03341171f61e8ddd57d8b16b16cd88cc548502b57050d6a8f83dc7
directional_review	26:58	5:37	no value	no value	26:58	5:37	5:37	cross_surah	label_target_note	ranked_review	The Fire's permanent residence does not clarify Pharaoh's abandoned treasures or station.	focus_26_58_cutoff_100.tsv	2	accb5adb6d3d2a2a045c970c963d86e4b9c1f8dae4edd16a2d64bbbb9d20f1de
directional_review	26:58	27:29	weak	weak	26:58	27:29	27:29	cross_surah	label_target_note	ranked_review	Calls a letter karim, offering only a distant contrast between honored communication and material status.	focus_26_58_cutoff_100.tsv	3	ee4ee191c7818010cc28b95c4dc1012f7fc183e4191b8cb8d22b60e80cc873d0
directional_review	26:58	56:44	weak	weak	26:58	56:44	56:44	cross_surah	label_target_note	ranked_review	Its denial of a karim shelter lightly contrasts with the focus's prized station, but concerns punishment imagery.	focus_26_58_cutoff_100.tsv	4	f140bc78dfe75d60d6b2612d5a6d430e8a47899e4cb0c0dd30bb74ecf6666501
directional_review	26:58	26:52	medium	medium	26:58	26:52	26:52	same_surah	label_target_note	ranked_review	The command to depart begins the movement that leaves Pharaoh's wealth and station behind.	focus_26_58_cutoff_100.tsv	5	544fbee4c3f77d3b02d6b949adcf8c0052d03ada61c0b07b80b8615d50d924b7
directional_review	26:58	9:35	medium	medium	26:58	9:35	9:35	cross_surah	label_target_note	ranked_review	Hoarded treasure becomes punishment, showing that stored wealth cannot secure its owner.	focus_26_58_cutoff_100.tsv	6	94811dbc4e6f6b8ede97fed3ce8a28c41cb09c4b08f0a0f9ba5cdfdd36adace3
directional_review	26:58	56:77	no value	no value	26:58	56:77	56:77	cross_surah	label_target_note	ranked_review	The Quran's honored quality does not clarify material treasures or a vacated station.	focus_26_58_cutoff_100.tsv	7	7aac9b5d926224cd76571b31e91d9820803bcc0bbbf2174ac0c54c0202813743
directional_review	26:58	26:59	strong	strong	26:58	26:59	26:59	same_surah	label_target_note	ranked_review	Immediate consequence: the possessions just listed are inherited by the Children of Israel.	focus_26_58_cutoff_100.tsv	8	1ee089b7965981559566955728b523bf98899870313779452b3217458f50bde2
directional_review	26:58	18:82	weak	weak	26:58	18:82	18:82	cross_surah	label_target_note	ranked_review	A protected treasure reserved for later heirs gives a limited parallel of wealth held for a different owner.	focus_26_58_cutoff_100.tsv	9	254457426080d133608d4c47ea22c953c4fc4cb9db20477c585a4a8e1ea68a10
directional_review	26:58	69:40	no value	no value	26:58	69:40	69:40	cross_surah	label_target_note	ranked_review	An honored messenger's speech is unrelated to the displaced rulers' material estate.	focus_26_58_cutoff_100.tsv	10	f64c61decebed7da0ebc896e9881c367945b5078344a6533734222cae75b28ac
directional_review	26:58	44:51	weak	weak	26:58	44:51	44:51	cross_surah	label_target_note	ranked_review	A secure station contrasts broadly with Egypt's lost honored station, without the transfer of possessions.	focus_26_58_cutoff_100.tsv	11	2373acbd6e9c37cc20f335e32c98d3886726114279188db0d7f38239cb09db1d
directional_review	26:58	9:108	no value	no value	26:58	9:108	9:108	cross_surah	label_target_note	ranked_review	Standing in a mosque concerns its legitimacy, not a prized station or abandoned wealth.	focus_26_58_cutoff_100.tsv	12	7d0909561a1f5df046c78832975f197a9d0c7a360082d1aa732181e290f5faaf
directional_review	26:58	22:43	no value	no value	26:58	22:43	22:43	cross_surah	label_target_note	ranked_review	The mention of earlier peoples supplies no material link to the focus's estate.	focus_26_58_cutoff_100.tsv	13	6954ef5949029797e7ff8fd64e8ff3abafe15d773618079e030180582c004651
directional_review	26:58	26:53	medium	medium	26:58	26:53	26:53	same_surah	label_target_note	ranked_review	Pharaoh's dispatch of gatherers initiates the pursuit that forces the later abandonment.	focus_26_58_cutoff_100.tsv	14	aa67a5618de6f34cb299a19ed781752302414dbaee0cecd2f2f79c8531258aee
directional_review	26:58	37:164	weak	weak	26:58	37:164	37:164	cross_surah	label_target_note	ranked_review	A known assigned station offers a limited comparison to the focus's maqam, but not its loss.	focus_26_58_cutoff_100.tsv	15	bfcd6e6712fe4fa690647806d8f5c872715d0617e97df73fbec1a98e9f497300
directional_review	26:58	44:17	medium	medium	26:58	44:17	44:17	cross_surah	label_target_note	ranked_review	The same Pharaoh setting frames the honored messenger confronting the rulers whose estate is later lost.	focus_26_58_cutoff_100.tsv	16	d50aaf21be9c1f9e873cda27a1be40f6e4eb92eafad52a9211af5e73e2293612
directional_review	26:58	26:57	strong	strong	26:58	26:57	26:57	same_surah	label_target_note	ranked_review	Immediate preceding verse begins the list of gardens, springs, treasures, and honored station from which they are expelled.	focus_26_58_cutoff_100.tsv	17	430942049c0c3e6b34c406dd932c26a65f28258f9151727ef3ac8d99cd1cd099
