record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	36:45	7:204	medium	medium	36:45	7:204	7:204	cross_surah	label_target_note	ranked_review	Listening attentively to the recited Quran is another receptive response associated with mercy.	focus_36_45_cutoff_100.tsv	1	ee2243eb66a63a5fdf109b02daa382dd2f42d632d10e4eae58153cd80d53a658
directional_review	36:45	22:75	weak	weak	36:45	22:75	22:75	cross_surah	label_target_note	ranked_review	It frames the address as carried through divinely chosen messengers, without the warning's temporal scope.	focus_36_45_cutoff_100.tsv	2	c18959c99d051e87cd6c950aab89d84ef50152c56f3a9c15642ac3779406ef20
directional_review	36:45	3:102	medium	medium	36:45	3:102	3:102	cross_surah	label_target_note	ranked_review	It intensifies the command to be mindful of God through to death, but does not state mercy.	focus_36_45_cutoff_100.tsv	3	0f044739fd937ff6cf0e3fb5c6d2de788f88619a88678d9141cd092fbdd013e3
directional_review	36:45	49:10	strong	strong	36:45	49:10	49:10	cross_surah	label_target_note	ranked_review	It explicitly joins mindfulness of God with mercy, though in a reconciliation setting.	focus_36_45_cutoff_100.tsv	4	075f284e0be2675451eb72f0ff3fd2166d5f47837049d29fdd4bbfcc142a8785
directional_review	36:45	36:47	strong	strong	36:45	36:47	36:47	same_surah	label_target_note	ranked_review	The next verse repeats the response formula and shows disbelievers rejecting a command to act.	focus_36_45_cutoff_100.tsv	5	c322c103a1ef895f2af4bee9b0c16da178c497a65bc988ba15f88bc0af0180df
directional_review	36:45	3:131	medium	medium	36:45	3:131	3:131	cross_surah	label_target_note	ranked_review	Mindfulness is directly tied to avoiding the Fire prepared for disbelievers.	focus_36_45_cutoff_100.tsv	6	1169882ba3489db5d7d80218a95e8cdd0c76a7752312634a0b2ffe1c090acdc0
directional_review	36:45	22:76	strong	strong	36:45	22:76	22:76	cross_surah	label_target_note	ranked_review	Its exact front-and-rear wording places those horizons within divine knowledge and return to God.	focus_36_45_cutoff_100.tsv	7	fe90878e36f37144185612a3b71a2d7b7fcb2c51152946a6b543688a4bfb1bf1
directional_review	36:45	36:46	strong	strong	36:45	36:46	36:46	same_surah	label_target_note	ranked_review	The immediately preceding verse identifies turning away whenever a divine sign arrives.	focus_36_45_cutoff_100.tsv	8	9d4feb33240d1b417c324bfe818139834dcae998ecfa9bf8e8fe875e2af6079a
directional_review	36:45	3:200	weak	weak	36:45	3:200	3:200	cross_surah	label_target_note	ranked_review	It gives a broad call to mindfulness and flourishing without the focus's temporal or mercy frame.	focus_36_45_cutoff_100.tsv	9	ac852cc91a8dd356f2afff9502ef56afd0db2fbc854e49912aa7ba44c2abd49e
directional_review	36:45	20:110	medium	medium	36:45	20:110	20:110	cross_surah	label_target_note	ranked_review	The front-and-rear phrase is recast as divine knowledge exceeding human comprehension.	focus_36_45_cutoff_100.tsv	10	cdb63a6f09890f429903511da6462d21b8044d823c21ca1dade58b99b3d27f43
