record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	75:33	84:9	strong	strong	75:33	84:9	84:9	cross_surah	label_target_note	ranked_review	Contrasts the same return to household as joy after reckoning, rather than swagger before it.	focus_75_33_cutoff_100.tsv	1	ff20be946e9448dc78e47be7da269f125db2adb6e91f5ded628d5dd976fbce36
directional_review	75:33	12:93	medium	medium	75:33	12:93	12:93	cross_surah	label_target_note	ranked_review	Places household gathering within restoration, a secondary contrast to a self-displaying return home.	focus_75_33_cutoff_100.tsv	2	9df18138686d62a5a8717946c79315d02fa89abaeb70fd305edd0c8b645e567c
directional_review	75:33	11:10	strong	strong	75:33	11:10	11:10	cross_surah	label_target_note	ranked_review	Parallels relief turning into boastful self-assurance, sharpening the swaggered departure.	focus_75_33_cutoff_100.tsv	3	7989ac84469acc12d0049896e50c617ca5199b6f05b9380dceeee07c7e1e9aa2
directional_review	75:33	51:26	medium	medium	75:33	51:26	51:26	cross_surah	label_target_note	ranked_review	Contrasts a quiet turn to household for generous service with the focal self-display.	focus_75_33_cutoff_100.tsv	4	992c1a6c29b1fa38a09b91642da92866a66c1d18450bb0177d9336ae28ac9e36
directional_review	75:33	75:11	strong	strong	75:33	75:11	75:11	same_surah	label_target_note	ranked_review	The preceding denial of refuge makes the apparent move toward household no escape from what follows.	focus_75_33_cutoff_100.tsv	5	a34b36fad0148dd4fb88a907d57261492be6bba827d63fcee251b438acc99486
directional_review	75:33	83:31	strong	strong	75:33	83:31	83:31	cross_surah	label_target_note	ranked_review	Parallels a household return that sustains communal amusement and contempt.	focus_75_33_cutoff_100.tsv	6	9ef8edd8cb4f67e71dd90ce77f992366975d95317280da90ef0d17f1de4a7146
directional_review	75:33	43:53	medium	medium	75:33	43:53	43:53	cross_surah	label_target_note	ranked_review	Offers a secondary status-display parallel through demanded ornaments and attendants.	focus_75_33_cutoff_100.tsv	7	39c484abe51919266e730ac758877dfe2cdd2340287b6bd2a68d975b9a7a20f5
directional_review	75:33	75:34	strong	strong	75:33	75:34	75:34	same_surah	label_target_note	ranked_review	The immediate warning assigns consequence to the swaggered return without resolving its precise reading.	focus_75_33_cutoff_100.tsv	8	f2bf0c1fe04eb20a6ee9d1a80efaf58e10e6f65dd296ac07f61556a14ed3d5de
directional_review	75:33	20:24	weak	weak	75:33	20:24	20:24	cross_surah	label_target_note	ranked_review	Contrasts the focal departure with a commissioned going toward transgression.	focus_75_33_cutoff_100.tsv	9	3e4978575f6c443b70fa7d814c85a6a60661f3454404f47c2345ee958ebd6131
directional_review	75:33	74:21	no value	no value	75:33	74:21	74:21	cross_surah	label_target_note	ranked_review	No focused addition beyond a nearby sequential marker.	focus_75_33_cutoff_100.tsv	10	c5d98924c906cc0c4fff0e3405843ce44d14d2149dcaff0d8ccd02fdf6ea18b9
directional_review	75:33	75:36	strong	strong	75:33	75:36	75:36	same_surah	label_target_note	ranked_review	Challenges any display of unconstrained self-direction within the surrounding accusation of being left unchecked.	focus_75_33_cutoff_100.tsv	11	3ebc9e5c514747a5b850db9e76146306e1593dceddbd145ce73b0412bf58d809
directional_review	75:33	25:36	weak	weak	75:33	25:36	25:36	cross_surah	label_target_note	ranked_review	Contrasts a commanded approach to deniers and their destruction with the focal homeward movement.	focus_75_33_cutoff_100.tsv	12	51ede56953d1e9d20469448c0ffe9c72f15451012df5e9a7cd2107cb8c746382
directional_review	75:33	27:49	medium	medium	75:33	27:49	27:49	cross_surah	label_target_note	ranked_review	Shows household as a target within concealed wrongdoing, a darker secondary household parallel.	focus_75_33_cutoff_100.tsv	13	7fbd93e7d08bc17068455c32796ec27fad1cb416e84523c0fe61634ee234864a
