record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	36:26	47:6	strong	strong	36:26	47:6	47:6	cross_surah	label_target_note	ranked_review	Garden entry is made known to those admitted.	focus_36_26_cutoff_100.tsv	1	b6d53df00cb542a3686e471d7e9109f7239316a18c944263e75733f87b404570
directional_review	36:26	10:106	medium	medium	36:26	10:106	10:106	cross_surah	label_target_note	ranked_review	Failed appeals to others form the boundary before divine admission.	focus_36_26_cutoff_100.tsv	2	fb35c53f579209331c958b589a00b85b08569070c1e7505a520b743ab182343c
directional_review	36:26	4:166	medium	medium	36:26	4:166	4:166	cross_surah	label_target_note	ranked_review	Divine witnessing supports the sought knowledge of the message.	focus_36_26_cutoff_100.tsv	3	6d67d3a1a5bb8d5d3537ff70e0792710be00cae31e718d30875c898f4a26fc8e
directional_review	36:26	71:5	weak	weak	36:26	71:5	71:5	cross_surah	label_target_note	ranked_review	A messenger's sustained call to his people is a distant parallel.	focus_36_26_cutoff_100.tsv	4	471ec2a15b271434e43b23172d9097829bae49420df1d88b9be55ceddb773282
directional_review	36:26	36:2	medium	medium	36:26	36:2	36:2	same_surah	label_target_note	ranked_review	The wise Quran frames the efficacious message in this passage.	focus_36_26_cutoff_100.tsv	5	765d31e75a717960474458a2fe72d8d1e6d64b6272751e4e91bfa94b95cb6806
directional_review	36:26	70:38	strong	strong	36:26	70:38	70:38	cross_surah	label_target_note	ranked_review	Claimed expectation of garden entry contrasts with the granted command.	focus_36_26_cutoff_100.tsv	6	343e30b4fea72ec7ac2ce9e415c29ff32231d075b06675f875ce580a2e2a9491
directional_review	36:26	26:117	strong	strong	36:26	26:117	26:117	cross_surah	label_target_note	ranked_review	A prophet's complaint of his people's denial parallels the witness's concern.	focus_36_26_cutoff_100.tsv	7	5068a6d46cc9dfd7c82a9d7b050f8a23915bb9609ce0b6a91bf4f45eb617c3a5
directional_review	36:26	36:23	strong	strong	36:26	36:23	36:23	same_surah	label_target_note	ranked_review	Impotent intercessors form the immediate contrary boundary to rescue.	focus_36_26_cutoff_100.tsv	8	6ddba03cd602389b4cdc4693629f89c689eba0ce2803a9ddd50555de50a9dc2e
directional_review	36:26	5:65	weak	weak	36:26	5:65	5:65	cross_surah	label_target_note	ranked_review	Forgiveness followed by entry into gardens echoes the received mercy.	focus_36_26_cutoff_100.tsv	9	45750a4c416f37ba1e9d23812e5a8fdecc3d92abac30f297d6c7f00d0d466e17
directional_review	36:26	43:38	weak	weak	36:26	43:38	43:38	cross_surah	label_target_note	ranked_review	A regretful wish contrasts with the witness's wish for his people.	focus_36_26_cutoff_100.tsv	10	6ecdff9659994aef328fe81f8349087366325bf13592eb0a384bde66b499d488
directional_review	36:26	36:27	strong	strong	36:26	36:27	36:27	same_surah	label_target_note	ranked_review	The next ayah explains entry through forgiveness and honor.	focus_36_26_cutoff_100.tsv	11	8ed6db0a806a38a4ed5a6892d65272b3f81598283950782573c58a9a83ed6500
directional_review	36:26	4:70	weak	weak	36:26	4:70	4:70	cross_surah	label_target_note	ranked_review	God's knowledge and gift loosely support the wish that people know.	focus_36_26_cutoff_100.tsv	12	650384be1ec5d68c22dca3cc3a8ec6c6703a0f125ef591d16c7339f3eb4858ca
directional_review	36:26	114:6	no value	no value	36:26	114:6	114:6	cross_surah	label_target_note	ranked_review	The similar term denotes jinn, not the garden or the witness's knowledge.	focus_36_26_cutoff_100.tsv	13	058a4e88bae10f3688affa8fc98eb32343165bcdb48dda5ce0facbd741464c63
directional_review	36:26	26:129	weak	weak	36:26	26:129	26:129	cross_surah	label_target_note	ranked_review	Claims of permanence contrast only indirectly with the granted garden.	focus_36_26_cutoff_100.tsv	14	07d3f825bb70e904697aab7e3199eb5534943844898fd44db7e9f40995f92109
directional_review	36:26	9:115	weak	weak	36:26	9:115	9:115	cross_surah	label_target_note	ranked_review	Divine clarification loosely parallels the wish for the people to know.	focus_36_26_cutoff_100.tsv	15	7294f3bc08622619aa2c55140b2611a5f867cc92e81676dbd46b91da0db4104d
directional_review	36:26	81:13	strong	strong	36:26	81:13	81:13	cross_surah	label_target_note	ranked_review	The garden brought near directly parallels its commanded entry.	focus_36_26_cutoff_100.tsv	16	e521ed4a33394b77fdf6f88d6e404781930f65853b44b1ec2406ad50397211ed
directional_review	36:26	36:3	medium	medium	36:26	36:3	36:3	same_surah	label_target_note	ranked_review	The messenger's confirmed mission grounds the narrative's witness.	focus_36_26_cutoff_100.tsv	17	397f0912f23037fe38170afb3724ad040fef2f6b371d22e5f6e306f6104dc6b4
directional_review	36:26	89:30	strong	strong	36:26	89:30	89:30	cross_surah	label_target_note	ranked_review	The command to enter God's garden is a direct parallel.	focus_36_26_cutoff_100.tsv	18	6ef499482f7599831642d45a542ced6e1449ebd592efe9adb4ff5a40130bceb3
directional_review	36:26	25:30	medium	medium	36:26	25:30	25:30	cross_surah	label_target_note	ranked_review	A messenger's complaint about his people contrasts with the witness's concern.	focus_36_26_cutoff_100.tsv	19	ed3a6ad4e62ffe90bd1627e0c9b806af849b41d3e06941e12766112e044bbdb7
directional_review	36:26	36:18	strong	strong	36:26	36:18	36:18	same_surah	label_target_note	ranked_review	Threatened rejection supplies the immediate persecuting boundary.	focus_36_26_cutoff_100.tsv	20	5a51603d4c271318ddffa99b78320d5499eb479b750f5745185f32574d2c1183
directional_review	36:26	4:57	weak	weak	36:26	4:57	4:57	cross_surah	label_target_note	ranked_review	Entry into gardens and shelter echoes the admission, but broadly.	focus_36_26_cutoff_100.tsv	21	aea83b845bceb2c485cda0b156e9a39b0e030c924deb81428cb565a5b156447d
directional_review	36:26	3:185	strong	strong	36:26	3:185	3:185	cross_surah	label_target_note	ranked_review	Success is explicitly defined by removal from fire and garden entry.	focus_36_26_cutoff_100.tsv	22	a410a261567bb531d26cdf18d640d15036824540aed81be7f913f579a66b6e23
directional_review	36:26	23:70	no value	no value	36:26	23:70	23:70	cross_surah	label_target_note	ranked_review	The accusation of madness does not clarify garden entry or knowing.	focus_36_26_cutoff_100.tsv	23	8fca8d839f786d64b484ba6ab20805fd2ee30d5b732ed56afd83bb83e669b34b
directional_review	36:26	89:29	weak	weak	36:26	89:29	89:29	cross_surah	label_target_note	ranked_review	Entry among servants loosely parallels the honor after admission.	focus_36_26_cutoff_100.tsv	24	85264b53b205eb1f872292f81d7c4ceee09d0f99e0d77efab62aa36fa6470e0d
directional_review	36:26	28:79	weak	weak	36:26	28:79	28:79	cross_surah	label_target_note	ranked_review	Worldly longing contrasts distantly with the witness's other-directed wish.	focus_36_26_cutoff_100.tsv	25	7617f9ddc4447424ff53dee95b4a7dad36504ec95dbcf04747387bfc1572742d
directional_review	36:26	36:10	strong	strong	36:26	36:10	36:10	same_surah	label_target_note	ranked_review	Unbelief despite warning sharpens why the wish for knowledge matters.	focus_36_26_cutoff_100.tsv	26	9a5f354aeda03e6437e634f24061c41fbd8f3af9396a743f22689f9243a13f5f
directional_review	36:26	21:75	strong	strong	36:26	21:75	21:75	cross_surah	label_target_note	ranked_review	Being admitted into mercy directly parallels protected reception.	focus_36_26_cutoff_100.tsv	27	62b62c7af2a37e0daa1962b2ea547c01b4c09c9af82d49c52a07ed9a1bceef30
directional_review	36:26	3:142	strong	strong	36:26	3:142	3:142	cross_surah	label_target_note	ranked_review	Garden entry is a tested prospect, framing it as consequential.	focus_36_26_cutoff_100.tsv	28	dc70a6292176fca4f150c1b72f6a4c952923a83f8f4c1eeeff5057a018d33bad
directional_review	36:26	36:13	strong	strong	36:26	36:13	36:13	same_surah	label_target_note	ranked_review	The village-messengers narrative directly contains the witness's admission.	focus_36_26_cutoff_100.tsv	29	3094d45f21173730a189f236d17a1d48343a3489c387909d3704a8bb5cac100e
directional_review	36:26	29:43	weak	weak	36:26	29:43	29:43	cross_surah	label_target_note	ranked_review	The rejected reading is contrast evidence about knowing, not support.	focus_36_26_cutoff_100.tsv	30	6551832fb95555cb8d009a8db3140606b791da87b34eab5b2985b4efe939b640
directional_review	36:26	37:170	medium	medium	36:26	37:170	37:170	cross_surah	label_target_note	ranked_review	Rejection followed by knowing parallels knowledge delayed beyond denial.	focus_36_26_cutoff_100.tsv	31	6520456c789dafd66baeec13e1ed24e2a75282ec3cee66b618afdd9314a87d40
