record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	33:7	4:163	strong	strong	33:7	4:163	4:163	cross_surah	label_target_note	ranked_review	It closely parallels the focal roster by naming Noah, Abraham, and Jesus within the continuing revelation to prophets.	focus_33_7_cutoff_100.tsv	1	f4a886c4b84e244b729e49e450a7922b75b484d11f192367ac8670dd0be3bcd2
directional_review	33:7	5:14	medium	medium	33:7	5:14	5:14	cross_surah	label_target_note	ranked_review	A covenant taken from another community, then partly forgotten, supplies a concrete failure contrast to the prophets' solemn pledge.	focus_33_7_cutoff_100.tsv	2	e50d17e5e13051a40ba7443f25e4568c846290c29eae16e8b94c51df11142383
directional_review	33:7	4:21	strong	strong	33:7	4:21	4:21	cross_surah	label_target_note	ranked_review	It repeats the distinctive phrase "solemn covenant," though in the separate setting of marriage.	focus_33_7_cutoff_100.tsv	3	d5d67ebb642421fc429ee4bf1b05c95658a3a0b82cb042be5e00fff0debf6a95
directional_review	33:7	57:26	medium	medium	33:7	57:26	57:26	cross_surah	label_target_note	ranked_review	Noah and Abraham are linked to the establishment of prophethood and scripture in their descendants, extending the focal prophetic sequence.	focus_33_7_cutoff_100.tsv	4	10b8101eae7e80d31461e2524cee99c2afabfe8aba943430337e88b1bf632cb3
directional_review	33:7	33:9	weak	weak	33:7	33:9	33:9	same_surah	label_target_note	ranked_review	Its nearby account of divine help in battle gives only the later setting of pressure, not the prophetic covenant itself.	focus_33_7_cutoff_100.tsv	5	3327ca78a8348b072483a371bcc159dcb70c876c4bdc890a59a51472c15e327c
directional_review	33:7	57:8	strong	strong	33:7	57:8	57:8	cross_surah	label_target_note	ranked_review	It joins the messenger's call to faith with a covenant God has already taken, clarifying covenantal obligation to revelation.	focus_33_7_cutoff_100.tsv	6	22bc55ca7d91c1fec4db3cfe323704c0e776472992e02913239b01f57ea37ce3
directional_review	33:7	4:154	strong	strong	33:7	4:154	4:154	cross_surah	label_target_note	ranked_review	It again states that God took a solemn covenant, providing a close formal parallel despite its Israelite setting.	focus_33_7_cutoff_100.tsv	7	18e9d7a5f39ee0dd2dc77c76213f733972fc7e404a6f043401fd435632ea7bf4
directional_review	33:7	33:8	strong	strong	33:7	33:8	33:8	same_surah	label_target_note	ranked_review	The immediate sequel gives the covenant's purpose: the truthful will be questioned about their truthfulness.	focus_33_7_cutoff_100.tsv	8	1d4ed0e60c97a91b8d815ccce6eb36169e268e4108e2652cea0d3fe02ef4ae38
directional_review	33:7	7:169	strong	strong	33:7	7:169	7:169	cross_surah	label_target_note	ranked_review	An inherited scriptural covenant requires speaking truthfully about God; its breach shows the responsibility carried by a covenant.	focus_33_7_cutoff_100.tsv	9	a4970337e120be5ce314858a7c2aefdd434deafdcb9342eb2f1ff5e965174dde
directional_review	33:7	2:63	strong	strong	33:7	2:63	2:63	cross_surah	label_target_note	ranked_review	God takes a covenant and commands firm reception and remembrance of what He gave, specifying covenantal response.	focus_33_7_cutoff_100.tsv	10	064285368471b94fc885262e6d36a6b9ed1b3e3f267e68fcaa0e343ae2b246ba
directional_review	33:7	70:29	no value	no value	33:7	70:29	70:29	cross_surah	label_target_note	ranked_review	Guarding chastity does not clarify the prophetic covenant or its named messengers.	focus_33_7_cutoff_100.tsv	11	9f05bb47bebadef0816d628f1da26c8b852a039b8c2141aaf4c872efd9ddf8e6
