record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	79:9	88:2	strong	strong	79:9	88:2	88:2	cross_surah	label_target_note	ranked_review	A close parallel: faces are khashi'ah on that day, extending 79:9 from eyes to the public human countenance.	focus_79_9_cutoff_100.tsv	1	5f5991292cefd05b51a3ca4664faaccc9951ea575da4b854c08d73f9168e4544
directional_review	79:9	7:78	strong	strong	79:9	7:78	7:78	cross_surah	label_target_note	ranked_review	The quake and bodies left motionless in their dwellings supply a bodily consequence for the dread surrounding 79:9.	focus_79_9_cutoff_100.tsv	2	6a5b9d5a85e3948c50d0f3e85e878a790a89f30f434f5d76439f285274f8fb1f
directional_review	79:9	5:71	weak	weak	79:9	5:71	5:71	cross_surah	label_target_note	ranked_review	Repeated blindness and deafness offer a secondary contrast between failed perception and the humbled eyes of 79:9.	focus_79_9_cutoff_100.tsv	3	c5af7568ac11f3ba0ab04bf0e7f89147753e1cd75ec8e9497176cb4c1039edd2
directional_review	79:9	68:43	strong	strong	79:9	68:43	68:43	cross_surah	label_target_note	ranked_review	This explicitly joins humbled eyes, abasement, and a prior summons, closely paralleling 79:9's involuntary visual posture.	focus_79_9_cutoff_100.tsv	4	1e0105fbe05f95b7da6789675e845eebc7807a070471d1dfb097a741bf67fa39
directional_review	79:9	79:8	strong	strong	79:9	79:8	79:8	same_surah	label_target_note	ranked_review	The palpitating hearts immediately precede 79:9, locating lowered eyes within an inner bodily shock.	focus_79_9_cutoff_100.tsv	5	410d4cda81529ffa98a22638b64b8d89c2bd06194f2c75370121448678fe9415
directional_review	79:9	54:7	strong	strong	79:9	54:7	54:7	cross_surah	label_target_note	ranked_review	A direct resurrection parallel: humbled eyes accompany emergence from graves and dispersal before the summons.	focus_79_9_cutoff_100.tsv	6	bfd6ab2d7262f9a78947aff21ef630d7bd944a7e6b7c35ea54ccd61f06b4abda
directional_review	79:9	70:44	strong	strong	79:9	70:44	70:44	cross_surah	label_target_note	ranked_review	Humbled eyes and abasement on the promised day closely parallel 79:9's scene of dread.	focus_79_9_cutoff_100.tsv	7	ca6050bd5ef377c3e3f21cc721410c639739236acea06f278738dc20e15a2621
directional_review	79:9	79:6	strong	strong	79:9	79:6	79:6	same_surah	label_target_note	ranked_review	The first shaking supplies the external event that frames the hearts and eyes in 79:8-9.	focus_79_9_cutoff_100.tsv	8	6e340d69b39f0b8d4d6ccb715daf6febc929da00ef9a1d390790af53484891dd
directional_review	79:9	20:35	weak	weak	79:9	20:35	20:35	cross_surah	label_target_note	ranked_review	Divine seeing is a distinct, comprehensive mode of perception, only secondarily contrasting human lowered eyes.	focus_79_9_cutoff_100.tsv	9	731199deeb0e80916cf709eb4fca97df24bd6575322c7a0ff3be4be16d64900e
directional_review	79:9	37:175	medium	medium	79:9	37:175	37:175	cross_surah	label_target_note	ranked_review	It sets present seeing against a later compelled seeing, supporting the possibility of delayed recognition in 79:9.	focus_79_9_cutoff_100.tsv	10	9187709b88b610ac8f09f8fd9595d8504f3f919aef94c713e297b05d9e38a79d
directional_review	79:9	7:91	strong	strong	79:9	7:91	7:91	cross_surah	label_target_note	ranked_review	The repeated quake-and-immobility scene reinforces the bodily force of 79:6-9.	focus_79_9_cutoff_100.tsv	11	8d1f99505553946d19737c60a6b762b9259a200b4d9d432d78254ad209aea5ae
directional_review	79:9	36:66	medium	medium	79:9	36:66	36:66	cross_surah	label_target_note	ranked_review	Erased eyes and an obscured path show that impaired sight entails failed orientation, a secondary counterpart to lowered eyes.	focus_79_9_cutoff_100.tsv	12	f083da37acf6d2435932328670e1bce71259dda69debd4d7bc18322f528e28e1
directional_review	79:9	37:179	medium	medium	79:9	37:179	37:179	cross_surah	label_target_note	ranked_review	Its future seeing keeps the delayed disclosure motif in view, though without the bodily dread of 79:9.	focus_79_9_cutoff_100.tsv	13	8cd320d49d0d838ccf41eef04fee4fc44ea04a5c3b1f2f3421645398daf25ade
directional_review	79:9	79:11	strong	strong	79:9	79:11	79:11	same_surah	label_target_note	ranked_review	The decayed-bones objection immediately follows 79:9 and identifies the disbelief voiced amid the fearful scene.	focus_79_9_cutoff_100.tsv	14	43fba51a85c57a3b11805d59a3f3b22a74457b40cbd1a984b2d6899af5205d8e
directional_review	79:9	57:16	medium	medium	79:9	57:16	57:16	cross_surah	label_target_note	ranked_review	Voluntary heart-humility before descending truth provides a constructive counterpart to the involuntary humility of eyes.	focus_79_9_cutoff_100.tsv	15	058dedc52f9fb95db049bfb4258387816afed4d0007a9abce2f506f9e70273b3
directional_review	79:9	41:39	medium	medium	79:9	41:39	41:39	cross_surah	label_target_note	ranked_review	Humbled earth revived after descent gives a secondary low-then-rising pattern alongside 79:9's humbled gaze and resurrection setting.	focus_79_9_cutoff_100.tsv	16	21f4dfdd39afd632cffa2b083b3916698d5f32e12b3aef7d64b9b07e9f792a1c
directional_review	79:9	79:3	weak	weak	79:9	79:3	79:3	same_surah	label_target_note	ranked_review	The swimming procession belongs to the preceding oath sequence, but adds no clear account of the eyes.	focus_79_9_cutoff_100.tsv	17	391517247d54eeec36f969fd080a70e12194a76661424348fa1f883bdfef1505
directional_review	79:9	68:5	medium	medium	79:9	68:5	68:5	cross_surah	label_target_note	ranked_review	Mutual future seeing supports a reading in which recognition arrives to opposing parties at a disclosed outcome.	focus_79_9_cutoff_100.tsv	18	df3e99a01b1e6f1b4b06c3dcee9db9c550a472279e008363106158358d1ea2c7
directional_review	79:9	80:41	medium	medium	79:9	80:41	80:41	cross_surah	label_target_note	ranked_review	The dark covering of a face supplies a nearby visual marker of affliction, paralleling the downcast mood of 79:9.	focus_79_9_cutoff_100.tsv	19	bb6144734048cfe1ca1d5aad1ad6c75851697b096609ca7bc271322db4e55431
directional_review	79:9	52:49	weak	weak	79:9	52:49	52:49	cross_surah	label_target_note	ranked_review	The recession of stars is only a remote celestial parallel to the surrounding eschatological sequence.	focus_79_9_cutoff_100.tsv	20	dc06899d0984bf04e112ffdf3716f205288a0bc7291af9b3e92683916a30f9f8
directional_review	79:9	3:199	weak	weak	79:9	3:199	3:199	cross_surah	label_target_note	ranked_review	Humble devotion here is voluntary and ethical, offering a secondary contrast to 79:9's compelled bodily response.	focus_79_9_cutoff_100.tsv	21	109df9412a907b98034766164bd81de9aabb398c89ff6894226bcb27c4290c0a
directional_review	79:9	69:23	no value	no value	79:9	69:23	69:23	cross_surah	label_target_note	ranked_review	Near fruit in a garden does not materially clarify the humbled eyes of 79:9.	focus_79_9_cutoff_100.tsv	22	eb423af3b164b2e5f32938f5134bcd4cacd720e1dd32e6bb5c910fdc5fb6abd8
directional_review	79:9	79:7	strong	strong	79:9	79:7	79:7	same_surah	label_target_note	ranked_review	The following shock immediately completes the two-stage disturbance that frames 79:8-9.	focus_79_9_cutoff_100.tsv	23	10a61494ec167b45065b109134bf243d6d8f64d994f8466aa6a7d794071d854e
directional_review	79:9	23:2	medium	medium	79:9	23:2	23:2	cross_surah	label_target_note	ranked_review	Prayer-humility supplies a voluntary, sustained counterpart to the lowered gaze in the day-of-dread scene.	focus_79_9_cutoff_100.tsv	24	f18b23ab178abae9fd04287f06deab0404aa696d72f4c03a5ae2890b608fe930
directional_review	79:9	80:9	medium	medium	79:9	80:9	80:9	cross_surah	label_target_note	ranked_review	Fear supplies an affective counterpart to the dread that accompanies the eyes of 79:9.	focus_79_9_cutoff_100.tsv	25	9003dbe2080793908e0914dd968a447c1e1d892039870563679632f11898f083
directional_review	79:9	79:13	strong	strong	79:9	79:13	79:13	same_surah	label_target_note	ranked_review	The single cry immediately explains the abrupt transition from disbelief to the awakening described after 79:9.	focus_79_9_cutoff_100.tsv	26	3341733ef8ed0d649f623f0cb1ca2a28f68ba21954f9943a48c67805bc5d2b2c
directional_review	79:9	49:18	weak	weak	79:9	49:18	49:18	cross_surah	label_target_note	ranked_review	Divine knowledge of hidden states and deeds is a distinct perspective, only secondarily set beside human visible abasement.	focus_79_9_cutoff_100.tsv	27	c080ed35b1cf6ad968b9e62ecf13d1086b5be899daacbfb5cf125b7058e8f053
directional_review	79:9	80:39	medium	medium	79:9	80:39	80:39	cross_surah	label_target_note	ranked_review	Joyful, bright faces form a contrary facial outcome to the humbled eyes in 79:9.	focus_79_9_cutoff_100.tsv	28	fdc3fd7cc2720605a2e2ee2016985005a58b6a01a7159f08a7620b5bcb1eb315
directional_review	79:9	7:8	medium	medium	79:9	7:8	7:8	cross_surah	label_target_note	ranked_review	The true weighing of that day gives a judgment horizon for the fearful bodily scene, without specifying its gaze.	focus_79_9_cutoff_100.tsv	29	54a6bb2c1ab2cd98a9df36ffd616a56e581ff689b17ce9720d6ba17bea2777cb
