record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	60:10	4:25	strong	strong	60:10	4:25	4:25	cross_surah	label_target_note	ranked_review	Faith, marriage authorization, and paid marital rights closely illuminate the verse's legal treatment of believing women.	focus_60_10_cutoff_100.tsv	1	00291ea5c0eccba401820f0dac330a1654deff63a3024c434a636c5e290af524
directional_review	60:10	16:79	weak	weak	60:10	16:79	16:79	cross_surah	label_target_note	ranked_review	Its image of being held offers only a distant parallel to protection, not the verse's migration or marital rulings.	focus_60_10_cutoff_100.tsv	2	8197e07e43e145df9dbaf1f5ade3f0e45af4141c113bc12ba89e1a2689422dbe
directional_review	60:10	11:43	weak	weak	60:10	11:43	11:43	cross_surah	label_target_note	ranked_review	Protection and a separating barrier are a remote parallel, without the verse's legal and marital content.	focus_60_10_cutoff_100.tsv	3	a25d34465bfa069953cc810e47c25fcb0d5a8c6371c09c5d65680fbeee6e81d0
directional_review	60:10	4:19	strong	strong	60:10	4:19	4:19	cross_surah	label_target_note	ranked_review	It sharply rejects treating women as inheritable property and withholding what was given them.	focus_60_10_cutoff_100.tsv	4	949e6ef17612947ee70673771dec4d2c170487bc78ef932ccaeb4f153f51324f
directional_review	60:10	60:11	strong	strong	60:10	60:11	60:11	same_surah	label_target_note	ranked_review	It directly continues the reimbursement rule when a spouse passes to the other side.	focus_60_10_cutoff_100.tsv	5	d9b42775176c0e45eeb0652a5cf94b47874a1e6b1e60017245a56d308b38f6d5
directional_review	60:10	29:26	strong	strong	60:10	29:26	29:26	cross_surah	label_target_note	ranked_review	It frames migration as an enacted change of direction and allegiance.	focus_60_10_cutoff_100.tsv	6	eec2b4863faf324218dd453bfd703bbc798556c77bdd1d7c9e29ee97cf9cfbca
directional_review	60:10	4:24	strong	strong	60:10	4:24	4:24	cross_surah	label_target_note	ranked_review	It links lawful marriage, women, payment, and legal permission in a closely related framework.	focus_60_10_cutoff_100.tsv	7	6f4700a89ca0b635dcecb1b169329d3d404368dbd6ab44f1163560e6178e185d
directional_review	60:10	60:5	weak	weak	60:10	60:5	60:5	same_surah	label_target_note	ranked_review	It contributes the surah's appeal to divine wisdom but adds little to the specific ruling.	focus_60_10_cutoff_100.tsv	8	75eea19af0d0479d9c8f85ad5adb72e00e8509f6a9e52f0edf51f8b552c45655
directional_review	60:10	5:67	weak	weak	60:10	5:67	5:67	cross_surah	label_target_note	ranked_review	Divine protection of the messenger is only a remote parallel to the verse's safeguards.	focus_60_10_cutoff_100.tsv	9	bbf3ed12373d6eac91242f08a05f59caf96c45ab5701ca98cb91a057b5603bb2
directional_review	60:10	60:12	strong	strong	60:10	60:12	60:12	same_surah	label_target_note	ranked_review	The subsequent pledge of believing women develops their accountable communal entry after 60:10.	focus_60_10_cutoff_100.tsv	10	6da53d4db5f1551227537c5edd00519f8930eee2028ed5a4c6bedecb441596b6
