record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	22:29	22:33	strong	strong	22:29	22:33	22:33	same_surah	label_target_note	ranked_review	Places the Ancient House at the completion point of the sacrificial sequence, directly extending the focus's ritual closure.	focus_22_29_cutoff_100.tsv	1	16ffa070dd6e869fce274122d2aaa0d61d8d0cc05a30a0f6b687eae6a89f37a4
directional_review	22:29	40:77	weak	weak	22:29	40:77	40:77	cross_surah	label_target_note	ranked_review	Its fulfilled promise concerns return to Allah, offering only a distant completion parallel.	focus_22_29_cutoff_100.tsv	2	a7ce8f2bb69ae64c48a2aed202422228c5241cbc61b967b0dc83efa372c8dddb
directional_review	22:29	3:25	weak	weak	22:29	3:25	3:25	cross_surah	label_target_note	ranked_review	Complete recompense at judgment shares fulfillment language but does not clarify the rites.	focus_22_29_cutoff_100.tsv	3	e256c9c55cafdc06c5529f24986c87cddee882507a0d3cfcbf0aa4b67b0eb9ff
directional_review	22:29	2:158	strong	strong	22:29	2:158	2:158	cross_surah	label_target_note	ranked_review	Links pilgrimage to the House with circling Safa and Marwa, directly illuminating ritual movement around the sacred center.	focus_22_29_cutoff_100.tsv	4	4564f95cb443aff91c6b6176cfa8c94c84614881951a5629f4da3d0e5b3bb6db
directional_review	22:29	22:26	strong	strong	22:29	22:26	22:26	same_surah	label_target_note	ranked_review	The House is prepared and purified for those who circle and pray, supplying the ritual setting of the focus.	focus_22_29_cutoff_100.tsv	5	56339dbd96cc5b0898237950d933f4cb070cb57bc13c1b7933e9e90da9ce4d45
directional_review	22:29	3:57	weak	weak	22:29	3:57	3:57	cross_surah	label_target_note	ranked_review	Full payment of reward is a remote instance of fulfillment rather than a ritual obligation.	focus_22_29_cutoff_100.tsv	6	f9f8874c30c1d4f7be6c146d7df32fe0cd312843e62b36c7b7c1500ca4861fac
directional_review	22:29	9:122	no value	no value	22:29	9:122	9:122	cross_surah	label_target_note	ranked_review	Its group and warning language does not add to the Hajj completion sequence.	focus_22_29_cutoff_100.tsv	7	e453b085237e4eb65425e69623105ea1167feb328b13df75f1c4414e05a5c313
directional_review	22:29	22:51	no value	no value	22:29	22:51	22:51	same_surah	label_target_note	ranked_review	The warning about striving against signs does not clarify purification, vows, or circling.	focus_22_29_cutoff_100.tsv	8	aa269914a1f9e385795c4ceb8bd08614d0a4e7600316c916f42b08cd1aef3503
directional_review	22:29	28:29	weak	weak	22:29	28:29	28:29	cross_surah	label_target_note	ranked_review	Completion of Musa's term provides a general transition after an obligation, not a ritual parallel.	focus_22_29_cutoff_100.tsv	9	4c02d39c37df29c10e4526a1861b447dd003de9d0e52d0f04986ecbe1a772e08
directional_review	22:29	76:7	strong	strong	22:29	76:7	76:7	cross_surah	label_target_note	ranked_review	Explicitly joins fulfilling vows with reverent fear, directly clarifying the focus's vow command.	focus_22_29_cutoff_100.tsv	10	1e1c1bdaf0720b2d5a8fef2ececc35caeddd03d792cb69928d5b31acc0e90590
directional_review	22:29	26:181	weak	weak	22:29	26:181	26:181	cross_surah	label_target_note	ranked_review	Full measure illustrates integrity in fulfillment but is outside the ritual setting.	focus_22_29_cutoff_100.tsv	11	6fb5aa02953015bbb010fda3a3220cfbf4660f1836b3813f00a3124ba49258f3
directional_review	22:29	56:17	weak	weak	22:29	56:17	56:17	cross_surah	label_target_note	ranked_review	Circling attendants depict service around others, only distantly related to circling the House.	focus_22_29_cutoff_100.tsv	12	22fd3a327d56a759e030afbae4e2b6fd58092da7c2909373dfec409dda8de889
directional_review	22:29	27:49	no value	no value	22:29	27:49	27:49	cross_surah	label_target_note	ranked_review	Night plotting and household language share no material ritual function with the focus.	focus_22_29_cutoff_100.tsv	13	45fb3ae1886080778543126249e18d33d5f7faa1ddf10aa8915c1d495f3e9dcb
directional_review	22:29	22:27	strong	strong	22:29	22:27	22:27	same_surah	label_target_note	ranked_review	The call to Hajj supplies the pilgrimage frame whose concluding acts appear in the focus.	focus_22_29_cutoff_100.tsv	14	370c3c60e0846abcd56ad3a570185495bdf736cc7a57a0952b499e6b9ac58e37
directional_review	22:29	55:44	medium	medium	22:29	55:44	55:44	cross_surah	label_target_note	ranked_review	Its endless circling between punishment and boiling water provides a contrary boundary to purposeful ritual circling.	focus_22_29_cutoff_100.tsv	15	08520a7761ae3372ca2f440a17cbbae778c12a08b92a217777ba68541f1e281e
directional_review	22:29	19:39	weak	weak	22:29	19:39	19:39	cross_surah	label_target_note	ranked_review	The decreed matter and warning concern final judgment rather than ritual completion.	focus_22_29_cutoff_100.tsv	16	3117699a4cd931e03c756e839a0a691a4f7b14dd8cedfd8167f24087fcef23ee
directional_review	22:29	22:65	no value	no value	22:29	22:65	22:65	same_surah	label_target_note	ranked_review	Divine governance of creation does not add to the specified Hajj rites.	focus_22_29_cutoff_100.tsv	17	e6857ec11cc5c3e5faeb5297659daf535a3406799707d0281d843c8494aab4c0
directional_review	22:29	11:44	weak	weak	22:29	11:44	11:44	cross_surah	label_target_note	ranked_review	The settled decree illustrates completed action but not the focus's ritual obligations.	focus_22_29_cutoff_100.tsv	18	5012e44682107d85aa63ce44357cecd568021cdf78b93341f97761f0acfa9d0f
directional_review	22:29	6:60	weak	weak	22:29	6:60	6:60	cross_surah	label_target_note	ranked_review	Appointed-term completion and return provide only a broad sequential parallel.	focus_22_29_cutoff_100.tsv	19	fd8c6f02f98708db60e528baa65f11dbc9b603789b204a3b4ab574a9c114ce91
directional_review	22:29	28:2	no value	no value	22:29	28:2	28:2	cross_surah	label_target_note	ranked_review	The opening formula of a clear Book adds no relevant ritual detail.	focus_22_29_cutoff_100.tsv	20	3e8c3d52401369dd2e6fb017b7b2705f20f2d4fdcfa4d271b5ca5aae0c45d9ff
directional_review	22:29	3:55	no value	no value	22:29	3:55	3:55	cross_surah	label_target_note	ranked_review	Its sequence of raising and judgment does not clarify the Hajj sequence.	focus_22_29_cutoff_100.tsv	21	1b033e46f8d5676ec88b31e29c66e96b9114dd6919679f79d8a70a57ac059ac7
directional_review	22:29	3:154	no value	no value	22:29	3:154	3:154	cross_surah	label_target_note	ranked_review	Its group, houses, and afterward language are unrelated to the rites.	focus_22_29_cutoff_100.tsv	22	a84ec3cf4d6af1ce462c666940a75366b696af3b420ec2c01fce25da2a97fce6
directional_review	22:29	22:28	strong	strong	22:29	22:28	22:28	same_surah	label_target_note	ranked_review	The immediately preceding Hajj verse supplies its benefits, remembrance, and shared sacrificial food before the focus's closure.	focus_22_29_cutoff_100.tsv	23	aa42e39a86ae0bc2fc73bfdabcdc4e4d949e8b7e377036a0acf5fffa91908287
directional_review	22:29	46:19	weak	weak	22:29	46:19	46:19	cross_surah	label_target_note	ranked_review	Complete recompense for deeds is a general fulfillment parallel without ritual content.	focus_22_29_cutoff_100.tsv	24	22c7487f5366d0921db356d7b8e338ef6fd55d5ee5889f217b5892d0f8d9af23
directional_review	22:29	53:37	medium	medium	22:29	53:37	53:37	cross_surah	label_target_note	ranked_review	Ibrahim's complete fulfillment adds an Abrahamic model of carrying an obligation through, relevant to the Hajj setting.	focus_22_29_cutoff_100.tsv	25	f3719d54d99980a4f5069d054a93736af058631026d691905c2d838a24c2dbec
directional_review	22:29	22:4	no value	no value	22:29	22:4	22:4	same_surah	label_target_note	ranked_review	Its warning about following Satan does not clarify the ritual acts.	focus_22_29_cutoff_100.tsv	26	7c013a22a595b8521aba008093b980cb8ec5bf2401cedcad29629e422bec41e6
directional_review	22:29	3:76	weak	weak	22:29	3:76	3:76	cross_surah	label_target_note	ranked_review	Fulfilling a covenant is a general ethical parallel to fulfilling vows.	focus_22_29_cutoff_100.tsv	27	ab5be3d1908bf4fb95df57a0c43e6269ca4dba57a3acec5b99928f40df2d81c6
directional_review	22:29	46:29	weak	weak	22:29	46:29	46:29	cross_surah	label_target_note	ranked_review	Completion of listening leads to warning others, a different kind of completion.	focus_22_29_cutoff_100.tsv	28	f323102b33aaf3630d2ac476d07f2a89e066f02af5d770a65c0085aa83d89e84
directional_review	22:29	40:68	weak	weak	22:29	40:68	40:68	cross_surah	label_target_note	ranked_review	The divine decree of a matter is only a lexical parallel to completing rites.	focus_22_29_cutoff_100.tsv	29	29352ef0072dce3a38d545f0da67a1c3da861179b28f4d63d7118c442316c3f8
directional_review	22:29	49:9	no value	no value	22:29	49:9	49:9	cross_surah	label_target_note	ranked_review	The term for a party has no useful connection to circumambulation here.	focus_22_29_cutoff_100.tsv	30	88528c7b1fa258143efec017f35a24869d3eb2b2202dd94b959a8d31262f544b
directional_review	22:29	68:19	no value	no value	22:29	68:19	68:19	cross_surah	label_target_note	ranked_review	A destructive visitation circling a garden does not illuminate ritual circling.	focus_22_29_cutoff_100.tsv	31	fa02a205afb6744a44941b683d2e840c7f186be3fb71e40faa7728f7c3160289
directional_review	22:29	22:40	medium	medium	22:29	22:40	22:40	same_surah	label_target_note	ranked_review	It identifies protected places where Allah is remembered, broadening the sacred-worship setting but not the Hajj sequence itself.	focus_22_29_cutoff_100.tsv	32	1e668052da08aec6ed9660a2c1721c721552c08e16186aeef0c8e4f354682824
