record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	10:35	10:34	strong	strong	10:35	10:34	10:34	same_surah	label_target_note	ranked_review	Paired partner challenge grounds the exclusive authority at issue in 10:35 through origination and return.	focus_10_35_cutoff_100.tsv	1	af87b07df2a76e0e781457ebc7edae711f1975373166e5b92a2cccf7d88d3712
directional_review	10:35	20:55	medium	medium	10:35	20:55	20:55	cross_surah	label_target_note	ranked_review	Creation, return, and renewed emergence support causal priority, but do not directly test guiding.	focus_10_35_cutoff_100.tsv	2	1e0453baac34fde0ea9be9c072d02391165f4c69dc4a2fb673015a560650d3b2
directional_review	10:35	68:7	medium	medium	10:35	68:7	68:7	cross_surah	label_target_note	ranked_review	Distinguishes those off the path from the guided and keeps the two focus readings in view.	focus_10_35_cutoff_100.tsv	3	8f9ce3bb8bd1751901d7c4e88d1d66d5cbffeb82ba1711b64fac789782ee238e
directional_review	10:35	37:154	strong	strong	10:35	37:154	37:154	cross_surah	label_target_note	ranked_review	Exact closing challenge makes the act of judgment itself answerable to the focus criterion.	focus_10_35_cutoff_100.tsv	4	170a06a4caf74a16815d215304fed2a3ce55e55231abd5b5c8e595c73ec7263b
directional_review	10:35	10:36	strong	strong	10:35	10:36	10:36	same_surah	label_target_note	ranked_review	The immediate continuation opposes conjectural following to truth, sharpening the focus contrast.	focus_10_35_cutoff_100.tsv	5	785941d5f5057e8252a725b83696b41fc0729e3e728115f278550586691470fb
directional_review	10:35	5:16	medium	medium	10:35	5:16	5:16	cross_surah	label_target_note	ranked_review	Shows divine guidance as a route to peace, light, and a straight path, without settling agency.	focus_10_35_cutoff_100.tsv	6	d123736d8727193dd95398f5f7b41bc7089114ea0a60c23e71004d545c66f36a
directional_review	10:35	68:36	weak	weak	10:35	68:36	68:36	cross_surah	label_target_note	ranked_review	Repeats the judgment formula already supplied at rank 4 without adding a new route.	focus_10_35_cutoff_100.tsv	7	4a3ac0c4ef8515545efd6d477afb76a9551aa49675bf8be88cb2c1c85a165c8d
directional_review	10:35	28:68	medium	medium	10:35	28:68	28:68	cross_surah	label_target_note	ranked_review	Creation and choosing deny partner claims, supporting authority while remaining indirect about guidance.	focus_10_35_cutoff_100.tsv	8	bc2d93ce0b882802eb657da5258ca0a89bb25a1cddf7eafe0b5f1ec83295d789
directional_review	10:35	40:38	strong	strong	10:35	40:38	40:38	cross_surah	label_target_note	ranked_review	A call to follow tests a guidance claim by its way and destination, while preserving mediated guidance.	focus_10_35_cutoff_100.tsv	9	4bd49ae3f0f88dec5da20835a9cd65b8d81d178d4297a61857f5e902530e23cf
directional_review	10:35	30:40	strong	strong	10:35	30:40	30:40	cross_surah	label_target_note	ranked_review	The partner challenge extends causal incapacity across creation, provision, death, and life.	focus_10_35_cutoff_100.tsv	10	907802e768cffc76c1c235533a71a1d5f5a22520359afbf442ca8d5b7d9adb52
directional_review	10:35	21:104	medium	medium	10:35	21:104	21:104	cross_surah	label_target_note	ranked_review	Return to the beginning reinforces causal priority but is redundant with the nearer creation cards.	focus_10_35_cutoff_100.tsv	11	ba2da1022028fc976852704ec86796f0d9762dd0563d223c1074b3ea1947d650
directional_review	10:35	93:7	medium	medium	10:35	93:7	93:7	cross_surah	label_target_note	ranked_review	Presents guidance as reorientation from being off-course, with a secondary settled-posture reading.	focus_10_35_cutoff_100.tsv	12	3b7ab76083ae16c9c3cbb0fce7684e3a75bfbea07abc15da0a804ca65214109e
directional_review	10:35	3:86	medium	medium	10:35	3:86	3:86	cross_surah	label_target_note	ranked_review	Provides a boundary case where known truth is reversed, obstructing return to guidance.	focus_10_35_cutoff_100.tsv	13	606cf4a102a1f3a327521470fd9295d5d5f81b4ba55d96e4f5f8b9e241c30a8e
directional_review	10:35	34:21	medium	medium	10:35	34:21	34:21	cross_surah	label_target_note	ranked_review	Separates voluntary following and doubt from coercive power, qualifying the focus's followership contrast.	focus_10_35_cutoff_100.tsv	14	488137feac974a69dad4d49c5051e9835636b4b49a3fc796a9620e350c8c18bf
directional_review	10:35	20:47	medium	medium	10:35	20:47	20:47	cross_surah	label_target_note	ranked_review	Connects following guidance with safety, though it does not identify the ultimate guide.	focus_10_35_cutoff_100.tsv	15	da043ec1b2b7338bec5609649c74fb16eb960c9fddf9ceac35dead7faa748daa
directional_review	10:35	67:22	strong	strong	10:35	67:22	67:22	cross_surah	label_target_note	ranked_review	Its paired walkers make ordered direction, not movement alone, the measure of being better guided.	focus_10_35_cutoff_100.tsv	16	4ee2ad095cbf8e5c4d4547a68f3fb7b6d8c58f163ee7d0f834a3eae6eef8528b
directional_review	10:35	28:57	medium	medium	10:35	28:57	28:57	cross_surah	label_target_note	ranked_review	Exposes fear of following guidance as a rival practical judgment about security.	focus_10_35_cutoff_100.tsv	17	482c2906fc4da74b93d8bd702f0ad8c70b6b6b144cd11358352bc2f4ee0a1530
directional_review	10:35	36:2	weak	weak	10:35	36:2	36:2	cross_surah	label_target_note	ranked_review	Wisdom bears on sound judgment only indirectly; the link does not specify guide or follower.	focus_10_35_cutoff_100.tsv	18	9ef0c74a2afba8c352d8e808c4b79f0daa5dc115a8ffbb861bdebdc62eeeaae1
directional_review	10:35	13:33	strong	strong	10:35	13:33	13:33	cross_surah	label_target_note	ranked_review	Combines partner attribution, diversion from the path, and absence of a guide in one polemical frame.	focus_10_35_cutoff_100.tsv	19	e5aa970a9a14fa16a0d5d03f33fe3804c4ff89fc8c6b5d5c25d9f9f56c75222a
directional_review	10:35	27:64	medium	medium	10:35	27:64	27:64	cross_surah	label_target_note	ranked_review	The recurring partner challenge and demand for proof support authority, though the guidance test is absent.	focus_10_35_cutoff_100.tsv	20	ebfe5d410940358e618d02d1eccad5a18d2c11dabcbde5d761232d34f053130a
directional_review	10:35	2:213	medium	medium	10:35	2:213	2:213	cross_surah	label_target_note	ranked_review	Guidance to truth amid dispute adds a collective adjudication setting while retaining its mixed reading.	focus_10_35_cutoff_100.tsv	21	aee47c84db97f18a5012814b8a9ea2108a3d0d3c1f65b94b624d2f01d461cdad
directional_review	10:35	13:19	medium	medium	10:35	13:19	13:19	cross_surah	label_target_note	ranked_review	Contrasts knowing revealed truth with blindness, supporting discernment behind the focus comparison.	focus_10_35_cutoff_100.tsv	22	8e1fc0b76f63513e4df8c4b63b7496993bce770eb6d7b4999db9f66bfedbeb5f
directional_review	10:35	34:48	weak	weak	10:35	34:48	34:48	cross_surah	label_target_note	ranked_review	Truth's force contrasts falsehood, but its channel resonance is not a direct account of guiding.	focus_10_35_cutoff_100.tsv	23	972014eca0b3e508ed1b73c8aa47b9392f9f2bf0b432a1d79d119df2687dd7c6
