record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	88:15	52:20	strong	strong	88:15	52:20	52:20	cross_surah	label_target_note	ranked_review	مَصْفُوفَة occurs with سُرُر, directly placing ordered furnishing in a reclining setting.	focus_88_15_cutoff_100.tsv	1	4c46091d5b12d1e0f92aa4201205cfa240c97451b26d43714d06b77c8175b2a6
directional_review	88:15	7:157	weak	weak	88:15	7:157	7:157	cross_surah	label_target_note	ranked_review	The burden-removal channel is a distant structural parallel, not a reading of the arranged نمارق.	focus_88_15_cutoff_100.tsv	2	7c134cf23d3a7736e73d126aa8d67b7197d2c2bc9ac4df65044f8a2ca85bf4a3
directional_review	88:15	18:48	medium	medium	88:15	18:48	18:48	cross_surah	label_target_note	ranked_review	صَفًّا supplies an ordered collective presentation, preserving a judicial counterpart to the peaceful furnishing scene.	focus_88_15_cutoff_100.tsv	3	999606d78a5046ed9fa3e01adbba3b2c728ad7f56698cb06b2651b47b76785e9
directional_review	88:15	37:1	strong	strong	88:15	37:1	37:1	cross_surah	label_target_note	ranked_review	The repeated صف form makes alignment a disciplined formation, retaining the focus reading's secondary boundary.	focus_88_15_cutoff_100.tsv	4	cb5221ef71ed20d00c904a48ddd22634f2a960eae31bb360ea02d030643f37be
directional_review	88:15	88:16	medium	medium	88:15	88:16	88:16	same_surah	label_target_note	ranked_review	The adjacent مَبْثُوثَة furnishing continues the local presentation of prepared surfaces.	focus_88_15_cutoff_100.tsv	5	52241a970cafdcde96d624d94f81b7c7b6083ac7406486a2b0822686e2e5fb6a
directional_review	88:15	37:165	medium	medium	88:15	37:165	37:165	cross_surah	label_target_note	ranked_review	It confirms a self-described standing formation, though it mostly repeats the earlier صف evidence.	focus_88_15_cutoff_100.tsv	6	64b144f3e5f9cb78dbc1dec98afe8a90579b0c7c2db5ff61b500a8fd00819df4
directional_review	88:15	89:22	medium	medium	88:15	89:22	89:22	cross_surah	label_target_note	ranked_review	صَفًّا صَفًّا develops repeated ranks in an overwhelming disclosure scene, a consequential contrast to 88:15.	focus_88_15_cutoff_100.tsv	7	13ce2231ca04bc49bd8a508b902ff83e7d51bd8c429d92851106b9b3b1045358
directional_review	88:15	88:2	weak	weak	88:15	88:2	88:2	same_surah	label_target_note	ranked_review	The opening face-state establishes the surah's contrary register but adds no furnishing detail.	focus_88_15_cutoff_100.tsv	8	cf891b72c46b1aec458ec6171ebb16fccd128b3f1425e0352a6dae053c0eb10b
directional_review	88:15	24:41	medium	medium	88:15	24:41	24:41	cross_surah	label_target_note	ranked_review	صَافَّات gives a non-human configuration of maintained extension and ordered motion.	focus_88_15_cutoff_100.tsv	9	0f87e3d1af062366e33c98fb3f3a289179156c9ae465d1ee19920ae9faeb5c3f
directional_review	88:15	20:64	medium	medium	88:15	20:64	20:64	cross_surah	label_target_note	ranked_review	The command to come صَفًّا shows alignment as public display and contest, a contrary use of the same geometry.	focus_88_15_cutoff_100.tsv	10	a8cd9198442fb16990980b91e913c3c4943763a17928d0150f5f7e6ae0164840
directional_review	88:15	88:13	strong	strong	88:15	88:13	88:13	same_surah	label_target_note	ranked_review	The immediately preceding سُرُر مرفوعة supplies the larger prepared-resting setting for the نمارق.	focus_88_15_cutoff_100.tsv	11	8fe10c281227e3347f67a1d6eda5aa005f5dd3cfccb2f50acd1fe480993cbd70
directional_review	88:15	61:4	medium	medium	88:15	61:4	61:4	cross_surah	label_target_note	ranked_review	صَفًّا with a compact structure makes cohesion and defense a clear boundary reading for arrangement.	focus_88_15_cutoff_100.tsv	12	1f6173754c58aa62c0bc11249094d273b4a5fbe0f9fd8e1f1b60965427700b58
directional_review	88:15	56:34	medium	medium	88:15	56:34	56:34	cross_surah	label_target_note	ranked_review	The raised فُرُش contributes a close parallel of elevated prepared rest.	focus_88_15_cutoff_100.tsv	13	7b639cbbd19fe6640cceea8708c8a01450a4a0dc0daf3660d06032905e602c7b
directional_review	88:15	88:21	weak	weak	88:15	88:21	88:21	same_surah	label_target_note	ranked_review	The reminder frame marks a shift from displayed furnishings to address, with only indirect local value.	focus_88_15_cutoff_100.tsv	14	8166afa22e12c0281ee953f0cdc1cd0dea3ff7e904a81549d0e5d48903c9acf9
directional_review	88:15	78:38	medium	medium	88:15	78:38	78:38	cross_surah	label_target_note	ranked_review	صَفًّا presents ordered standing under authority, extending the assembly-side reading.	focus_88_15_cutoff_100.tsv	15	90bc0ae86692002136f461d3687ae6baa2ce97810009ff938c6548134ec59c06
directional_review	88:15	88:14	medium	medium	88:15	88:14	88:14	same_surah	label_target_note	ranked_review	The adjacent أكواب موضوعة locates the نمارق within a deliberately prepared sequence of objects.	focus_88_15_cutoff_100.tsv	16	f39817c3505f3c73164fc9791f21864b24a7199ccd1a6748f6de6a59fe9e857b
directional_review	88:15	33:73	no value	no value	88:15	33:73	33:73	cross_surah	label_target_note	ranked_review	The liability and mercy outcome does not clarify the arrangement in 88:15.	focus_88_15_cutoff_100.tsv	17	a597a0d4779b08904257e8af8c7246587df778848e016ef8f624348fa17eff39
directional_review	88:15	22:36	medium	medium	88:15	22:36	22:36	cross_surah	label_target_note	ranked_review	صواف shows bodies set in order before a transition to shared provision, an external ordered-resource parallel.	focus_88_15_cutoff_100.tsv	18	6a25b4b414f252a9ae4c2daeee6b4b19b48e6d0d8a16a5273e4c200d780c75fe
directional_review	88:15	52:3	weak	weak	88:15	52:3	52:3	cross_surah	label_target_note	ranked_review	The spread written surface offers only a remote layout association.	focus_88_15_cutoff_100.tsv	19	6657ec310c447688cdcac10945adde8781cb55445a3154fcbca3a7e05be89fef
directional_review	88:15	88:26	weak	weak	88:15	88:26	88:26	same_surah	label_target_note	ranked_review	The accounting closure supplies a distant surah boundary, not an account of the cushions.	focus_88_15_cutoff_100.tsv	20	693c24b888e7f4c8dabb432cd9d1c575b26f7ba4d49335d6afae6ad2a86e724a
directional_review	88:15	56:15	medium	medium	88:15	56:15	56:15	cross_surah	label_target_note	ranked_review	سُرُر موضونة adds a close prepared-seat parallel, though without the focus term for arrangement.	focus_88_15_cutoff_100.tsv	21	627595ea54fc395ec4d7fc2d33110a53bef8435bc5294ac305b914674dd7f49a
directional_review	88:15	20:58	weak	weak	88:15	20:58	20:58	cross_surah	label_target_note	ranked_review	The fixed meeting arrangement only prepares the later public صف scene.	focus_88_15_cutoff_100.tsv	22	0df15986f60f67ccddc2c807c3691e5373cc2e74ff5253b97a07e6ec190518a6
directional_review	88:15	78:16	weak	weak	88:15	78:16	78:16	cross_surah	label_target_note	ranked_review	The grouped garden abundance is a broad provision parallel without an ordering marker.	focus_88_15_cutoff_100.tsv	23	624782f9224c96ac961bd2fde7e802a9ec1fdb90ddd0fdefb080224b3b1b937f
directional_review	88:15	88:20	weak	weak	88:15	88:20	88:20	same_surah	label_target_note	ranked_review	The local flattened-earth image preserves the focus's surface-scale possibility, but only indirectly.	focus_88_15_cutoff_100.tsv	24	06fb7636202627493ebf307d367d0c602f8732dd0e4b34734bcdd47e21e3a0f3
directional_review	88:15	36:4	weak	weak	88:15	36:4	36:4	cross_surah	label_target_note	ranked_review	A straight path is a directional line, not a furnishing or collective arrangement.	focus_88_15_cutoff_100.tsv	25	f3d1d92f575718e2ae590ee45f3fe5b7b69475219f17e1f3a9d4b4b6361f7de2
directional_review	88:15	20:59	weak	weak	88:15	20:59	20:59	cross_surah	label_target_note	ranked_review	The gathered public occasion remains a precursor to the already attested contest formation.	focus_88_15_cutoff_100.tsv	26	41afda3fbd7544971411337280bc14b2624ed1752278189b91e243c6e47ee1d4
directional_review	88:15	69:23	medium	medium	88:15	69:23	69:23	cross_surah	label_target_note	ranked_review	Nearness of provision adds accessible comfort to the furnished-resting scene.	focus_88_15_cutoff_100.tsv	27	94f2a8d5ff5d9148aaa9e00594332b1ee494679b1f1834b338b28ef576ec2dfe
directional_review	88:15	88:17	weak	weak	88:15	88:17	88:17	same_surah	label_target_note	ranked_review	The camel observation opens the local signs sequence but does not specify the نمارق.	focus_88_15_cutoff_100.tsv	28	562bcbfa902d91d0f62a2f0f6c002b4727b783501b16058f0c2d847bc2823a84
directional_review	88:15	56:31	medium	medium	88:15	56:31	56:31	cross_surah	label_target_note	ranked_review	Flowing water expands the provision setting around prepared repose.	focus_88_15_cutoff_100.tsv	29	aa63ee42aba42773fb7ab78fd3e7755c8f0246f2820eb78c638215bb6d38a461
directional_review	88:15	4:158	no value	no value	88:15	4:158	4:158	cross_surah	label_target_note	ranked_review	Raising in this account does not clarify the ordered cushions.	focus_88_15_cutoff_100.tsv	30	650dd40b29730db4ed9af94892344dca672eb50df3ddb861f4925a0ec7b0f3f8
directional_review	88:15	56:66	no value	no value	88:15	56:66	56:66	cross_surah	label_target_note	ranked_review	The loss statement has no material connection to 88:15.	focus_88_15_cutoff_100.tsv	31	9fdb2548dce9abe9a8da0167afd55fdf2cfed6cd98cbee17fc9c75809884431b
directional_review	88:15	88:8	medium	medium	88:15	88:8	88:8	same_surah	label_target_note	ranked_review	The favorable face-state identifies the local register in which the furnishings are shown.	focus_88_15_cutoff_100.tsv	32	67c1aa10e27c747f60b30b8064854ede046386c5196776b1e60e39f3f4ede243
directional_review	88:15	44:53	medium	medium	88:15	44:53	44:53	cross_surah	label_target_note	ranked_review	Garments and mutual facing add a social, prepared setting for reclining, without repeating the arrangement term.	focus_88_15_cutoff_100.tsv	33	ea99a6692729916b6f2931c13425ff21f8910f9ffa633444b991dc06d8f76e4d
directional_review	88:15	4:155	no value	no value	88:15	4:155	4:155	cross_surah	label_target_note	ranked_review	The covenant-rejection account does not bear on 88:15.	focus_88_15_cutoff_100.tsv	34	ca48ac0b094cf392f492bbcd12025d7d24d5925afe9c6b0e9d939fbf05424855
directional_review	88:15	5:38	no value	no value	88:15	5:38	5:38	cross_surah	label_target_note	ranked_review	The legal penalty has no interpretive route to the arranged cushions.	focus_88_15_cutoff_100.tsv	35	504075f7dcfb1537646cea8bfd2ddea92efffe9bde8eb3577cd7372a01c670ed
