record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	89:25	55:39	weak	weak	89:25	55:39	55:39	cross_surah	label_target_note	ranked_review	Sets the same Day in a distinct accountability procedure.	focus_89_25_cutoff_100.tsv	1	e98789d6566d5f79bf518dbc9ec77276295a445942c8a5d6ac46e8e8fd86024b
directional_review	89:25	89:29	medium	medium	89:25	89:29	89:29	same_surah	label_target_note	ranked_review	Supplies the favorable destination that frames the chapter's final contrast.	focus_89_25_cutoff_100.tsv	2	4af9075c9b4818aa264cade4f1c3bdc9697ac0bdc23cd0a2263afb91882892a1
directional_review	89:25	15:50	strong	strong	89:25	15:50	15:50	cross_surah	label_target_note	ranked_review	Directly intensifies punishment as the speaker's painful, authoritative act.	focus_89_25_cutoff_100.tsv	3	208fc8b57d7e2a9906f564625226d12a5db73f3959ee4d74f69a0b28ac6d3ddd
directional_review	89:25	89:26	strong	strong	89:25	89:26	89:26	same_surah	label_target_note	ranked_review	Adjacent parallel: unmatched binding reinforces unmatched punishment.	focus_89_25_cutoff_100.tsv	4	272b66b8c8f9d98cb228f0c9a464ecfc5e084285c6d1d3ca10829143415fdb9e
directional_review	89:25	89:30	medium	medium	89:25	89:30	89:30	same_surah	label_target_note	ranked_review	Completes the chapter's favorable destination opposite the punitive scene.	focus_89_25_cutoff_100.tsv	5	f84a9e8147d926a8c2ebadaeceaa64c6710759a6acae95a3b1b32658477e9400
directional_review	89:25	90:5	weak	weak	89:25	90:5	90:5	cross_surah	label_target_note	ranked_review	Preserves the provisional challenge to imagined personal invulnerability.	focus_89_25_cutoff_100.tsv	6	69afb598dc17d5fa0f4d6e58fe8bcc1e738470753e5ca542550564194fb39113
directional_review	89:25	30:57	medium	medium	89:25	30:57	30:57	cross_surah	label_target_note	ranked_review	Adds the Day's closure of excuses for wrongdoers.	focus_89_25_cutoff_100.tsv	7	e35d65a8118d137b3f09177fd9dcb3c78c535e9e0072d7406ad91e57bcaa73b5
directional_review	89:25	89:10	medium	medium	89:25	89:10	89:10	same_surah	label_target_note	ranked_review	Provides the restraint imagery later made explicit beside the focus.	focus_89_25_cutoff_100.tsv	8	290b9c770d525ee1f81e9c4905490b23c906636ef4809ebc4b90ddcbbf7c8977
directional_review	89:25	72:7	weak	weak	89:25	72:7	72:7	cross_surah	label_target_note	ranked_review	Retains a provisional denial of resurrection, not a direct punishment reading.	focus_89_25_cutoff_100.tsv	9	f12dbb4509cb3914294a258a2f4d4f006e4de261daec8c967e914814e1c42c84
directional_review	89:25	69:15	medium	medium	89:25	69:15	69:15	cross_surah	label_target_note	ranked_review	Names the decisive Day on which the focus is situated.	focus_89_25_cutoff_100.tsv	10	111a2a1a1769dac1b047b45fff752e6e2c1a92f6ca114451873321e0ea8cb6a1
