record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	38:62	67:10	medium	medium	38:62	67:10	67:10	cross_surah	label_target_note	ranked_review	Retrospective regret links failed hearing and reasoning to belonging among the Fire's people, but not to misclassifying absent men.	focus_38_62_cutoff_100.tsv	1	8398c343390ccb353fe208f4c702870343a37e3fcb68b391262e30ab6a3bfadf
directional_review	38:62	26:129	no value	no value	38:62	26:129	26:129	cross_surah	label_target_note	ranked_review	Building for imagined permanence does not develop sight, social counting, or the missing men.	focus_38_62_cutoff_100.tsv	2	c736c7bfdd4b4b680fca55e9c3a5ede601ebbb0bdc9ceeb353f3f6af66708242
directional_review	38:62	3:24	medium	medium	38:62	3:24	3:24	cross_surah	label_target_note	ranked_review	A false, self-protective assessment of the Fire parallels the speakers' earlier bad classification, though the objects differ.	focus_38_62_cutoff_100.tsv	3	a04bf16ffcbca1d4693c6dc73e08f2364b381d8b11173c217ef27d1185815be5
directional_review	38:62	11:27	strong	strong	38:62	11:27	11:27	cross_surah	label_target_note	ranked_review	Elites dismiss followers as socially low and call them liars, closely paralleling contemptuous human classification.	focus_38_62_cutoff_100.tsv	4	4b7918e3c4a5282bf7908ba9c5538b3bbfaed4416978d8d7255d2a18f8977dec
directional_review	38:62	38:45	medium	medium	38:62	38:45	38:45	same_surah	label_target_note	ranked_review	The surrounding section's praise of servants endowed with insight reverses the scene's failure to recognize worthy men.	focus_38_62_cutoff_100.tsv	5	59d7973bbb237adb1e9ab475c53555595096be236829f38a239d63808673c64d
directional_review	38:62	67:27	medium	medium	38:62	67:27	67:27	cross_surah	label_target_note	ranked_review	The promised reality becomes visible and overturns its deniers' prior stance, a broader pattern of corrective sight.	focus_38_62_cutoff_100.tsv	6	49d377189578cfc0757e2be25bc4b1365b3f2a1b1277f7288eb244b146e90391
directional_review	38:62	23:95	weak	weak	38:62	23:95	23:95	cross_surah	label_target_note	ranked_review	Showing the promised punishment would correct the addressee's horizon, but does not involve social misclassification.	focus_38_62_cutoff_100.tsv	7	ae26de21034a32a5810ec10e7fc21fa15c478430f0e0a0f0e8ed07e31631b772
directional_review	38:62	38:63	strong	strong	38:62	38:63	38:63	same_surah	label_target_note	ranked_review	The immediate continuation explicitly asks whether mockery or deviated sight explains the missing men.	focus_38_62_cutoff_100.tsv	8	db5ff15a8ab2347576d9c8d8462b75621e5a2bb55e8cc0f117d1c5249e85c4de
directional_review	38:62	69:7	weak	weak	38:62	69:7	69:7	cross_surah	label_target_note	ranked_review	Seeing a destroyed people supports sight as evidential inspection, without the focus's classification or absence.	focus_38_62_cutoff_100.tsv	9	22ed31d173b22f4697208270e02e2d76b38eee9305a0c77eef52edb61d27ed27
directional_review	38:62	17:90	weak	weak	38:62	17:90	17:90	cross_surah	label_target_note	ranked_review	Demanding a visible sign is a different misuse of sight from overlooking those already judged contemptibly.	focus_38_62_cutoff_100.tsv	10	a7c798f0d1fcbe5fdac47af30bca5c2af5c6c2cef80ae719dc767cd544d1ad2d
directional_review	38:62	23:110	strong	strong	38:62	23:110	23:110	cross_surah	label_target_note	ranked_review	Mocking believers turns them into objects of derision, directly paralleling the earlier treatment of the missing men.	focus_38_62_cutoff_100.tsv	11	61667add671a2e2b096e12889fb5cb11dad90a120e4844a2175d7e16c1f1fa37
directional_review	38:62	8:55	weak	weak	38:62	8:55	8:55	cross_surah	label_target_note	ranked_review	Calling disbelievers the worst creatures offers a moral classification, but not the focus's exposed human miscount.	focus_38_62_cutoff_100.tsv	12	ae2b32f52697803abdc42a1f523ca4f39d39a27eec9ca71bf90395f4a5bb1d5a
directional_review	38:62	17:49	weak	weak	38:62	17:49	17:49	cross_surah	label_target_note	ranked_review	Denial of resurrection lacks the focus's sight and social-ranking relation.	focus_38_62_cutoff_100.tsv	13	a8a7d8133bc14233f612c2f6fae52a1799c1d4aedce3e80683c725de690de2a6
directional_review	38:62	38:46	medium	medium	38:62	38:46	38:46	same_surah	label_target_note	ranked_review	The same local sequence grounds the honored servants in remembrance of the final abode, against the speakers' defective final assessment.	focus_38_62_cutoff_100.tsv	14	29cc3926b731c20126efd6696de1c31f7dd763f517e3e22c6c8b28c8aeabaea3
directional_review	38:62	14:34	no value	no value	38:62	14:34	14:34	cross_surah	label_target_note	ranked_review	Inability to count divine blessings does not clarify counting people as evil.	focus_38_62_cutoff_100.tsv	15	c20ffaeee6707b5715b7259cf6797fdc50183395e016a4a9080dc3ee0a41601c
directional_review	38:62	26:100	medium	medium	38:62	26:100	26:100	cross_surah	label_target_note	ranked_review	The absence of intercessors in the Fire gives a limited parallel to the speakers' discovery that expected people are missing.	focus_38_62_cutoff_100.tsv	16	b5706e43467d9e2b5ed376dc1a8df7a6a97865ad73a26cb0d9ecc70525dcda8f
directional_review	38:62	38:13	weak	weak	38:62	38:13	38:13	same_surah	label_target_note	ranked_review	The local catalogue of hostile factions provides only broad opposition context for the later Fire scene.	focus_38_62_cutoff_100.tsv	17	d2ea118b8464c2da8964b5e374dd36cc66c429e3ad1e9a603586ff891289aea5
directional_review	38:62	72:10	medium	medium	38:62	72:10	72:10	cross_surah	label_target_note	ranked_review	Uncertainty whether an outcome is evil or rightly guided cautions against the focus's confident evil classification.	focus_38_62_cutoff_100.tsv	18	3568a35aeecdcccedb7c9412c990764aaabd095c7c1a9d0312af759d42c3e422
directional_review	38:62	13:40	weak	weak	38:62	13:40	13:40	cross_surah	label_target_note	ranked_review	Seeing part of a promised outcome concerns prophetic reassurance, not the social field of view in the focus.	focus_38_62_cutoff_100.tsv	19	fe3cfbcba1be02949e9e81a7bf99b5f95cf0bf0f90e30fa9e790fbcf98726a9c
directional_review	38:62	53:16	weak	weak	38:62	53:16	53:16	cross_surah	label_target_note	ranked_review	Covering imagery has only an indirect relation to the possibility of sight departing from its object.	focus_38_62_cutoff_100.tsv	20	a1010a3030e151a78e117184af3712d8b8c8fd9bb9bdbb0cc4f9b5bd49944a0a
directional_review	38:62	19:84	weak	weak	38:62	19:84	19:84	cross_surah	label_target_note	ranked_review	Divine counting of people contrasts only distantly with the speakers' earlier social count.	focus_38_62_cutoff_100.tsv	21	e8be45311b4579776926370d7973e6912653fbebc8cc33bee47c6fb02c6984e0
directional_review	38:62	14:21	medium	medium	38:62	14:21	14:21	cross_surah	label_target_note	ranked_review	Final exposure dissolves former hierarchy and dependence, providing a broader correction to worldly social judgments.	focus_38_62_cutoff_100.tsv	22	d9ecf1c1d3e6615f04dd7e935abb7ae0d9094439b40b0a97812ba4002e55ce28
directional_review	38:62	38:47	medium	medium	38:62	38:47	38:47	same_surah	label_target_note	ranked_review	The local declaration that the servants are the chosen excellent ones directly reverses counting persons among the evil.	focus_38_62_cutoff_100.tsv	23	d4ec953baa24102ef82349e44e3419b6417b510b0ca6228063e7f11d6f9d9ce9
directional_review	38:62	53:11	medium	medium	38:62	53:11	53:11	cross_surah	label_target_note	ranked_review	It distinguishes truthful perception from falsehood, supporting the question whether the speakers' sight has gone astray.	focus_38_62_cutoff_100.tsv	24	336b544c4776ec56bc1f9e6fe51e774d6dd44eab2dce2f40eaa04e1d3c28e337
directional_review	38:62	12:97	weak	weak	38:62	12:97	12:97	cross_surah	label_target_note	ranked_review	Confession of prior error is a general retrospective correction, without the focus's visual or classificatory structure.	focus_38_62_cutoff_100.tsv	25	911b8cf2ac608d6e5d324268abeb48eee09907410e11d411b14ab66fa23b8d65
directional_review	38:62	38:33	no value	no value	38:62	38:33	38:33	same_surah	label_target_note	ranked_review	This earlier narrative action does not clarify the absent men or distorted sight.	focus_38_62_cutoff_100.tsv	26	46802b5b87fca75a3ccc5593b955c0a14e572f1a5adee5a8483a165e70170273
directional_review	38:62	19:94	medium	medium	38:62	19:94	19:94	cross_surah	label_target_note	ranked_review	God's exhaustive individual count contrasts with the speakers' coarse and false grouping of men as evil.	focus_38_62_cutoff_100.tsv	27	75eafded683dddad0e3d809fe2ab4f4df9a3af0f9e8cb78717da31729132fda7
directional_review	38:62	10:46	weak	weak	38:62	10:46	10:46	cross_surah	label_target_note	ranked_review	A promised outcome may be shown, but the verse does not address the focus's missing social group.	focus_38_62_cutoff_100.tsv	28	84c57b37c51bc7e95037bfb431a7cbad27da2d7dbfa202efd8b9ebef126da882
directional_review	38:62	72:5	weak	weak	38:62	72:5	72:5	cross_surah	label_target_note	ranked_review	Prior false assumptions about speech about God offer only a general warning against ungrounded judgments.	focus_38_62_cutoff_100.tsv	29	1852ffa6419636042d5f08a4efb2115362a36ea96f9d1470d64498fbedd831ee
directional_review	38:62	98:6	medium	medium	38:62	98:6	98:6	cross_surah	label_target_note	ranked_review	Its final moral ranking of disbelievers supplies a genuine but differently grounded category of evil.	focus_38_62_cutoff_100.tsv	30	caf141e4b07915213e643f1bc9a142285d0b2d511bcb6537b74364730994fe71
directional_review	38:62	25:21	medium	medium	38:62	25:21	25:21	cross_surah	label_target_note	ranked_review	Demanding to see God displays a distorted condition for recognition, a broader counterpart to failed sight in the focus.	focus_38_62_cutoff_100.tsv	31	5f45a8e3958a8f803ee98a4a32918311fecadfa73278b9e2a60590bf3a1f965e
directional_review	38:62	38:48	medium	medium	38:62	38:48	38:48	same_surah	label_target_note	ranked_review	The local designation of further servants as excellent continues the reversal of the focus's bad classification.	focus_38_62_cutoff_100.tsv	32	fbe61a57cdea8881a375c69bd8a388b41b5f8da0f5c23b81c0b3f1fa53a207e0
directional_review	38:62	9:26	weak	weak	38:62	9:26	9:26	cross_surah	label_target_note	ranked_review	Unseen forces show that the visible field is incomplete, but do not explain the missing men.	focus_38_62_cutoff_100.tsv	33	6963edb4678e233d6a73ed9cb20516b87d37fb7e435c525b18ca9328027ad775
directional_review	38:62	7:48	medium	medium	38:62	7:48	7:48	cross_surah	label_target_note	ranked_review	Recognizing men by their marks and reproving their arrogance closely parallels social identification within the hereafter.	focus_38_62_cutoff_100.tsv	34	2640487546adf2c20cda614bb94a47d67297e1ad22c2ab515474ec735d506246
directional_review	38:62	38:60	weak	weak	38:62	38:60	38:60	same_surah	label_target_note	ranked_review	The preceding exchange in the Fire establishes the speakers' hostile scene but not the missing-men question itself.	focus_38_62_cutoff_100.tsv	35	ad523cc9d230af3466b4c3749367cc10dd467ba17d2eb0cf7d71b7589308f781
directional_review	38:62	12:20	weak	weak	38:62	12:20	12:20	cross_surah	label_target_note	ranked_review	Counting a few coins concerns valuation in trade, not counting persons among the evil.	focus_38_62_cutoff_100.tsv	36	cfec297ee98e752e9db85138f4a793b7b6db91e505e59681374450d6b0f1f90e
