record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	20:61	61:5	medium	medium	20:61	61:5	61:5	cross_surah	label_target_note	ranked_review	Musa'nın kavmine ilahi elçilik karşısındaki sapmalarını hatırlatması, 20:61'deki Musa'nın uyarı konumuna bağlanır; ancak iftira ve akıbeti açıkça işlemez.	focus_20_61_cutoff_100.tsv	1	050b84eaef85d2332ac1828f354d90e15e8468cdb5e299240d1dc8aa2641fb90
directional_review	20:61	12:102	no value	no value	20:61	12:102	12:102	cross_surah	label_target_note	ranked_review	Gizli geçmişin vahyedilmesi ve Yusuf kıssasındaki düzen, Allah'a yalan isnadıyla onun boşa çıkışı hakkında belirgin bir açıklama sağlamaz.	focus_20_61_cutoff_100.tsv	2	2eedecf94327edb76af99bc4e77f82fa619860e75cc284963db630d1ad556e8b
directional_review	20:61	5:42	medium	medium	20:61	5:42	5:42	cross_surah	label_target_note	ranked_review	Yalana kulak vermeyi haram kazançla birlikte kınaması, 20:61'de yasaklanan yalana ahlaki bir bağlam verir; fakat ilahi iftira ve hüsran bağlantısını kurmaz.	focus_20_61_cutoff_100.tsv	3	9acd2c6771381024881ca6c74aeb84d8d29a57df92440b9f7c825496503ff6c3
directional_review	20:61	26:43	medium	medium	20:61	26:43	26:43	cross_surah	label_target_note	ranked_review	Musa'nın sihirbazlara atma emri, 20:61'deki karşılaşmanın başka anlatımındaki yakın bağlamdır; uyarının yalan ve başarısızlık gerekçesini eklemez.	focus_20_61_cutoff_100.tsv	4	7a000ebe47ac0bdb7c48749d777164d95d4309660bb373be0d8e98126c1e735e
directional_review	20:61	20:58	medium	medium	20:61	20:58	20:58	same_surah	label_target_note	ranked_review	Firavun'un Musa'ya sihirle karşılık verme önerisi, 20:61'de uyarılan aldatıcı gösterinin hemen öncesindeki çatışmayı kurar.	focus_20_61_cutoff_100.tsv	5	486e6500e2d363739effb826f20487f38d474bd8361db5673e42a108fcad2a03
directional_review	20:61	91:10	medium	medium	20:61	91:10	91:10	cross_surah	label_target_note	ranked_review	Nefsini kirletenin hüsrana uğraması, 20:61'deki "başarısızlık" hükmüne genel bir ahlaki paralel sunar; iftira konusu farklıdır.	focus_20_61_cutoff_100.tsv	6	f3e999bc5f498a9d3e5de06640ebe910893339bf1485ed841ff36c24b695693a
directional_review	20:61	10:17	strong	strong	20:61	10:17	10:17	cross_surah	label_target_note	ranked_review	Allah'a yalan isnat etmeyi ayetleri yalanlamayla birlikte en büyük zulüm sayar ve suçluların başarıya ulaşmayacağını açıkça bildirir.	focus_20_61_cutoff_100.tsv	7	73a47d2851c8f8764908e022d381e5b9291fc82ff4392c5d1e1c7d52541399cd
directional_review	20:61	20:62	medium	medium	20:61	20:62	20:62	same_surah	label_target_note	ranked_review	Sihirbazların kendi aralarında gizli tartışması, Musa'nın bir sonraki ayetteki uyarısının doğrudan anlatı bağlamını taşır.	focus_20_61_cutoff_100.tsv	8	ebf6c9c21dd3c2b3f3093b0c95b013824f57ce5744c73f1eca9cb53cd215050b
directional_review	20:61	3:94	strong	strong	20:61	3:94	3:94	cross_surah	label_target_note	ranked_review	Açıklamadan sonra Allah'a yalan uyduranları zalimler olarak tanımlaması, 20:61'in yasakladığı fiili doğrudan pekiştirir.	focus_20_61_cutoff_100.tsv	9	3495dda8032e92c6dbf9d00d4dc7c5e9fbfebd814c8f10747568b2c2f38654f8
directional_review	20:61	10:80	medium	medium	20:61	10:80	10:80	cross_surah	label_target_note	ranked_review	Musa'nın sihirbazlara atma emri, 20:61'deki muhatap ve sihir karşılaşmasına yakın paralel oluşturur; iftira hükmü burada açık değildir.	focus_20_61_cutoff_100.tsv	10	897b551c1e2a0a0af0476226c605e505144aa584c251223519d36c4f1ac95fac
directional_review	20:61	9:78	no value	no value	20:61	9:78	9:78	cross_surah	label_target_note	ranked_review	Allah'ın gizli konuşmaları bilmesi genel bir gözetim temasını taşır, fakat iftira ve bunun hüsranıyla ilgili belirli bir bağ kurmaz.	focus_20_61_cutoff_100.tsv	11	17d75dfc2705ed349854eb0d7ec289cc4a26c29bcabdd0e9854c065205849c93
directional_review	20:61	5:62	medium	medium	20:61	5:62	5:62	cross_surah	label_target_note	ranked_review	Günaha, saldırganlığa ve haram kazanca koşmayı kınaması, 20:61'deki yalanın ahlaki kötülüğüyle sınırlı biçimde ilişkilidir.	focus_20_61_cutoff_100.tsv	12	49eed07873290219cf88dd988a0c7d7ca4f7c69c0760acbd4b2e04b482aa4750
