record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	57:7	4:39	strong	strong	57:7	4:39	4:39	cross_surah	label_target_note	ranked_review	Directly joins belief, God-given provision, and expenditure.	focus_57_7_cutoff_100.tsv	1	0542189d0377832384dd38abfa596783491a033c1c5491ba94df5046f6229269
directional_review	57:7	34:39	strong	strong	57:7	34:39	34:39	cross_surah	label_target_note	ranked_review	Adds the return-and-replacement horizon for expenditure.	focus_57_7_cutoff_100.tsv	2	f1a906899cb54d26768182391bf947a7eb10fff9ced813ddcfc712fec0866328
directional_review	57:7	10:6	weak	weak	57:7	10:6	10:6	cross_surah	label_target_note	ranked_review	Only a remote pattern of succession through changing creation.	focus_57_7_cutoff_100.tsv	3	a9f684d37d8984c534ff4f4b60f21da37ea8294c3c89c45ccc4e5112a736ce3f
directional_review	57:7	64:8	strong	strong	57:7	64:8	64:8	cross_surah	label_target_note	ranked_review	Restates belief in God and the messenger as the focus's opening bond.	focus_57_7_cutoff_100.tsv	4	6fbd536651bd86675e88c5c45b28a61f269ffb49a67b61079c44685d48063f77
directional_review	57:7	57:10	strong	strong	57:7	57:10	57:10	same_surah	label_target_note	ranked_review	Directly develops divine inheritance and expenditure in the same passage.	focus_57_7_cutoff_100.tsv	5	4bb4861f3f4fe56922c63b2f5c9aa734b9e2342a5677bebac8619b1f2df20ecf
directional_review	57:7	11:57	strong	strong	57:7	11:57	11:57	cross_surah	label_target_note	ranked_review	Shows replacement of a failing people, clarifying conditional succession.	focus_57_7_cutoff_100.tsv	6	5af796809ab022f05374f259a0ec93427ba17cf5a381ae2b7d4ff0c57309a471
directional_review	57:7	35:7	medium	medium	57:7	35:7	35:7	cross_surah	label_target_note	ranked_review	Confirms the large reward pattern but adds no expenditure or succession.	focus_57_7_cutoff_100.tsv	7	70bab26e941fdcd719c4259a08cb208daacecac5cd373446081f40c1333c4005
directional_review	57:7	57:8	strong	strong	57:7	57:8	57:8	same_surah	label_target_note	ranked_review	Immediately grounds the commanded belief in messenger and covenant.	focus_57_7_cutoff_100.tsv	8	06f662cf6dccb47bcc86dfa6bdb932611a035525feaf7db63f4f8c32df891fc0
directional_review	57:7	18:6	weak	weak	57:7	18:6	18:6	cross_surah	label_target_note	ranked_review	Only indirectly bounds another person's responsibility for belief.	focus_57_7_cutoff_100.tsv	9	f43f50edc82afc142017d5be0ed6ccb64104291b1330864be5b4af21188788f3
directional_review	57:7	64:16	strong	strong	57:7	64:16	64:16	cross_surah	label_target_note	ranked_review	Directly joins obedience, expenditure, and release from miserliness.	focus_57_7_cutoff_100.tsv	10	9012742e1bc65812effc4cf566c0c9cf29030faaf50610ee975a04c69b89b6b6
directional_review	57:7	57:18	strong	strong	57:7	57:18	57:18	same_surah	label_target_note	ranked_review	Recasts giving as a multiplied, honored return within the same surah.	focus_57_7_cutoff_100.tsv	11	676c420ae3a54ac1c4b14e9a6eed1cc36b94e5582991b1abe623c95dac053c33
directional_review	57:7	24:55	strong	strong	57:7	24:55	24:55	cross_surah	label_target_note	ranked_review	Makes succession conditional, accountable, and reversible.	focus_57_7_cutoff_100.tsv	12	c44ff46d4a10d8dcb7d8b69b2caf9dfbeae9d94e8cb15c80d5ffe621c38954db
