record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	3:130	2:278	strong	strong	3:130	2:278	2:278	cross_surah	label_target_note	ranked_review	Directly reinforces 3:130 by requiring believers to leave the remaining riba.	focus_3_130_cutoff_100.tsv	1	841c9c89611b23d683e86d6386deb03bd235d895e0afb93b9ecc9b3e4ec350c7
directional_review	3:130	4:161	strong	strong	3:130	4:161	4:161	cross_surah	label_target_note	ranked_review	Links taking riba with prohibited consumption of others' wealth, sharpening its exploitative side.	focus_3_130_cutoff_100.tsv	2	5c4a92432c9a7e6e416d1040c6675d6862af80bc52f1bbd56bb92f84cd17e25b
directional_review	3:130	7:38	medium	medium	3:130	7:38	7:38	cross_surah	label_target_note	ranked_review	Uses doubled punishment, a parallel for multiplication as compounded consequence rather than benefit.	focus_3_130_cutoff_100.tsv	3	fa4e9f05cdd463697b99c20fcc1d2e192e4fc043b6bb6989c01ad493d803eb97
directional_review	3:130	3:200	weak	weak	3:130	3:200	3:200	same_surah	label_target_note	ranked_review	Extends the nearby call to taqwa and success but adds no financial specification.	focus_3_130_cutoff_100.tsv	4	ea96a6d4092502f84d49b59e355dc5d222e3cf178e6dded38f137adfffb1c762
directional_review	3:130	3:136	weak	weak	3:130	3:136	3:136	same_surah	label_target_note	ranked_review	Offers the local reward horizon for righteous action, only indirectly framing the promised success.	focus_3_130_cutoff_100.tsv	5	d0c71636ade2ca97e466e819f10adc530d374d460d96bca355071bca3935a9e2
directional_review	3:130	5:75	no value	no value	3:130	5:75	5:75	cross_surah	label_target_note	ranked_review	Its bodily-dependence reading does not materially clarify riba or its multiplication.	focus_3_130_cutoff_100.tsv	6	b31b18a042ccea78b7a980ba8496c559a013150a75d811dd5c5c853a4662d275
directional_review	3:130	4:29	strong	strong	3:130	4:29	4:29	cross_surah	label_target_note	ranked_review	Sets consensual trade against wrongful consumption of wealth, a decisive contrast for 3:130.	focus_3_130_cutoff_100.tsv	7	8376c7c86702bce7886c3588cf387f3b3566dffd11f7745d5343f123f91dab18
directional_review	3:130	17:75	medium	medium	3:130	17:75	17:75	cross_surah	label_target_note	ranked_review	Presents doubling as intensified consequence across life and death, not as a neutral quantity.	focus_3_130_cutoff_100.tsv	8	f508403d63590957788c2e1b6067fc12209a5c6f51fa4d6e1b7559a9cc250222
directional_review	3:130	4:2	medium	medium	3:130	4:2	4:2	cross_surah	label_target_note	ranked_review	Forbids absorbing vulnerable people's property into one's own, paralleling acquisitive boundary violation.	focus_3_130_cutoff_100.tsv	9	2a56b5b6ed394efc863538d7347b9d26fcd7f2464cc5cde9c2b49ac45e604e82
directional_review	3:130	5:35	weak	weak	3:130	5:35	5:35	cross_surah	label_target_note	ranked_review	Repeats taqwa and success without adding an economic or multiplication reading.	focus_3_130_cutoff_100.tsv	10	c89199829101b91cfdc886222e355495e10feb3c717ffe51fff41e97472130ff
directional_review	3:130	3:134	medium	medium	3:130	3:134	3:134	same_surah	label_target_note	ranked_review	The parent-context ethic of spending and self-restraint gives positive conduct around 3:130.	focus_3_130_cutoff_100.tsv	11	b33004a348ba2fc6d50b09fe0935a2c776c0a56289dc144baf37e19a0e17a070
