record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:202	43:66	strong	strong	26:202	43:66	43:66	cross_surah	label_target_note	ranked_review	It closely restates the Hour arriving suddenly while people remain unaware.	focus_26_202_cutoff_100.tsv	1	16480c5c2d75b59d9c2b3cf0dd7829fa601ce3e7d5d7cd4f91cb9c3704d1b74f
directional_review	26:202	12:107	strong	strong	26:202	12:107	12:107	cross_surah	label_target_note	ranked_review	It repeats the sudden, unperceived arrival of the Hour and divine punishment.	focus_26_202_cutoff_100.tsv	2	339d9b540f5116aaf13b65be2d30becbc641e6594b9003e0f84a761df7f21247
directional_review	26:202	16:21	medium	medium	26:202	16:21	16:21	cross_surah	label_target_note	ranked_review	It supplies a distinct incapacity to perceive the time of resurrection, but not the sudden arrival itself.	focus_26_202_cutoff_100.tsv	3	f71a4de850f6bb4800e9d8715072814b88d7f6188c8ed6115af9c7baed7ec511
directional_review	26:202	29:53	strong	strong	26:202	29:53	29:53	cross_surah	label_target_note	ranked_review	It directly pairs a fixed term with punishment arriving suddenly while they are unaware.	focus_26_202_cutoff_100.tsv	4	de58b3dc1e19de5167a910514577b1914213784a9e459065a492d84503b246e7
directional_review	26:202	26:201	strong	strong	26:202	26:201	26:201	same_surah	label_target_note	ranked_review	The immediately preceding ayah gives the refusal to believe until painful punishment is seen.	focus_26_202_cutoff_100.tsv	5	758f4305ba0c3f03c5e26a431dea1b46b2460514697810aad7ceca1de3bc5aee
directional_review	26:202	22:32	weak	weak	26:202	22:32	22:32	cross_surah	label_target_note	ranked_review	Reverent attention to divine signs only loosely contrasts with the focus's lack of awareness.	focus_26_202_cutoff_100.tsv	6	5875dd8de5aeff65a405c8348c4fcdd8c71e742ade253e82dc122f379ad962c2
directional_review	26:202	7:95	strong	strong	26:202	7:95	7:95	cross_surah	label_target_note	ranked_review	It gives a concrete precedent of a people seized suddenly while unaware.	focus_26_202_cutoff_100.tsv	7	f07d66a1937fe7fd1677c7bb5ac5ffdecb5172de4d780db4acdd05f20810cd05
directional_review	26:202	26:204	strong	strong	26:202	26:204	26:204	same_surah	label_target_note	ranked_review	It immediately frames the deniers as perversely hastening the punishment named in the focus.	focus_26_202_cutoff_100.tsv	8	ded4aecf63a5d38d379ca1e0abb0f4669fd56b60485ea80d49fbf6bca8a60b66
directional_review	26:202	69:41	no value	no value	26:202	69:41	69:41	cross_surah	label_target_note	ranked_review	The accusation that revelation is poetry is only a lexical homonym, not a link to sudden punishment.	focus_26_202_cutoff_100.tsv	9	b6160a8a1168f800cc7a7c3f3abdb76af986ff3a959e2b5b03e422146a8cb430
directional_review	26:202	39:55	strong	strong	26:202	39:55	39:55	cross_surah	label_target_note	ranked_review	It commands following revelation before punishment comes suddenly while people are unaware.	focus_26_202_cutoff_100.tsv	10	dad568c76b79cb5a3e521c24c9f821a0d25d520ed9c8cd678e30edec65907b62
