record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	7:181	7:159	strong	strong	7:181	7:159	7:159	same_surah	label_target_note	ranked_review	Near-verbatim parallel: ummah, guidance by al-haqq, and just action by it.	focus_7_181_cutoff_100.tsv	1	a0059acce013cedd18fefabc7a4fdcd0261db42123a522188f16217107a95e0c
directional_review	7:181	7:172	medium	medium	7:181	7:172	7:172	same_surah	label_target_note	ranked_review	Immediate covenant backdrop for accountable human response before the community contrast.	focus_7_181_cutoff_100.tsv	2	ffbe1c0ac427313a3f7da3efe7fb6b3a4c10b11de308a63970c50b1315f3208d
directional_review	7:181	26:78	medium	medium	7:181	26:78	26:78	cross_surah	label_target_note	ranked_review	Links creation and ongoing guidance, but at an individual rather than communal scale.	focus_7_181_cutoff_100.tsv	3	8d95e674c725b8a3faf4e26cd7342a2c989409c106342bc18bf6482b14abe88e
directional_review	7:181	32:24	strong	strong	7:181	32:24	32:24	cross_surah	label_target_note	ranked_review	Leadership whose guidance is by divine command sharpens the guiding function.	focus_7_181_cutoff_100.tsv	4	ee5a6240717b48ead95664e43bae059a21e3502ebdf306c3996ab4c2c7a5e16a
directional_review	7:181	7:173	medium	medium	7:181	7:173	7:173	same_surah	label_target_note	ranked_review	Immediate rejection of inherited excuse; supports responsibility beyond descent.	focus_7_181_cutoff_100.tsv	5	539eb658f3720b0f0b079701615fbbee9c3671dff1143e2b55f095552f814b8b
directional_review	7:181	10:35	strong	strong	7:181	10:35	10:35	cross_surah	label_target_note	ranked_review	Directly tests the source of guidance to al-haqq.	focus_7_181_cutoff_100.tsv	6	fe4356854dc8d18b3e6221a29c75bd8545f6700fea5ed8ce85d6bedf9ea36786
directional_review	7:181	21:73	strong	strong	7:181	21:73	21:73	cross_surah	label_target_note	ranked_review	Guiding imams enact good works; a close model for authoritative communal guidance.	focus_7_181_cutoff_100.tsv	7	b70bdba83bed03335668c91b349cd3ecf6cb44690fe4ff8c7219e09e7110fe4c
directional_review	7:181	7:174	medium	medium	7:181	7:174	7:174	same_surah	label_target_note	ranked_review	Immediate transition: clarified signs are ordered toward return.	focus_7_181_cutoff_100.tsv	8	42df098c233e5a6f8288acd8c5deee6fbc6ebe66fbde5de56c7c059098632d4c
directional_review	7:181	2:128	weak	weak	7:181	2:128	2:128	cross_surah	label_target_note	ranked_review	An ummah formed through submission; lacks the focus's guidance-and-justice pairing.	focus_7_181_cutoff_100.tsv	9	08e44673f82f44220da374599c9febca048233156d8cc3ea856af47b1a8cf78c
directional_review	7:181	37:11	weak	weak	7:181	37:11	37:11	cross_surah	label_target_note	ranked_review	Creation theme only, without the focus's communal ethical relation.	focus_7_181_cutoff_100.tsv	10	afa9c193ea7ffe542b507adff1854363db52766ba8ba7f76889e47cbb549f33b
directional_review	7:181	7:175	medium	medium	7:181	7:175	7:175	same_surah	label_target_note	ranked_review	Immediate adverse case: received signs can be abandoned and lead to error.	focus_7_181_cutoff_100.tsv	11	c9781746411ad243e313d0b057833b60500b262242fee15f9134fd418a9eb1c7
directional_review	7:181	14:19	weak	weak	7:181	14:19	14:19	cross_surah	label_target_note	ranked_review	Creation bi-l-haqq is too cosmic and indirect for the focus's community.	focus_7_181_cutoff_100.tsv	12	4aed47e6d7549096c89575d9c65cf613e32e1bc23603c88c4cbc80e04084f6bb
directional_review	7:181	35:24	medium	medium	7:181	35:24	35:24	cross_surah	label_target_note	ranked_review	Connects ummah with al-haqq and a historical warning function.	focus_7_181_cutoff_100.tsv	13	b5b75bafe76358fb6313cb86337dd15dda66f4074049bb3723158ae015f72bdf
directional_review	7:181	7:176	strong	strong	7:181	7:176	7:176	same_surah	label_target_note	ranked_review	Immediate contrary portrait: following desire after signs opposes the focus's alignment.	focus_7_181_cutoff_100.tsv	14	f90d996ed87e80c81d9186d8ace197a09403faff66b4f34292e3aa77bad53314
directional_review	7:181	16:90	strong	strong	7:181	16:90	16:90	cross_surah	label_target_note	ranked_review	Direct ethical anchor for al-adl, though without communal guidance.	focus_7_181_cutoff_100.tsv	15	f6356355e9d929f53a97dc448dc0e1d8056c1d0950057fea4d22acb2df7b7e8c
directional_review	7:181	90:4	weak	weak	7:181	90:4	90:4	cross_surah	label_target_note	ranked_review	Creation of the human condition adds little to the focus's collective claim.	focus_7_181_cutoff_100.tsv	16	391aafb649e033d76c25e4b236b2e8201fc479bea012c32f7ebb45c45d206654
directional_review	7:181	7:177	strong	strong	7:181	7:177	7:177	same_surah	label_target_note	ranked_review	Immediate foil: a people who wrong themselves after rejecting signs.	focus_7_181_cutoff_100.tsv	17	6cea4494660295bbbca673e9f2ef7fdb9b37c74ea5675c5453cc030fdf5407c2
directional_review	7:181	5:17	no value	no value	7:181	5:17	5:17	cross_surah	label_target_note	ranked_review	Creation language does not clarify the focus's communal guidance or justice.	focus_7_181_cutoff_100.tsv	18	b04de3c86af5b634cd8945cda5079a797a80c3e47d945c367ee971f9f8a299a8
directional_review	7:181	46:3	weak	weak	7:181	46:3	46:3	cross_surah	label_target_note	ranked_review	Cosmic creation bi-l-haqq is a distant structural parallel.	focus_7_181_cutoff_100.tsv	19	9ad287b090d22eb9a5a55a3e6765b9fe9ced2af6fb5a0344038cef5e98da0324
directional_review	7:181	7:178	strong	strong	7:181	7:178	7:178	same_surah	label_target_note	ranked_review	Immediate grounding of guidance and loss in divine direction.	focus_7_181_cutoff_100.tsv	20	9a0825b8f67496d63eaab38fe3a977b06a6f41dd0960c87109a09874e384b898
directional_review	7:181	10:32	medium	medium	7:181	10:32	10:32	cross_surah	label_target_note	ranked_review	Al-haqq versus error supports the truth axis but repeats earlier direct evidence.	focus_7_181_cutoff_100.tsv	21	42b0706e6eea46c92bb21a2695b86ae39d791f26f8399b4fa6f9d8f8fa922828
directional_review	7:181	15:85	no value	no value	7:181	15:85	15:85	cross_surah	label_target_note	ranked_review	Cosmic creation and the Hour do not add to the community's practice.	focus_7_181_cutoff_100.tsv	22	9451f3015064dee7ce99a241f6a9300ec1e8e73c7dc050d5940a9e7d2c949a12
directional_review	7:181	7:179	strong	strong	7:181	7:179	7:179	same_surah	label_target_note	ranked_review	Immediate foil of failed perception and deeper misguidance before the focus.	focus_7_181_cutoff_100.tsv	23	0dcabe85799d75ac9712dddf97459940f40dd7f8383e2b970feb0709a2f50810
directional_review	7:181	27:2	medium	medium	7:181	27:2	27:2	cross_surah	label_target_note	ranked_review	Names huda as a scriptural function, but is highly general and partly contrast-bound.	focus_7_181_cutoff_100.tsv	24	fba3755e5a90e935b127c382d871fe5874dba2eaa7c91388caa388885e6ce706
directional_review	7:181	6:150	medium	medium	7:181	6:150	6:150	cross_surah	label_target_note	ranked_review	Ya'dilun here marks false equivalence, a useful boundary against just dealing.	focus_7_181_cutoff_100.tsv	25	bf1dbf2aea93b60b99030165b302477a99b61cbea687e27336ca1441e4d466a8
directional_review	7:181	7:180	medium	medium	7:181	7:180	7:180	same_surah	label_target_note	ranked_review	Immediate context contrasts right invocation with deviation in divine names.	focus_7_181_cutoff_100.tsv	26	1f3f36cf0fbc2061e0ac3ad057bd8d4e0c7198a2b716718f96d332777b96c081
directional_review	7:181	63:6	medium	medium	7:181	63:6	63:6	cross_surah	label_target_note	ranked_review	Withheld guidance for persistent fisq gives a contrary limit to communal guidance.	focus_7_181_cutoff_100.tsv	27	04425b08020ec42775580a549522c188c26c1f0520d7d5574588871dce7357d5
directional_review	7:181	6:1	medium	medium	7:181	6:1	6:1	cross_surah	label_target_note	ranked_review	Creation and ya'dilun as false equivalence form a secondary contrary reading.	focus_7_181_cutoff_100.tsv	28	fca68a3cb826bbcc4946a36e06eac7d34b5d64e8364e30b0997da1601b54e58e
directional_review	7:181	7:182	strong	strong	7:181	7:182	7:182	same_surah	label_target_note	ranked_review	Immediate continuation: rejection of signs receives unperceived respite.	focus_7_181_cutoff_100.tsv	29	0099a62a20ff022e622ea5d4a74b56c372a145142d67e6880215f42da7240f72
directional_review	7:181	64:3	no value	no value	7:181	64:3	64:3	cross_surah	label_target_note	ranked_review	Creation bi-l-haqq and human form do not elucidate the focus's collective role.	focus_7_181_cutoff_100.tsv	30	68515d7fe2ea4cdab51e916f356bbc82e18b5f82e7e6d16ee769c84a7024807c
directional_review	7:181	25:49	no value	no value	7:181	25:49	25:49	cross_surah	label_target_note	ranked_review	Created creatures and rain are not interpretively connected to the focus.	focus_7_181_cutoff_100.tsv	31	b7da6b1e046abaee7781019242d3e2ef03c57a6e588c11c26d014177f18c766f
directional_review	7:181	7:183	no value	no value	7:181	7:183	7:183	same_surah	label_target_note	ranked_review	Immediate narrative continuation, but it supplies no distinct focus dimension.	focus_7_181_cutoff_100.tsv	32	8f10023a415bf37f98dfaa7857e7e2fe5b1ea7afea9759b10b03ce132780efd6
directional_review	7:181	31:28	no value	no value	7:181	31:28	31:28	cross_surah	label_target_note	ranked_review	Creation and resurrection at universal scale add no communal guidance evidence.	focus_7_181_cutoff_100.tsv	33	f63f1848915bac00d2d3ec0a3cf5d24905ae14f8fa0e27e03fdcb772ac67d2dd
directional_review	7:181	5:48	medium	medium	7:181	5:48	5:48	cross_surah	label_target_note	ranked_review	Ummah, al-haqq, judgment, and differentiated communities supply a broad legal frame.	focus_7_181_cutoff_100.tsv	34	d0235d98b2472a409354cdd2e566f2f79ed1eea396b073e9f714acbfe6617633
directional_review	7:181	7:184	medium	medium	7:181	7:184	7:184	same_surah	label_target_note	ranked_review	Immediate defense of the messenger supports the surrounding address, not the focus directly.	focus_7_181_cutoff_100.tsv	35	b30967473fcaabbc53b0d857eb0b9d460d4625ab032bf8a26192149cd28db441
directional_review	7:181	78:39	no value	no value	7:181	78:39	78:39	cross_surah	label_target_note	ranked_review	Al-haqq of the Day is too remote from the focus's communal practice.	focus_7_181_cutoff_100.tsv	36	96f7e63b8e5c210060d49b790377a5ac98c3f7f81c6cb5148a1567a1d44ad7f2
directional_review	7:181	2:213	strong	strong	7:181	2:213	2:213	cross_surah	label_target_note	ranked_review	Joins ummah, al-haqq, judgment amid dispute, and divine guidance.	focus_7_181_cutoff_100.tsv	37	e05791d5a9ccf818a97adfc2477e6e0ad31a7cc9d87fce0617fdaab15383d321
directional_review	7:181	7:185	medium	medium	7:181	7:185	7:185	same_surah	label_target_note	ranked_review	Immediate summons to consider creation and approaching term frames the warning context.	focus_7_181_cutoff_100.tsv	38	6023c5dbc950038748920cae1c62fa881e42bf186d405c87996b2de4fd0f58d2
directional_review	7:181	3:86	medium	medium	7:181	3:86	3:86	cross_surah	label_target_note	ranked_review	Knowing al-haqq then turning away is a contrary limit on guidance.	focus_7_181_cutoff_100.tsv	39	8c537fbab0e81dc7efb308ae6ef1f5bb52adda2877f0eb3a410a103608dafb05
directional_review	7:181	27:60	no value	no value	7:181	27:60	27:60	cross_surah	label_target_note	ranked_review	Creation and ya'dilun do not establish the focus's specific collective pattern.	focus_7_181_cutoff_100.tsv	40	4c8ae3d74fad6a04489e1f01477438dd6cdd0deaf02d9150006751baacf29ade
directional_review	7:181	7:186	medium	medium	7:181	7:186	7:186	same_surah	label_target_note	ranked_review	Immediate negative counterpart: no guide amid wandering transgression.	focus_7_181_cutoff_100.tsv	41	176e3c2c0a45f7d7e2511cab9f0ab3a79f27c2d2c4592f60cabc64a4d112cd18
directional_review	7:181	57:26	weak	weak	7:181	57:26	57:26	cross_surah	label_target_note	ranked_review	Prophetic transmission and mixed response give only a general guidance backdrop.	focus_7_181_cutoff_100.tsv	42	3a528eb02b6ba7f52f5459e7aed978652f327a5518fb862b384cff1ab9315b3f
directional_review	7:181	82:7	medium	medium	7:181	82:7	82:7	cross_surah	label_target_note	ranked_review	Creation, proportion, and balance offer a secondary structural resonance for al-adl.	focus_7_181_cutoff_100.tsv	43	e19d041fa14918d42d2e4e8ce58349a961dc1c30a8ab8c6e9bf9f1c8c7a1c143
directional_review	7:181	7:187	medium	medium	7:181	7:187	7:187	same_surah	label_target_note	ranked_review	Immediate continuation toward the Hour; contextual warning rather than direct support.	focus_7_181_cutoff_100.tsv	44	7492286ce6927381d08145b3cab6a04c9576be3d253d072b1ba5014cd03fdd27
directional_review	7:181	6:5	medium	medium	7:181	6:5	6:5	cross_surah	label_target_note	ranked_review	Rejecting al-haqq gives a nearby contrary response to the truth axis.	focus_7_181_cutoff_100.tsv	45	89c7237fd82b1a1e769eddda526746189ebb811f8f23fceb7d9fb19e7eb183b3
directional_review	7:181	15:5	medium	medium	7:181	15:5	15:5	cross_surah	label_target_note	ranked_review	An ummah's fixed term gives historical scope but no guidance-and-justice relation.	focus_7_181_cutoff_100.tsv	46	269a45b4fe0938480ccddde5bca9c7babb41c583b965a2bc8450c12f3bb773ac
directional_review	7:181	7:188	weak	weak	7:181	7:188	7:188	same_surah	label_target_note	ranked_review	Immediate prophetic role as warner and bearer of good news is only indirect.	focus_7_181_cutoff_100.tsv	47	7b8381350bdb91322f44773e45d14c81f6e2c3d9fb85ce8955a410303217a59b
directional_review	7:181	9:33	strong	strong	7:181	9:33	9:33	cross_surah	label_target_note	ranked_review	Al-huda and din al-haqq present guidance as a public, prevailing order.	focus_7_181_cutoff_100.tsv	48	d24ab16685f50b487144496eb5ab2f74253f48b94bae57f3064fa990130035d7
directional_review	7:181	38:85	no value	no value	7:181	38:85	38:85	cross_surah	label_target_note	ranked_review	Following to punishment lacks a distinct connection to the focus.	focus_7_181_cutoff_100.tsv	49	efcd8167f94d0d764eeffd8f878e1e01da7c31844cd0924447cee50b58356dd0
directional_review	7:181	11:17	medium	medium	7:181	11:17	11:17	cross_surah	label_target_note	ranked_review	Proof, a witnessing follow-up, Musa as imam, and al-haqq support guided authority.	focus_7_181_cutoff_100.tsv	50	a955296047f4147b1dadf2e5158b563a36953cc908ec20d4fc561981c771301e
directional_review	7:181	19:58	medium	medium	7:181	19:58	19:58	cross_surah	label_target_note	ranked_review	Guided and chosen lineage is validated by humble response to signs.	focus_7_181_cutoff_100.tsv	51	97f9a81178bea2630dff3430dca16b3241bb0ecdf84aefeca37ee09412cac7da
directional_review	7:181	6:82	weak	weak	7:181	6:82	6:82	cross_surah	label_target_note	ranked_review	Security and being guided are relevant but add little after stronger guidance cards.	focus_7_181_cutoff_100.tsv	52	37c891e56b29051ee8b8e3a31fa80c64b7e4a4700508e9d9e29641ed393058da
directional_review	7:181	9:101	no value	no value	7:181	9:101	9:101	cross_surah	label_target_note	ranked_review	Local hypocrisy is not tied to the focus's communal ideal.	focus_7_181_cutoff_100.tsv	53	3b19f4774394ec3a3bb56dfc740682b8579adc0548417f1f2ca134cce08c0e1c
