record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	4:172	21:19	strong	strong	4:172	21:19	21:19	cross_surah	label_target_note	ranked_review	Near-verbatim counterpart: those with Him neither refuse worship nor grow weary.	focus_4_172_cutoff_100.tsv	1	867706c1f4c677b167e94aacb991f11d126b8945e671607c6cf929a2b8f88b85
directional_review	4:172	41:8	medium	medium	4:172	41:8	41:8	cross_surah	label_target_note	ranked_review	Adds the uncut reward for faith and righteous work; later reward cards are largely redundant.	focus_4_172_cutoff_100.tsv	2	14fa6ca7fcd9d644221aab0a2452dd6d1695b87ee1fbae5cd01289ec8790048c
directional_review	4:172	3:158	medium	medium	4:172	3:158	3:158	cross_surah	label_target_note	ranked_review	Confirms the return by gathering to Allah, but adds little beyond that route.	focus_4_172_cutoff_100.tsv	3	a2dacba706c2b473777c633c423e309047486a184aefc2f8d0fdd3049c6bb5b1
directional_review	4:172	7:206	strong	strong	4:172	7:206	7:206	cross_surah	label_target_note	ranked_review	Closest parallel: those near their Lord reject neither worship nor prostration, not self-exaltation.	focus_4_172_cutoff_100.tsv	4	72d38b4bd7704869ceb566ccc3c4891344f79528def4c446014781002a2fbba4
directional_review	4:172	4:148	weak	weak	4:172	4:148	4:148	same_surah	label_target_note	ranked_review	Only shares the broader nearby-channel setting; its speech rule does not clarify the focus.	focus_4_172_cutoff_100.tsv	5	d23b39ec85a8aaf0a397eb7a82f319e054e1c36def229faaf30197f1a76ae0a9
directional_review	4:172	34:40	strong	strong	4:172	34:40	34:40	cross_surah	label_target_note	ranked_review	Joins total gathering with angels and a scrutiny of alleged worship directed to them.	focus_4_172_cutoff_100.tsv	6	038ed89f32c5453e6dbcd03b009da145793c7ce1794eaae492226eda251d8f4b
directional_review	4:172	5:72	strong	strong	4:172	5:72	5:72	cross_surah	label_target_note	ranked_review	Places the Messiah's own call to worship Allah against identifying him with Allah.	focus_4_172_cutoff_100.tsv	7	b3f16c8ce51679480060aab07da01f734c596fc7f3819588a9066f245992a56b
directional_review	4:172	4:171	strong	strong	4:172	4:171	4:171	same_surah	label_target_note	ranked_review	Immediate predecessor: bounds claims about the Messiah and affirms Allah's oneness.	focus_4_172_cutoff_100.tsv	8	a50b6bce2e2cee568291d2dafb0f345cda6b5af3ede1a002e649f0a1f701c7fa
directional_review	4:172	4:173	strong	strong	4:172	4:173	4:173	same_surah	label_target_note	ranked_review	Immediate continuation supplies the corresponding reward and punishment for service or proud refusal.	focus_4_172_cutoff_100.tsv	9	5090a235e394b86d5989d277eb28ee66ce339aaa0738a0bf8219b7bacd66012e
directional_review	4:172	3:80	strong	strong	4:172	3:80	3:80	cross_surah	label_target_note	ranked_review	Excludes taking angels or prophets as lords, sharpening the focus's servant status for both.	focus_4_172_cutoff_100.tsv	10	da54604150d0f778279e21e28279c548a7ccbd80ce1da6b93522b11acdc9073b
directional_review	4:172	30:15	medium	medium	4:172	30:15	30:15	cross_surah	label_target_note	ranked_review	Adds the delighted outcome for believers who do righteous work; it repeats the reward side.	focus_4_172_cutoff_100.tsv	11	f72ac721a030cc291bfdc9fdbc0ba8c32c87e719f01b5f1564dfda3386f636f6
directional_review	4:172	54:53	no value	no value	4:172	54:53	54:53	cross_surah	label_target_note	ranked_review	The contrast-tagged record motif is boundary evidence, not support for the focus reading.	focus_4_172_cutoff_100.tsv	12	2914a9e7cab864ca07d5034d2ea5f364b3dd4ce8795b49acf6ea6c08640526dc
directional_review	4:172	5:17	strong	strong	4:172	5:17	5:17	cross_surah	label_target_note	ranked_review	Again contests the Messiah's identification with Allah by stressing divine sovereignty over him.	focus_4_172_cutoff_100.tsv	13	dbb1488c07c3e46143c3c054bdea5f13f85b0bc405901205f63d20c3dfc54f7d
directional_review	4:172	4:149	no value	no value	4:172	4:149	4:149	same_surah	label_target_note	ranked_review	Nearby channel membership alone supplies no usable connection to worship, pride, or gathering.	focus_4_172_cutoff_100.tsv	14	3e779cbeb583b8615be22efc73777ebc5120599531013c772b156526b3008c40
directional_review	4:172	18:16	medium	medium	4:172	18:16	18:16	cross_surah	label_target_note	ranked_review	Shows withdrawal from rival worship toward Allah alone, a secondary exclusive-worship parallel.	focus_4_172_cutoff_100.tsv	15	15fa6cde56cfceb0d7811541446e80905abbad572dd4d7645eb679c81d5ef2bf
directional_review	4:172	56:11	medium	medium	4:172	56:11	56:11	cross_surah	label_target_note	ranked_review	Supplies the title of the near ones, but no service or refusal relation.	focus_4_172_cutoff_100.tsv	16	5ad1c535343277aa6a39ce337a7d53f125c37256713a3dcf1b0b3bbd21bab000
directional_review	4:172	4:40	medium	medium	4:172	4:40	4:40	same_surah	label_target_note	ranked_review	Adds just multiplication and great reward, supporting the recompense side after the direct continuation.	focus_4_172_cutoff_100.tsv	17	6acd2de3997bad94ef6590efa63cb6417b21d930338aa20ce902742177302370
directional_review	4:172	35:43	no value	no value	4:172	35:43	35:43	cross_surah	label_target_note	ranked_review	Its rejected contrast reading cannot positively support the focus's pride-and-service pattern.	focus_4_172_cutoff_100.tsv	18	ae6dc9c32f2a7f129d698471754c536f4c7853ed2b004009b140423b3adc0f14
directional_review	4:172	83:21	weak	weak	4:172	83:21	83:21	cross_surah	label_target_note	ranked_review	Only repeats the near ones as witnesses, without clarifying their servant posture.	focus_4_172_cutoff_100.tsv	19	53ea5bf40def06aba7fef97154730087efa66117cd591fbe562d69b598b830a7
