record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	12:31	12:50	strong	strong	12:31	12:50	12:50	same_surah	label_target_note	ranked_review	Repeats قَطَّعْنَ أَيْدِيَهُنَّ and returns the scene to public inquiry.	focus_12_31_cutoff_100.tsv	1	12551416a89a8fb927113bf1d39a8724f5a3ccb899bc21ec880b856976070a22
directional_review	12:31	37:68	no value	no value	12:31	37:68	37:68	cross_surah	label_target_note	ranked_review	The return motif does not clarify the staged seeing or the hands.	focus_12_31_cutoff_100.tsv	2	52b7a8f2628355ced4ff89fcca4122237dc71fc2474c799a3efb7c0b7f49e6dd
directional_review	12:31	59:12	weak	weak	12:31	59:12	59:12	cross_surah	label_target_note	ranked_review	Its separated خروج offers only a remote counterpoint to the scene's public exposure.	focus_12_31_cutoff_100.tsv	3	cb5fde05b432f5fa2efd2a076c92a12313c5db5c978c87c1f25d7ca97b9e1069
directional_review	12:31	12:51	strong	strong	12:31	12:51	12:51	same_surah	label_target_note	ranked_review	The women later repeat حَاشَ لِلَّهِ, and the accusation becomes confession.	focus_12_31_cutoff_100.tsv	4	b1ded1e9218d22bfce7e83104440a6e4a7b14e878cbc89860203374a4773a9d5
directional_review	12:31	12:22	no value	no value	12:31	12:22	12:22	same_surah	label_target_note	ranked_review	Neither the verse nor its return-channel link adds to 12:31.	focus_12_31_cutoff_100.tsv	5	1ab75b400d153614f2786d9dcea9fd0182e3f85ad778b5c489db1cb5164f9350
directional_review	12:31	7:124	medium	medium	12:31	7:124	7:124	cross_surah	label_target_note	ranked_review	Cut hands under coercion contrast with the women's unbidden cutting.	focus_12_31_cutoff_100.tsv	6	e3120fe9f13a7fbac86f73d1348a62bf536e7aba977ea4c8f70af6f56c8507d3
directional_review	12:31	60:12	no value	no value	12:31	60:12	60:12	cross_surah	label_target_note	ranked_review	The hands-and-feet formula is unrelated to the viewing scene.	focus_12_31_cutoff_100.tsv	7	d61fcdffea89ffa4b8e59a4a9910dc3c59315e575a3da0ae018da54463b90755
directional_review	12:31	12:30	strong	strong	12:31	12:30	12:30	same_surah	label_target_note	ranked_review	The city's نسوة and their speech supply the immediate occasion for 12:31.	focus_12_31_cutoff_100.tsv	8	6b0f844792eaeea0969f1b7679ed400a36e675068c36c6f269c5757b4b3859f4
directional_review	12:31	24:40	medium	medium	12:31	24:40	24:40	cross_surah	label_target_note	ranked_review	Not seeing one's own hand provides a contrary limit to 12:31's overwhelming sight.	focus_12_31_cutoff_100.tsv	9	b6f438f1452c6e9c7b25fbf0bcb31c3bfc1fb9502529abb1ed5b1553f1847c7b
directional_review	12:31	33:55	no value	no value	12:31	33:55	33:55	cross_surah	label_target_note	ranked_review	Kinship exceptions do not illuminate the arranged viewing.	focus_12_31_cutoff_100.tsv	10	11347489fd0a626a70ca30d745d2883558af2ad82329aa8f04b2b0128f821b0d
