record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	39:6	4:1	strong	strong	39:6	4:1	4:1	cross_surah	label_target_note	ranked_review	Direct one-self origin and spouse-from-it parallel.	focus_39_6_cutoff_100.tsv	1	8f61edcedb4e2cbfd325b681ff5e58f4b8966771a5545697594a52601601147b
directional_review	39:6	7:69	weak	weak	39:6	7:69	7:69	cross_surah	label_target_note	ranked_review	Creation language concerns bodily increase, not origin or gestation.	focus_39_6_cutoff_100.tsv	2	ad83398a65aca197a5c166f9214d0d65a4aa1194fa053981cced0365b3579c41
directional_review	39:6	3:152	no value	no value	39:6	3:152	3:152	cross_surah	label_target_note	ranked_review	Battle testing and forgiveness do not bear on 39:6.	focus_39_6_cutoff_100.tsv	3	727d75872741e8e0d211463d56b524c025d292fc884795173f8ceb459640e0c9
directional_review	39:6	7:189	strong	strong	39:6	7:189	7:189	cross_surah	label_target_note	ranked_review	Direct one-self origin and spouse-from-it parallel.	focus_39_6_cutoff_100.tsv	4	3945b7a67643894088926005c7390bf5ef5e17120d47e808c967e23e17d96d44
directional_review	39:6	39:5	strong	strong	39:6	39:5	39:5	same_surah	label_target_note	ranked_review	Adjacent creation and sole divine rule frame 39:6.	focus_39_6_cutoff_100.tsv	5	9cefb6c4daffe1eea07072353ed1a7e199541e0fc11fc3ec82940d42bfcf081d
directional_review	39:6	14:14	no value	no value	39:6	14:14	14:14	cross_surah	label_target_note	ranked_review	Succession in the land is unrelated to creation.	focus_39_6_cutoff_100.tsv	6	bbf93a7ebc8214d3ff21097af7b2c647b8474d5d5e0833096acf7a2357d89091
directional_review	39:6	30:54	medium	medium	39:6	30:54	30:54	cross_surah	label_target_note	ranked_review	Human life unfolds through divinely made stages.	focus_39_6_cutoff_100.tsv	7	24434e4a53ffee49a6ad63f03ff7691d1a358fb0456ae703faec71be649aed16
directional_review	39:6	39:15	no value	no value	39:6	39:15	39:15	same_surah	label_target_note	ranked_review	Loss at judgment does not explain 39:6.	focus_39_6_cutoff_100.tsv	8	a310f8debdaa27245ae25ea25aef38a9c12e12f1849046c0d9d7d416376b4819
directional_review	39:6	18:53	no value	no value	39:6	18:53	18:53	cross_surah	label_target_note	ranked_review	No route to creation, pairing, or dominion.	focus_39_6_cutoff_100.tsv	9	4c64df4b727c739a55f1bed10ccd8214f4a4604b24b740be7250ae3f115e1319
directional_review	39:6	35:3	strong	strong	39:6	35:3	35:3	cross_surah	label_target_note	ranked_review	The sole Creator and no-deity claim supports sole lordship.	focus_39_6_cutoff_100.tsv	10	418fcdd874604fc7e6c0fb1837de2bd97de4d0a8dee2793ab95ad4d951418845
