record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	41:21	18:48	strong	strong	41:21	18:48	18:48	cross_surah	label_target_note	ranked_review	It joins appearance before the Lord with being brought as at first creation, directly framing the focus's return and first-creation claim.	focus_41_21_cutoff_100.tsv	1	2e4752d0df2115150c0a392f68f75b9c13e28bbb15bcf7195168a46ca357f41f
directional_review	41:21	10:67	no value	no value	41:21	10:67	10:67	cross_surah	label_target_note	ranked_review	Night, day, and hearing do not materially clarify bodily testimony, first creation, or return.	focus_41_21_cutoff_100.tsv	2	4b074c7f2fa83f0b25b3c0cdc4e743e651ca7be8727fcd825f49110138d9a4fe
directional_review	41:21	3:109	medium	medium	41:21	3:109	3:109	cross_surah	label_target_note	ranked_review	The return of all matters to God gives a broad sovereignty frame for the focus's final return.	focus_41_21_cutoff_100.tsv	3	92254042405df6506362c38422cda8140f147f8ced961d5c5ccde950a68d455d
directional_review	41:21	36:79	strong	strong	41:21	36:79	36:79	cross_surah	label_target_note	ranked_review	It explicitly grounds revivification in the One who created bodies the first time, directly explaining the focus's appeal to first creation.	focus_41_21_cutoff_100.tsv	4	0373381ce9abfcaa8ec2142506a9fcb0326e2f16decbf0986ccb0a9320a93634
directional_review	41:21	41:19	medium	medium	41:21	41:19	41:19	same_surah	label_target_note	ranked_review	The immediately preceding gathering of God's enemies to the Fire supplies the tribunal setting for the skins' testimony.	focus_41_21_cutoff_100.tsv	5	8c417e15b006f0566a0fb901b49bb187067692c2d70726e3bcf26769fafe2339
directional_review	41:21	23:115	medium	medium	41:21	23:115	23:115	cross_surah	label_target_note	ranked_review	Purposeful creation and inevitable return clarify why first creation in the focus culminates in accountability.	focus_41_21_cutoff_100.tsv	6	1b0b558710962def73592ad5c13f358d9b4953c8922c889b631446af69faacdb
directional_review	41:21	17:51	strong	strong	41:21	17:51	17:51	cross_surah	label_target_note	ranked_review	It answers the question of restoration by naming the One who originated people the first time, closely paralleling the focus.	focus_41_21_cutoff_100.tsv	7	88460497c8d3a5d18779eb7af5ab87c05494b2f6c48fd1d8e080fd684edd1b0d
directional_review	41:21	41:20	strong	strong	41:21	41:20	41:20	same_surah	label_target_note	ranked_review	It immediately specifies that hearing, sight, and skins testify about deeds, supplying the event to which the focus responds.	focus_41_21_cutoff_100.tsv	8	619ff3e194f059b7bddc7cbc7173d2058e1310cd3b63c635caeefb635e83d8aa
directional_review	41:21	85:3	weak	weak	41:21	85:3	85:3	cross_surah	label_target_note	ranked_review	Its bare witness-and-witnessed formula is too general after the direct bodily testimony passage.	focus_41_21_cutoff_100.tsv	9	d1d7bcd287089231ba9ebb8b2d9959ce784c9aa4282a7cb0fab78439dbc154f3
directional_review	41:21	36:83	medium	medium	41:21	36:83	36:83	cross_surah	label_target_note	ranked_review	God's dominion over every thing and return to Him broadly supports the focus's all-encompassing speech and return.	focus_41_21_cutoff_100.tsv	10	cb7966c37173218ff6844b9047f6de554bd31f3264488168b0323ef0d61ef152
directional_review	41:21	22:61	weak	weak	41:21	22:61	22:61	cross_surah	label_target_note	ranked_review	The interchange of night and day and divine hearing and sight offer only a distant sensory parallel.	focus_41_21_cutoff_100.tsv	11	caad8b4d9577a2504600575d311194d3587c5b26eedcb70804f3cf4d67fe10d8
directional_review	41:21	32:11	medium	medium	41:21	32:11	32:11	cross_surah	label_target_note	ranked_review	Death and return to the Lord clarify the endpoint invoked in the focus, though not its bodily testimony.	focus_41_21_cutoff_100.tsv	12	44a0cf8f2dc6e61f2cf70b186981b9fdfd0ff06ac84576fbf175accc93613e6b
directional_review	41:21	10:56	medium	medium	41:21	10:56	10:56	cross_surah	label_target_note	ranked_review	God alone gives life, causes death, and receives the return, supplying a compact frame for the focus's creation-and-return sequence.	focus_41_21_cutoff_100.tsv	13	30136ca11c0a9cdb0110da662062ce59b8373c27f66cde37744756dc787f6767
directional_review	41:21	41:22	strong	strong	41:21	41:22	41:22	same_surah	label_target_note	ranked_review	The immediate sequel explains that the hearers, eyes, and skins testified because concealment could not evade divine knowledge.	focus_41_21_cutoff_100.tsv	14	68504cf36aa22836c0a4a196334bca5053d677c6ae1159656494810df984857f
directional_review	41:21	23:62	medium	medium	41:21	23:62	23:62	cross_surah	label_target_note	ranked_review	A record that speaks truthfully about deeds provides a distinct model of evidence at judgment alongside the speaking skins.	focus_41_21_cutoff_100.tsv	15	fca2c3e61243d5ffb1173f30774e3a471a49bd431a38276eec9acfc7117c519a
directional_review	41:21	36:22	medium	medium	41:21	36:22	36:22	cross_surah	label_target_note	ranked_review	It connects the Creator with return to Him, supporting the focus's movement from first formation to final return.	focus_41_21_cutoff_100.tsv	16	d4914e94d45fc1fae6bab2c155b8a1b999ce16f301997fac27254126e4254242
directional_review	41:21	41:23	medium	medium	41:21	41:23	41:23	same_surah	label_target_note	ranked_review	It identifies the ruinous false assumption about the Lord that underlies the defendants' attempt to hide from testimony.	focus_41_21_cutoff_100.tsv	17	1440c9b32ce954170f4e602000d2dd1f250071fbaada7c049eae34f8eeda8b87
directional_review	41:21	45:29	strong	strong	41:21	45:29	45:29	cross_surah	label_target_note	ranked_review	The book speaks truth against people by recording their deeds, a close parallel to the focus's embodied witnesses.	focus_41_21_cutoff_100.tsv	18	c057def699c7815213803a979b6ecc5c894b4a0749ca5e127f98f717d42a1001
