record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	42:42	31:6	strong	strong	42:42	31:6	31:6	cross_surah	label_target_note	ranked_review	Shows misleading people from God's way without knowledge, joined to a humiliating punishment.	focus_42_42_cutoff_100.tsv	1	a5f59e05a812e9d2ab677d8081ed705080b0e72759daa26c0c05d7dcdbc527f0
directional_review	42:42	17:33	strong	strong	42:42	17:33	17:33	cross_surah	label_target_note	ranked_review	Clarifies a right-bound response to wrongdoing and prohibits excess, closely framing the focus's sanction.	focus_42_42_cutoff_100.tsv	2	c6960e455d170e7adbf5899bc6a34faf35e7a56f74a2683ec6c54c716ef3d63e
directional_review	42:42	23:6	no value	no value	42:42	23:6	23:6	cross_surah	label_target_note	ranked_review	The exception from blame is a distinct legal boundary and adds no clear account of wrongdoing against people.	focus_42_42_cutoff_100.tsv	3	9bcf77d6240827aa8b015a9af09f81d4ae1302a3c13aa3523b04500847887d2a
directional_review	42:42	10:23	strong	strong	42:42	10:23	10:23	cross_surah	label_target_note	ranked_review	Directly joins transgression against people in the earth without right to consequences returning to the actors.	focus_42_42_cutoff_100.tsv	4	6bb5261773121c93f7de2abb954eb04e541f2a3a2507443547849d5e7cdc6254
directional_review	42:42	42:30	strong	strong	42:42	42:30	42:30	same_surah	label_target_note	ranked_review	Immediate context links what hands acquire to affliction and forgiveness, supplying the causal setting for the focus.	focus_42_42_cutoff_100.tsv	5	27ee6030086c1528a9c2ff45235728495350884f42a35c869140bc8cbc5c2459
directional_review	42:42	7:45	strong	strong	42:42	7:45	7:45	cross_surah	label_target_note	ranked_review	Pairs obstructing God's way with seeking its crookedness, a close form of the focus's wrongful pursuit.	focus_42_42_cutoff_100.tsv	6	0d71005ee929706aec139199e9bfbc05e16f0fce20eeaf97e9b7fab8495c54a5
directional_review	42:42	38:26	strong	strong	42:42	38:26	38:26	cross_surah	label_target_note	ranked_review	Connects just judgment among people, desire-led deviation, and severe punishment within the earth-and-way frame.	focus_42_42_cutoff_100.tsv	7	a86d761118376e6c1eccfb724c16371b16f8281687a6839fb9d1cd2ad6fe3b3e
directional_review	42:42	42:41	strong	strong	42:42	42:41	42:41	same_surah	label_target_note	ranked_review	The preceding ayah distinguishes justified self-defense after wrong from the liability named in the focus.	focus_42_42_cutoff_100.tsv	8	de337158f196eeb8befcccef6b395351f76eeeb84af875316a46aa85022516db
directional_review	42:42	3:75	medium	medium	42:42	3:75	3:75	cross_surah	label_target_note	ranked_review	Its denial of liability toward others supplies a contrasting example of an unjust claim about responsibility.	focus_42_42_cutoff_100.tsv	9	0d80cc95410b2b378bc4599aa0b4fb0bd4544760418c2509aa230ef67a44bf2f
directional_review	42:42	3:21	strong	strong	42:42	3:21	3:21	cross_surah	label_target_note	ranked_review	Names killing people without right and the same painful punishment, concretizing wrongdoing against people.	focus_42_42_cutoff_100.tsv	10	d53ee29edf9e02292dfab4bca24c4d48f8d0ca14f199e7dc99619f8a8f5d46c9
directional_review	42:42	26:227	strong	strong	42:42	26:227	26:227	cross_surah	label_target_note	ranked_review	Allows response after being wronged while ending with the fate of wrongdoers, preserving the focus's distinction.	focus_42_42_cutoff_100.tsv	11	ef4c74de3a3d6de766f21834fd15e9c85505ac056748af28626d2696f397bef6
directional_review	42:42	30:55	no value	no value	42:42	30:55	30:55	cross_surah	label_target_note	ranked_review	The isolated negation has no material connection to wrongful transgression or redress.	focus_42_42_cutoff_100.tsv	12	706afb265614212616709b132d820ddbe3dc7006b1979db7fc603431931c9497
directional_review	42:42	10:44	strong	strong	42:42	10:44	10:44	cross_surah	label_target_note	ranked_review	States that people wrong themselves rather than God wronging them, sharpening agency and accountability.	focus_42_42_cutoff_100.tsv	13	2bb11071d3607be019ee7b2aef915083792732125169c7aca128c0d43ec9993c
directional_review	42:42	42:43	strong	strong	42:42	42:43	42:43	same_surah	label_target_note	ranked_review	The immediate continuation offers patience and forgiveness as the resolute alternative within the same redress passage.	focus_42_42_cutoff_100.tsv	14	96639d3106df6e892a24c8c235173c46747b33503247e27e35a898043b048500
directional_review	42:42	42:27	strong	strong	42:42	42:27	42:27	same_surah	label_target_note	ranked_review	Directly describes excess in the earth and sets it against divinely measured provision.	focus_42_42_cutoff_100.tsv	15	ffc2fc8246d976babcd2cb51529ba3a145335110b3816737949deade1f2f3c6e
directional_review	42:42	9:93	strong	strong	42:42	9:93	9:93	cross_surah	label_target_note	ranked_review	Repeats the focus's liability formula but applies it to a distinct accountable group, clarifying its legal form.	focus_42_42_cutoff_100.tsv	16	f178d695d7b3f99b2166000cc21b75af1e516474645686285d750ca425208e53
directional_review	42:42	42:39	strong	strong	42:42	42:39	42:39	same_surah	label_target_note	ranked_review	Immediate context names responding to transgression and opens the sequence culminating in the focus's liability rule.	focus_42_42_cutoff_100.tsv	17	b05c27db83a9b912a19b4375f434477dfafcdb7bab80e8c7e5ca7ece1897b2d5
directional_review	42:42	1:7	weak	weak	42:42	1:7	1:7	cross_surah	label_target_note	ranked_review	The path contrast is broad and does not address wrongdoing against people or wrongful pursuit in the earth.	focus_42_42_cutoff_100.tsv	18	fbc69bd9c050c5dce0b94c07386410d054da30ee4b09650c51fc5a8774c9d345
directional_review	42:42	46:20	strong	strong	42:42	46:20	46:20	cross_surah	label_target_note	ranked_review	Directly combines arrogant conduct in the earth without right with degrading punishment.	focus_42_42_cutoff_100.tsv	19	d76e389e12a759eb04500630ab99a715c01e696c35776f332529c8c967356ae4
directional_review	42:42	21:23	no value	no value	42:42	21:23	21:23	cross_surah	label_target_note	ranked_review	Questioning and accountability are too general to add a specific relation to the focus.	focus_42_42_cutoff_100.tsv	20	2b240e584a7ee13e21b7a2fad8dc27f2d15375aa6c22d586fe7190588e6577fb
directional_review	42:42	18:33	weak	weak	42:42	18:33	18:33	cross_surah	label_target_note	ranked_review	Uses the wronging root for a garden's deficiency, a different sense from human oppression.	focus_42_42_cutoff_100.tsv	21	17058bd67008239d1f7f670e3899ae6820313814f423ba6b67aed726dbf14237
directional_review	42:42	45:22	strong	strong	42:42	45:22	45:22	cross_surah	label_target_note	ranked_review	Links creation in truth, recompense for earned deeds, and the assurance that no one is wronged.	focus_42_42_cutoff_100.tsv	22	2eab51eaddac08aa77961607e69102fc5d1217b2f0362ad0d85f0789b697238e
directional_review	42:42	42:31	medium	medium	42:42	42:31	42:31	same_surah	label_target_note	ranked_review	Immediate context closes escape from God and recourse to protectors, supporting the focus's liability setting.	focus_42_42_cutoff_100.tsv	23	87ab4a78cc6b083d5624f11d1e46b694c7ff29897602dc3a442622d8659317e6
directional_review	42:42	5:116	weak	weak	42:42	5:116	5:116	cross_surah	label_target_note	ranked_review	Its denial of an untrue claim is only a broad truth boundary, without the focus's social wrong or sanction.	focus_42_42_cutoff_100.tsv	24	75f22fd7a3b978f3b0705c4f5584b07e45ceb601304f6f41d727ea0845586f9a
directional_review	42:42	34:5	weak	weak	42:42	34:5	34:5	cross_surah	label_target_note	ranked_review	Shares the painful-punishment formula but lacks the focus's account of wrongful conduct.	focus_42_42_cutoff_100.tsv	25	b40d1782c341202ad48a1a982c8d8a40cdb5da6563215bf3b5db22b15556cc84
directional_review	42:42	42:34	medium	medium	42:42	42:34	42:34	same_surah	label_target_note	ranked_review	Immediate context again joins ruin by earned deeds with extensive pardon.	focus_42_42_cutoff_100.tsv	26	7c110d403bba038dfe461fc7e825865255e518a9c9546eb91972eafd7c6785f4
directional_review	42:42	70:24	no value	no value	42:42	70:24	70:24	cross_surah	label_target_note	ranked_review	The known right in wealth concerns distribution, not wrongful transgression.	focus_42_42_cutoff_100.tsv	27	8d5bafd98b024d34ce2e9ed100418398e378e9ad324bfddd0efb06e3f08ca590
directional_review	42:42	3:91	weak	weak	42:42	3:91	3:91	cross_surah	label_target_note	ranked_review	Its painful-punishment formula is generic and redundant after closer accountability parallels.	focus_42_42_cutoff_100.tsv	28	daf68af67f6d35353b5d0b220a4eb1638a3a723dc843a6d98621bbfed984862d
directional_review	42:42	21:29	medium	medium	42:42	21:29	21:29	cross_surah	label_target_note	ranked_review	Promises recompense to wrongdoers, but the setting is a distinct claim of divinity.	focus_42_42_cutoff_100.tsv	29	15a6120f62a9e6129fceb659f10e44a83fdac71305c1d1f16c0ba56ffcf363b3
directional_review	42:42	6:75	no value	no value	42:42	6:75	6:75	cross_surah	label_target_note	ranked_review	Earth language alone contributes no relevant wrongdoing or redress relation.	focus_42_42_cutoff_100.tsv	30	608b30078beec936b6ae0cf3c7181a1d2e7c97dd95f24c09a6a4db780e452a8b
directional_review	42:42	5:36	weak	weak	42:42	5:36	5:36	cross_surah	label_target_note	ranked_review	Generic eschatological punishment adds little beyond the earlier direct punishment parallels.	focus_42_42_cutoff_100.tsv	31	90a48bd9b39df7a7b38ed8d8a5ef173a7ddad0609674f2bb6133a4e987fada58
directional_review	42:42	42:35	medium	medium	42:42	42:35	42:35	same_surah	label_target_note	ranked_review	The local declaration of no escape reinforces the liability sequence, though without its core conduct.	focus_42_42_cutoff_100.tsv	32	db12013ef56265effdfe00f03af692bc275e5bc8b77a7aac9492a958cc45e22d
directional_review	42:42	4:160	strong	strong	42:42	4:160	4:160	cross_surah	label_target_note	ranked_review	Combines wrongdoing with barring people from God's way, a close social form of the focus's oppression.	focus_42_42_cutoff_100.tsv	33	b9b31679f78566e1077ec130fcf34da9d89be2454fefe5b30e1c574695f93881
directional_review	42:42	7:33	strong	strong	42:42	7:33	7:33	cross_surah	label_target_note	ranked_review	Directly condemns transgression without right, closely matching the focus's central qualification.	focus_42_42_cutoff_100.tsv	34	4d0302a2fec9ff240f3cb566e196c3a1df7f3ea29ed1057a99b32588f6395ebf
directional_review	42:42	42:40	strong	strong	42:42	42:40	42:40	same_surah	label_target_note	ranked_review	Immediate context fixes retaliation at an equivalent measure and commends pardon, defining the focus's boundary.	focus_42_42_cutoff_100.tsv	35	e1f26796e96eee0309245cfed97f5cdd28dad4b037a5254bce5fe4242cd9801a
directional_review	42:42	28:76	strong	strong	42:42	28:76	28:76	cross_surah	label_target_note	ranked_review	Provides a concrete instance of one person committing transgression against his people.	focus_42_42_cutoff_100.tsv	36	8447664c1912d2732ffb8825a20d877d2f6fc1483cd6ad472dd425c164c53588
directional_review	42:42	39:69	medium	medium	42:42	39:69	39:69	cross_surah	label_target_note	ranked_review	Places judgment in truth beside the assurance that none are wronged, supporting the focus's just punishment frame.	focus_42_42_cutoff_100.tsv	37	e2423a5d8d5c8e787cec9706aec8f65785bd2ccbf66f665947e9098763807c11
directional_review	42:42	28:47	medium	medium	42:42	28:47	28:47	cross_surah	label_target_note	ranked_review	Links a calamity to what hands sent ahead, supplying a related responsibility pattern.	focus_42_42_cutoff_100.tsv	38	54ccd9f4268fd138272ec7de52a3b688bd2ed8702562d178b7f3080586ca10c9
directional_review	42:42	35:32	weak	weak	42:42	35:32	35:32	cross_surah	label_target_note	ranked_review	Its self-wronging category is a contrast route and lacks the focus's public oppression and sanction.	focus_42_42_cutoff_100.tsv	39	2fd1ee9480703a2abfd7d2762300400e329bc0d6246fb8414d34ea5b9473b96d
directional_review	42:42	7:162	medium	medium	42:42	7:162	7:162	cross_surah	label_target_note	ranked_review	Shows wrongdoers altering what was commanded and receiving punishment, a related accountability pattern.	focus_42_42_cutoff_100.tsv	40	b5fd3ef556782c3cd3c793bb4e3fbbd1681cc8d7814b015a1a56ef979b706325
directional_review	42:42	42:36	no value	no value	42:42	42:36	42:36	same_surah	label_target_note	ranked_review	The local contrast between worldly provision and lasting good does not clarify wrongful conduct or redress.	focus_42_42_cutoff_100.tsv	41	73b50188082ce70477147f93baa80bd51a5329fb43597aff663cc9add1bad6e5
directional_review	42:42	56:86	no value	no value	42:42	56:86	56:86	cross_surah	label_target_note	ranked_review	The conditional challenge about indebtedness is unrelated to the focus's liability rule.	focus_42_42_cutoff_100.tsv	42	a0c7e529c39d21fd838c4235c6f3365b10a10d5d78681ab4953329433834f268
directional_review	42:42	9:60	no value	no value	42:42	9:60	9:60	cross_surah	label_target_note	ranked_review	The spending categories and wayfarer use of path are unrelated to wrongful pursuit.	focus_42_42_cutoff_100.tsv	43	99d13bd14ef6c5e6daeb5127825b6895828ed33ee989894d26437f8e944dc73b
directional_review	42:42	40:17	strong	strong	42:42	40:17	40:17	cross_surah	label_target_note	ranked_review	States recompense for what each soul earned and the absence of injustice, directly supporting measured accountability.	focus_42_42_cutoff_100.tsv	44	58eebce39ae9b90584acdd3164d31461941026413c91a681d77ac1edc0f5bd0f
directional_review	42:42	26:10	medium	medium	42:42	26:10	26:10	cross_surah	label_target_note	ranked_review	Names an oppressive people, but supplies little beyond the focus's already established social wrong.	focus_42_42_cutoff_100.tsv	45	69fdac641117321c44e8f19a1c4481fc354d3e9fbdabf0479b74cb139e3ba639
directional_review	42:42	5:60	weak	weak	42:42	5:60	5:60	cross_surah	label_target_note	ranked_review	The crooked-way phrase occurs in a different polemical setting without the focus's wrongful-earth frame.	focus_42_42_cutoff_100.tsv	46	e43f09121f90bc20ed3bcbcb40e4995257acc60332a53bbda40148703911d840
directional_review	42:42	42:37	medium	medium	42:42	42:37	42:37	same_surah	label_target_note	ranked_review	Immediate context supplies forgiveness after anger as a neighboring alternative to escalating injury.	focus_42_42_cutoff_100.tsv	47	85609be2000d1abc4c606362f4164d3659647b5f6d2e73e4ef2261df1b1c7f50
directional_review	42:42	50:29	medium	medium	42:42	50:29	50:29	cross_surah	label_target_note	ranked_review	Explicitly denies divine injustice, a useful boundary for reading the focus's announced punishment.	focus_42_42_cutoff_100.tsv	48	648d75a7de6d7743ef97aa6c9433e912da9a7456079c7c85dcdaa09465c20f1d
directional_review	42:42	16:115	weak	weak	42:42	16:115	16:115	cross_surah	label_target_note	ranked_review	Its narrow exception excludes transgression, but concerns necessity rather than oppression of people.	focus_42_42_cutoff_100.tsv	49	3b96d139d1bad508f148c602f4ddab42adf26c600afac50e9fb90ae342f414d8
directional_review	42:42	42:28	no value	no value	42:42	42:28	42:28	same_surah	label_target_note	ranked_review	The local rain-and-mercy passage does not bear on liability or wrongful action.	focus_42_42_cutoff_100.tsv	50	5b46aaa225987c38ded8dc720544b7855e502dd2353598c6a3f1366adf436dc3
directional_review	42:42	84:25	no value	no value	42:42	84:25	84:25	cross_surah	label_target_note	ranked_review	The unwithheld reward is unrelated to the focus's conduct and punishment relation.	focus_42_42_cutoff_100.tsv	51	1857eee66e62fe829a966742d39d0fa03fd6f9812a585d327d449915fd067c54
