record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	69:14	73:14	strong	strong	69:14	73:14	73:14	cross_surah	label_target_note	ranked_review	Direct parallel: earth and mountains shake, while mountain mass becomes loose and poured out.	focus_69_14_cutoff_100.tsv	1	9303a720698d133ba517ba3458964fe06256a1901fe4237dff1ac3db4f4e88dd
directional_review	69:14	15:87	no value	no value	69:14	15:87	15:87	cross_surah	label_target_note	ranked_review	Auxiliary repetition and counting resonance supplies no focused route to the earth-mountain collapse.	focus_69_14_cutoff_100.tsv	2	bb78eff7c0b514adc84c86c3e8bc4182334566037861494cbdf561ab7359e17e
directional_review	69:14	17:3	weak	weak	69:14	17:3	17:3	cross_surah	label_target_note	ranked_review	Offers a distant carrying pattern, but not the passive carrying or crushing of the focus.	focus_69_14_cutoff_100.tsv	3	2af4087283de583446781301ac12f8fcda8b7d48acec1503000f2e52dda50281
directional_review	69:14	89:21	strong	strong	69:14	89:21	89:21	cross_surah	label_target_note	ranked_review	Directly supplies earth-crushing and supports the resulting leveling of elevated distinctions.	focus_69_14_cutoff_100.tsv	4	cb6eae40d7a6c5881bf7c200d6d3674056b02131b1f8e341783ac01b9092c068
directional_review	69:14	69:1	medium	medium	69:14	69:1	69:1	same_surah	label_target_note	ranked_review	Frames the section's binding event, but contributes no distinct earth-or-mountain detail.	focus_69_14_cutoff_100.tsv	5	24b009d7220633e6bb09eb731b5243944a26627921cde82ec8fde27d5fa88b4e
directional_review	69:14	20:101	medium	medium	69:14	20:101	20:101	cross_surah	label_target_note	ranked_review	Adds a burden reading for carrying, though it concerns enduring responsibility rather than terrain.	focus_69_14_cutoff_100.tsv	6	d1e5808362e4be7b3ed2108d828d8f0ac084162777ee17fa9d184ce5aa66feaa
directional_review	69:14	78:7	strong	strong	69:14	78:7	78:7	cross_surah	label_target_note	ranked_review	Establishes mountains as stabilizing structural supports, sharpening what their later overturning removes.	focus_69_14_cutoff_100.tsv	7	aece9c2588e53a6f1995943cc30e72f3a62ba81cce59a6e89c70147f826b9855
directional_review	69:14	69:15	medium	medium	69:14	69:15	69:15	same_surah	label_target_note	ranked_review	Continues the immediate sequence by marking the event as having occurred after the single action.	focus_69_14_cutoff_100.tsv	8	f77c4857f2e1513f0b5ac40a52dbcac02908df4a69def7c247b057e70de51be4
directional_review	69:14	77:10	strong	strong	69:14	77:10	77:10	cross_surah	label_target_note	ranked_review	Directly adds mountain removal and dispersal from their fixed, resistant state.	focus_69_14_cutoff_100.tsv	9	64ea3ba2e9106f97907ccf4783cf7c785109896323035d93bf12909704c2c5bf
directional_review	69:14	33:72	weak	weak	69:14	33:72	33:72	cross_surah	label_target_note	ranked_review	Contrasts terrain's magnitude with human responsibility; the carrying link remains nonphysical and indirect.	focus_69_14_cutoff_100.tsv	10	fee90da730726fcd98050b09ca60e9415aeb05fc300f0b4fd69e9cf9a86e8ce8
directional_review	69:14	69:18	medium	medium	69:14	69:18	69:18	same_surah	label_target_note	ranked_review	Adds the exposure that follows the cosmic disruption, without specifying its material process.	focus_69_14_cutoff_100.tsv	11	ecf5eed32df017b443b22ca2a6486d1b26076b8c8bb71eae8fce4f06d2b3e411
directional_review	69:14	11:40	medium	medium	69:14	11:40	11:40	cross_surah	label_target_note	ranked_review	Supplies a selective vessel-carrying parallel relevant to the focus's reversed carrying relation.	focus_69_14_cutoff_100.tsv	12	857000610ef68d9a3e275c2a71bf33feb1c81de2dd8614a286f191e7c1b35e49
directional_review	69:14	79:32	strong	strong	69:14	79:32	79:32	cross_surah	label_target_note	ranked_review	Presents mountains as firmly set supports, a useful baseline for their displacement and crushing.	focus_69_14_cutoff_100.tsv	13	19c45986c3f9c3a9560c8a1ba10ad012f13b4ec73370d16cd5fffd9cebdde19f
directional_review	69:14	20:24	no value	no value	69:14	20:24	20:24	cross_surah	label_target_note	ranked_review	The auxiliary transgression route does not clarify the earth-mountain action.	focus_69_14_cutoff_100.tsv	14	299b8aaf53c761338f04677f8dc3f54675a16c9c7fffa4fd453f2dc0d317163a
directional_review	69:14	18:98	medium	medium	69:14	18:98	18:98	cross_surah	label_target_note	ranked_review	Adds a bounded structure made level, supporting both leveling and the nonpermanence of protection.	focus_69_14_cutoff_100.tsv	15	da925c735657dbdd3d61616e53288aefb740f7a617ecf3143061ba53666af971
directional_review	69:14	69:13	strong	strong	69:14	69:13	69:13	same_surah	label_target_note	ranked_review	Provides the immediately preceding single initiating action for the focus's single crushing.	focus_69_14_cutoff_100.tsv	16	04dfee1497db6f4b8e940c7a44f65ed0f6a85e85ca8911fe2ae36a29e88b398a
directional_review	69:14	69:2	weak	weak	69:14	69:2	69:2	same_surah	label_target_note	ranked_review	Reiterates the section's question-form without adding a focused material reading.	focus_69_14_cutoff_100.tsv	17	925c753cebb254266bbb487cc07cae33971ebb9508b6f2285511a1acae6dd13a
directional_review	69:14	56:5	medium	medium	69:14	56:5	56:5	cross_surah	label_target_note	ranked_review	Directly contributes complete mountain disintegration into remixed material.	focus_69_14_cutoff_100.tsv	18	dff328a7b7988129ad50134ac49a724eefcac4c291f21811625907009f4f9ef7
directional_review	69:14	79:13	medium	medium	69:14	79:13	79:13	cross_surah	label_target_note	ranked_review	Supports the one-act pattern, though it does not identify earth or mountains.	focus_69_14_cutoff_100.tsv	19	75df3bf5262015c6a8e64de6be9c064a94c95b94ec47f0bdd43677a404773487
directional_review	69:14	69:16	medium	medium	69:14	69:16	69:16	same_surah	label_target_note	ranked_review	Adds concurrent failure of the sky, extending the collapse beyond earth and mountains.	focus_69_14_cutoff_100.tsv	20	2b5efe3dc617d172602775720d75c504a1160231f3bf4fc8f3fbea4742c3b878
directional_review	69:14	14:46	weak	weak	69:14	14:46	14:46	cross_surah	label_target_note	ranked_review	Uses mountains as a measure of resistance, but does not develop their actual transformation.	focus_69_14_cutoff_100.tsv	21	a0c78dbb402b0ae0323d2a850b6f8e9b68de40e5fc2cbc3fb4e53a3081a5823a
directional_review	69:14	22:18	weak	weak	69:14	22:18	22:18	cross_surah	label_target_note	ranked_review	Places earth and mountains within a cosmic order, without adding a collapse or leveling route.	focus_69_14_cutoff_100.tsv	22	1e73d7156f6fd3d11ffebcd24fac2667b724111193edd013773f7c7a83eba923
directional_review	69:14	69:5	weak	weak	69:14	69:5	69:5	same_surah	label_target_note	ranked_review	Provides earlier punitive context in the same passage, not a distinct reading of the focus action.	focus_69_14_cutoff_100.tsv	23	e155e8e5117559430ec9b2947c4118e0e9eb9def0af555b5b56a592e2fa1149e
directional_review	69:14	7:143	strong	strong	69:14	7:143	7:143	cross_surah	label_target_note	ranked_review	Directly joins mountain crushing with a limit on what a stable material support can bear.	focus_69_14_cutoff_100.tsv	24	18605ca84774173823efc8ba730a0e5fd3fc16e9cddb39f182026c4c8a6f6655
directional_review	69:14	37:19	medium	medium	69:14	37:19	37:19	cross_surah	label_target_note	ranked_review	Reinforces a single decisive summons followed by an altered state.	focus_69_14_cutoff_100.tsv	25	cce9ab7e56fa0a1beef96c1d19f6f6274a655d4243dfec0a445175d548b1b069
directional_review	69:14	68:31	no value	no value	69:14	68:31	68:31	cross_surah	label_target_note	ranked_review	The channel-level transgression resonance gives no localized contribution to the focus.	focus_69_14_cutoff_100.tsv	26	d6cc226e24a5d5e4a4e12ca5c66d7a3986a3cee19c64ed34c55f964c95eab8f4
directional_review	69:14	52:10	medium	medium	69:14	52:10	52:10	cross_surah	label_target_note	ranked_review	Directly adds mountains forced into motion; contrast evidence is retained only as a boundary.	focus_69_14_cutoff_100.tsv	27	4fc3467d423ff6786ce18291bd59f629f698008523935188eb20f64ff61db00b
directional_review	69:14	54:50	medium	medium	69:14	54:50	54:50	cross_surah	label_target_note	ranked_review	Adds immediacy and singularity of command, without duplicating the terrain details.	focus_69_14_cutoff_100.tsv	28	53922f31dcd616ed19309b48fcaf5b936b3cb0b3476bd51a3cfa65094ca5bd2a
directional_review	69:14	69:3	weak	weak	69:14	69:3	69:3	same_surah	label_target_note	ranked_review	Repeats the section's question-form without a focused material addition.	focus_69_14_cutoff_100.tsv	29	7940535df69dd2cedbe1d96821d68de7fa5f187754bf64d2359dea05da8d1bb9
