record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	94:2	75:11	strong	strong	94:2	75:11	75:11	cross_surah	label_target_note	ranked_review	Contrasts the burden-root with an unavailable refuge, delimiting a protective-shell reading.	focus_94_2_cutoff_100.tsv	1	87dc05666fafad663586c25a1117eeb171d131baa6f087cc2726ba9327d3ffd4
directional_review	94:2	16:92	no value	no value	94:2	16:92	16:92	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	2	b45f51b5ac84fd98d12c3861f503739add4c1aa9046030ec24e8199b424cb731
directional_review	94:2	3:36	medium	medium	94:2	3:36	3:36	cross_surah	label_target_note	ranked_review	Bodily delivery supplies a secondary productive-release frame.	focus_94_2_cutoff_100.tsv	3	a251b3d1b9615661b599fbb48d4ade2c2fb7f38fbe6c4cf1c9fd4b43297c54ec
directional_review	94:2	50:22	medium	medium	94:2	50:22	50:22	cross_surah	label_target_note	ranked_review	Divine removal from the addressee supports the action pattern beyond burden language.	focus_94_2_cutoff_100.tsv	4	bb2dff211eb454b39084333df0a324ba7e7b098055cfd8cf50fefeb4870b36c2
directional_review	94:2	94:4	strong	strong	94:2	94:4	94:4	same_surah	label_target_note	ranked_review	Immediate sequel sets elevation after the burden is laid aside.	focus_94_2_cutoff_100.tsv	5	ecc68aea980c58aba67b208ae3d22c9c68f576dcb9113e77f2de78713a4eabff
directional_review	94:2	3:96	no value	no value	94:2	3:96	3:96	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	6	410c6088a5b0d2824100deb714a1f18d54bacca6f0aa01a8e27b7e726eddd05e
directional_review	94:2	53:38	strong	strong	94:2	53:38	53:38	cross_surah	label_target_note	ranked_review	Shared burden-root fixes responsibility as nontransferable, sharpening the exceptional relief in 94:2.	focus_94_2_cutoff_100.tsv	7	e29fe082f6f3a6ef49f775546d4e2fdfc9ec137c52a90bc8b8bc6e0145b92c41
directional_review	94:2	94:3	strong	strong	94:2	94:3	94:3	same_surah	label_target_note	ranked_review	Immediate elaboration identifies the burden as pressing upon the back.	focus_94_2_cutoff_100.tsv	8	1a429a009fdce11cd8cb53c37a7d6d2f2f833418c85b3f9cec9fbb21d8ae6f68
directional_review	94:2	16:25	strong	strong	94:2	16:25	16:25	cross_surah	label_target_note	ranked_review	Shared burden-root depicts added culpability borne for misleading others.	focus_94_2_cutoff_100.tsv	9	2b058a1fc0a64fd36a00bece85b925aff0e915669dc2af6b349a90d214ffe7dc
directional_review	94:2	55:7	medium	medium	94:2	55:7	55:7	cross_surah	label_target_note	ranked_review	Pairs raising and setting down, supporting deliberate divinely ordered repositioning.	focus_94_2_cutoff_100.tsv	10	e9933a3cbe3de957577ec35f45a065accc6b536097c60860f6eceed7450bd39f
directional_review	94:2	16:91	no value	no value	94:2	16:91	16:91	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	11	2b7e1f3667003dd3dcd7ffc6affd81bfd5c1fd3d6eec46bbc8dabbcd24e4f4ad
directional_review	94:2	20:29	medium	medium	94:2	20:29	20:29	cross_surah	label_target_note	ranked_review	The ministerial burden-root preserves the distinct helper-support reading.	focus_94_2_cutoff_100.tsv	12	0cb9e1f6c9ac47a6497b0fe066696f67f94741f5f5e9e71845893e1ffbd5e471
directional_review	94:2	45:19	no value	no value	94:2	45:19	45:19	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	13	343d764186f18b95819d41b456675c8fb8564c1109aae93c7db19963ee40e565
directional_review	94:2	94:5	strong	strong	94:2	94:5	94:5	same_surah	label_target_note	ranked_review	Immediate context frames relief within hardship and ease.	focus_94_2_cutoff_100.tsv	14	8696fe3340c328c8c6cbfda199fbcf19326103ed352e2594512eb15ca80ecc89
directional_review	94:2	47:4	medium	medium	94:2	47:4	47:4	cross_surah	label_target_note	ranked_review	Sets down burdens in a war frame, a contextual boundary for 94:2.	focus_94_2_cutoff_100.tsv	15	18e67338c41a897f06931d0223b47d03e751a79b57f8249324666e2181c2fccb
directional_review	94:2	9:43	no value	no value	94:2	9:43	9:43	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	16	a6f3e08325fffd6de823c78a8f2c78b6c0d8a6b6a8324bc7fd3bd1bb4ec16aa4
directional_review	94:2	94:1	strong	strong	94:2	94:1	94:1	same_surah	label_target_note	ranked_review	Immediate antecedent supplies the opened-chest setting for the relief.	focus_94_2_cutoff_100.tsv	17	c1f5f681651c839752e7b4c805978abc8e3122adb21bbd9f813bfd271b0e01d2
directional_review	94:2	22:2	strong	strong	94:2	22:2	22:2	cross_surah	label_target_note	ranked_review	Delivery of a carried burden supplies the productive-release reading.	focus_94_2_cutoff_100.tsv	18	aa409da7e0fa42dc1ca0732f6ce308580dbe18c2fc2906c91fba596a5839c221
directional_review	94:2	19:42	no value	no value	94:2	19:42	19:42	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	19	895b7ee21c4793daad21c60c4829ecb5d380b0c1a1cdd958a71e4594124db483
directional_review	94:2	5:14	no value	no value	94:2	5:14	5:14	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	20	83379d4cb13ac1f24f4c68c450d8fbcf1e09d89818a19a187d94e915917106ee
directional_review	94:2	4:46	no value	no value	94:2	4:46	4:46	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	21	c44aa7e6c40915aed025b3382d2e33c180cb6b8bac6482ab70be866f08de56af
directional_review	94:2	4:61	no value	no value	94:2	4:61	4:61	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	22	16b2384425f1d7134f20051cdd839539a060de71e56b80dce4ccd640fe46967b
directional_review	94:2	94:6	strong	strong	94:2	94:6	94:6	same_surah	label_target_note	ranked_review	Repetition of hardship and ease confirms the immediate relief frame.	focus_94_2_cutoff_100.tsv	23	e6606ca63eab3b7005e32160d3fc9061be9a9232d2b0c502b71eb70ef76d1ddc
directional_review	94:2	25:35	medium	medium	94:2	25:35	25:35	cross_surah	label_target_note	ranked_review	Names the ministerial helper, corroborating the secondary support reading.	focus_94_2_cutoff_100.tsv	24	cf328ad427034b42b6cf3c7cf5290fa4f45b085080928d14963e687b88d3f350
directional_review	94:2	55:10	no value	no value	94:2	55:10	55:10	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	25	a114e0da30873a5ffe7dd92a0999ffabf2c1b19abe043773a965cf3e372303d5
directional_review	94:2	94:7	strong	strong	94:2	94:7	94:7	same_surah	label_target_note	ranked_review	After completion, renewed exertion makes relief enabling rather than terminal.	focus_94_2_cutoff_100.tsv	26	f78eaf1967375c1c912a5387c56979ade3837167a4db9365bfbfbfde4cf2a273
directional_review	94:2	88:14	no value	no value	94:2	88:14	88:14	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	27	18ae92f779f67e1ab1d18419ab626b0e595d2707da9ab655a375420e8d7e1e69
directional_review	94:2	20:37	weak	weak	94:2	20:37	20:37	cross_surah	label_target_note	ranked_review	A further divine favor offers only a broad relief parallel.	focus_94_2_cutoff_100.tsv	28	22f7a6220e11d63d3db3ecd37fb4d445863de4835cbffa4ca74aad10472ef174
directional_review	94:2	24:60	weak	weak	94:2	24:60	24:60	cross_surah	label_target_note	ranked_review	Setting aside clothing is a distant, bounded removal analogy.	focus_94_2_cutoff_100.tsv	29	cb070b555e5be58905211544301ca59bebfc65a4af28fde1110c90ac1d03ac2e
directional_review	94:2	6:164	medium	medium	94:2	6:164	6:164	cross_surah	label_target_note	ranked_review	Personal acquisition and return to the Lord reinforce nontransferable burden and the support boundary.	focus_94_2_cutoff_100.tsv	30	9f1155454f3d99281d46979aae7392ba1f0c59fbf3e3358f2938624e3cc5d2cf
directional_review	94:2	48:1	weak	weak	94:2	48:1	48:1	cross_surah	label_target_note	ranked_review	Opening provides only a broad release-and-expansion parallel.	focus_94_2_cutoff_100.tsv	31	3ae9bf8fc0bf7701418b2430425369028c905bdb54f0880f173285a0366e850f
directional_review	94:2	94:8	strong	strong	94:2	94:8	94:8	same_surah	label_target_note	ranked_review	Immediate closure directs desire to the Lord, preserving the support reading's endpoint.	focus_94_2_cutoff_100.tsv	32	2166a037c6e7e714c79d51f888294ecaecf511d334c3eb864d5e6f0193d51994
directional_review	94:2	20:100	medium	medium	94:2	20:100	20:100	cross_surah	label_target_note	ranked_review	Carrying the burden-root at judgment supplies the inverse state of 94:2.	focus_94_2_cutoff_100.tsv	33	2001f1e2ffca1bc7bbe7658032cf4bfe1935ef3952786fa99e68c2daacc39fb7
directional_review	94:2	37:32	no value	no value	94:2	37:32	37:32	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	34	874e702790417e6373087cbf7bd6d01b84331df03e46d951e94fbeae8914edd2
directional_review	94:2	4:155	no value	no value	94:2	4:155	4:155	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	35	e5d6262d4b17fa994ef0ab3b704a839a46d7adad006f8aff4ec9529d722b8a1e
directional_review	94:2	5:13	weak	weak	94:2	5:13	5:13	cross_surah	label_target_note	ranked_review	Pardon and turning aside provide a distant relational-release parallel.	focus_94_2_cutoff_100.tsv	36	0ed9e864142ff4a703e8db1664bb281346a88d3f0666e69469e9b076203b5f9b
directional_review	94:2	78:8	no value	no value	94:2	78:8	78:8	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	37	aaa2cf1bb2f6f3a0d30f2491d266bdbd51fd48bb672e459c2d2be919e327ddfe
directional_review	94:2	20:30	weak	weak	94:2	20:30	20:30	cross_surah	label_target_note	ranked_review	The brother named beside the ministerial request is redundant corroboration.	focus_94_2_cutoff_100.tsv	38	5342789169ec6ddda29aba35430fe98fef6c1e33f32657f478ff4f7bcb8ba020
directional_review	94:2	20:87	medium	medium	94:2	20:87	20:87	cross_surah	label_target_note	ranked_review	Carried burdens cast away give a material and cultic boundary to the release reading.	focus_94_2_cutoff_100.tsv	39	87e1e3c8d10ae82729d3377a3824b984e7896e3b0ba025d1f39b51b2aa3bdb94
directional_review	94:2	74:4	no value	no value	94:2	74:4	74:4	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	40	4d84bd184ef8bbfb98e1b5423246b427500cb1aa9a82ddd59156beec46ab29cf
directional_review	94:2	20:31	medium	medium	94:2	20:31	20:31	cross_surah	label_target_note	ranked_review	Strengthening the back through a helper preserves the secondary support frame.	focus_94_2_cutoff_100.tsv	41	0d6b7af61e9922fc790603d642a73b57d7da891d3de67e95ddf5e7db943e8a96
directional_review	94:2	17:15	weak	weak	94:2	17:15	17:15	cross_surah	label_target_note	ranked_review	Repeated nontransferability of burdens is now redundant, though its messenger context remains relevant.	focus_94_2_cutoff_100.tsv	42	d0f6353dc605c26a803f97b48f54c0815afa71e8a0159e3f7614a92bbfefb275
directional_review	94:2	15:97	medium	medium	94:2	15:97	15:97	cross_surah	label_target_note	ranked_review	Chest constriction directly supplies a pressure-state parallel to 94:1-3.	focus_94_2_cutoff_100.tsv	43	8eec55a1be20cc0f2fe86f3df51786eda82e5ddd3e727745f8f192a214c51392
directional_review	94:2	8:56	no value	no value	94:2	8:56	8:56	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	44	41fdfaa82cca9ef1863c255cc969bf15f0a2f5e0660ce45cf99a2d5f1999b84c
directional_review	94:2	39:69	no value	no value	94:2	39:69	39:69	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	45	a13f0a7eeb810ecdcca7b63cbfe0d8c991957db011289ef7b7b69806ed42fc08
directional_review	94:2	74:7	weak	weak	94:2	74:7	74:7	cross_surah	label_target_note	ranked_review	Patience for the Lord offers only a distant post-pressure practice parallel.	focus_94_2_cutoff_100.tsv	46	2ac24d31094a6529412c898b738fcb5055ee2e783830dca867bed43af87dac2d
directional_review	94:2	7:157	strong	strong	94:2	7:157	7:157	cross_surah	label_target_note	ranked_review	Explicitly lays off burdens and fetters from people, the closest direct removal parallel.	focus_94_2_cutoff_100.tsv	47	14ef3c7d8a13bf979fb2cc89c43bfca607d4c414bb0f2c1bfb3096a7400a9d53
directional_review	94:2	5:41	no value	no value	94:2	5:41	5:41	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	48	a44681498a08cfa8b3efde8acfd3886c3aa39e9954b889332c632b3011d54f7b
directional_review	94:2	2:52	weak	weak	94:2	2:52	2:52	cross_surah	label_target_note	ranked_review	Divine pardon supplies a limited fault-remission parallel.	focus_94_2_cutoff_100.tsv	49	b9ff071a20285f5c84a6998f195b7a28d6935b0ceebf0df74f5993db39ee4cad
directional_review	94:2	88:13	no value	no value	94:2	88:13	88:13	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	50	26a1fa160ad44559ce5c98cc35e41019b451273f5b2cfbb7b55a6602c14e0f0b
directional_review	94:2	39:7	weak	weak	94:2	39:7	39:7	cross_surah	label_target_note	ranked_review	A further repetition of nontransferable burden adds little after earlier cards.	focus_94_2_cutoff_100.tsv	51	ee0196373433e2ae3bacb4758a8053d9e4c38c01ef59a0c3a0f87afad5d0e80f
directional_review	94:2	12:79	no value	no value	94:2	12:79	12:79	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	52	e6492b07d9a09affcc5c958072383c01ed450b0d843b7e09de56d79f1bb598fe
directional_review	94:2	88:18	no value	no value	94:2	88:18	88:18	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	53	bae9eaa0029d8b7ad3bc6055e3c56d73e5b92fd7d29440871e73d04d60fd3ad5
directional_review	94:2	35:18	strong	strong	94:2	35:18	35:18	cross_surah	label_target_note	ranked_review	A heavily burdened person cannot have any burden carried by another, sharply bounding the relief.	focus_94_2_cutoff_100.tsv	54	854b457c106805a136f2b580b5f1a0f1a4e782b32e9b6ac9c527dc4f07fb901e
directional_review	94:2	2:120	no value	no value	94:2	2:120	2:120	cross_surah	label_target_note	ranked_review	No material link to 94:2.	focus_94_2_cutoff_100.tsv	55	c2d1ad74913b9abe6309433e35137e97817548c704fd1e0d7b5a44634a493fe6
