record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	10:94	6:114	strong	strong	10:94	6:114	6:114	cross_surah	label_target_note	ranked_review	Pairs the Book's divine source and detailed form with the same doubt boundary.	focus_10_94_cutoff_100.tsv	1	f082313544879798ee510e80bf83724f7060361b116b20ec4439727b733bf847
directional_review	10:94	15:1	strong	strong	10:94	15:1	15:1	cross_surah	label_target_note	ranked_review	Adds a Book/Quran clarity reading and an exact positive f01 route.	focus_10_94_cutoff_100.tsv	2	44c6a7ed53cafaf4240becc75561c954b96c60d4246b5d4f718c1f338e4cdb31
directional_review	10:94	18:29	medium	medium	10:94	18:29	18:29	cross_surah	label_target_note	ranked_review	Frames truth from the Lord against chosen rejection and its consequences.	focus_10_94_cutoff_100.tsv	3	9da23a0d142ce309db60073cd62126f881dc61908f52ad7be7e96b66095cc206
directional_review	10:94	28:86	medium	medium	10:94	28:86	28:86	cross_surah	label_target_note	ranked_review	Connects receipt of the Book from the Lord with refusal to aid rejection.	focus_10_94_cutoff_100.tsv	4	8335aea79cc3c16c86acd9451ee1026734d265ec35104c9fc3751f494095392a
directional_review	10:94	10:1	medium	medium	10:94	10:1	10:1	same_surah	label_target_note	ranked_review	Within the focus surah, introduces the wise Book through the document bridge.	focus_10_94_cutoff_100.tsv	5	c2be021450cb7fe90c146e9b9e4aef7d3c4ee0125a7a26daff668cd734f96df3
directional_review	10:94	17:93	medium	medium	10:94	17:93	17:93	cross_surah	label_target_note	ranked_review	Provides a boundary case: demands for a directly readable document do not settle trust.	focus_10_94_cutoff_100.tsv	6	24cff95d4e15bb0d83e127322a6cb0790233d19ffb6b1c48f58d44e6b8b8023d
directional_review	10:94	2:147	strong	strong	10:94	2:147	2:147	cross_surah	label_target_note	ranked_review	Repeats the focus's truth-from-the-Lord and no-doubt formula.	focus_10_94_cutoff_100.tsv	7	702dd12c2b7d80f6dbe1d448d8ce2530beb45eb06f84d8ec97b8517a0f0d27d8
directional_review	10:94	10:95	strong	strong	10:94	10:95	10:95	same_surah	label_target_note	ranked_review	Immediately continues the focus by prohibiting denial of the signs.	focus_10_94_cutoff_100.tsv	8	ddd209b6043bf03c13ed6b9d270036339a304a14ea0f6f64cde070c84b838d59
directional_review	10:94	69:19	medium	medium	10:94	69:19	69:19	cross_surah	label_target_note	ranked_review	Adds public reading of a written record as accountable, inspectable evidence.	focus_10_94_cutoff_100.tsv	9	fb965fd25957f828b59a668ecdd58207e66a36fd2a91cb6758927000152cf069
directional_review	10:94	3:60	medium	medium	10:94	3:60	3:60	cross_surah	label_target_note	ranked_review	Repeats the truth-and-doubt formula, but adds little beyond 2:147.	focus_10_94_cutoff_100.tsv	10	e1d282c25e3edc618069315b63b50a8562eb13276081d564183ee96d0cf98fbf
