record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	40:16	14:48	strong	strong	40:16	14:48	14:48	cross_surah	label_target_note	ranked_review	Direct day-of-exposure parallel, ending with the same One, Overpowering sovereign.	focus_40_16_cutoff_100.tsv	1	7c329fc5ecb461b5c78e06fe16ca91802eedaf492b14063146dfef6f3a65d77d
directional_review	40:16	26:87	medium	medium	40:16	26:87	26:87	cross_surah	label_target_note	ranked_review	Resurrection-day setting supports the focus's final public reckoning, but lacks its exposure or sovereignty claim.	focus_40_16_cutoff_100.tsv	2	6838e5184f12cadf8303ba68d19e2becf5a47d1f62a694cdaa0aa4d766a9ce6b
directional_review	40:16	3:29	strong	strong	40:16	3:29	3:29	cross_surah	label_target_note	ranked_review	Directly joins concealed and disclosed inner contents to exhaustive divine knowledge.	focus_40_16_cutoff_100.tsv	3	9d7467618b6545af5141445d30611df70b328e5cb4300891eda01247502e01ce
directional_review	40:16	12:39	strong	strong	40:16	12:39	12:39	cross_surah	label_target_note	ranked_review	Names God as the One, Overpowering authority against divided rival lords.	focus_40_16_cutoff_100.tsv	4	1cccd1680ff577aa3323d8815f856818151a99c73aeaf25792add653cc47830e
directional_review	40:16	40:19	strong	strong	40:16	40:19	40:19	same_surah	label_target_note	ranked_review	Immediate surah parallel: God knows the hidden betrayal of eyes and what breasts conceal.	focus_40_16_cutoff_100.tsv	5	29e17cdd73cbaa31df4a335c1cc486fa0d4adea436a50d275c81c0d32578f6f1
directional_review	40:16	34:40	medium	medium	40:16	34:40	34:40	cross_surah	label_target_note	ranked_review	The gathered-day interrogation of angel worshipers tests delegated claims before the true sovereign.	focus_40_16_cutoff_100.tsv	6	04fdbbd0ccf37e0c917d6fee73baf98d586ec8dc37c2485d1aea61d3bf4b9204
directional_review	40:16	3:5	strong	strong	40:16	3:5	3:5	cross_surah	label_target_note	ranked_review	States that nothing in earth or heaven is hidden from God.	focus_40_16_cutoff_100.tsv	7	7bbfed9a46653ee742cd7f508b2b154758147df012d314233875b38d59442197
directional_review	40:16	26:90	medium	medium	40:16	26:90	26:90	cross_surah	label_target_note	ranked_review	Its branch route places a final destination openly before people, supporting the exposure setting indirectly.	focus_40_16_cutoff_100.tsv	8	be41cfd95a95a94c508a34664cb58f5acc7e0bdcf022c2fe532b4fcc6097aee8
directional_review	40:16	39:4	medium	medium	40:16	39:4	39:4	cross_surah	label_target_note	ranked_review	Affirms the One, Overpowering God while rejecting a rivalizing kinship claim.	focus_40_16_cutoff_100.tsv	9	7880b7fbfa22056c9b56686eefe2881ef4a62e08dd97a28ac88bb8446d365966
directional_review	40:16	38:65	strong	strong	40:16	38:65	38:65	cross_surah	label_target_note	ranked_review	Repeats the focus's exclusive formula: no god but God, the One, Overpowering.	focus_40_16_cutoff_100.tsv	10	4d488031480ddc06623a21bea5e0e150f4fe55ca29007e12f5275a9c777ba2b1
directional_review	40:16	20:7	medium	medium	40:16	20:7	20:7	cross_surah	label_target_note	ranked_review	God's knowledge reaches public speech, secrets, and what is more hidden; the route is indirect.	focus_40_16_cutoff_100.tsv	11	097c585a96ff591124a5b1390a2a68752d1a971992c90c216713f03a32ae92c6
directional_review	40:16	85:9	medium	medium	40:16	85:9	85:9	cross_surah	label_target_note	ranked_review	Universal dominion and divine witnessing support the focus's sovereignty question.	focus_40_16_cutoff_100.tsv	12	ff1fb15b9bbba46b46cd9e6d381d0871d69c067a1a3157807c2c77922a7158be
directional_review	40:16	51:13	weak	weak	40:16	51:13	51:13	cross_surah	label_target_note	ranked_review	Shares the day-of-reckoning frame but only specifies punishment by fire.	focus_40_16_cutoff_100.tsv	13	68427551afb166891bd94c674bd6dd40118bb3253c2acd0fb3dea4d3f1d92da9
directional_review	40:16	79:36	strong	strong	40:16	79:36	79:36	cross_surah	label_target_note	ranked_review	A concealed final consequence is brought into open view for observers.	focus_40_16_cutoff_100.tsv	14	90eb66b041fd15d030b7c73e54c66a680e98c82b6c274cf7829fb73f4519f856
directional_review	40:16	3:154	medium	medium	40:16	3:154	3:154	cross_surah	label_target_note	ranked_review	Hidden inner speech, emergence, and divine knowledge form a context-specific exposure parallel.	focus_40_16_cutoff_100.tsv	15	55b36f802a86cd677ecf9757d4c4b98dc02938dc18689c149187c30e479a6356
directional_review	40:16	14:38	strong	strong	40:16	14:38	14:38	cross_surah	label_target_note	ranked_review	Explicitly says that neither concealed nor declared things are hidden from God.	focus_40_16_cutoff_100.tsv	16	8bd17c76d519300a373c40762fb1eb47749cca203eba104614fd2ca6e2459a07
directional_review	40:16	4:81	medium	medium	40:16	4:81	4:81	cross_surah	label_target_note	ranked_review	Secret nightly planning remains recorded by God after its authors depart publicly.	focus_40_16_cutoff_100.tsv	17	1e1b9dfa6e4f3df5935e8ac147e9c4a25704d47aff03bc2bc4b1513d2fa6879e
