record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	52:40	68:46	strong	strong	52:40	68:46	68:46	cross_surah	label_target_note	ranked_review	Exact parallel of the fee, debt, and burden construction; also preserves a contrary boundary route.	focus_52_40_cutoff_100.tsv	1	eca03f60b87148cc555aee44ca83b71da67875c610154ee674ffafe3560e4efe
directional_review	52:40	12:104	strong	strong	52:40	12:104	12:104	cross_surah	label_target_note	ranked_review	Direct no-fee parallel that frames the address as dhikr, not a charge on its hearers.	focus_52_40_cutoff_100.tsv	2	a0214b9bc7146bc2f0778d033390344b988f36d2a392d7de0c90af02a41ae280
directional_review	52:40	20:36	weak	weak	52:40	20:36	20:36	cross_surah	label_target_note	ranked_review	The request motif is only a remote auxiliary parallel, without the fee or burden relation.	focus_52_40_cutoff_100.tsv	3	12605dc7dcc70140137dd281ff36a46d01f8b2d2de4493e15f4dcf321213a40d
directional_review	52:40	36:21	strong	strong	52:40	36:21	36:21	cross_surah	label_target_note	ranked_review	Directly supports following one who asks no ajr; adds guidance as the resulting frame.	focus_52_40_cutoff_100.tsv	4	224ef92684cd6a20eb588183e63e2c3306db579c03287b9f29130415a46679ff
directional_review	52:40	52:35	medium	medium	52:40	52:35	52:35	same_surah	label_target_note	ranked_review	Nearby rhetorical questioning helps locate 52:40 within the surrounding challenge sequence.	focus_52_40_cutoff_100.tsv	5	45addb64c6456f88ed206b4eaa4580a812ba97c196e4bb0691c6b1ad92b85c18
directional_review	52:40	56:66	medium	medium	52:40	56:66	56:66	cross_surah	label_target_note	ranked_review	Adds the maghram register, but without the focus's no-fee premise or burdened hearers.	focus_52_40_cutoff_100.tsv	6	0bd1f010fa080dca71c7ad41185937076f4054cce6840ef63e38254012a5d8b8
directional_review	52:40	23:72	strong	strong	52:40	23:72	23:72	cross_surah	label_target_note	ranked_review	Directly contrasts an asked payment with a better provision from the Lord.	focus_52_40_cutoff_100.tsv	7	7038603ddaa1b87d7bc01df9335ffba35d7c7f9a0e518836254f9dc9b2a96f06
directional_review	52:40	52:39	medium	medium	52:40	52:39	52:39	same_surah	label_target_note	ranked_review	Adjacent rhetorical challenge contributes the local argumentative sequence, not the fee relation itself.	focus_52_40_cutoff_100.tsv	8	ee16a5c718ae3e3b401e1db1ee5b0f08fbfdd617de3d3c06e64a455fd7d40c52
directional_review	52:40	101:6	medium	medium	52:40	101:6	101:6	cross_surah	label_target_note	ranked_review	Adds weight as evaluative imagery, distinct from the focus's transactional burden.	focus_52_40_cutoff_100.tsv	9	5245a62b6994e1ac496fcfcc010279e6df9ecaf0ca3aa5055b4ec919b9abd0e8
directional_review	52:40	43:21	weak	weak	52:40	43:21	43:21	cross_surah	label_target_note	ranked_review	Shares the interrogative challenge form only; it adds no clear fee or liability evidence.	focus_52_40_cutoff_100.tsv	10	f995158bb95050ff9346bf796a67f89a21d1de44ffbb3bf8362ca0a8ff1eef8c
directional_review	52:40	10:72	strong	strong	52:40	10:72	10:72	cross_surah	label_target_note	ranked_review	Direct no-fee statement relocating ajr beyond the audience; a distinct messenger formulation.	focus_52_40_cutoff_100.tsv	11	d16f684de50996c84a8c9b1430f7392ef9187befc873cd60be00b8ec4f8f66f5
directional_review	52:40	65:5	weak	weak	52:40	65:5	65:5	cross_surah	label_target_note	ranked_review	Divine ajr is present, but it does not clarify a requested payment or audience burden.	focus_52_40_cutoff_100.tsv	12	5769aab50783944983d25d394de9909fd7bc9ec6641ea18e9567d2e4d71a2b64
directional_review	52:40	52:41	medium	medium	52:40	52:41	52:41	same_surah	label_target_note	ranked_review	Immediate continuation of the same rhetorical sequence; it broadens the local challenge context.	focus_52_40_cutoff_100.tsv	13	11828aeb1176600255e9bf53cc170d4a24f61ec16325741efa01b7736e701ea6
directional_review	52:40	52:36	medium	medium	52:40	52:36	52:36	same_surah	label_target_note	ranked_review	Nearby challenge about creation supports the accusatory-question sequence around the focus.	focus_52_40_cutoff_100.tsv	14	ff8d8d3eeb5a6812cf9f9142063463518b77314f9278b1f9a2d0c769e4b46ee1
directional_review	52:40	25:16	weak	weak	52:40	25:16	25:16	cross_surah	label_target_note	ranked_review	The requested-promise route is auxiliary and does not establish the fee-burden relation.	focus_52_40_cutoff_100.tsv	15	bdfa81bc97937e3a1d5036cacef2c3f75e6664b9cf70890071cd29952e3a0d69
directional_review	52:40	68:47	medium	medium	52:40	68:47	68:47	cross_surah	label_target_note	ranked_review	Close structural parallel to the adjacent challenge sequence, though it repeats context already supplied.	focus_52_40_cutoff_100.tsv	16	ea9e37b519c8d63bec861e8c27d02ab06724065b554cd55608173482e5dc8997
directional_review	52:40	52:29	medium	medium	52:40	52:29	52:29	same_surah	label_target_note	ranked_review	Nearby command to remind contributes the speaker and address context, indirectly.	focus_52_40_cutoff_100.tsv	17	04ffceebd8667d538b3aa5b17e63f6739a00bc1fdec00d6e23be42ef3c482b07
