record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	15:47	37:44	strong	strong	15:47	37:44	37:44	cross_surah	label_target_note	ranked_review	Aynı sedirler üzerinde karşılıklı yerleşimi doğrudan yineler.	focus_15_47_cutoff_100.tsv	1	23be0886569ea92a3dca28f009e268e3b0a986399ca666ddfa66a848d3bf8ec2
directional_review	15:47	44:51	medium	medium	15:47	44:51	44:51	cross_surah	label_target_note	ranked_review	Güvenli makam, 15:47'nin korunan bahçe sahnesini destekler.	focus_15_47_cutoff_100.tsv	2	5f09fe7572021fce513075c2c5eac77a96038417ecc5b37aec89c72527a5620c
directional_review	15:47	50:13	weak	weak	15:47	50:13	50:13	cross_surah	label_target_note	ranked_review	Kardeşlik sözü toplumsal bağı hatırlatır, fakat 15:47'nin iç dönüşümünü açmaz.	focus_15_47_cutoff_100.tsv	3	87089ac61db3bd8ef8e4d0939643133b28b66915096d23e05b81b00d868fd809
directional_review	15:47	7:43	strong	strong	15:47	7:43	7:43	cross_surah	label_target_note	ranked_review	Göğüslerdeki kini çekip alma ve bahçe sahnesini doğrudan paraleller.	focus_15_47_cutoff_100.tsv	4	da9c85d1810a6b1f1f86efd61ccc04784163c551d01f52bcfa3f4988eee97162
directional_review	15:47	15:45	medium	medium	15:47	15:45	15:45	same_surah	label_target_note	ranked_review	Bahçeler ve pınarlar, 15:47'nin yerleşim ortamını kurar.	focus_15_47_cutoff_100.tsv	5	fbe5cd54f794bfd33aea278b9cd505f35b588c08e2395d5acc74bb406472855a
directional_review	15:47	7:151	medium	medium	15:47	7:151	7:151	cross_surah	label_target_note	ranked_review	Bağışlanma, kardeşler arası gerilimi ortak rahmete yeniden alır.	focus_15_47_cutoff_100.tsv	6	64785918aea99fe55b8000a35e3286c8c0dfdc9ac2d5fafabe9e41c1ee718ff2
directional_review	15:47	52:20	medium	medium	15:47	52:20	52:20	cross_surah	label_target_note	ranked_review	Sıralı sedirler, karşılıklı toplumsal yerleşime bedensel zemin verir.	focus_15_47_cutoff_100.tsv	7	ea3e5763599de6f369a2d287b18215f484286d20dff025d2d42c3ab5ecf11274
directional_review	15:47	15:48	medium	medium	15:47	15:48	15:48	same_surah	label_target_note	ranked_review	Yorgunluğun değmemesi, iç rahatlama ve kalıcı yerleşimi tamamlar.	focus_15_47_cutoff_100.tsv	8	a8ef504dc8b67b238d01fe4fbf2c09607865b9b077b77f3ea761b0fcfa129607
directional_review	15:47	11:9	weak	weak	15:47	11:9	11:9	cross_surah	label_target_note	ranked_review	Rahmetin çekilmesi, 15:47'deki giderici çekip almanın ters yönlü örneğidir.	focus_15_47_cutoff_100.tsv	9	d778f6a3e10427781298b468adf36e37f6b8a6724d816731ed18877876f20931
directional_review	15:47	56:15	medium	medium	15:47	56:15	56:15	cross_surah	label_target_note	ranked_review	Dokunmuş sedirler, karşılıklı yerleşimin maddi dayanağını verir.	focus_15_47_cutoff_100.tsv	10	9bdb9f50d5cecfa04cc99da4c110eb218bbaf7bc61f7e73677a9c6e1d2942d06
directional_review	15:47	15:46	medium	medium	15:47	15:46	15:46	same_surah	label_target_note	ranked_review	Esenlik ve güvenle giriş, 15:47'deki kardeşçe yerleşimin eşiğidir.	focus_15_47_cutoff_100.tsv	11	75b6b209a632b648bf1a963b2d734cfd029e6c145e8214f565a481f105403b95
directional_review	15:47	9:14	medium	medium	15:47	9:14	9:14	cross_surah	label_target_note	ranked_review	Göğüslerin iyileşmesi, içteki yükün giderilmesine ayrı bir yol açar.	focus_15_47_cutoff_100.tsv	12	e0674a075b67e15262958d800311391c743cbc2321eac47cf2dd4342ef03f31f
