record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:216	10:41	strong	strong	26:216	10:41	10:41	cross_surah	label_target_note	ranked_review	Direct reciprocal disavowal of each side's deeds; it most closely defines responsibility remaining with the actor.	focus_26_216_cutoff_100.tsv	1	c5370044e98c891b6ec51a5298cf7332c6d43f252c75641d4e773c1d3e382409
directional_review	26:216	33:36	strong	strong	26:216	33:36	33:36	cross_surah	label_target_note	ranked_review	Directly frames disobedience to God and the messenger as departure from a settled command.	focus_26_216_cutoff_100.tsv	2	b2df8b9ccdcde3aaa3860a9a53cadad2c3861e25269a47d3c4032230359de7ac
directional_review	26:216	18:69	weak	weak	26:216	18:69	18:69	cross_surah	label_target_note	ranked_review	A pledge not to disobey a command only indirectly illuminates the focus's response to actual disobedience.	focus_26_216_cutoff_100.tsv	3	8b4746ad966bdb9bfb6b6eb9d488303cfdb547752f712951ee83b944ad440dec
directional_review	26:216	22:68	strong	strong	26:216	22:68	22:68	cross_surah	label_target_note	ranked_review	Its instructed reply to dispute shifts attention to what people do, closely supporting the focus's work-bound boundary.	focus_26_216_cutoff_100.tsv	4	fb27b32a94e1bc698c460708eef9596673c9d7a3876f513f396737f3a7b1accf
directional_review	26:216	26:213	medium	medium	26:216	26:213	26:213	same_surah	label_target_note	ranked_review	Immediate preceding prohibition establishes the same prophetic charge and its stakes.	focus_26_216_cutoff_100.tsv	5	141a4163ae61fd154cab067d07a77095cc73e975da10b7509f4a528bf515f63b
directional_review	26:216	9:1	strong	strong	26:216	9:1	9:1	cross_surah	label_target_note	ranked_review	Formal disavowal publicly marks a changed relation, clarifying the declarative force of being free from others' conduct.	focus_26_216_cutoff_100.tsv	6	a566d2038f36aa39af5d3a27cdb826807116709b3d8a763b79f0124d6aaf1e00
directional_review	26:216	41:13	medium	medium	26:216	41:13	41:13	cross_surah	label_target_note	ranked_review	A refusal is met by an instructed warning; it is a related, but more punitive, response than the focus.	focus_26_216_cutoff_100.tsv	7	e303610bbc770c6bf6e49ea4dcd4d6a5606ef87ed5ceb1370f37974ed90cf348
directional_review	26:216	26:69	no value	no value	26:216	26:69	26:69	same_surah	label_target_note	ranked_review	Same-surah narrative membership adds no clear support for disavowal, disobedience, or deeds.	focus_26_216_cutoff_100.tsv	8	ee7c5d0cc238a8d94c3888960c5ea38d982e491160e3c0abd478a89ea8deb0f4
directional_review	26:216	18:105	weak	weak	26:216	18:105	18:105	cross_surah	label_target_note	ranked_review	The loss of deeds supplies a broad accountability consequence, not the focus's separation of liability.	focus_26_216_cutoff_100.tsv	9	a2e128998656be3ea48aa122b64d9aece029cbff135cdfedc0498aebabfaa88e
directional_review	26:216	11:54	medium	medium	26:216	11:54	11:54	cross_surah	label_target_note	ranked_review	Direct declaration of freedom from others' association parallels the focus, though its object is worship rather than enacted deeds.	focus_26_216_cutoff_100.tsv	10	576cda32c706cd1d49e5382c12c7ed61568bb61d0f277870cc5f7228ac02dd5d
directional_review	26:216	26:214	medium	medium	26:216	26:214	26:214	same_surah	label_target_note	ranked_review	Immediate preceding call to the nearest kin supplies the recipient context for the conditional response.	focus_26_216_cutoff_100.tsv	11	bb224076d9316b152517b82718b6f6ab67e92326fd550a8ca8c8548401b9e083
directional_review	26:216	72:23	medium	medium	26:216	72:23	72:23	cross_surah	label_target_note	ranked_review	Disobedience to God and the messenger is explicit, but the verse adds punishment rather than a work-bound declaration.	focus_26_216_cutoff_100.tsv	12	4c014af0811fbe03a704127cb5644ea42a49667ffab96edbc96352157e3a440d
directional_review	26:216	6:78	medium	medium	26:216	6:78	6:78	cross_surah	label_target_note	ranked_review	A direct disavowal from association is a close formal parallel, partly redundant with earlier disavowal examples.	focus_26_216_cutoff_100.tsv	13	82bfabe8f50971d3fc91dfee4d2e0c15cbed283b283ece3409f682e7df97fb56
directional_review	26:216	26:40	no value	no value	26:216	26:40	26:40	same_surah	label_target_note	ranked_review	The latent same-surah membership does not materially clarify the focus's boundary statement.	focus_26_216_cutoff_100.tsv	14	423344159f2a2bc8cc0c25816a76bab92cd90b9b318651b602fde356583c4b56
directional_review	26:216	11:35	strong	strong	26:216	11:35	11:35	cross_surah	label_target_note	ranked_review	Its paired allocation of each side's wrongdoing closely reinforces that liability is not shared.	focus_26_216_cutoff_100.tsv	15	c9dc0e173ef28f26a0602a4ba62d88e79b2bbc8513f0e10f6ab6f88006569489
directional_review	26:216	21:109	medium	medium	26:216	21:109	21:109	cross_surah	label_target_note	ranked_review	Turning away is met with an announced equal notice, a related communicative boundary without the deed formulation.	focus_26_216_cutoff_100.tsv	16	7f01236697765fcb179509368f4a2354d28a9b3b1d306439da84347cb0ab9f27
directional_review	26:216	19:12	no value	no value	26:216	19:12	19:12	cross_surah	label_target_note	ranked_review	Its remote branch resonance does not clarify refusal, disavowal, or responsibility for deeds.	focus_26_216_cutoff_100.tsv	17	dc44413b5979709afb56a1d658decfe770cabea0a323aa677fe1ccf9f29b0a15
directional_review	26:216	98:7	medium	medium	26:216	98:7	98:7	cross_surah	label_target_note	ranked_review	It makes deeds the outward realization of faith, giving limited support to the focus's concern with enacted conduct.	focus_26_216_cutoff_100.tsv	18	9e9841c1c49ed54c643f4467458c3737ca28398fc1eb204bec77fc0b8c2820db
directional_review	26:216	23:51	medium	medium	26:216	23:51	23:51	cross_surah	label_target_note	ranked_review	God's knowledge of what is done supports the focus on conduct, but lacks its relational separation.	focus_26_216_cutoff_100.tsv	19	67ae1e2c43d82758f1ad43ac25eec21a67763f7faba1f15cf4cd8510e965c2e4
directional_review	26:216	26:215	strong	strong	26:216	26:215	26:215	same_surah	label_target_note	ranked_review	Immediate antecedent preserves care for believing followers, sharpening that the next boundary follows disobedience rather than exclusion.	focus_26_216_cutoff_100.tsv	20	1041839117a43694cf0a2c4d584023efe36652ab15671e6d265474c07e460b62
