record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	2:238	2:45	strong	strong	2:238	2:45	2:45	same_surah	label_target_note	ranked_review	Pairs prayer with patience and calls it weighty except for the humble, clarifying the required obedient stance.	focus_2_238_cutoff_100.tsv	1	41ca339e02558ff1638758af2c847157d68bd9bba00e2755e30e2c6008fc7bba
directional_review	2:238	2:221	weak	weak	2:238	2:221	2:221	same_surah	label_target_note	ranked_review	Its marriage rule supplies only the surrounding family-law setting, not the prayer command.	focus_2_238_cutoff_100.tsv	2	6340b3f2fd4a7e173921bdb267bbd59391b7afc305fa5d33f2e4aa8d9c898a5d
directional_review	2:238	70:22	medium	medium	2:238	70:22	70:22	cross_surah	label_target_note	ranked_review	Names the performers of prayer as an exempted moral type, supporting prayer as a defining practice.	focus_2_238_cutoff_100.tsv	3	8289d762adb51d8ba75fdd990dc9a57bac19390d94067f9d4eb2c1f252aba06e
directional_review	2:238	2:153	strong	strong	2:238	2:153	2:153	same_surah	label_target_note	ranked_review	Directly joins prayer to patience as divine help, illuminating why it must be guarded amid strain.	focus_2_238_cutoff_100.tsv	4	b8956891ce231127a96fe2c114e578559c3ce2bd2bd944efde30b54aa7ce5037
directional_review	2:238	2:222	weak	weak	2:238	2:222	2:222	same_surah	label_target_note	ranked_review	Purity and marital restriction contribute only the nearby domestic context.	focus_2_238_cutoff_100.tsv	5	a4c6673524f1805e70e1b241f13376f69d410ac40eecec79213bbf66add7b5d5
directional_review	2:238	6:92	strong	strong	2:238	6:92	6:92	cross_surah	label_target_note	ranked_review	Explicitly describes believers as guarding their prayers, closely matching the command to guard prayers.	focus_2_238_cutoff_100.tsv	6	85118bf83422a95104705fa37ad91ba80e976f534f6b8204db932cd3f1017fff
directional_review	2:238	23:9	strong	strong	2:238	23:9	23:9	cross_surah	label_target_note	ranked_review	Repeats the exact pattern of guarding prayers as a believer quality.	focus_2_238_cutoff_100.tsv	7	8d16bd7633fac541e7cd90bd6527e992c77112ed9952ae507ceb2007e9cb903f
directional_review	2:238	2:223	weak	weak	2:238	2:223	2:223	same_surah	label_target_note	ranked_review	The family instruction and God-consciousness give only broad local context.	focus_2_238_cutoff_100.tsv	8	92e34edefd15279ecd9b023964389d2011672a300a51e3354a7c343eaa0c8a9a
directional_review	2:238	30:26	strong	strong	2:238	30:26	30:26	cross_surah	label_target_note	ranked_review	Uses qanitun for universal devotion to God, clarifying the orientation of qanitin.	focus_2_238_cutoff_100.tsv	9	de9cea4a33e468895eab12460f45a170333d7835f456773b2344b529c804214d
directional_review	2:238	33:35	strong	strong	2:238	33:35	33:35	cross_surah	label_target_note	ranked_review	Lists qanit men and women among enduring virtues, confirming qanut as a serious devotional quality.	focus_2_238_cutoff_100.tsv	10	c635becb24e6eef20493bc04b7e54d838a2b4696c16a0a005df5e093966ba7dd
