record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	66:12	21:91	strong	strong	66:12	21:91	21:91	cross_surah	label_target_note	ranked_review	Near-parallel: guarded farj, divine nafkh, and the mother-son sign clarify the selective-opening reading.	focus_66_12_cutoff_100.tsv	1	1eb134e4d803b1f57b8bc7a4886e03b289b1c83ee44c55753abec72c0d58ace5
directional_review	66:12	15:27	no value	no value	66:12	15:27	15:27	cross_surah	label_target_note	ranked_review	Fire-origin material does not add a localized route to 66:12.	focus_66_12_cutoff_100.tsv	2	a55baf5a58f16cc298d37f6c01136395760e5af1c924e2de7c11a1549100a416
directional_review	66:12	4:24	medium	medium	66:12	4:24	4:24	cross_surah	label_target_note	ranked_review	Places ihsan within regulated relations and joins it to kitab, supporting boundary and record dimensions.	focus_66_12_cutoff_100.tsv	3	365d52f6c286df37bc1239b08cecb37c227fc2c0374c3df6a76d8d16e9975ff7
directional_review	66:12	19:17	strong	strong	66:12	19:17	19:17	cross_surah	label_target_note	ranked_review	Maryam's hijab followed by the arrival of ruh adds a spatial boundary before the encounter.	focus_66_12_cutoff_100.tsv	4	30744b9133da00fade8f3065fd1ec8a6850c6d3c610f8ca288406dc93069a3a1
directional_review	66:12	66:1	no value	no value	66:12	66:1	66:1	same_surah	label_target_note	ranked_review	The household prohibition episode adds no direct route to Mary's guardedness, nafkh, or tasdiq.	focus_66_12_cutoff_100.tsv	5	eaf9f63e9a1adfbf85e6999328064ee5dfdf3a157713e6983e54fc4e27b410aa
directional_review	66:12	8:21	medium	medium	66:12	8:21	8:21	cross_surah	label_target_note	ranked_review	Contrasts verbal hearing with actual reception, sharpening tasdiq as more than an utterance.	focus_66_12_cutoff_100.tsv	6	6ba894780b90c35b98bb91a0312088d91d854f48937f8a8cc84e7be88c821193
directional_review	66:12	12:82	weak	weak	66:12	12:82	12:82	cross_surah	label_target_note	ranked_review	Its appeal to communal verification offers only a remote parallel for truthful assertion.	focus_66_12_cutoff_100.tsv	7	435af8da55634386b812d983cc9f34d588e2069e8a2ddd20afb82689ea5fbd2a
directional_review	66:12	66:6	medium	medium	66:12	66:6	66:6	same_surah	label_target_note	ranked_review	Extends Surah 66's concern with protective responsibility and sustained obedience in a household setting.	focus_66_12_cutoff_100.tsv	8	2fa590777a1a63f5744e089b07e7c434594d4dca031933af2b012db370096b7c
directional_review	66:12	70:4	no value	no value	66:12	70:4	70:4	cross_surah	label_target_note	ranked_review	The ruh route is contrast evidence only and does not positively explain 66:12.	focus_66_12_cutoff_100.tsv	9	7b4b352441d13b6ded689f7011cfff9083972e5dd964df03ddfc3a61e348bd9e
directional_review	66:12	3:35	medium	medium	66:12	3:35	3:35	cross_surah	label_target_note	ranked_review	Locates Maryam in the Imran line and a prior devotional commitment, adding lineage without replacing personal response.	focus_66_12_cutoff_100.tsv	10	145adef968b0f36b16a01634a6b1bcb50d9944e9a9c968f09133ba57c1e1b9e4
directional_review	66:12	66:2	no value	no value	66:12	66:2	66:2	same_surah	label_target_note	ranked_review	Oath release does not materially illuminate the focus ayah.	focus_66_12_cutoff_100.tsv	11	77ef4c5113a0a51144d94b2f890580ad5860ef8f8cf3c13f9e34144f8c13cb02
directional_review	66:12	32:9	medium	medium	66:12	32:9	32:9	cross_surah	label_target_note	ranked_review	Pairs nafkh with completed formation and responsive faculties, a general life-giving parallel after the direct parallel.	focus_66_12_cutoff_100.tsv	12	ba5b403f7dfe25f73be3bd6a69b11c2e225a171bb3f0135669f3624e64ec4874
directional_review	66:12	15:29	weak	weak	66:12	15:29	15:29	cross_surah	label_target_note	ranked_review	Repeats the formation-nafkh sequence but adds little beyond 32:9 and 21:91.	focus_66_12_cutoff_100.tsv	13	11683f9be951396e1dd6697de8bd7cd04346924d39c7dcf61829741b05d1d67b
directional_review	66:12	66:9	no value	no value	66:12	66:9	66:9	same_surah	label_target_note	ranked_review	This polemical command has no direct interpretive addition.	focus_66_12_cutoff_100.tsv	14	ce04d1fcdfc6bd1b181a19a88b68bc518062068b03459c3e7a825014b68ab4fc
directional_review	66:12	37:157	weak	weak	66:12	37:157	37:157	cross_surah	label_target_note	ranked_review	A demanded kitab supplies a limited contrast around textual claims and verification.	focus_66_12_cutoff_100.tsv	15	98f1b7a439b79b85a743bd41836ca86c7f1123baf3de8085fb88f4d2ead181d9
directional_review	66:12	38:72	no value	no value	66:12	38:72	38:72	cross_surah	label_target_note	ranked_review	Exact repetition of 15:29 adds no further value.	focus_66_12_cutoff_100.tsv	16	5352650837aefb49c885a88c6a267e5098c5a5c14fe8e4329a29cefa837e3005
directional_review	66:12	33:36	medium	medium	66:12	33:36	33:36	cross_surah	label_target_note	ranked_review	Shows obedience as excluding self-selected alternatives after a settled command.	focus_66_12_cutoff_100.tsv	17	b23e33bdf864415e9076a9d099d27167e1adfae6a520e27cd29b6043df15dddb
directional_review	66:12	24:33	strong	strong	66:12	24:33	24:33	cross_surah	label_target_note	ranked_review	Connects tahassun, contractual writing, and protection from coercion, materially extending guardedness and record.	focus_66_12_cutoff_100.tsv	18	567ad6d4633c75768f7022a3666f2fcefef3ae209b39820163a4d973d34ac844
directional_review	66:12	5:110	medium	medium	66:12	5:110	5:110	cross_surah	label_target_note	ranked_review	Links ruh, kitab, and nafkh under repeated divine permission, supporting the focus's source and confirmation dimensions.	focus_66_12_cutoff_100.tsv	19	968f298c9b55d9280c6d1693127872f18299d220c180c3739301f5cd609a0ecd
directional_review	66:12	66:5	medium	medium	66:12	66:5	66:5	same_surah	label_target_note	ranked_review	Its qualities include qanitat and frame belonging by enacted disposition rather than household position alone.	focus_66_12_cutoff_100.tsv	20	d209f683f853fc046973ec893e3eb21dfcf630a60f004a07d8f0196dee292dde
directional_review	66:12	24:30	strong	strong	66:12	24:30	24:30	cross_surah	label_target_note	ranked_review	Pairs control of visual access with hifz al-furuj, directly developing guarded boundaries.	focus_66_12_cutoff_100.tsv	21	a1c79ee65cf0db1299208c3668a8aebb5bbadafbc21142a2000271fe966a8fc7
directional_review	66:12	2:285	medium	medium	66:12	2:285	2:285	cross_surah	label_target_note	ranked_review	Joins kutub with hearing enacted as obedience, clarifying comprehensive confirmation.	focus_66_12_cutoff_100.tsv	22	d4ab8db04c784372e7b57c5afe678b188d96688aebaff973157dea274c49448b
