record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	61:5	5:20	medium	medium	61:5	5:20	5:20	cross_surah	label_target_note	ranked_review	Musa addresses his qawm directly, supplying a precedent for the focus's communal address but not its injury or heart-turning.	focus_61_5_cutoff_100.tsv	1	b0716add34cc3fc31f9c1e97208788ae67caa7d19871b6b3a1057e939878c4f4
directional_review	61:5	5:85	no value	no value	61:5	5:85	5:85	cross_surah	label_target_note	ranked_review	Its reward scene does not materially clarify 61:5 after the earlier cards.	focus_61_5_cutoff_100.tsv	2	e53678392d147ba5e05d4339f9c65b85eb2c2511f2932b82a3351515f1ae8a18
directional_review	61:5	4:68	strong	strong	61:5	4:68	4:68	cross_surah	label_target_note	ranked_review	The promised straight path gives the positive orientation against which zaigh and withheld guidance in 61:5 are understood.	focus_61_5_cutoff_100.tsv	3	424e55ae431d1721ccb7a30bac0d10d6a0d8762aad8dba6c130ab513628cdf56
directional_review	61:5	2:67	medium	medium	61:5	2:67	2:67	cross_surah	label_target_note	ranked_review	Another Musa-qawm exchange shows resistance within the addressed community, though the focus's harm and zaigh remain absent.	focus_61_5_cutoff_100.tsv	4	a86664ff29dcd1dfee397506c3fda56c42dce1eef6659431ddda1669c53932c4
directional_review	61:5	61:7	strong	strong	61:5	61:7	61:7	same_surah	label_target_note	ranked_review	The immediate continuation links rejection of the call with non-guidance, extending the focus's fasiq consequence without resolving its readings.	focus_61_5_cutoff_100.tsv	5	1dcf05ed7c972e12e733e9819fba98fda580497ca35e6928464a4ef2d29e2277
directional_review	61:5	5:8	weak	weak	61:5	5:8	5:8	cross_surah	label_target_note	ranked_review	Its restraint toward a hostile qawm offers only a broad ethical contrast to harming a messenger.	focus_61_5_cutoff_100.tsv	6	a900413f3ca0663ee8b06c5af1998c9d10b08423addfbc974991bd3511809a2f
directional_review	61:5	2:54	strong	strong	61:5	2:54	2:54	cross_surah	label_target_note	ranked_review	Musa identifies communal self-wronging and calls for return, adding a concrete precedent for culpable deviation and restoration.	focus_61_5_cutoff_100.tsv	7	18dde55fe19a486837e83f5bb086a6609713cc58df126789288981c5b62ad189
directional_review	61:5	61:3	medium	medium	61:5	61:3	61:3	same_surah	label_target_note	ranked_review	It establishes the adjacent censure of speech detached from action, a neighboring form of communal failure.	focus_61_5_cutoff_100.tsv	8	a6f663c5db0c3b47c538c9598490dbece2bfdff5d161636ced5a42cc0f008def
directional_review	61:5	5:25	strong	strong	61:5	5:25	5:25	cross_surah	label_target_note	ranked_review	Musa's separation from the fasiq qawm sharpens the focus's communal designation, though its contrast route is not positive support.	focus_61_5_cutoff_100.tsv	9	6578ec370ac8d603471463244c4c27c4dca13c85cfd4535b2dd2b317c3660037
directional_review	61:5	33:69	strong	strong	61:5	33:69	33:69	cross_surah	label_target_note	ranked_review	It directly recalls people harming Musa and divine vindication, providing the clearest parallel for the first clause of 61:5.	focus_61_5_cutoff_100.tsv	10	1443b74b63dcca2d1eaa372e922c2180c0a59584c274b8291decd29da29dad1a
directional_review	61:5	3:142	weak	weak	61:5	3:142	3:142	cross_surah	label_target_note	ranked_review	Striving and patience offer little beyond a distant communal-test setting.	focus_61_5_cutoff_100.tsv	11	2c75987deac2b5144b8f0f61871607e6316c50170fb70dcb1e12e720ae4de42b
