record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	102:4	102:3	strong	strong	102:4	102:3	102:3	same_surah	label_target_note	ranked_review	Immediate prior warning; establishes the first member of the doubled sequence.	focus_102_4_cutoff_100.tsv	1	9e31ce840bf6de9e3274595e359ab8ae75fded17020d6dfcc8308133e7efb7f3
directional_review	102:4	102:5	strong	strong	102:4	102:5	102:5	same_surah	label_target_note	ranked_review	Continues from warning to settled certainty before later witnessing.	focus_102_4_cutoff_100.tsv	2	6761905572cfb9d28216a2c78653046e257e4fed650d6bd2f6f3bcfde7d36f32
directional_review	102:4	4:70	weak	weak	102:4	4:70	4:70	cross_surah	label_target_note	ranked_review	Divine knowledge and favor are only a remote parallel to the warning.	focus_102_4_cutoff_100.tsv	3	e834e0f304f01eb2ad4ef8ab3d1f9584a9418f302227511fc30c5a2bdf127942
directional_review	102:4	78:5	strong	strong	102:4	78:5	78:5	cross_surah	label_target_note	ranked_review	Paired second warning closely parallels the focus's doubled form.	focus_102_4_cutoff_100.tsv	4	5f6ed42ad50e949d9746ca8406663e38e62f45d0719e3105eab94b072205dbd9
directional_review	102:4	102:7	strong	strong	102:4	102:7	102:7	same_surah	label_target_note	ranked_review	Carries the sequence onward to direct witnessing with certainty.	focus_102_4_cutoff_100.tsv	5	087abbcecfd08178aedb9e907934f70a8e4b56040d0a4482ec86f8ffe7d4e329
directional_review	102:4	4:166	medium	medium	102:4	4:166	4:166	cross_surah	label_target_note	ranked_review	Adds disclosed revelation and layered testimony as grounds for knowing.	focus_102_4_cutoff_100.tsv	6	d7d287f2372a05571dd0ef9faae3a0175c13758964affb4b8a73bc348e3ef288
directional_review	102:4	78:4	medium	medium	102:4	78:4	78:4	cross_surah	label_target_note	ranked_review	Supplies the first member of the 78:4-5 warning pair; partly redundant with 78:5.	focus_102_4_cutoff_100.tsv	7	1e35bae61555b6d4da968af35249735d11f8ccece85ccc8b0153dd91583ca986
directional_review	102:4	102:1	strong	strong	102:4	102:1	102:1	same_surah	label_target_note	ranked_review	Names the distracting accumulation that the warning interrupts.	focus_102_4_cutoff_100.tsv	8	88c7638799c31c0fd5c0410cb9b64bbf904bf50b8cb9b3c1e4c6335724f613ed
directional_review	102:4	7:61	no value	no value	102:4	7:61	7:61	cross_surah	label_target_note	ranked_review	Contrast-only route; its prophetic self-defense does not clarify 102:4.	focus_102_4_cutoff_100.tsv	9	b50c3b8051154789edb15c011a09f4b2431274b0cb9e86a14b8ce6c84c4fa703
directional_review	102:4	53:40	medium	medium	102:4	53:40	53:40	cross_surah	label_target_note	ranked_review	Future visibility of one's striving supports eventual disclosure.	focus_102_4_cutoff_100.tsv	10	44ac4c449da6247c2febc27211bb0f12241fd841ffa96d259d28b83896dd86b0
directional_review	102:4	102:2	strong	strong	102:4	102:2	102:2	same_surah	label_target_note	ranked_review	Completes the distraction trajectory immediately before the warning.	focus_102_4_cutoff_100.tsv	11	441911b032cfdc0bca9821e3bd7d9230e8e0e9cb0e58d85188dbcfa34e71f6ea
directional_review	102:4	34:6	medium	medium	102:4	34:6	34:6	cross_surah	label_target_note	ranked_review	Connects knowledgeable recognition of revelation with truth and guidance.	focus_102_4_cutoff_100.tsv	12	398ed59a8fe9dc231bb7a90a8413740cffe807ec3511c738a6d004f7e14aeed8
directional_review	102:4	11:93	medium	medium	102:4	11:93	11:93	cross_surah	label_target_note	ranked_review	Uses the same future-knowing formula for an impending discriminating outcome.	focus_102_4_cutoff_100.tsv	13	f155f03ebad0656d5bfb0d775956ffd1ba6864a1ba344e8a95b2f1f821125362
directional_review	102:4	102:6	strong	strong	102:4	102:6	102:6	same_surah	label_target_note	ranked_review	Gives the concrete witnessed outcome developed after 102:4.	focus_102_4_cutoff_100.tsv	14	8e79d7400326972bb164c77c83ece0f75db202ea8c41ad9b0559c1199206c3e6
directional_review	102:4	7:80	no value	no value	102:4	7:80	7:80	cross_surah	label_target_note	ranked_review	Contrast-only route; no relevant warning or knowledge progression.	focus_102_4_cutoff_100.tsv	15	ff288cabd64746dc6bde6f60fa5ca01faac4363f09c53df454cd45baae62d8d3
directional_review	102:4	26:132	medium	medium	102:4	26:132	26:132	cross_surah	label_target_note	ranked_review	Frames known abundance as dependent provision, countering self-sufficient accumulation.	focus_102_4_cutoff_100.tsv	16	40424b775d2f5fb326c872045e46ec1c1f21dd3267e40f8140c4e99af69328d4
directional_review	102:4	102:8	strong	strong	102:4	102:8	102:8	same_surah	label_target_note	ranked_review	Completes the local sequence with ensuing questioning.	focus_102_4_cutoff_100.tsv	17	f11e70ef2a283ce96abe07c8a6961f89fedb70f94941b0eec7af4b7367f2ff86
