record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	40:50	67:9	strong	strong	40:50	67:9	67:9	cross_surah	label_target_note	ranked_review	It directly supplies the antecedent answer: a warner came, was denied, and the deniers called the warning misguidance.	focus_40_50_cutoff_100.tsv	1	1241695fbd48b278a22c9110fefca3acfa68f30b064e3f7ad9ae10474c9bf21f
directional_review	40:50	16:40	weak	weak	40:50	16:40	16:40	cross_surah	label_target_note	ranked_review	Divine command bringing a thing into being does not clarify the rejected messengers or futile prayer in the focus.	focus_40_50_cutoff_100.tsv	2	e0df3f22549d56af193bf915a7e8beb96da76b76f9e1ed869df7f5bf1f353b5d
directional_review	40:50	40:74	medium	medium	40:50	40:74	40:74	same_surah	label_target_note	ranked_review	The disbelievers' lost former objects of invocation extends the focus's image of a prayer that has gone astray.	focus_40_50_cutoff_100.tsv	3	c976827308b3687c534a099a7a86b98f3db00bd64d8b2d3f57bd19f470fa0b08
directional_review	40:50	40:25	weak	weak	40:50	40:25	40:25	same_surah	label_target_note	ranked_review	Opposition to Moses belongs to the surah's warning context but adds little after the direct rejection evidence already given.	focus_40_50_cutoff_100.tsv	4	30c34a5dacba83e68fc238d84d28766e632b62b7f31e990838d536e95e69e95b
directional_review	40:50	40:49	strong	strong	40:50	40:49	40:49	same_surah	label_target_note	ranked_review	The immediately preceding plea from the Fire supplies the scene to which the focus's reply about prior messengers responds.	focus_40_50_cutoff_100.tsv	5	c1d90c17b885b4ae9c9545c1544ee9ae1539d9856d087ad5ea8daddf8ce5cba5
directional_review	40:50	18:15	no value	no value	40:50	18:15	18:15	cross_surah	label_target_note	ranked_review	Its critique of invented deities and demand for proof is not needed to explain the focus's exchange.	focus_40_50_cutoff_100.tsv	6	e7b3f8bcd8dfa0d020234d3a1513483b6be87661f77f567d3a538aedabbfde39
directional_review	40:50	13:14	strong	strong	40:50	13:14	13:14	cross_surah	label_target_note	ranked_review	It repeats the focus's conclusion that the disbelievers' prayer is in error while contrasting it with the true call.	focus_40_50_cutoff_100.tsv	7	2829b0cd071365dffb684325d3d81231ad690ad3b39e24a260c052d696fc693a
directional_review	40:50	17:72	weak	weak	40:50	17:72	17:72	cross_surah	label_target_note	ranked_review	Blindness and greater error in the hereafter give a broad consequence, not the focus's messenger-and-prayer logic.	focus_40_50_cutoff_100.tsv	8	4fb273a948eaabc463554b885bcd6e71048bb5a628f89a102cb19bea57f7b54b
directional_review	40:50	41:48	medium	medium	40:50	41:48	41:48	cross_surah	label_target_note	ranked_review	Lost former invocations and the absence of escape sharpen the hopelessness expressed by the focus's futile command to pray.	focus_40_50_cutoff_100.tsv	9	7fd805a037c7930e57460f2526e2f4dcb16847b628c457016d7e2e537840a4d1
directional_review	40:50	15:70	no value	no value	40:50	15:70	15:70	cross_surah	label_target_note	ranked_review	A local rebuke to Lot has no material bearing on the focus.	focus_40_50_cutoff_100.tsv	10	578c106408d57d6dd8f5115b461bfa1cc5204d45831b02433cdc624ade9cbb65
directional_review	40:50	40:53	weak	weak	40:50	40:53	40:53	same_surah	label_target_note	ranked_review	Moses receiving guidance and Israel inheriting scripture only loosely supplies the wider messenger background.	focus_40_50_cutoff_100.tsv	11	2512ca227cf4b28ade86d961e7e8efb0589b1a70f74fdde3920f5663380dea44
directional_review	40:50	6:4	medium	medium	40:50	6:4	6:4	cross_surah	label_target_note	ranked_review	Repeated turning away from divine signs supplies a general antecedent for the focus's question about clear proofs.	focus_40_50_cutoff_100.tsv	12	62423e1973cd8477a5a8272d9a564786db5031f35064e19f4722711fcaa6065b
directional_review	40:50	39:71	medium	medium	40:50	39:71	39:71	cross_surah	label_target_note	ranked_review	The keepers of Hell ask the same retrospective question about messengers and warnings, in the same final setting.	focus_40_50_cutoff_100.tsv	13	a7361ea326b0fc595bff72dd9229d8379887abbecfdeaecffeaa6789ab7f673b
directional_review	40:50	16:50	no value	no value	40:50	16:50	16:50	cross_surah	label_target_note	ranked_review	The obedient fear of angels does not clarify the focus.	focus_40_50_cutoff_100.tsv	14	4eb711ec218dd53e464a9866ca4bac4f27ca95fb77f8d9a38ec410655b76a42d
directional_review	40:50	47:8	weak	weak	40:50	47:8	47:8	cross_surah	label_target_note	ranked_review	The failure of disbelievers' deeds is a broad consequence but adds little to their misguided prayer.	focus_40_50_cutoff_100.tsv	15	17ffc084e806f3276bd65e94cf53bf1ad6557634e36576174b3f7a0465324c45
directional_review	40:50	3:183	medium	medium	40:50	3:183	3:183	cross_surah	label_target_note	ranked_review	It shows people demanding signs despite prior messengers with clear proofs, a concrete pattern behind the focus's rebuke.	focus_40_50_cutoff_100.tsv	16	6e3db58aab05e28b79277289447617b6d2685d8d498e6814b784e21d8126c123
directional_review	40:50	40:23	weak	weak	40:50	40:23	40:23	same_surah	label_target_note	ranked_review	Moses being sent with signs begins the local messenger narrative but is less specific than earlier cards.	focus_40_50_cutoff_100.tsv	17	0a4a0b56d8ed12ed831fa9759f7a9c79f9202c83ba2c2eccc7941cbd37abaeec
directional_review	40:50	12:8	no value	no value	40:50	12:8	12:8	cross_surah	label_target_note	ranked_review	A family accusation of error is unrelated to rejection of messengers or post-judgment prayer.	focus_40_50_cutoff_100.tsv	18	2f92305fcd4370de2a9e52cbcf0143b7189debf9e0ac6158b5f79b1feddff2d8
directional_review	40:50	7:101	medium	medium	40:50	7:101	7:101	cross_surah	label_target_note	ranked_review	It joins messengers' clear proofs with persistent disbelief, supplying the causal pattern assumed in the focus.	focus_40_50_cutoff_100.tsv	19	b2b9dc804e3bb7f2d061e82b82fb33fe0d03070abc9e41f661ceb45d6f0c6172
directional_review	40:50	20:85	no value	no value	40:50	20:85	20:85	cross_surah	label_target_note	ranked_review	The Samiri's leading astray is not a useful clarification of the focus.	focus_40_50_cutoff_100.tsv	20	119da61b6ca1b143bfe83bf6aa47fc2d1edb33615892cf466ac328ac400e7863
directional_review	40:50	70:17	weak	weak	40:50	70:17	70:17	cross_surah	label_target_note	ranked_review	Calling one who turned away gives only a distant verbal parallel to the focus's prayer.	focus_40_50_cutoff_100.tsv	21	7f554ad2e75a0d85cf87a1e5ddae824c63cdaef6c5b0cfc283adbd321d1f6a2f
directional_review	40:50	40:14	weak	weak	40:50	40:14	40:14	same_surah	label_target_note	ranked_review	Calling on God with sincere religion supplies a faithful contrast to the focus's disbelieving plea.	focus_40_50_cutoff_100.tsv	22	57a87f2b949e7fd019da3222480ee4053a21e914a95d2eba53db7bf9cddd5e92
directional_review	40:50	40:22	medium	medium	40:50	40:22	40:22	same_surah	label_target_note	ranked_review	It explicitly gives the sequence of clear messengers, disbelief, and divine seizure that the focus recalls.	focus_40_50_cutoff_100.tsv	23	8f4e255f5b5aa5159b9e6b16976e51b8d9408675b5cf12ccd0daf54685a07ff5
directional_review	40:50	18:55	weak	weak	40:50	18:55	18:55	cross_surah	label_target_note	ranked_review	Refusal of faith and forgiveness until punishment comes is a general parallel to belated response.	focus_40_50_cutoff_100.tsv	24	b868155f72715233b70269e262a917070f2bd0cc76fcd341348fbc77640dfc51
directional_review	40:50	29:39	weak	weak	40:50	29:39	29:39	cross_surah	label_target_note	ranked_review	Moses bringing clear proofs to arrogant rejecters reinforces a pattern already well represented.	focus_40_50_cutoff_100.tsv	25	e661b91e45e592c17c02072f0e9acbefc5c09f25bef1fac957893687003fa7eb
directional_review	40:50	41:29	weak	weak	40:50	41:29	41:29	cross_surah	label_target_note	ranked_review	A condemned group's plea against its misleaders shares the final setting but not the focus's stated reason for futility.	focus_40_50_cutoff_100.tsv	26	eb01873bb38d7b6560e02d84f53694f72c1345845663e0c40b0ecbabd1c87f2b
directional_review	40:50	35:13	no value	no value	40:50	35:13	35:13	cross_surah	label_target_note	ranked_review	The impotence of other invoked beings does not explain a plea directed after messengers were rejected.	focus_40_50_cutoff_100.tsv	27	4854447bc7d558a19cf9c19898100b88299a9008727f8bde7d143e312776a3e7
directional_review	40:50	61:6	weak	weak	40:50	61:6	61:6	cross_surah	label_target_note	ranked_review	Calling a later messenger's clear proofs magic exemplifies rejection, but adds little beyond prior examples.	focus_40_50_cutoff_100.tsv	28	efb18e697ce80cce07f3221c846ece48551be80033274441b559ab960ea084c1
directional_review	40:50	40:2	no value	no value	40:50	40:2	40:2	same_surah	label_target_note	ranked_review	The source of the Book does not clarify the focus's exchange.	focus_40_50_cutoff_100.tsv	29	4b4d9cf812a11de859894ba5a5e3a21f03b7c68d9da406378b8f0e266129aa42
directional_review	40:50	42:18	weak	weak	40:50	42:18	42:18	cross_surah	label_target_note	ranked_review	Disputing the Hour is a broad form of being in distant error, not the focus's specific judgment.	focus_40_50_cutoff_100.tsv	30	2c6372fcf399b8301070aa893169787d3fd4d5868d540dc29fbeded6449abf6d
directional_review	40:50	30:9	weak	weak	40:50	30:9	30:9	cross_surah	label_target_note	ranked_review	Past peoples receiving clear messengers and wronging themselves gives a general historical analogue.	focus_40_50_cutoff_100.tsv	31	e7eefe6ddf40b1c5f7335121d7bcb6530ded2691f2d4a152fdb4b23aff05e6a7
directional_review	40:50	41:52	weak	weak	40:50	41:52	41:52	cross_surah	label_target_note	ranked_review	Disbelief in a divine revelation and distant schism offers only a broad error parallel.	focus_40_50_cutoff_100.tsv	32	a3f83fb71a0ff369218269e7e83f9e15db2597b9d9b88f1f94caeda285016ca7
directional_review	40:50	71:5	weak	weak	40:50	71:5	71:5	cross_surah	label_target_note	ranked_review	Noah's continuous call supplies the messenger side of the focus but not the response or outcome.	focus_40_50_cutoff_100.tsv	33	914d526bf700ae54620f11b2e3614ad699e0943b00dd211c7a7fb45cc8e2c234
directional_review	40:50	19:91	no value	no value	40:50	19:91	19:91	cross_surah	label_target_note	ranked_review	Calling the Merciful a son is unrelated to the focus's prayer and messenger question.	focus_40_50_cutoff_100.tsv	34	f28dc231304f0a5598078370ee4c5f01b18c4c412410f99c6062b81171aa453a
directional_review	40:50	40:52	medium	medium	40:50	40:52	40:52	same_surah	label_target_note	ranked_review	The lack of benefit from excuses and the evil abode immediately extends the irreversible consequence around the focus.	focus_40_50_cutoff_100.tsv	35	3f16c94c301b47da85c21d9a595a8e5285ab222d5d60c7ecb9cc40da0a012fd3
directional_review	40:50	20:126	weak	weak	40:50	20:126	20:126	cross_surah	label_target_note	ranked_review	Forgetting received signs and being forgotten today supports the focus's retrospective accountability.	focus_40_50_cutoff_100.tsv	36	0f28f9e287148d5de514c4930b05e7dd6f4a00d08818f2867f6d1cc650549ed5
directional_review	40:50	24:48	weak	weak	40:50	24:48	24:48	cross_surah	label_target_note	ranked_review	Turning away when summoned to divine judgment loosely parallels refusal of guidance.	focus_40_50_cutoff_100.tsv	37	fabad7d1bd9fca0dc6081d789085c2c929befcb561e742813c48bb6e5c80eeeb
directional_review	40:50	54:47	weak	weak	40:50	54:47	54:47	cross_surah	label_target_note	ranked_review	It states that criminals are in error and blaze, but adds little after the direct Fire passages.	focus_40_50_cutoff_100.tsv	38	a5fce62e6c9026b4587222e4fefaf721a6b0c75af10b635523f2ef693ea39069
directional_review	40:50	23:49	no value	no value	40:50	23:49	23:49	cross_surah	label_target_note	ranked_review	Moses receiving the Book for guidance does not materially clarify the focus.	focus_40_50_cutoff_100.tsv	39	416aff051193f6e585fe1f5dc06da13aaf0ffd39364dda8bd6ca0dfe2d95c7d8
directional_review	40:50	39:59	medium	medium	40:50	39:59	39:59	cross_surah	label_target_note	ranked_review	The answer "yes" followed by denial of signs and arrogance closely mirrors the admission elicited in the focus.	focus_40_50_cutoff_100.tsv	40	6f9c9c9a8142d35bac6b0c9cc496490a17ee1da84e8cd6003f86735c434ff0dd
directional_review	40:50	40:68	weak	weak	40:50	40:68	40:68	same_surah	label_target_note	ranked_review	Divine life, death, and command belong to the surah's power argument but not this exchange.	focus_40_50_cutoff_100.tsv	41	708d17b52c7373c40261f90f99ae63a498249655fcd422f5081c835e0b1eaaf9
directional_review	40:50	68:41	no value	no value	40:50	68:41	68:41	cross_surah	label_target_note	ranked_review	A challenge about alleged partners does not add to the focus.	focus_40_50_cutoff_100.tsv	42	e61544c7695733dbf4bd0727365d733f49262d9f01328afe7acf91a3bd3bc0dd
directional_review	40:50	2:260	no value	no value	40:50	2:260	2:260	cross_surah	label_target_note	ranked_review	A believer's request to see revival is not pertinent to the focus's rejected messengers and futile plea.	focus_40_50_cutoff_100.tsv	43	a0f8584ff5004696599c4038d46f73d5357eb53038eb31614658b38330ee3b0d
directional_review	40:50	54:24	weak	weak	40:50	54:24	54:24	cross_surah	label_target_note	ranked_review	Rejecting a human messenger as error supplies a limited analogue of the focus's earlier denial.	focus_40_50_cutoff_100.tsv	44	b118b4ed508b01225ea37fe634f8865cd5fbb95636f2ed8056a93e6d379b3702
directional_review	40:50	15:7	no value	no value	40:50	15:7	15:7	cross_surah	label_target_note	ranked_review	A demand for angels is not needed for the focus's meaning.	focus_40_50_cutoff_100.tsv	45	61669271eccfa0d505df5e1fcf1ca65eb6628b4a1294dc2b9d510f079e41dd26
directional_review	40:50	19:9	no value	no value	40:50	19:9	19:9	cross_surah	label_target_note	ranked_review	Creation from nothing is unrelated to the focus's warning and prayer.	focus_40_50_cutoff_100.tsv	46	01ab08720ece700de0f9b46532881e232b289febc84211b5899087ca00c98924
directional_review	40:50	40:51	weak	weak	40:50	40:51	40:51	same_surah	label_target_note	ranked_review	Divine support for messengers and believers offers a nearby contrast to the disbelievers addressed in the focus.	focus_40_50_cutoff_100.tsv	47	dbf5070a024a07eff5a5ab3c387fa45c586e782256e9af197b9fb31ac16d30c1
directional_review	40:50	57:8	weak	weak	40:50	57:8	57:8	cross_surah	label_target_note	ranked_review	The messenger's call to faith presents the invitation that the focus says disbelievers had already refused.	focus_40_50_cutoff_100.tsv	48	9d3b0c648a65383e0dcdcb26b4dbf1815f7d7652d2517caf471aa732e02f4850
directional_review	40:50	46:32	weak	weak	40:50	46:32	46:32	cross_surah	label_target_note	ranked_review	Failure to answer God's caller is called manifest error, broadly supporting the focus's verdict.	focus_40_50_cutoff_100.tsv	49	4c69743054ca25bb3390e2103befb029593e630818fd66d33980239562a4f079
directional_review	40:50	20:90	weak	weak	40:50	20:90	20:90	cross_surah	label_target_note	ranked_review	Aaron's call to follow him provides a remote example of messengerly warning.	focus_40_50_cutoff_100.tsv	50	937093ec94d201f9761a443a3a151560c554e4dde4c9471aa20efe4d2c87701e
directional_review	40:50	20:9	no value	no value	40:50	20:9	20:9	cross_surah	label_target_note	ranked_review	The opening of Moses's story does not clarify the focus.	focus_40_50_cutoff_100.tsv	51	06bbd5866ee4d9951da0470b16dac99abd23f337dc8752cf4168931d7b1dec4d
directional_review	40:50	29:65	weak	weak	40:50	29:65	29:65	cross_surah	label_target_note	ranked_review	Sincere prayer during danger followed by idolatry contrasts with the final, ineffective plea in the focus.	focus_40_50_cutoff_100.tsv	52	85a8dad4ef9aa1e830de14bd76a441c1dede91f7bd1d7258068ee134298a72dd
directional_review	40:50	40:78	weak	weak	40:50	40:78	40:78	same_surah	label_target_note	ranked_review	Messengers cannot bring signs except by God's leave; its judgment context is broader than the focus's direct rebuke.	focus_40_50_cutoff_100.tsv	53	3f9c66932c23854df1b9a907f603c505b9f42dcc61c408a605d5848324e9b071
directional_review	40:50	74:47	weak	weak	40:50	74:47	74:47	cross_surah	label_target_note	ranked_review	The arrival of certainty gives a limited finality context for the focus's lost plea.	focus_40_50_cutoff_100.tsv	54	8a4503dc807d5430c69a5a6ce3888e4617735773cf7ed192fac0f187e0ac1327
directional_review	40:50	31:32	weak	weak	40:50	31:32	31:32	cross_surah	label_target_note	ranked_review	Prayer in peril followed by denial of signs contrasts with the focus's irrevocable final setting.	focus_40_50_cutoff_100.tsv	55	ffd91ada1d3f1ba1fd37468c83d440dd0b66101849d38cc02e0c28634a42540a
directional_review	40:50	19:30	no value	no value	40:50	19:30	19:30	cross_surah	label_target_note	ranked_review	Jesus's declaration of servitude and prophethood does not clarify the focus.	focus_40_50_cutoff_100.tsv	56	a34702591e201a419ca1e373c744d298537e867ed3d8e2f85401e865353741d3
directional_review	40:50	25:14	weak	weak	40:50	25:14	25:14	cross_surah	label_target_note	ranked_review	Those in punishment are told to call for many destructions, a related but less explanatory final-scene parallel.	focus_40_50_cutoff_100.tsv	57	35fba4d99e4dd4659fd7ba03769a33e864a06a3f5b0301a550c4d77ad534db7a
directional_review	40:50	30:8	weak	weak	40:50	30:8	30:8	cross_surah	label_target_note	ranked_review	Disbelief in meeting God gives broad eschatological context only.	focus_40_50_cutoff_100.tsv	58	052b91f3bc3d91aa02022fe3b742cfe9d237e2b2a93d66c22dc22f77085e5061
directional_review	40:50	93:7	no value	no value	40:50	93:7	93:7	cross_surah	label_target_note	ranked_review	Guidance after being astray is not relevant to the focus's final judgment.	focus_40_50_cutoff_100.tsv	59	c233c50dfbe43978273faa345f122160dd4093b1be897b2e864153d0b4687d0b
directional_review	40:50	36:46	weak	weak	40:50	36:46	36:46	cross_surah	label_target_note	ranked_review	Turning away from every sign duplicates the rejection pattern already established.	focus_40_50_cutoff_100.tsv	60	4999297eafe7f0e9ec7811aecc45522dde2a2ffa66695b45d1516490e09e5eeb
directional_review	40:50	16:127	no value	no value	40:50	16:127	16:127	cross_surah	label_target_note	ranked_review	Instruction to the Prophet to be patient does not illuminate the focus.	focus_40_50_cutoff_100.tsv	61	6b517bf9c51629ef1d585c0edd3fafef907a85d8d3aa56935a9108dd65acf0ac
directional_review	40:50	41:2	no value	no value	40:50	41:2	41:2	cross_surah	label_target_note	ranked_review	The revelation's merciful source does not clarify the focus.	focus_40_50_cutoff_100.tsv	62	ccb7763380a89267df9a3bb90760c93dc85c986f4052827e211bbda6284ae4d8
directional_review	40:50	3:104	no value	no value	40:50	3:104	3:104	cross_surah	label_target_note	ranked_review	Calling a community to good is too general to add to this final exchange.	focus_40_50_cutoff_100.tsv	63	a40275e515e9e81317d3b655effd813d8b3cd27137d63d0e2f602bbc3737b688
directional_review	40:50	46:33	weak	weak	40:50	46:33	46:33	cross_surah	label_target_note	ranked_review	Resurrection power supports accountability in the background but not the focus's immediate reasoning.	focus_40_50_cutoff_100.tsv	64	bd29ea6529883e9da054b3812d7bb4636ba9966419c898ea7396f0d35d2d2077
directional_review	40:50	19:32	no value	no value	40:50	19:32	19:32	cross_surah	label_target_note	ranked_review	Filial piety is unrelated to the focus.	focus_40_50_cutoff_100.tsv	65	abc9384db7babc10b2e8d42d1a77afc431548e2a5803e2620fd1df84b2d5dd32
directional_review	40:50	37:28	no value	no value	40:50	37:28	37:28	cross_surah	label_target_note	ranked_review	A dispute between followers and leaders lacks the messenger-and-prayer connection.	focus_40_50_cutoff_100.tsv	66	f4b99f2f436243d8d711410eac8635067fa0d415df116411367741090bd7e7d8
directional_review	40:50	2:282	no value	no value	40:50	2:282	2:282	cross_surah	label_target_note	ranked_review	The debt-contract instruction has no bearing on the focus.	focus_40_50_cutoff_100.tsv	67	9827c9d014afecd43a7a84d9a6b82bb7ebc12243fd881ae015ac62ccfa8774dd
directional_review	40:50	19:21	no value	no value	40:50	19:21	19:21	cross_surah	label_target_note	ranked_review	A divinely decreed sign does not clarify the focus's exchange.	focus_40_50_cutoff_100.tsv	68	1ec0d14495d9f2fa89240d3002a484763f2823f3a77ae3f3ad65f192b8846fc6
directional_review	40:50	3:38	no value	no value	40:50	3:38	3:38	cross_surah	label_target_note	ranked_review	Zechariah's accepted supplication is not needed after the more pertinent contrast in 13:14.	focus_40_50_cutoff_100.tsv	69	7c28f6224f912f8eccb5faa3ada3a4b9e97b57ceb93e6faa6145a58d8a65e5a6
directional_review	40:50	7:187	weak	weak	40:50	7:187	7:187	cross_surah	label_target_note	ranked_review	The Hour's certainty gives general judgment context but adds no specific link.	focus_40_50_cutoff_100.tsv	70	d18b19e4d34d76f082da420531ea1420302f9209f458223600cb20c23bff46bf
