record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	18:22	58:7	strong	strong	18:22	58:7	58:7	cross_surah	label_target_note	ranked_review	Its three/five counting and God's exhaustive knowledge directly frame the focus's rival counts and divine knowledge.	focus_18_22_cutoff_100.tsv	1	fc78fe982e042e7a8abf87b0ea29bbac6cce5786dd75aa89ef3b5935ebc2cdd8
directional_review	18:22	18:3	no value	no value	18:22	18:3	18:3	same_surah	label_target_note	ranked_review	No material link beyond shared surah proximity.	focus_18_22_cutoff_100.tsv	2	717ac7b554bf38fff3c1f244247fadb905cb2cd68651ca3f6338a3f478f9700d
directional_review	18:22	18:5	strong	strong	18:22	18:5	18:5	same_surah	label_target_note	ranked_review	Directly condemns speaking without knowledge, clarifying the focus's speculative reports.	focus_18_22_cutoff_100.tsv	3	a9557339e67ce4b2bd3479b57908405a29f0195ff36e10e20a29852d8044a08a
directional_review	18:22	18:18	strong	strong	18:22	18:18	18:18	same_surah	label_target_note	ranked_review	Immediate narrative context identifies the companions and their dog counted in the focus.	focus_18_22_cutoff_100.tsv	4	553b4ad9859be461a3701689cdb56b228d8bb0cda1292b1faf8e662367655912
directional_review	18:22	18:23	strong	strong	18:22	18:23	18:23	same_surah	label_target_note	ranked_review	The next instruction restricts confident future assertion, extending the focus's restraint on claims.	focus_18_22_cutoff_100.tsv	5	88c5b851a6738059642b5909da121fe370b55b783a882807f9891df812ec91c3
directional_review	18:22	18:20	weak	weak	18:22	18:20	18:20	same_surah	label_target_note	ranked_review	Physical stoning is distinct from casting conjecture at the unseen; it is only a lexical contrast.	focus_18_22_cutoff_100.tsv	6	d468c619e8bf8eb3cdde304075e5df87c7e85dfa50ca3e1c509af5643853de2d
directional_review	18:22	18:19	strong	strong	18:22	18:19	18:19	same_surah	label_target_note	ranked_review	The companions defer uncertain duration to their Lord, closely modeling the focus's epistemic restraint.	focus_18_22_cutoff_100.tsv	7	dce56eb620f0e220022af3a13eca3a7463cbf280002185f124c454fa67c37d35
directional_review	18:22	18:4	medium	medium	18:22	18:4	18:4	same_surah	label_target_note	ranked_review	A nearby example of an unsupported theological assertion, though about a different claim.	focus_18_22_cutoff_100.tsv	8	f834df398e8792768a3da5480ab295955d3f641703297fbb82db3bc995130ccc
directional_review	18:22	44:50	medium	medium	18:22	44:50	44:50	cross_surah	label_target_note	ranked_review	Its dispute ends only when the contested reality is encountered; a broader parallel to fruitless contention.	focus_18_22_cutoff_100.tsv	9	bb7304f2e68418622d8aa3ccf90a3f7916a3834a5ccaf40d332f158e56edc6ca
directional_review	18:22	5:73	no value	no value	18:22	5:73	5:73	cross_surah	label_target_note	ranked_review	The numerical expression concerns a distinct theological claim, not uncertainty about the unseen.	focus_18_22_cutoff_100.tsv	10	2c3cee3b38fe942d958baa7f2dbfdc6cab2453361ed1b2aa8a1b6b63cdc17135
