record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	2:272	3:92	strong	strong	2:272	3:92	3:92	cross_surah	label_target_note	ranked_review	Spending from what one loves and God's knowledge of it clarify the quality and evaluation of giving.	focus_2_272_cutoff_100.tsv	1	88c2fbbff32b860bd3debd08b60dd5752b9d961f3186e688a4404db758a4adc4
directional_review	2:272	2:267	strong	strong	2:272	2:267	2:267	same_surah	label_target_note	ranked_review	It specifies that the good spent in 2:272 should come from wholesome earnings and produce.	focus_2_272_cutoff_100.tsv	2	c51009cf340dc3d9ada9e823983d3e77ffb8eda5feeba28764726b1873a20d3c
directional_review	2:272	92:20	strong	strong	2:272	92:20	92:20	cross_surah	label_target_note	ranked_review	Seeking the Lord's face directly reinforces the required intention in 2:272.	focus_2_272_cutoff_100.tsv	3	1596e8a601e574718c4a62ccf534aa25b70365a1ed09e4001eb87e9bbd817b41
directional_review	2:272	47:38	strong	strong	2:272	47:38	47:38	cross_surah	label_target_note	ranked_review	Withholding is against one's own self, explaining why spending is for the giver's own benefit.	focus_2_272_cutoff_100.tsv	4	e543a57df49e8c3e142fac515128f16141fba8d9730c9daf536dc9a9c848fac4
directional_review	2:272	2:280	medium	medium	2:272	2:280	2:280	same_surah	label_target_note	ranked_review	Forgiving a debtor in hardship gives a concrete form of charitable release.	focus_2_272_cutoff_100.tsv	5	57d365cec07256ac00e8fd7330031a8b9bd03f69067212b4726a9264bbca6ca5
directional_review	2:272	8:60	strong	strong	2:272	8:60	8:60	cross_surah	label_target_note	ranked_review	It repeats that what is spent will be fully repaid and no wrong will be done.	focus_2_272_cutoff_100.tsv	6	8cd80e9bdb88a18445b84c193eb81df9b4bd0ca1f48b9f2a8dfe7d1854baf1ad
directional_review	2:272	57:10	medium	medium	2:272	57:10	57:10	cross_surah	label_target_note	ranked_review	It frames spending by God's ownership and distinguishes degrees of giving.	focus_2_272_cutoff_100.tsv	7	65499ac3e494330ca16abf123b65a568d2c0f6f4d1ccf7f2a8b1f1465bdbdbf3
directional_review	2:272	2:281	strong	strong	2:272	2:281	2:281	same_surah	label_target_note	ranked_review	Each soul being fully repaid without wrong supports the promised return in 2:272.	focus_2_272_cutoff_100.tsv	8	6c7e6f75ed99bcb7e62fc31a14f1990ce3e6d08dac8c529af06b979b05d60458
directional_review	2:272	67:22	weak	weak	2:272	67:22	67:22	cross_surah	label_target_note	ranked_review	The image of straight walking gives an indirect parallel to guidance.	focus_2_272_cutoff_100.tsv	9	432aab5e57a4a076152e0852d2c3cd17000b0c1e42f1206c6a4941378614adec
directional_review	2:272	2:273	strong	strong	2:272	2:273	2:273	same_surah	label_target_note	ranked_review	It identifies needy recipients and again states that God knows every good spent.	focus_2_272_cutoff_100.tsv	10	05a49626c193738816b9ca28d1db0c65f4ee2ac12902dd7695a2ef2a8ed81447
directional_review	2:272	2:268	medium	medium	2:272	2:268	2:268	same_surah	label_target_note	ranked_review	It names fear of poverty as an obstacle to giving and counters it with God's promise.	focus_2_272_cutoff_100.tsv	11	50efb49061a887d3501ad2f5bf5201ad952dedad9d17f9738543dd7a0bf3b545
directional_review	2:272	2:198	weak	weak	2:272	2:198	2:198	same_surah	label_target_note	ranked_review	Seeking the Lord's bounty and remembering His guidance has a limited link to turning toward God.	focus_2_272_cutoff_100.tsv	12	230d488b7a87e07b6a20126398109aaa1f09e56ecc44442be556872e14e3656a
directional_review	2:272	28:56	strong	strong	2:272	28:56	28:56	cross_surah	label_target_note	ranked_review	It states that one cannot guide whom one loves; God guides whom He wills.	focus_2_272_cutoff_100.tsv	13	5eb3115216ae82ec9f55555308c3901c88c29e7ebaed400f6a4d5810077ff3e9
directional_review	2:272	2:271	strong	strong	2:272	2:271	2:271	same_surah	label_target_note	ranked_review	It completes the giving context through open or hidden charity directed to the poor.	focus_2_272_cutoff_100.tsv	14	4729ed0dd25fca15dc66b4d44a493f60e43d650b7fd3893b65bfa14566786cf4
directional_review	2:272	2:215	strong	strong	2:272	2:215	2:215	same_surah	label_target_note	ranked_review	It names the recipients of good spending and affirms God's knowledge of every good deed.	focus_2_272_cutoff_100.tsv	15	ca26d7a05c6f479ee3ca684af62f9f9a1df5f75c2ff08915f84a21e4cb45d50b
directional_review	2:272	4:114	strong	strong	2:272	4:114	4:114	cross_surah	label_target_note	ranked_review	It joins charity with seeking God's approval, supporting the intention criterion.	focus_2_272_cutoff_100.tsv	16	cad66ea9f218d50e2289818ac5cef5f8f842ddd36836e43ceb57a65e85335c69
directional_review	2:272	2:284	medium	medium	2:272	2:284	2:284	same_surah	label_target_note	ranked_review	God's accounting of what is hidden within supports the importance of the giver's intention.	focus_2_272_cutoff_100.tsv	17	63a1d4340aa5ac995604f556fc406d2bca421d6256f9e39e808768507f9c3fae
directional_review	2:272	2:148	weak	weak	2:272	2:148	2:148	same_surah	label_target_note	ranked_review	The command to compete in good gives a general horizon for spending.	focus_2_272_cutoff_100.tsv	18	5192ef7d3761b46f6a7f12c0fd18b49350592dc7b8af6da54cb71ff902d6b54c
directional_review	2:272	63:7	medium	medium	2:272	63:7	63:7	cross_surah	label_target_note	ranked_review	It rejects preventing support and recalls that the stores of provision belong to God.	focus_2_272_cutoff_100.tsv	19	eed2070cc343bb07bab75d21f2bda1939202418167ce401708237dcd4c28188d
directional_review	2:272	2:269	weak	weak	2:272	2:269	2:269	same_surah	label_target_note	ranked_review	Wisdom as abundant good has only a limited connection to charitable good.	focus_2_272_cutoff_100.tsv	20	c08cf1176279a44646514b8710acb624a595826919ad4e68de6c3199d4637da3
directional_review	2:272	2:177	strong	strong	2:272	2:177	2:177	same_surah	label_target_note	ranked_review	Giving wealth despite loving it to those in need broadens the ethical content of good spending.	focus_2_272_cutoff_100.tsv	21	7da36e957f92d5432dc5c9eb0850453a771e8424d32b0d597198fc5ed6641c73
directional_review	2:272	30:39	strong	strong	2:272	30:39	30:39	cross_surah	label_target_note	ranked_review	Seeking God's face through giving and receiving increase joins intention with return.	focus_2_272_cutoff_100.tsv	22	8d5969b72b0b3ab9fa53bdae955efa14c091023f0a6b12ff66846a8e46a52431
directional_review	2:272	2:279	medium	medium	2:272	2:279	2:279	same_surah	label_target_note	ranked_review	Its rule against wronging or being wronged supports the justice at 2:272's close.	focus_2_272_cutoff_100.tsv	23	e2a793965e2b4b17aede7eb064229aee1c7562952bd5d8fc67c8c3971acbdddc
directional_review	2:272	2:150	weak	weak	2:272	2:150	2:150	same_surah	label_target_note	ranked_review	It refers to guidance from God but has no giving context.	focus_2_272_cutoff_100.tsv	24	3ceab9223103137fa46a7961ea44361a8c79eda9df746afab2e6a3856897b243
directional_review	2:272	16:37	strong	strong	2:272	16:37	16:37	cross_surah	label_target_note	ranked_review	Eagerness for their guidance does not grant the power to guide them.	focus_2_272_cutoff_100.tsv	25	93503522ca6d2fd1f02c03dc3498608c64dde296c2551409b2ab79b6e02ce869
directional_review	2:272	2:270	strong	strong	2:272	2:270	2:270	same_surah	label_target_note	ranked_review	God's knowledge of every expenditure supports the assurance of divine recompense.	focus_2_272_cutoff_100.tsv	26	6fb90faf14096455b0526fd8571997a90ab79f981659b5d5272588b34ea723b5
directional_review	2:272	3:25	strong	strong	2:272	3:25	3:25	cross_surah	label_target_note	ranked_review	Every soul's full repayment without wrong confirms 2:272's conclusion.	focus_2_272_cutoff_100.tsv	27	b62a4b747a6611b3e5ff978017ce850e19197dc3a9ac5e9a59129f2449245a2c
directional_review	2:272	13:22	strong	strong	2:272	13:22	13:22	cross_surah	label_target_note	ranked_review	It combines seeking the Lord's face with secret and public spending, making the intention concrete.	focus_2_272_cutoff_100.tsv	28	a0cc17b32fecd838c38b87faf4a74736aad8964310a2fa1f1d2e8e0aeb9b4a49
directional_review	2:272	2:274	strong	strong	2:272	2:274	2:274	same_surah	label_target_note	ranked_review	It promises reward and freedom from fear for secret and public spending at all times.	focus_2_272_cutoff_100.tsv	29	d5ce496876805e57a567cbe706002c35785e119929e755438a180feb4513aa88
directional_review	2:272	76:9	strong	strong	2:272	76:9	76:9	cross_surah	label_target_note	ranked_review	Feeding solely for God's face, without seeking return or thanks, directly explains 2:272.	focus_2_272_cutoff_100.tsv	30	3df7468db50866be8a4e159631673298f40a0411f80fe35a88cac04393f7c9ae
directional_review	2:272	5:1	no value	no value	2:272	5:1	5:1	cross_surah	label_target_note	ranked_review	Fulfilling contracts adds no element to the explanation of guidance or spending here.	focus_2_272_cutoff_100.tsv	31	d5cd5dcd83962dc60ffc402bb35cbc49535e2664e3240f9338d1f39546c11f64
directional_review	2:272	2:285	weak	weak	2:272	2:285	2:285	same_surah	label_target_note	ranked_review	Faith and obedience give a broad framework of turning to God, not a direct spending link.	focus_2_272_cutoff_100.tsv	32	e9ec3e7ac652979bb7a2d8b76417f45a55a59ce791ad6e541434ab5c5c5a3e40
directional_review	2:272	98:7	weak	weak	2:272	98:7	98:7	cross_surah	label_target_note	ranked_review	Righteous deeds being good provides only a general value framework for spending.	focus_2_272_cutoff_100.tsv	33	4cac0f7dc26e6fd73c21fdb9be19c62c2d858735e56b5f6d8d53f8fc4383a451
directional_review	2:272	2:207	medium	medium	2:272	2:207	2:207	same_surah	label_target_note	ranked_review	Giving oneself in pursuit of God's approval supports the selfless direction of intention.	focus_2_272_cutoff_100.tsv	34	20ffa5adefa1d140c10f929c6bfb7aca75c43ef6d3d4265bc9a30fe3f53485b1
directional_review	2:272	2:275	medium	medium	2:272	2:275	2:275	same_surah	label_target_note	ranked_review	The distinction between usury and trade supplies nearby financial context but only indirectly.	focus_2_272_cutoff_100.tsv	35	d0bd50a31a8bec80ce937897bea60ea1dfcf7cbcc62890c76951f554ab298bed
directional_review	2:272	3:57	strong	strong	2:272	3:57	3:57	cross_surah	label_target_note	ranked_review	Full payment of wages and the absence of wrong support 2:272's promise.	focus_2_272_cutoff_100.tsv	36	d3185de2d64cbd0bffba6efd97ce2d20f8fe152e5903a26fa342332a49c5f295
directional_review	2:272	14:11	weak	weak	2:272	14:11	14:11	cross_surah	label_target_note	ranked_review	God's favor to whom He wills is a limited parallel to divine choice in guidance.	focus_2_272_cutoff_100.tsv	37	82740f7acd339b74eb4eafffa25fa6ef87ae07cba3fc90452242c60aee713e43
directional_review	2:272	2:276	strong	strong	2:272	2:276	2:276	same_surah	label_target_note	ranked_review	God's growth of charities explains why giving is good for the giver in the nearby context.	focus_2_272_cutoff_100.tsv	38	cc19a2bfd2e6365ad55686129785b4fccf84afff5ceeac95947a41db1e30cc70
directional_review	2:272	32:16	medium	medium	2:272	32:16	32:16	cross_surah	label_target_note	ranked_review	It presents spending from God's provision within devoted worship.	focus_2_272_cutoff_100.tsv	39	fc551d9e5c3d5e53e6e89ac0caa3e41ea55d57db4e67e0df4e0cae73c6d9dd8a
directional_review	2:272	76:30	weak	weak	2:272	76:30	76:30	cross_surah	label_target_note	ranked_review	Human willing being subject to God's will is a general frame for the guidance statement.	focus_2_272_cutoff_100.tsv	40	a57ada5ce4c35a7e27e0d3d68ee7b8e6e39c7cb265e5ffa8a1bae0ca4d13dd83
directional_review	2:272	2:286	medium	medium	2:272	2:286	2:286	same_surah	label_target_note	ranked_review	What a soul earns returning to it supports the claim that spending is for yourselves.	focus_2_272_cutoff_100.tsv	41	c3b1e94b98e4df55e62c193f24c37268baa5112265aaba78881ddf1038e2fde1
directional_review	2:272	53:37	no value	no value	2:272	53:37	53:37	cross_surah	label_target_note	ranked_review	Abraham's fulfillment adds no clear element to guidance or spending in 2:272.	focus_2_272_cutoff_100.tsv	42	8f4ce816a8ac5080edfb78984d8a829b8117486efda0447e24b3e096fec2553c
directional_review	2:272	9:24	medium	medium	2:272	9:24	9:24	cross_surah	label_target_note	ranked_review	Attachment to wealth in tension with guidance indirectly illuminates an obstacle to giving.	focus_2_272_cutoff_100.tsv	43	ee5b42d3f2783ec4552c5998de5187fac5ee1f2497a9a2cd5f8292130e931a10
directional_review	2:272	2:277	strong	strong	2:272	2:277	2:277	same_surah	label_target_note	ranked_review	Reward and freedom from fear for believers who give zakah support the recompense theme.	focus_2_272_cutoff_100.tsv	44	75e6c96084fd0c230f2a2ed62b20630c85d20b9baa753a35b60f23194d8499b0
directional_review	2:272	97:3	no value	no value	2:272	97:3	97:3	cross_surah	label_target_note	ranked_review	The superiority of the night adds nothing to the explanation of guidance or spending.	focus_2_272_cutoff_100.tsv	45	bf14f99c4d84a64fdf46bbea643d07d6a3b44dd77639f9431d9cf8880f553b4b
directional_review	2:272	30:38	strong	strong	2:272	30:38	30:38	cross_surah	label_target_note	ranked_review	Giving the due of kin, the needy, and the traveler is joined to seeking God's face.	focus_2_272_cutoff_100.tsv	46	0fc20fcdf4d4c50fc1346dae021ab10f9a38a0c62bbb38b66bb2dd790ae5d322
directional_review	2:272	2:278	medium	medium	2:272	2:278	2:278	same_surah	label_target_note	ranked_review	Leaving usury continues the surrounding moral order for wealth, indirectly.	focus_2_272_cutoff_100.tsv	47	e16256d7e1b5913b8793e10cd391f55504af9aa1cec533cecb411009405dffa8
directional_review	2:272	3:85	weak	weak	2:272	3:85	3:85	cross_surah	label_target_note	ranked_review	It gives a standard of acceptance in devotion but does not explain spending in 2:272.	focus_2_272_cutoff_100.tsv	48	eefbf5e13d3619fbee7446d5a2952aaff3d555034de32ce38ffa45d3c8565bb2
directional_review	2:272	3:7	no value	no value	2:272	3:7	3:7	cross_surah	label_target_note	ranked_review	The warning about ambiguous verses adds no explanation of guidance or spending here.	focus_2_272_cutoff_100.tsv	49	9a34c5897cd85f83266a221c55d75a001eaa565c4c0d6f6a2fe8edcfe5ca8d30
directional_review	2:272	2:282	weak	weak	2:272	2:282	2:282	same_surah	label_target_note	ranked_review	Justice and safeguards in debt have an indirect connection to not wronging in financial dealings.	focus_2_272_cutoff_100.tsv	50	328644f500d13dd774e64ace81fe6faa86df54c4fb6ff26302971d6744538c1a
directional_review	2:272	3:55	weak	weak	2:272	3:55	3:55	cross_surah	label_target_note	ranked_review	Divine judgment and return are too remote from 2:272's specific themes.	focus_2_272_cutoff_100.tsv	51	06ebf508348221190b562b44b0c017f306f2d1086284a4971623760affdb4bf4
directional_review	2:272	81:29	weak	weak	2:272	81:29	81:29	cross_surah	label_target_note	ranked_review	Human willing being within God's will is a general parallel to divine guidance.	focus_2_272_cutoff_100.tsv	52	8d9f5efc44068c179e5246d3f46504e28def1f4c12f2ad4869fa6bd59c56a984
directional_review	2:272	2:283	weak	weak	2:272	2:283	2:283	same_surah	label_target_note	ranked_review	God's knowledge of entrusted dealings and testimony has a limited link to divine knowledge.	focus_2_272_cutoff_100.tsv	53	86e0d1c1f91d0b1270884a07692509cdca78ff2e6b7c8227135b8e3d06e83382
directional_review	2:272	93:4	no value	no value	2:272	93:4	93:4	cross_surah	label_target_note	ranked_review	The later life being better adds no direct explanation of giving or guidance.	focus_2_272_cutoff_100.tsv	54	5b8c89215d06a419a6d1d53979e25737e6994099dc8f08c23a9bbb0123506f6b
directional_review	2:272	9:109	weak	weak	2:272	9:109	9:109	cross_surah	label_target_note	ranked_review	Building upon God's approval offers a general parallel to sound intention.	focus_2_272_cutoff_100.tsv	55	fff870f85baa6805f420f47fca007b817b49a4972e68f7f65097506b7611a3f0
directional_review	2:272	8:3	medium	medium	2:272	8:3	8:3	cross_surah	label_target_note	ranked_review	It places spending from God's provision within the practice of worship.	focus_2_272_cutoff_100.tsv	56	9d93015e0da407d0bbf53a7b524243c3b99c90aaf771cbc2beeb125cf3e40e4e
directional_review	2:272	3:66	no value	no value	2:272	3:66	3:66	cross_surah	label_target_note	ranked_review	The rebuke for disputing without knowledge does not explain giving or guidance here.	focus_2_272_cutoff_100.tsv	57	d4df3c64db96ce03466a63d64ecf6d2ab6e272b1d42dc9534f3eb6151b753271
directional_review	2:272	46:19	strong	strong	2:272	46:19	46:19	cross_surah	label_target_note	ranked_review	Full repayment for deeds without wrong supports 2:272's final assurance.	focus_2_272_cutoff_100.tsv	58	ef3e403922988d1703bcb16dff01b4a15cef2517061656d1d3903854b8edc84a
directional_review	2:272	39:55	weak	weak	2:272	39:55	39:55	cross_surah	label_target_note	ranked_review	Following the best revelation has a general link to guidance but does not explain spending.	focus_2_272_cutoff_100.tsv	59	575ee624bc4671a0660cf37652594a38022356211bf7ebd9529259ebeb5f2772
directional_review	2:272	3:76	weak	weak	2:272	3:76	3:76	cross_surah	label_target_note	ranked_review	Covenant keeping and God-loving the mindful only distantly connect to intention and return.	focus_2_272_cutoff_100.tsv	60	d553becd44e88ab08f090cbdb82b57695699f9df08a5ace36ce243e952370f65
directional_review	2:272	9:115	medium	medium	2:272	9:115	9:115	cross_surah	label_target_note	ranked_review	God clarifying what to guard after guidance supports guidance as divine action.	focus_2_272_cutoff_100.tsv	61	d16cf2057b438d0da35e99c314d7122292c46e8220fe7648f75c281534fe7498
directional_review	2:272	28:77	medium	medium	2:272	28:77	28:77	cross_surah	label_target_note	ranked_review	Using what God gave for the hereafter and doing good broadens the direction of spending.	focus_2_272_cutoff_100.tsv	62	8cc31fcf2f14a02740efc6f7fc866310dab95cbfbb9c914e55a012f90ec8766e
directional_review	2:272	42:11	no value	no value	2:272	42:11	42:11	cross_surah	label_target_note	ranked_review	Creation and God's incomparability add no element to 2:272's guidance or spending.	focus_2_272_cutoff_100.tsv	63	2d2cd7bff25f645faf98197121d0139d3ba3075d9067f298f6b6b247b20b083b
directional_review	2:272	2:265	strong	strong	2:272	2:265	2:265	same_surah	label_target_note	ranked_review	Spending to seek God's approval and strengthen oneself directly opens 2:272.	focus_2_272_cutoff_100.tsv	64	9906053ad5830277fbbefeea8a7dcfc21dbd8bc7938c5fab3c26ee33c2c36d08
directional_review	2:272	4:77	weak	weak	2:272	4:77	4:77	cross_surah	label_target_note	ranked_review	The smallness of worldly enjoyment and no wrong being done is a remote parallel to recompense.	focus_2_272_cutoff_100.tsv	65	0735793935fc0665af3c4f5d21320d2f0cd2c401f1244760d052af1db5df27b1
directional_review	2:272	7:140	no value	no value	2:272	7:140	7:140	cross_surah	label_target_note	ranked_review	Rejecting another god adds no direct explanation of the guidance and spending context.	focus_2_272_cutoff_100.tsv	66	4943fa228d3bc9d5e0175347bc1604841366b6e1afac785916f3eb5d0f68fd33
directional_review	2:272	16:118	medium	medium	2:272	16:118	16:118	cross_surah	label_target_note	ranked_review	People wronging themselves connects from the opposite direction to the assurance of no wrong.	focus_2_272_cutoff_100.tsv	67	865f90966c7acd30f2125f0329668ad715cd7a20b2fda1d82cb0998682c68f05
directional_review	2:272	39:37	strong	strong	2:272	39:37	39:37	cross_surah	label_target_note	ranked_review	No one can mislead one whom God guides, reinforcing that guidance belongs to God alone.	focus_2_272_cutoff_100.tsv	68	17dba46655bb685227a08660c417fbd2707f3334e9689a93485e23640cfb60a2
directional_review	2:272	2:213	strong	strong	2:272	2:213	2:213	same_surah	label_target_note	ranked_review	God guides whom He wills to a straight path, supporting 2:272's guidance statement.	focus_2_272_cutoff_100.tsv	69	07bffad053278043feb1567de612e7d3d7d79647e48896f6a90fbbe80c22d63c
directional_review	2:272	83:2	weak	weak	2:272	83:2	83:2	cross_surah	label_target_note	ranked_review	Taking full measure has only a remote link to avoiding wrong.	focus_2_272_cutoff_100.tsv	70	69408679f6d9ce0eed553b2d6618a4a6169136b0d7bb6c7f3869f50d5bdc188e
directional_review	2:272	80:7	medium	medium	2:272	80:7	80:7	cross_surah	label_target_note	ranked_review	Not bearing responsibility for another's purification approaches the limit on responsibility for guidance.	focus_2_272_cutoff_100.tsv	71	d1a86d82fe66939b50cdf8668e552cf42f070b136929f6cb81f27c0d7a400e5c
directional_review	2:272	7:158	medium	medium	2:272	7:158	7:158	cross_surah	label_target_note	ranked_review	Following the messenger in order to be guided generally complements the guidance distinction.	focus_2_272_cutoff_100.tsv	72	6bf4244ea74f5fd1904f55d8035217c9f6484f6cefd9e69c4339342025574b34
directional_review	2:272	61:5	medium	medium	2:272	61:5	61:5	cross_surah	label_target_note	ranked_review	God not guiding the defiantly disobedient supports guidance as a divine judgment.	focus_2_272_cutoff_100.tsv	73	f0e7872380d50026e1de0b64cfce5823a7bff9fddef1835f4f275d157fead0ea
directional_review	2:272	16:75	medium	medium	2:272	16:75	16:75	cross_surah	label_target_note	ranked_review	The one given good provision spends from it secretly and openly, showing giving from means.	focus_2_272_cutoff_100.tsv	74	b08c713edccc1a0d9030ad9d7131cca6ccb291aef01a305fd2ee92368ffb956f
directional_review	2:272	39:18	weak	weak	2:272	39:18	39:18	cross_surah	label_target_note	ranked_review	Following the best word and God's guidance is a general contribution to the guidance theme.	focus_2_272_cutoff_100.tsv	75	f12e1d5fafe6e79e910d3dbc118da7c9eb1705edb6d42aac439dd07d0780692f
directional_review	2:272	6:82	weak	weak	2:272	6:82	6:82	cross_surah	label_target_note	ranked_review	Guidance joined to faith free of wrong gives an indirect moral measure.	focus_2_272_cutoff_100.tsv	76	ce5cf9c146eda0c1c4b613a16375964be0116bdb0c3c5d54cf6b40f2da775b70
directional_review	2:272	55:27	medium	medium	2:272	55:27	55:27	cross_surah	label_target_note	ranked_review	The enduring face of the Lord illuminates the exalted object sought in giving for God's face.	focus_2_272_cutoff_100.tsv	77	23cee53db1aa210d3e1694954aea1f702490c2832adb52ea49142b41480a8c63
directional_review	2:272	28:73	weak	weak	2:272	28:73	28:73	cross_surah	label_target_note	ranked_review	Seeking God's bounty and giving thanks has an indirect link to provision and beneficence.	focus_2_272_cutoff_100.tsv	78	0175217a7025bccbccc7ca15832834002de063b6595ac182d085842f753543dc
directional_review	2:272	50:28	no value	no value	2:272	50:28	50:28	cross_surah	label_target_note	ranked_review	The prior warning adds no clear element to giving or responsibility for guidance.	focus_2_272_cutoff_100.tsv	79	55ba5d9ec50878dfd434c84d3d43fc5b5a704d703ee17e0cdef42b5508799bc0
directional_review	2:272	16:104	medium	medium	2:272	16:104	16:104	cross_surah	label_target_note	ranked_review	God not guiding those who reject His signs supports guidance as His divine judgment.	focus_2_272_cutoff_100.tsv	80	2e4c53cb1cfc1eb7fab3c7afbff794c6db308b2219c0e6bc7dd17fc2ee889660
directional_review	2:272	88:6	no value	no value	2:272	88:6	88:6	cross_surah	label_target_note	ranked_review	The depiction of food in punishment does not develop 2:272's meaning.	focus_2_272_cutoff_100.tsv	81	8dcafa8f2d577296b90a229727cd15c49a688e0b3ddea22d6f77b612e8862963
directional_review	2:272	73:20	strong	strong	2:272	73:20	73:20	cross_surah	label_target_note	ranked_review	Good advanced for oneself and found with God reinforces both personal benefit and recompense.	focus_2_272_cutoff_100.tsv	82	9b1875c42fc9338bf9fc75d62c313b508b88a6ab0d78c0b88ea7fedc9f5d84fe
directional_review	2:272	13:40	strong	strong	2:272	13:40	13:40	cross_surah	label_target_note	ranked_review	The messenger's task is only delivery while God's task is account, clarifying the limit of responsibility.	focus_2_272_cutoff_100.tsv	83	5102a476c4023d43192e7bf2bf0bf528d0dd9e7a3f683c7e49ecda96aaa9b341
directional_review	2:272	24:25	medium	medium	2:272	24:25	24:25	cross_surah	label_target_note	ranked_review	God's full payment supports the assurance of complete recompense in general.	focus_2_272_cutoff_100.tsv	84	930ed79537d6b063465ff88bc802b43e0e3b23f78345743d6a9520e4a3cb12e2
