record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	3:124	8:9	strong	strong	3:124	8:9	8:9	cross_surah	label_target_note	ranked_review	Direct parallel: angelic reinforcement is a numbered, successive addition responding to need.	focus_3_124_cutoff_100.tsv	1	fed58593a5ef1e66c5ce950265ac616de77572c039bac245b927d7cd86c5047b
directional_review	3:124	33:3	medium	medium	3:124	33:3	33:3	cross_surah	label_target_note	ranked_review	The sufficient custodian frame supports reliance on the giver behind the reinforcement.	focus_3_124_cutoff_100.tsv	2	67018cd23bb38be72f478f1fca4cdf462fff632b3f543405d92297b52b0cd503
directional_review	3:124	17:6	medium	medium	3:124	17:6	17:6	cross_surah	label_target_note	ranked_review	Shows imdad as added collective capacity, while preventing it from proving final favor by itself.	focus_3_124_cutoff_100.tsv	3	b221fbadabc7f6453ae25f14e29830953b4337b31a863e845ca9fcb1a13ba7c4
directional_review	3:124	3:125	strong	strong	3:124	3:125	3:125	same_surah	label_target_note	ranked_review	Immediate continuation: the same battlefield reinforcement expands to five thousand under stated conditions.	focus_3_124_cutoff_100.tsv	4	4fd0f5c2545c4b0700edda0a634d143c62d9d60fbd6b0f2be12673d5a52e01d1
directional_review	3:124	3:121	strong	strong	3:124	3:121	3:121	same_surah	label_target_note	ranked_review	Sets the battle deployment in which the address to the believers is situated.	focus_3_124_cutoff_100.tsv	5	bf9f05ba01553b131df8cd64b84bb708f1f51b5389755ed1289d6dd56876a785
directional_review	3:124	26:132	medium	medium	3:124	26:132	26:132	cross_surah	label_target_note	ranked_review	Treats provision as supplied by its giver, supporting dependence rather than self-sufficiency.	focus_3_124_cutoff_100.tsv	6	6ff86a01db308a3a47bba5644ffddbbb72f064fd70db8e83a310e7efc96742d1
directional_review	3:124	10:57	weak	weak	3:124	10:57	10:57	cross_surah	label_target_note	ranked_review	Adds the Rabb-to-believers pattern, but its healing and guidance are not battlefield reinforcement.	focus_3_124_cutoff_100.tsv	7	24cc7725229fc90af10f08a83e1d2ebc9e87c9158fabaa84e176127d28311e73
directional_review	3:124	33:25	medium	medium	3:124	33:25	33:25	cross_surah	label_target_note	ranked_review	A contrary battle outcome shows divine sufficiency can remove the need for reciprocal fighting.	focus_3_124_cutoff_100.tsv	8	7892d6b4a5475379643812e2aa2b6fce904b2ee9cc4eb0302e6fea30871d2263
directional_review	3:124	4:79	weak	weak	3:124	4:79	4:79	cross_surah	label_target_note	ranked_review	Locates good with Allah, a broad source attribution rather than the specific angelic support.	focus_3_124_cutoff_100.tsv	9	c92007878cb6d87f8c27def30d3c115080d3d01c6493341431bd8c0b822237ed
directional_review	3:124	2:248	medium	medium	3:124	2:248	2:248	cross_surah	label_target_note	ranked_review	Angels carry a sign containing tranquility from the Rabb, a parallel of mediated reassurance.	focus_3_124_cutoff_100.tsv	10	8bba2c47ad3e364728479d07a06d84179843abe64ecf6f77ffa2beeb819d36b9
directional_review	3:124	3:122	strong	strong	3:124	3:122	3:122	same_surah	label_target_note	ranked_review	The adjacent battle scene joins threatened failure, divine guardianship, and reliance.	focus_3_124_cutoff_100.tsv	11	4e0fddb7cccc8fff94ed5dd50647e831cd8eaad4d8b927d05e3509a4189fc6b0
directional_review	3:124	56:30	no value	no value	3:124	56:30	56:30	cross_surah	label_target_note	ranked_review	The extended shade has no clear bearing on the numbered angelic reinforcement.	focus_3_124_cutoff_100.tsv	12	84e6519a3fe6248ca9c7d5184862b04e63c32556e09cf6ade38bf2024882baa9
directional_review	3:124	8:66	medium	medium	3:124	8:66	8:66	cross_surah	label_target_note	ranked_review	Battle ratios and patience make numerical force subordinate to divine permission and endurance.	focus_3_124_cutoff_100.tsv	13	60afd8210a68b2c3f58594dbe9e994b3ee4ce87594227b935d9a5a63ab4e49f1
directional_review	3:124	46:2	weak	weak	3:124	46:2	46:2	cross_surah	label_target_note	ranked_review	Its descent language concerns the Book, only remotely resonating with the arriving-support channel.	focus_3_124_cutoff_100.tsv	14	2f982b324a60bf524a31c80e9284d9a8c9c32178bff591a879ab170bd20f2f9f
directional_review	3:124	74:12	weak	weak	3:124	74:12	74:12	cross_surah	label_target_note	ranked_review	Extended wealth supplies a contrasting material use of madd, not the battlefield support.	focus_3_124_cutoff_100.tsv	15	7645cdfb866f0cb001873b09c90c9f224f476ac20cc26b66ed4a1e6a5ef205ab
directional_review	3:124	36:28	medium	medium	3:124	36:28	36:28	cross_surah	label_target_note	ranked_review	The denial of a descending heavenly army is a useful contrary limit on angelic-force expectations.	focus_3_124_cutoff_100.tsv	16	371fc4f783efe2a670c3f2ff5262b959d483368e333a24c9ac1c13d53fb5fd77
directional_review	3:124	3:127	medium	medium	3:124	3:127	3:127	same_surah	label_target_note	ranked_review	The nearby battle purpose frames the enemy outcome following the reassurance of 3:124.	focus_3_124_cutoff_100.tsv	17	6d5b1b6098158aabae1c8d032b3438ad68a3a054bc65ba92da6361de5be75ae4
