record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	21:108	41:6	strong	strong	21:108	41:6	41:6	cross_surah	label_target_note	ranked_review	It closely repeats the revealed proclamation of one God and adds the response of uprightness and seeking forgiveness.	focus_21_108_cutoff_100.tsv	1	afe7a446b20bd90303a297ef11ce8253c0108ba6214417f7e7db64e3cc9478b6
directional_review	21:108	22:27	weak	weak	21:108	22:27	22:27	cross_surah	label_target_note	ranked_review	Its public summons shows proclamation reaching people, but not the focus's divine unity or submission.	focus_21_108_cutoff_100.tsv	2	8ca30f33f75b95565002dffc36db78dcda313c8e05c2b6f5436549c0b00ac203
directional_review	21:108	5:111	medium	medium	21:108	5:111	5:111	cross_surah	label_target_note	ranked_review	It supplies a communal response to divine prompting: belief expressed as being submitters.	focus_21_108_cutoff_100.tsv	3	e3ed73cde98f3a8943690aafd46fa5111db468eee85e8478106468387e9abfb8
directional_review	21:108	11:14	strong	strong	21:108	11:14	11:14	cross_surah	label_target_note	ranked_review	It is the closest parallel: revelation, exclusive deity, and the same question calling for submission.	focus_21_108_cutoff_100.tsv	4	55f2e39f82e2e03dad88245250ce18574f3670a29521afc786e1daeaa10e240c
directional_review	21:108	21:94	weak	weak	21:108	21:94	21:94	same_surah	label_target_note	ranked_review	It adds the consequence of faithful righteous action, not the proclamation or its call to submit.	focus_21_108_cutoff_100.tsv	5	e58ebc2a8344ef4cb5850cb6a403df0157ef8766854031fd135664b6ea8ac67d
directional_review	21:108	16:87	medium	medium	21:108	16:87	16:87	cross_surah	label_target_note	ranked_review	It shows submission to God when false claims vanish, a consequential rather than invited submission.	focus_21_108_cutoff_100.tsv	6	6a9cd0f05a844efa3d25246bc7add9e83f2efecfc5ba19731c970f2f7f113987
directional_review	21:108	18:110	medium	medium	21:108	18:110	18:110	cross_surah	label_target_note	ranked_review	It repeats the one-God revelation formula and extends it with undivided worship and righteous action.	focus_21_108_cutoff_100.tsv	7	63e8e1561bbdf610a8d29c6a19b84836e688e7154ba1392a7683937173f76324
directional_review	21:108	21:97	weak	weak	21:108	21:97	21:97	same_surah	label_target_note	ranked_review	Its announced promise supplies the nearby warning horizon but does not clarify the focus's unity claim.	focus_21_108_cutoff_100.tsv	8	f1037c955acdbb609ddd8f59c6ba93ccaabb08d31ea6243290b35202c19b6901
directional_review	21:108	33:22	weak	weak	21:108	33:22	33:22	cross_surah	label_target_note	ranked_review	It depicts believers increasing in faith and submission under trial, a narrower response setting.	focus_21_108_cutoff_100.tsv	9	35af287da6028010e7502e2a6458a6ba25071f9259c8670225e82f8f46a74bca
directional_review	21:108	16:51	strong	strong	21:108	16:51	16:51	cross_surah	label_target_note	ranked_review	It explicitly rejects two gods and establishes one God, directly sharpening the focus's exclusive unity.	focus_21_108_cutoff_100.tsv	10	c927c9caad3f832c02a2b18603d26f601f94b3b22b6bcae49e49958ae3cb9942
directional_review	21:108	21:109	medium	medium	21:108	21:109	21:109	same_surah	label_target_note	ranked_review	The immediate continuation gives the response if people turn away from the focus's public warning.	focus_21_108_cutoff_100.tsv	11	f7c926ae875cffee7e17f62182c0ddf98fb0a72e5159c01cd93be8d3554eb39c
