record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	13:39	47:7	strong	strong	13:39	47:7	47:7	cross_surah	label_target_note	ranked_review	Provides a parallel "يثبت" reading: establishment can concern stable movement, not only an inscription.	focus_13_39_cutoff_100.tsv	1	1e8be3ce866139a71267d394f6439c5ce061c635df3398190917b7be454da61e
directional_review	13:39	17:12	strong	strong	13:39	17:12	17:12	cross_surah	label_target_note	ranked_review	Directly supplies "فمحونا" as a governed change within an ordered, articulated system.	focus_13_39_cutoff_100.tsv	2	20456d2168b1b80bfa4886009982b79848f84c0fd397e7fd120097c84eaecbef
directional_review	13:39	16:64	weak	weak	13:39	16:64	16:64	cross_surah	label_target_note	ranked_review	Offers a secondary reading of الكتاب as a structure relating disputed parts; indirect for 13:39.	focus_13_39_cutoff_100.tsv	3	fa2279e18f25e272ea64ebe6fc7af79af457ecce83ccde326940351f2ab1cb27
directional_review	13:39	43:4	strong	strong	13:39	43:4	43:4	cross_surah	label_target_note	ranked_review	Directly pairs "أم الكتاب" with an elevated, wise source, grounding both focus readings.	focus_13_39_cutoff_100.tsv	4	e336b106220d90e5d3b123240a0868632d9c75b9de63b40125f22e16558efb6a
directional_review	13:39	13:37	medium	medium	13:39	13:37	13:37	same_surah	label_target_note	ranked_review	Nearby command and judgment context frames the surrounding authorized disclosure, but adds no erase/establish operation.	focus_13_39_cutoff_100.tsv	5	d52a813245b0a6929b37b082818e3ba301d95dfe47d6144ffe2a1cb7811bdff9
directional_review	13:39	2:78	weak	weak	13:39	2:78	2:78	cross_surah	label_target_note	ranked_review	Contrasts a book with unsupported supposition; only indirectly sharpens the authority of "أم الكتاب".	focus_13_39_cutoff_100.tsv	6	f4986bd58f1c9f77060278fc6c8a2a611010b06dfb0cc44e4ddf269c4cb0787e
directional_review	13:39	43:85	weak	weak	13:39	43:85	43:85	cross_surah	label_target_note	ranked_review	"وعنده" and encompassing knowledge echo custody with God, without addressing alteration or the book.	focus_13_39_cutoff_100.tsv	7	3b9da6c3b815d22d0796cbc45aa3454689204cb8f31cff002daa2dc1e535b0b7
directional_review	13:39	13:41	strong	strong	13:39	13:41	13:41	same_surah	label_target_note	ranked_review	Immediate sequel: territorial diminution and unanswerable judgment extend the local-change and settled-decision frame.	focus_13_39_cutoff_100.tsv	8	f549fd48dd15d1d5c8a361fe8b0adfa442853baef9dd0b75e6a96caf4412d8f2
directional_review	13:39	7:2	medium	medium	13:39	7:2	7:2	cross_surah	label_target_note	ranked_review	Presents الكتاب as transmitted warning and remembrance; supports a functional source reading, not the operation in 13:39.	focus_13_39_cutoff_100.tsv	9	c0211fe0b3b8982cc5d4c6f83d807b3dea90843518e0a7b11931eef4a331d96d
directional_review	13:39	14:27	medium	medium	13:39	14:27	14:27	cross_surah	label_target_note	ranked_review	Parallel "يثبت" foregrounds durable establishment beside "ما يشاء", though in a different register.	focus_13_39_cutoff_100.tsv	10	a408b3285a1c153adacb2b1b148525cc9d7da3f7c5d6ab26e2e9ddc4bb0c4a23
