record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	32:6	64:18	strong	strong	32:6	64:18	64:18	cross_surah	label_target_note	ranked_review	It repeats the focus formula's unseen and witnessed knowledge with might, while wisdom specifies its measured exercise.	focus_32_6_cutoff_100.tsv	1	bcc55e2b31183734dfb46512b3df51c1ea0c94a76d3cafae6c705e744dd48959
directional_review	32:6	59:22	strong	strong	32:6	59:22	59:22	cross_surah	label_target_note	ranked_review	It repeats the full knowledge formula and adds that this comprehensive knowledge belongs to the Merciful.	focus_32_6_cutoff_100.tsv	2	ee1b352652c1f706d5293b234b4beba8edf58e827c5b0892272df832de64eaeb
directional_review	32:6	4:106	weak	weak	32:6	4:106	4:106	cross_surah	label_target_note	ranked_review	Forgiveness and mercy give a limited practical expression to the focus's merciful attribute.	focus_32_6_cutoff_100.tsv	3	549aa518726512978b5c97f3d50da0e78a5b9f639529174e30322774941dec88
directional_review	32:6	13:9	strong	strong	32:6	13:9	13:9	cross_surah	label_target_note	ranked_review	It repeats knowledge of unseen and witnessed reality while adding divine transcendence over both.	focus_32_6_cutoff_100.tsv	4	b5d6aaa2bedfa9f09a46b3720ed16e2837c769bf28550a453a078997d4bb95d0
directional_review	32:6	32:26	strong	strong	32:6	32:26	32:26	same_surah	label_target_note	ranked_review	Its local signs in the remains of destroyed peoples show observed evidence within the knowledge asserted in the focus.	focus_32_6_cutoff_100.tsv	5	d568d86dab40266f9be687b5b1669f6db86f7fee5fd7ef8225db4487ac1a9706
directional_review	32:6	82:16	no value	no value	32:6	82:16	82:16	cross_surah	label_target_note	ranked_review	Absence from the Fire does not materially clarify divine knowledge, might, or mercy.	focus_32_6_cutoff_100.tsv	6	db33f6e7cbb11d21efb131b9cc774b5f65a98d81d85c748cdc30f31fbb413be0
directional_review	32:6	23:92	strong	strong	32:6	23:92	23:92	cross_surah	label_target_note	ranked_review	Knowledge of unseen and witnessed reality is used here to exclude any partner from divine authority.	focus_32_6_cutoff_100.tsv	7	afa1f0f7028fba062887d4ce9d0d1b09a3de36668b33f898c481370c2b8fc85d
directional_review	32:6	12:82	medium	medium	32:6	12:82	12:82	cross_surah	label_target_note	ranked_review	It sharply distinguishes witnessed testimony from what people cannot know of the unseen.	focus_32_6_cutoff_100.tsv	8	b4d4c26fc34bb483e84ce8e6ffc9b9f3c2d999a23ac3a3bc06b422644aa9f39b
directional_review	32:6	35:38	strong	strong	32:6	35:38	35:38	cross_surah	label_target_note	ranked_review	Knowledge of the unseen reaches into inner hearts, extending the focus beyond outward observation.	focus_32_6_cutoff_100.tsv	9	99f885e7416aad6b4a2cf16da3c460b331429f823b9b523f0b19ac9f412083d2
directional_review	32:6	26:217	medium	medium	32:6	26:217	26:217	cross_surah	label_target_note	ranked_review	Trust in the Mighty, Merciful One gives the paired attributes a concrete devotional consequence.	focus_32_6_cutoff_100.tsv	10	88df7ac0e7b1cc87f35687ab57ba92cb3cc222ed5d3a192429f6ad3c10a060cc
directional_review	32:6	32:13	medium	medium	32:6	32:13	32:13	same_surah	label_target_note	ranked_review	The nearby declaration of judgment situates the focus's attributes within the surah's account of guidance and accountability.	focus_32_6_cutoff_100.tsv	11	3eab3bfda75f7e2424b5021008bf1c4806c8ece5b87fad0604b2fe69df3ed54c
directional_review	32:6	38:9	medium	medium	32:6	38:9	38:9	cross_surah	label_target_note	ranked_review	Mercy's treasuries under the Mighty Giver portray mercy as sovereignly possessed rather than humanly controlled.	focus_32_6_cutoff_100.tsv	12	6992971dd7f9b4905466754093bc7911875d4765d9c0883d32733ace8ab70dfe
