record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	2:231	2:232	strong	strong	2:231	2:232	2:232	same_surah	label_target_note	ranked_review	Directly forbids obstructing remarriage after the term when the parties agree bil-ma'ruf.	focus_2_231_cutoff_100.tsv	1	5922692ead9f1eb93edb339ecf7122161161deca632e0891589d7510b68ae584
directional_review	2:231	2:221	weak	weak	2:231	2:221	2:221	same_surah	label_target_note	ranked_review	Sets a marriage boundary but does not address retaining or releasing a divorced wife.	focus_2_231_cutoff_100.tsv	2	c58db5ead0c5fa429107e43b36a732cd9eb1a5467c6899a4fb06d6c6fc14d4c8
directional_review	2:231	2:229	strong	strong	2:231	2:229	2:229	same_surah	label_target_note	ranked_review	States the governing alternative: retain bil-ma'ruf or release bi-ihsan, without transgressing limits.	focus_2_231_cutoff_100.tsv	3	30f7f78a3fc2c4d45159566d46afd46e332aac213656247cdfd6e37f945b0cd8
directional_review	2:231	65:2	strong	strong	2:231	65:2	65:2	cross_surah	label_target_note	ranked_review	Closely repeats the end-of-term choice of retaining or parting bil-ma'ruf and adds witness integrity.	focus_2_231_cutoff_100.tsv	4	066cfc6ee0801905b6b1da9d1708f0f1e5673da2df2400ec4c2e99359f74aa54
directional_review	2:231	2:226	medium	medium	2:231	2:226	2:226	same_surah	label_target_note	ranked_review	Places a defined limit on marital suspension and frames return under divine mercy.	focus_2_231_cutoff_100.tsv	5	2e17d2e7ec89df5a9a1ee0c1f57f82623fca43da9553ad248bf1c959f0d007ce
directional_review	2:231	4:30	weak	weak	2:231	4:30	4:30	cross_surah	label_target_note	ranked_review	Supplies a general warning that aggression and injustice bring culpability.	focus_2_231_cutoff_100.tsv	6	8e6834f7a9ad71705c503021797b4193df45b8f84475be0b032d34a2c0996a5c
directional_review	2:231	65:1	strong	strong	2:231	65:1	65:1	cross_surah	label_target_note	ranked_review	Regulates divorce by its waiting period, forbids expulsion, and calls boundary-crossing self-wronging.	focus_2_231_cutoff_100.tsv	7	cb00d1bd3d6579863ae78005ac65153fadd88b043a81b571406b40ff777de335
directional_review	2:231	2:224	medium	medium	2:231	2:224	2:224	same_surah	label_target_note	ranked_review	Prevents an oath from being used to block goodness, piety, or reconciliation.	focus_2_231_cutoff_100.tsv	8	296c9253dea41d4fc000e50f40154702f93df41f4bf6a204ffdcfd1d726385df
directional_review	2:231	33:28	strong	strong	2:231	33:28	33:28	cross_surah	label_target_note	ranked_review	Presents release as beautiful and accompanied by provision rather than harmful retention.	focus_2_231_cutoff_100.tsv	9	6df2becf44a67440a6a6cee80b0cbbaa1cd68fc8a6f99fad7e4de876ba3e47f3
directional_review	2:231	2:235	medium	medium	2:231	2:235	2:235	same_surah	label_target_note	ranked_review	Shows that a marital term restrains action and requires known speech until it ends.	focus_2_231_cutoff_100.tsv	10	ca514b260510db343fb585080082e1ff72fd53bd47c7220e4f755f98c6666bcf
directional_review	2:231	2:222	weak	weak	2:231	2:222	2:222	same_surah	label_target_note	ranked_review	Shows a temporary marital restraint, but not the retain-or-release decision.	focus_2_231_cutoff_100.tsv	11	25e9fc16c1f32fa2f5565aec11ad2755648487b77a6eedcd522e478809b898a1
directional_review	2:231	16:59	weak	weak	2:231	16:59	16:59	cross_surah	label_target_note	ranked_review	Its condemnation of holding in humiliation only loosely echoes harmful holding in 2:231.	focus_2_231_cutoff_100.tsv	12	9345217eba37997e5330ba98e8a32c88423df8e7fd2d5e15ddba4cd744fdd56a
directional_review	2:231	2:236	medium	medium	2:231	2:236	2:236	same_surah	label_target_note	ranked_review	Requires provision bil-ma'ruf when divorce occurs, extending decent treatment to separation.	focus_2_231_cutoff_100.tsv	13	6630548483f31488a9d3620b296de29cfdcde9bcbede549add6ff35a89e20d85
directional_review	2:231	2:242	weak	weak	2:231	2:242	2:242	same_surah	label_target_note	ranked_review	Only generally identifies the surrounding rulings as divine signs for understanding.	focus_2_231_cutoff_100.tsv	14	193e6d23aa05e0c84f5f36b64b0a209cde1e255ce68e0485e474d41a10f9f97d
directional_review	2:231	18:60	no value	no value	2:231	18:60	18:60	cross_surah	label_target_note	ranked_review	The journey to a meeting of two seas adds no discernible guidance on 2:231.	focus_2_231_cutoff_100.tsv	15	33ffccd375f2db9f2119db664c8fd77ff95dad39413e7d33b0b19738c859b80d
