record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	77:48	2:11	medium	medium	77:48	2:11	2:11	cross_surah	label_target_note	ranked_review	Parallel address-and-reply pattern: the addressees answer a prohibition with a self-justifying claim.	focus_77_48_cutoff_100.tsv	1	05617b7c1133cd65e760726229951a8c47b917acc0bf01e553a0ee6b5de130eb
directional_review	77:48	22:77	strong	strong	77:48	22:77	22:77	cross_surah	label_target_note	ranked_review	Direct parallel: an imperative to bow places bowing within worship and enacted good.	focus_77_48_cutoff_100.tsv	2	3a7aea1be2670139cc1421e1c9beaa0842139d7c69662c910fd026605af349cb
directional_review	77:48	16:40	weak	weak	77:48	16:40	16:40	cross_surah	label_target_note	ranked_review	A command whose effect occurs offers a secondary contrast to a command met by non-enactment.	focus_77_48_cutoff_100.tsv	3	79ccf1747ce9d55f9ce4703271e33ca1cc1e5a7f0f1172b572c0106025261a78
directional_review	77:48	16:24	strong	strong	77:48	16:24	16:24	cross_surah	label_target_note	ranked_review	Direct parallel: when addressed about revelation, the addressees answer by dismissing it as old tales.	focus_77_48_cutoff_100.tsv	4	aea5b284023f59028ba55efbdb4a96484448b87214c85367262c2b97ff710f09
directional_review	77:48	77:29	medium	medium	77:48	77:29	77:29	same_surah	label_target_note	ranked_review	The surrounding command to move toward what was denied extends the surah's command-and-reckoning sequence.	focus_77_48_cutoff_100.tsv	5	cb9be5394817f75de70d433272c82494544d7b4296bd8023fe249983292e4b37
directional_review	77:48	44:34	medium	medium	77:48	44:34	44:34	cross_surah	label_target_note	ranked_review	Their repeated saying marks an outward doctrinal posture, paralleling refusal disclosed by response.	focus_77_48_cutoff_100.tsv	6	1e6b0eaee787dad1ec904e7ed215789cee72c6a4366809c1026a562d3fac926a
directional_review	77:48	2:43	strong	strong	77:48	2:43	2:43	cross_surah	label_target_note	ranked_review	An explicit command to bow, paired with communal bowers, supplies the positive counterpart to 77:48.	focus_77_48_cutoff_100.tsv	7	8f054c712fc382ecf57c0b14c06b20598a3b69fdc455b76807b49928bd72aa33
directional_review	77:48	77:50	strong	strong	77:48	77:50	77:50	same_surah	label_target_note	ranked_review	The closing question about what report they will believe makes 77:48's refusal part of a wider failure of reception.	focus_77_48_cutoff_100.tsv	8	d26636828bd2b0ac3e1af63343c1b38c7b9a06e727842d9332e6a0dd8cd7551c
directional_review	77:48	81:19	weak	weak	77:48	81:19	81:19	cross_surah	label_target_note	ranked_review	Identifies the message as a messenger's utterance; it only broadly frames the speech refused in 77:48.	focus_77_48_cutoff_100.tsv	9	e9c1ab4724a056444a9d47b10a41787bab0e8545641f4a8e428a936c03a1ae9b
directional_review	77:48	3:43	strong	strong	77:48	3:43	3:43	cross_surah	label_target_note	ranked_review	An imperative to bow with the bowers gives a close positive parallel to the refused imperative.	focus_77_48_cutoff_100.tsv	10	d43fca4b8686accce83306cfaa71f63372d6ea37ea72dc08bdbb284e1d0a5011
directional_review	77:48	77:45	strong	strong	77:48	77:45	77:45	same_surah	label_target_note	ranked_review	The repeated woe immediately before 77:48 frames the non-bowing addressees among the deniers.	focus_77_48_cutoff_100.tsv	11	8d3649601f9e6e7e257fbf1a6eb1d9e16dad8eac99ff8a995313afd3bc645cc5
directional_review	77:48	48:29	medium	medium	77:48	48:29	48:29	cross_surah	label_target_note	ranked_review	Bowing and prostration appear as embodied marks of a believing community, contrasting 77:48's posture.	focus_77_48_cutoff_100.tsv	12	b10c65e7533e693516e5a7e7080cfadd7be776ff784f26e5f7eea351f43c516e
directional_review	77:48	2:13	strong	strong	77:48	2:13	2:13	cross_surah	label_target_note	ranked_review	Direct parallel: a call to believe is answered with contempt, followed by a diagnosis of their unknowing.	focus_77_48_cutoff_100.tsv	13	6ccc0e3b4eeed7ed66730b29a4512ac6a45c2f236b535dad43af213930414ca6
directional_review	77:48	3:147	weak	weak	77:48	3:147	3:147	cross_surah	label_target_note	ranked_review	The plea for steadfast feet supplies a secondary bodily contrast to a refused lowering.	focus_77_48_cutoff_100.tsv	14	b2f4c505a7ce4a4dbd70f3020e73bd267182b4994f3a80205958faa526bc2858
directional_review	77:48	61:2	strong	strong	77:48	61:2	61:2	cross_surah	label_target_note	ranked_review	Speech detached from action clarifies how bodily conduct can contradict a stated or received claim.	focus_77_48_cutoff_100.tsv	15	255b29ceb06ca0eb274c1478f4df66161ba60c92a27f01ab33d811a8c073fe0d
directional_review	77:48	2:170	strong	strong	77:48	2:170	2:170	cross_surah	label_target_note	ranked_review	Direct parallel: a command to follow what was sent down is refused in favor of inherited practice.	focus_77_48_cutoff_100.tsv	16	b513ca1817897b97e1ef41569d631124a2513d8bf570edc9d7a3129866053df8
directional_review	77:48	77:30	weak	weak	77:48	77:30	77:30	same_surah	label_target_note	ranked_review	The ongoing sequence of imperatives after prior denial is a distant structural parallel only.	focus_77_48_cutoff_100.tsv	17	11f70e3cf1d9ec525fc7a8e145ad113f5da34e6759308e9b2145b564828b5366
