record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	78:36	17:20	strong	strong	78:36	17:20	17:20	cross_surah	label_target_note	ranked_review	Direct gift-from-Lord parallel; unbarred giving widens the generosity reading.	focus_78_36_cutoff_100.tsv	1	3db9d83cf7d9cc5e60ea788fba463c685defad2421712ae160f67b7ffef0b350
directional_review	78:36	40:17	strong	strong	78:36	40:17	40:17	cross_surah	label_target_note	ranked_review	Recompense for earning and swift account preserve the judicial register alongside the gift.	focus_78_36_cutoff_100.tsv	2	4d33a1a283b7bf4a92585c6ff812c38b4b1ffc6a2f7e699a1be1d8691cbcfc68
directional_review	78:36	7:122	weak	weak	78:36	7:122	7:122	cross_surah	label_target_note	ranked_review	Only the Lord designation overlaps; no gift, recompense, or sufficiency frame.	focus_78_36_cutoff_100.tsv	3	f68e18761c1c902deabc68af8ae57396140c9850c51c41c991b9ad49e73637c4
directional_review	78:36	84:8	strong	strong	78:36	84:8	84:8	cross_surah	label_target_note	ranked_review	An easy account gives a direct, favorable account-register parallel.	focus_78_36_cutoff_100.tsv	4	9df4e5b2b797251dd0761f281efcba5f7dbf7e45b4b4d1dd5cffed24b80c63b3
directional_review	78:36	78:34	medium	medium	78:36	78:34	78:34	same_surah	label_target_note	ranked_review	The preceding brimful cup specifies one provision within the announced reward.	focus_78_36_cutoff_100.tsv	5	e2616f30688dbd474c916e2e2358467922d1a06bd2f7cb4b166c2a6dc44b616c
directional_review	78:36	10:10	weak	weak	78:36	10:10	10:10	cross_surah	label_target_note	ranked_review	Paradisal praise to the Lord is a remote setting parallel, not an account or gift gloss.	focus_78_36_cutoff_100.tsv	6	7a1ade17a0d5ef5a57f4c250dc6e0eefaf635b777b55320ec5b5f36574bf4e5a
directional_review	78:36	93:5	strong	strong	78:36	93:5	93:5	cross_surah	label_target_note	ranked_review	Giving by the Lord and resulting satisfaction directly illuminate gift and sufficiency.	focus_78_36_cutoff_100.tsv	7	6d1f02156f90b06788ce529cb2d4766bb2b324282163e80a80fd1d2cb691b4a8
directional_review	78:36	78:1	no value	no value	78:36	78:1	78:1	same_surah	label_target_note	ranked_review	The opening question does not add to reward, gift, or account.	focus_78_36_cutoff_100.tsv	8	55ac5c0822ab9acbb644057759670a4171ed2dbf40a82fdbb1549cf8c077bcd6
directional_review	78:36	55:5	medium	medium	78:36	55:5	55:5	cross_surah	label_target_note	ranked_review	Measured celestial calculation offers a secondary measure sense for hisaban.	focus_78_36_cutoff_100.tsv	9	1dd445799fd3083b2823b0b8db405d26a7dcd6c7c6745fe1651578d7977b8481
directional_review	78:36	78:26	strong	strong	78:36	78:26	78:26	same_surah	label_target_note	ranked_review	The nearby proportionate recompense is the punitive counterpart to 78:36's gift language.	focus_78_36_cutoff_100.tsv	10	c0f7cb6b740f71e9f5623d2f9e3a5879a1e7c884f49f53993a2409792f453714
directional_review	78:36	55:60	strong	strong	78:36	55:60	55:60	cross_surah	label_target_note	ranked_review	Matching good for good supplies a parallel recompense reading without settling its scope.	focus_78_36_cutoff_100.tsv	11	7ad9a574a94b626c38c9db3345fcc8dfacfceb8183d9551a299cd8cac3a7b807
directional_review	78:36	58:8	no value	no value	78:36	58:8	58:8	cross_surah	label_target_note	ranked_review	Private speech and its punishment add no focused reward or sufficiency relation.	focus_78_36_cutoff_100.tsv	12	69ffdffc797a96660af8c861029245ff3409066daaa2c1cd797023bffc8b9a31
directional_review	78:36	38:39	strong	strong	78:36	38:39	38:39	cross_surah	label_target_note	ranked_review	Gift and without-account language directly retain both expansive-giving and account readings.	focus_78_36_cutoff_100.tsv	13	6384dcedef3f5fc87fe3d251a1986ad7ac7e9afda74558d9d670b1675db66637
directional_review	78:36	78:37	strong	strong	78:36	78:37	78:37	same_surah	label_target_note	ranked_review	The next verse grounds the gift in the Lord of all domains and the Merciful.	focus_78_36_cutoff_100.tsv	14	ce1bbbe1298ea865a06b9c81cd07ac6b5e3f7f07576395abba5ecd724961dd8d
directional_review	78:36	88:26	strong	strong	78:36	88:26	88:26	cross_surah	label_target_note	ranked_review	The Lord's accounting supplies the accountability side of hisaban.	focus_78_36_cutoff_100.tsv	15	023bc71b0ad8cd0a5a737dd301e530d0603eb0b13a923cc46b7c1f4feefcb0c1
directional_review	78:36	11:108	strong	strong	78:36	11:108	11:108	cross_surah	label_target_note	ranked_review	An uncut gift in the Garden strongly parallels enduring divine giving.	focus_78_36_cutoff_100.tsv	16	8825492be24f64e4197bb3d29cb01039aa7933aa80bd58d04c4f379b372d9e9b
