record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:66	37:82	strong	strong	26:66	37:82	37:82	cross_surah	label_target_note	ranked_review	Exact repetition of the drowning of the remaining group after rescue.	focus_26_66_cutoff_100.tsv	1	0a8c453b1885ba3e6b9577a20b8a58863cb3e256d677617ae577086d67f1d8fd
directional_review	26:66	5:36	medium	medium	26:66	5:36	5:36	cross_surah	label_target_note	ranked_review	Irredeemable punishment gives a secondary closure parallel, without the sea-passage sequence.	focus_26_66_cutoff_100.tsv	2	af5c9df0b796d561b0b578c347f5e7f6848ddb956f1945b03240fec75d69e81f
directional_review	26:66	53:20	no value	no value	26:66	53:20	53:20	cross_surah	label_target_note	ranked_review	The designation of another idol does not illuminate rescue or drowning.	focus_26_66_cutoff_100.tsv	3	e6fa445538431facfdba4f53baca9119d8bf0218b484ba19a58368aa9a7888ad
directional_review	26:66	26:172	strong	strong	26:66	26:172	26:172	same_surah	label_target_note	ranked_review	The same post-deliverance classification of the remaining group ends in destruction.	focus_26_66_cutoff_100.tsv	4	123dd17ed7d3c0c19e7b79ad087539da36643215bee699f6c7fec30379af9759
directional_review	26:66	26:65	strong	strong	26:66	26:65	26:65	same_surah	label_target_note	ranked_review	Immediate predecessor: Moses and all his companions are saved before the drowning.	focus_26_66_cutoff_100.tsv	5	d97e9cb1a17ac6a5503fbf3498a84800a815258733c7d912a653a09a40b68474
directional_review	26:66	53:25	no value	no value	26:66	53:25	53:25	cross_surah	label_target_note	ranked_review	Divine ownership of first and last does not develop the sea-passage sequence.	focus_26_66_cutoff_100.tsv	6	4ca31ca8cc4825c7826cbf83ee0dc047c36158a58eb317739f2cf64c01c21fc6
directional_review	26:66	26:120	strong	strong	26:66	26:120	26:120	same_surah	label_target_note	ranked_review	Direct Noah parallel: those left behind are drowned after the saved group is separated.	focus_26_66_cutoff_100.tsv	7	70e912c520789882de37a410ae5802be3614e485ee83420c15c0fe20b4e40386
directional_review	26:66	26:63	strong	strong	26:66	26:63	26:63	same_surah	label_target_note	ranked_review	The sea's division establishes the passage through which the two groups are distinguished.	focus_26_66_cutoff_100.tsv	8	47bae0f3c7bb99dfb6fbef637e9ac82e466fbff7634da2ffcd126cfc54774a24
directional_review	26:66	23:33	weak	weak	26:66	23:33	23:33	cross_surah	label_target_note	ranked_review	Denial of the later meeting gives only a broad judgment background.	focus_26_66_cutoff_100.tsv	9	0061da848e4ac4d30c581d063620d24bd629fc1deb01b0e26c5b079e3917caf0
directional_review	26:66	37:136	medium	medium	26:66	37:136	37:136	cross_surah	label_target_note	ranked_review	A later group is destroyed after household rescue, paralleling the separation pattern.	focus_26_66_cutoff_100.tsv	10	cc94c7a624c8b23b447ed862220d420ede45c6e122dd17be197fcaee3f922d15
directional_review	26:66	26:64	strong	strong	26:66	26:64	26:64	same_surah	label_target_note	ranked_review	Immediate predecessor: the pursuing others are drawn into the opening before it closes on them.	focus_26_66_cutoff_100.tsv	11	e3b0f96ed8211d5077844af57682ea515d63165e126deb4a2eca0d1659ed16ac
directional_review	26:66	44:24	strong	strong	26:66	44:24	44:24	cross_surah	label_target_note	ranked_review	The open sea is left for an army destined to drown, directly matching the reversal of the passage.	focus_26_66_cutoff_100.tsv	12	6341223fc3507b95345ff02d39c46bd8bee40c9a84bbec2c7bfeaee3cad1d873
directional_review	26:66	77:17	weak	weak	26:66	77:17	77:17	cross_surah	label_target_note	ranked_review	Following later generations into one outcome is only a remote temporal parallel.	focus_26_66_cutoff_100.tsv	13	b2ed4ed898c6784d9fd73b37b664d490dbeda8f1b5c212164588cd3a2bd0cff6
directional_review	26:66	37:135	medium	medium	26:66	37:135	37:135	cross_surah	label_target_note	ranked_review	The rearward residue after household rescue parallels the classified remainder.	focus_26_66_cutoff_100.tsv	14	2d6802bc6dd53806231d1558820459db491442e0144846274aeb4891621aa1a0
directional_review	26:66	53:38	no value	no value	26:66	53:38	53:38	cross_surah	label_target_note	ranked_review	Individual burden-bearing does not clarify the rescue-and-drowning event.	focus_26_66_cutoff_100.tsv	15	3ef35ae838397ef470531b4dec28745d6c87dd85a59c51224648b2aa8805cd1b
directional_review	26:66	29:40	medium	medium	26:66	29:40	29:40	cross_surah	label_target_note	ranked_review	Drowning is one form of deserved punishment, but no paired rescue is present.	focus_26_66_cutoff_100.tsv	16	aec4d85085eb62be22bef66ceaec8f9d54b073e6700ca5fc7a660f8829ca6aeb
directional_review	26:66	26:119	strong	strong	26:66	26:119	26:119	same_surah	label_target_note	ranked_review	Noah and his companions are saved before the drowning of those remaining.	focus_26_66_cutoff_100.tsv	17	c320f3885966d18b0743949c94335baae4185803897e89dcd77d056ea4c39ae8
directional_review	26:66	62:3	no value	no value	26:66	62:3	62:3	cross_surah	label_target_note	ranked_review	A later group joining an earlier one is unrelated to the divided sea and its outcome.	focus_26_66_cutoff_100.tsv	18	206d3ac68bc73c726cb4410be41bec563c0c8f25652b8f4099029b13e884cd16
directional_review	26:66	79:1	no value	no value	26:66	79:1	79:1	cross_surah	label_target_note	ranked_review	The oath's forceful drawing does not establish a drowning connection.	focus_26_66_cutoff_100.tsv	19	8b0a7ad1b991dd1613310840f3ebf61c98b4cd7bf7ed8f72a343b82b868f3ccc
directional_review	26:66	26:77	weak	weak	26:66	26:77	26:77	same_surah	label_target_note	ranked_review	The enemy designation gives only distant narrative background for the Exodus conflict.	focus_26_66_cutoff_100.tsv	20	fad566557c65211f32e9a44647a3a9e256e78e26db626d38ce475a83afa3fd36
directional_review	26:66	53:47	no value	no value	26:66	53:47	53:47	cross_surah	label_target_note	ranked_review	The other creation concerns resurrection, not the separation at the sea.	focus_26_66_cutoff_100.tsv	21	bc1ac7b851e79b7b6ee80e5e58024b17740bb8aa0557c1f4cab481aeb37e6c67
