record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	75:21	53:25	strong	strong	75:21	53:25	53:25	cross_surah	label_target_note	ranked_review	الآخرة ile الأولى aynı ilahi sahiplikte anılır; yakın olana bağlanmak sonu sahiplikten çıkarmaz.	focus_75_21_cutoff_100.tsv	1	a81ea6531436ead29cd1eb757e138125097bb28f34f51163ccc814bc2d1a0fec
directional_review	75:21	11:104	medium	medium	75:21	11:104	11:104	cross_surah	label_target_note	ranked_review	Erteleme sayılı bir ecele bağlıdır; geciken sonuç pasifçe unutulmuş değildir.	focus_75_21_cutoff_100.tsv	2	1dac4648c3cc3dc58c5a92136f06120c0c62983c98a411b1d8a7d8b9d8e60584
directional_review	75:21	74:28	medium	medium	75:21	74:28	74:28	cross_surah	label_target_note	ranked_review	تذر kökü burada tüketici bir sonucun hiçbir şey bırakmamasını gösterir; 75:21'deki terk edişe karşıt bir uçtur.	focus_75_21_cutoff_100.tsv	3	bb477e7c2bf45a1140b78cefdbc4e47e2833a8df07f00bbdaaa874cae7083401
directional_review	75:21	74:53	strong	strong	75:21	74:53	74:53	cross_surah	label_target_note	ranked_review	الآخرة'den korkmama, ertelenmiş sonucu hesaba katmamanın açık paralelidir.	focus_75_21_cutoff_100.tsv	4	7ea7f6aef04ae42366d6c9174fbef47edf9a9451a815b8e4388e1b973f783278
directional_review	75:21	75:16	medium	medium	75:21	75:16	75:16	same_surah	label_target_note	ranked_review	عجلة uyarısı, yakın olana yönelişin sure içindeki hız baskısını görünür kılar.	focus_75_21_cutoff_100.tsv	5	aa55d7f8dad06203bdec68e76dd97398d9d49c03748b38261bb665988cfc15e7
directional_review	75:21	71:26	medium	medium	75:21	71:26	71:26	cross_surah	label_target_note	ranked_review	تذر burada kimsenin bırakılmaması talebidir; kökün etkin bırakma/çıkarma yönünü ikincil olarak açar.	focus_75_21_cutoff_100.tsv	6	a0a1b00691b964ab7e47d0480a4fad4131186087d08e8f7f5021fbc9added614
directional_review	75:21	37:125	strong	strong	75:21	37:125	37:125	cross_surah	label_target_note	ranked_review	Bir varlığa çağırıp أحسن الخالقين'i bırakmak, 75:21'deki seçici terk edişin doğrudan paralelidir.	focus_75_21_cutoff_100.tsv	7	0f4fd53aff70a4b148768ca0555d7039fc343b6a8a651f85be6aa4da207838f6
directional_review	75:21	75:26	strong	strong	75:21	75:26	75:26	same_surah	label_target_note	ranked_review	Ölüm eşiği, 75:21'de bırakılan الآخرة'nin soyut değil yaklaşan bir gerçeklik olduğunu bağlamda kurar.	focus_75_21_cutoff_100.tsv	8	8d1e0e3b2b36510fd1158cb36018c98762334320a178966ebe1cfa2a1724a247
directional_review	75:21	56:40	medium	medium	75:21	56:40	56:40	cross_surah	label_target_note	ranked_review	الآخرين sonraki bir topluluğu belirtir; gecikmenin dışlanma demek olmadığını ikincil olarak gösterir.	focus_75_21_cutoff_100.tsv	9	75dc335a8f10f7ae5a7c966c96f47a580f6cf87fa9adec58553f079e6f900ff7
directional_review	75:21	79:25	medium	medium	75:21	79:25	79:25	cross_surah	label_target_note	ranked_review	الآخرة ve الأولى birlikte, başlangıç ile sonuç üzerindeki hükmü birleştirir.	focus_75_21_cutoff_100.tsv	10	6080699c7eeaea7dcce1236ca785f0d240fa8fa90cdfcd2da0818b6d0f0084e1
directional_review	75:21	75:24	strong	strong	75:21	75:24	75:24	same_surah	label_target_note	ranked_review	Asık yüzler, العاجلة sevgisi ile الآخرة'yi bırakmanın sure içindeki karşı yüzünü hazırlar.	focus_75_21_cutoff_100.tsv	11	3a56446c48ba40be3468fd1780224067ffbba27a3d742c7e1784359f633a8530
directional_review	75:21	48:21	weak	weak	75:21	48:21	48:21	cross_surah	label_target_note	ranked_review	Henüz erişilemeyen الأخرى ilahi kuşatımda kalır; ertelenmiş olana dair uzak bir paraleldir.	focus_75_21_cutoff_100.tsv	12	c53af94dd91600001da5efeb642539eb556f47550ba1d851270af2383e68f574
directional_review	75:21	16:109	strong	strong	75:21	16:109	16:109	cross_surah	label_target_note	ranked_review	الآخرة'deki hüsran, onu bırakmanın sonuç ufkunu doğrudan verir.	focus_75_21_cutoff_100.tsv	13	e33564e51f62e674a1377f96fcee244c02abbffd58730b3bf4360ea8dde30d9b
directional_review	75:21	26:226	weak	weak	75:21	26:226	26:226	cross_surah	label_target_note	ranked_review	Söz ile fiilin ayrılması, bildirilen sonuca göre yaşamama bakımından yalnızca dolaylıdır.	focus_75_21_cutoff_100.tsv	14	6c286793c886ebbd0daa75672fea137922abe045e278a5c12504102a0ad52f23
directional_review	75:21	73:11	medium	medium	75:21	73:11	73:11	cross_surah	label_target_note	ranked_review	ذَرْني ve kısa mühlet, ilahi hesap için bırakmayı insanın الآخرة'yi terkinden ayırır.	focus_75_21_cutoff_100.tsv	15	2eaf0ee523e4d4d3780e1837f947c80a2932bbe21e398736db76e59e71f17539
directional_review	75:21	26:166	medium	medium	75:21	26:166	26:166	cross_surah	label_target_note	ranked_review	Yaratılmış ilişkiyi terk etmek, تذرون'un etkin ve sınır aşan seçim oluşuna paraleldir.	focus_75_21_cutoff_100.tsv	16	2ecdf604a728b900639dd8bc5a9a3f4f4f876df9017a967ed607f2d142a2a209
directional_review	75:21	75:19	strong	strong	75:21	75:19	75:19	same_surah	label_target_note	ranked_review	Beyan vaadi, hemen alma isteğine karşı anlamın kendi vaktinde açılacağını bağlamda gösterir.	focus_75_21_cutoff_100.tsv	17	7f24b9017f338f550beb8ba9bc9fdf37093dcbcd053f8ac561a09dadd017d2a3
directional_review	75:21	53:20	no value	no value	75:21	53:20	53:20	cross_surah	label_target_note	ranked_review	الأخرى burada bir adın sıralama niteliğidir; 75:21'in zaman tercihini açıklamaz.	focus_75_21_cutoff_100.tsv	18	a04cca4419b64042d14a12b9262987063e285b0b27ab11bfe48bcf6b4c989533
directional_review	75:21	11:22	strong	strong	75:21	11:22	11:22	cross_surah	label_target_note	ranked_review	الآخرة'de en büyük kayıp, terk edilen sonucun olumsuz yüzünü belirtir.	focus_75_21_cutoff_100.tsv	19	e5fae18043c8c1b1784aecf7bba7fc0ca31020f59ad4eb3022f542b832a78381
directional_review	75:21	75:25	strong	strong	75:21	75:25	75:25	same_surah	label_target_note	ranked_review	Beklenen فاقرة, العاجلة sevgisinin yanında bırakılan sonucun sure içindeki karşılığıdır.	focus_75_21_cutoff_100.tsv	20	8a3de357342bfe82b9e195e283e937363b3798d50a8aa0bd4168f81af35d9a99
directional_review	75:21	53:38	weak	weak	75:21	53:38	53:38	cross_surah	label_target_note	ranked_review	Başkasının yükünü taşımama, sonucun kişisel oluşuna dair ikincil bir sorumluluk paralelidir.	focus_75_21_cutoff_100.tsv	21	bb1cfe3968acc15ff9d13d1e89a1faef4c183c1d3e03f4889f6d9b8b336e6ef9
directional_review	75:21	74:11	weak	weak	75:21	74:11	74:11	cross_surah	label_target_note	ranked_review	ذَرْني, insanın seçerek bırakması değil ilahi hesaplaşmaya bırakmadır.	focus_75_21_cutoff_100.tsv	22	29bd4c26b25897d0e4c632568bbabaf52b4fd84f112519ae6d70abe7bb8833fb
directional_review	75:21	51:60	medium	medium	75:21	51:60	51:60	cross_surah	label_target_note	ranked_review	Vaat edilen gün, 75:21'de ihmal edilen geleceğin kesin karşılaşma yönünü destekler.	focus_75_21_cutoff_100.tsv	23	ea5ad0787d70715278bfd760bc32024c3111214aa765fedf126e6252901ccbe8
directional_review	75:21	68:44	weak	weak	75:21	68:44	68:44	cross_surah	label_target_note	ranked_review	Yalanlayanları bırakmak tedrici bir süreçtir; 75:21'deki tercih ile yalnızca kök düzeyinde bağlıdır.	focus_75_21_cutoff_100.tsv	24	94fbc887b2e6fffdfa54a88f07de03ef70846517cd04d7bd1229dbe503bed1d7
directional_review	75:21	23:54	weak	weak	75:21	23:54	23:54	cross_surah	label_target_note	ranked_review	Bırakma burada sonlu bir mühlet içindedir; الآخرة'yi terk etme anlamına doğrudan girmez.	focus_75_21_cutoff_100.tsv	25	f7f6ad89610f30b788bacdd1d285f9d8c7ffc4495dfb9ef1d4370c39a3f55198
directional_review	75:21	75:20	strong	strong	75:21	75:20	75:20	same_surah	label_target_note	ranked_review	العاجلة sevgisi, 75:21'deki الآخرة'yi bırakmanın açık karşıt ve tamamlayıcı yarısıdır.	focus_75_21_cutoff_100.tsv	26	9a4e5bd126c95384637e7c4e18c2e8ad8a532175a8f7fa9025483bb08460e2fd
directional_review	75:21	51:42	no value	no value	75:21	51:42	51:42	cross_surah	label_target_note	ranked_review	تذر kökü fiziksel yıkımda kullanılır; 75:21'in zaman tercihi için değer taşımaz.	focus_75_21_cutoff_100.tsv	27	3656d106e9ace33193a74e59e2cb82482aa04b1a88b1690eea5f36b6409619da
directional_review	75:21	56:14	medium	medium	75:21	56:14	56:14	cross_surah	label_target_note	ranked_review	الآخرين'in azlığı sonraki kuşakla ilgilidir; ahiret terkine ancak uzaktan değinir.	focus_75_21_cutoff_100.tsv	28	579c19e30db12eebea8608b62cae846538488c8f8569fef51b042ea489c9653c
directional_review	75:21	75:17	strong	strong	75:21	75:17	75:17	same_surah	label_target_note	ranked_review	Toplama ve okuma ilahi yükümlülüğü, insanın aceleci yönelişine karşı sure bağlamını kurar.	focus_75_21_cutoff_100.tsv	29	cd7da769d14535f77148ffe006c55a963c3e3815ed164f7e653d62eb44709f55
directional_review	75:21	20:106	no value	no value	75:21	20:106	20:106	cross_surah	label_target_note	ranked_review	Yerin düz bırakılması mekansal sonuçtur; 75:21'in anlamına ek yapmaz.	focus_75_21_cutoff_100.tsv	30	4cf99cc68430085a2552e59f7612957e4314f95e31300ba9b98cfa1b5950a9b7
directional_review	75:21	87:17	strong	strong	75:21	87:17	87:17	cross_surah	label_target_note	ranked_review	الآخرة'nin daha hayırlı ve daha kalıcı oluşu, tercihin ölçüsünü doğrudan verir.	focus_75_21_cutoff_100.tsv	31	546d1740795af6db4fe97cba8bbcdb2ee1c7c4738667ca7390f3427e98aba903
directional_review	75:21	11:55	medium	medium	75:21	11:55	11:55	cross_surah	label_target_note	ranked_review	Bekletmeme meydan okuması, belirlenmiş zaman karşısında acele talebinin ikincil bir karşılığıdır.	focus_75_21_cutoff_100.tsv	32	b0c4e98c2b26963f4c051a55f5d7d8d09910718c2824c72fb805353b9f0fa2e9
directional_review	75:21	2:278	weak	weak	75:21	2:278	2:278	cross_surah	label_target_note	ranked_review	Kalan faizi bırakma, terk edişin fiili tamamlanmasıdır; ahiret tercihine dolaylıdır.	focus_75_21_cutoff_100.tsv	33	c91996daa135187941b3cf5534b122eb440afd2ea6675f6f6b0969d25db9f9f5
directional_review	75:21	93:4	strong	strong	75:21	93:4	93:4	cross_surah	label_target_note	ranked_review	الآخرة'nin الأولى'den hayırlı oluşu, yakın/sonraki değer karşıtlığını güçlendirir.	focus_75_21_cutoff_100.tsv	34	5b62ade7d106c7b8610ce710c65aabe5912f583b65af5ee4e10af64bd11837fe
