record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	109:4	109:3	strong	strong	109:4	109:3	109:3	same_surah	label_target_note	ranked_review	Exact mirrored polarity; frames 109:4 within the repeated separation.	focus_109_4_cutoff_100.tsv	1	74b133a07b346403afd2c03c97fb17e27cd78a853f11438ed958590f0bc88204
directional_review	109:4	12:40	strong	strong	109:4	12:40	12:40	cross_surah	label_target_note	ranked_review	Sets inherited naming and exclusive worship under a competing authority claim.	focus_109_4_cutoff_100.tsv	2	c313557a8b7e00526825202893bc75cd3a7cdc0bcf69e16295a42db77372938a
directional_review	109:4	11:26	medium	medium	109:4	11:26	11:26	cross_surah	label_target_note	ranked_review	Supports exclusive worship, but adds little beyond the established polarity.	focus_109_4_cutoff_100.tsv	3	27fc6230b7162ccb1d9c4a4a68f949683034ea6d6bb9bee07f3d46084bb18805
directional_review	109:4	109:5	strong	strong	109:4	109:5	109:5	same_surah	label_target_note	ranked_review	Exact recurrence confirms the enclosing pattern around 109:4.	focus_109_4_cutoff_100.tsv	4	cc491d9bf94c584852eacc7fe50acd13238a5008f7a8dae874cb4675329ca750
directional_review	109:4	109:2	strong	strong	109:4	109:2	109:2	same_surah	label_target_note	ranked_review	Supplies the converse refusal, clarifying the two-direction structure.	focus_109_4_cutoff_100.tsv	5	5d2a94469d002a4eec93139e67c564ab05b5e70f70641e501f6e73c81a7dc547
directional_review	109:4	18:16	strong	strong	109:4	18:16	18:16	cross_surah	label_target_note	ranked_review	Shows separation from a group and its worship as an enacted refusal.	focus_109_4_cutoff_100.tsv	6	3bd2ba4faef184f7d82504c44a6b95ae3fb267131cf9fa6ad9a92308579fb719
directional_review	109:4	75:2	no value	no value	109:4	75:2	75:2	cross_surah	label_target_note	ranked_review	Lexical overlap only; no worship or allegiance contribution.	focus_109_4_cutoff_100.tsv	7	2e0117b3528c73ad257344dd6a1e6ef77c83957b4e103e36b5ec7c189a6d7bb0
directional_review	109:4	10:104	strong	strong	109:4	10:104	10:104	cross_surah	label_target_note	ranked_review	Explicitly contrasts the speaker's worship with the audience's worship.	focus_109_4_cutoff_100.tsv	8	88055e251d5a879415cf23eb545382966d0f293ecfd0466757744ce9f50981e6
directional_review	109:4	25:1	no value	no value	109:4	25:1	25:1	cross_surah	label_target_note	ranked_review	Servant terminology alone does not illuminate the focal contrast.	focus_109_4_cutoff_100.tsv	9	12226441821626d474703f98b76dea58be309176f618391e81f8838c3497bf05
directional_review	109:4	50:29	weak	weak	109:4	50:29	50:29	cross_surah	label_target_note	ranked_review	Adds a justice boundary to servant-status language, not the worship contrast.	focus_109_4_cutoff_100.tsv	10	5c21ddad79c74e4ce8f7d6738f63c2f032a007be433a5b71dd83170ae9f03498
