record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	13:25	2:27	strong	strong	13:25	2:27	2:27	cross_surah	label_target_note	ranked_review	Exact verbal parallel of breach, severance, and فساد; only the closing consequence differs.	focus_13_25_cutoff_100.tsv	1	e3bae2dcd39fb0e85c9b1818d6fb29814f5c805be8c3f332ef750cff7693399b
directional_review	13:25	26:152	medium	medium	13:25	26:152	26:152	cross_surah	label_target_note	ranked_review	Defines فساد as a pattern lacking repair, sharpening the final stage of f01.	focus_13_25_cutoff_100.tsv	2	b5bf35b55a09bd064ac95b54ee640ef082ff13784bd7497e98a356623caeac9e
directional_review	13:25	3:87	medium	medium	13:25	3:87	3:87	cross_surah	label_target_note	ranked_review	Broadens f02 with a collective curse formula, apart from the breach-and-severance sequence.	focus_13_25_cutoff_100.tsv	3	fca691f1c0b397f11bd9b548b4103300e94fc75a549ca4a3c732590c3eacb700
directional_review	13:25	13:21	strong	strong	13:25	13:21	13:21	same_surah	label_target_note	ranked_review	Immediate positive counterpart: maintaining what is commanded to be joined.	focus_13_25_cutoff_100.tsv	4	f791d885b2b6e27f3e5a0e01e61a731b9d963000c1a4190a7d117a8c46685cbb
directional_review	13:25	13:20	strong	strong	13:25	13:20	13:20	same_surah	label_target_note	ranked_review	Immediate positive counterpart: fulfilling the divine covenant rather than undoing it.	focus_13_25_cutoff_100.tsv	5	f796058fc63f2e20fb9d1392f7552bdf3f2b5c0b496ad87d8962dbc9a5be5396
directional_review	13:25	11:60	medium	medium	13:25	11:60	11:60	cross_surah	label_target_note	ranked_review	Shows curse as an enduring, pursued consequence, developing f02.	focus_13_25_cutoff_100.tsv	6	b265bceea9b9a7cd7a37f09ac9c6a73ee3169de5d4bd97313b44e9762d823429
directional_review	13:25	5:33	medium	medium	13:25	5:33	5:33	cross_surah	label_target_note	ranked_review	Links فساد in the earth to cutting and expulsion, while keeping punitive cutting distinct from f03's censured severance.	focus_13_25_cutoff_100.tsv	7	79d633f0b9483809d4ee4086d3fb70ff5a233cbcb1f49658c334d2cd9056f75e
directional_review	13:25	3:77	medium	medium	13:25	3:77	3:77	cross_surah	label_target_note	ranked_review	Adds a small-gain exchange as a possible covenant-breach pattern and a severe final exclusion.	focus_13_25_cutoff_100.tsv	8	7d977be44cdb89443c3656cf82d5b3aedcb754a193be0d606a9a0e5b5f5e7335
directional_review	13:25	9:110	weak	weak	13:25	9:110	9:110	cross_surah	label_target_note	ranked_review	Uses cutting for an internal endpoint, a secondary and nonparallel sense of severance.	focus_13_25_cutoff_100.tsv	9	8a45627b851fde95defae4c30e593a3fbc686ee5bf3f6ae5cc7c51d5fd7b3b68
directional_review	13:25	2:174	weak	weak	13:25	2:174	2:174	cross_surah	label_target_note	ranked_review	Shares exchange-for-gain and final exclusion, but lacks the focus sequence.	focus_13_25_cutoff_100.tsv	10	d37f951e210c12d2d2b35fe4f9b871c63c3c1dd1970dc4d800128eb82281c6c7
directional_review	13:25	13:1	no value	no value	13:25	13:1	13:1	same_surah	label_target_note	ranked_review	No substantive connection to the focus readings.	focus_13_25_cutoff_100.tsv	11	9c6e3aa1a1b23cc885d3f5cf4459835958cf79e22205c3962f6f7282041c58e0
directional_review	13:25	47:22	strong	strong	13:25	47:22	47:22	cross_surah	label_target_note	ranked_review	Directly joins earth فساد with severing kinship, making the social reach of f01 explicit.	focus_13_25_cutoff_100.tsv	12	187412360ddd2ed5d293c13cd8f45a1a3a124a7020d5449d9739d1028d88cf68
directional_review	13:25	40:52	strong	strong	13:25	40:52	40:52	cross_surah	label_target_note	ranked_review	Exact f02 consequence formula, though detached from the focus's preceding sequence.	focus_13_25_cutoff_100.tsv	13	6d02bc7e1a528c79bd2b4efcf56738a2a59456be3615048346d7af49fdc43036
directional_review	13:25	16:91	strong	strong	13:25	16:91	16:91	cross_surah	label_target_note	ranked_review	Explicates a confirmed oath/covenant and forbids its undoing after confirmation.	focus_13_25_cutoff_100.tsv	14	2b131790d71d952aa2bcbe7332eca5717bcd47a965090c03c1c7de092d389cd5
directional_review	13:25	15:65	weak	weak	13:25	15:65	15:65	cross_surah	label_target_note	ranked_review	A controlled temporal separation supplies a secondary, non-censured cutting reading for f03.	focus_13_25_cutoff_100.tsv	15	37c85d29e34f1f66698dadd4b1f35a93e12d11418cbe84105f3122a080750ac3
directional_review	13:25	8:56	strong	strong	13:25	8:56	8:56	cross_surah	label_target_note	ranked_review	Repeated covenant breach adds persistence to the undoing in f01.	focus_13_25_cutoff_100.tsv	16	1096d8c58295ded01865e46c2cde04be193b8fb5025b3d6460ddb02928303314
directional_review	13:25	13:29	no value	no value	13:25	13:29	13:29	same_surah	label_target_note	ranked_review	No substantive connection to the focus readings.	focus_13_25_cutoff_100.tsv	17	cf8e26621bec3f72f08e8219f61131e0377f09d10182082e82d233cf9cac097c
