record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	45:20	3:138	strong	strong	45:20	3:138	3:138	cross_surah	label_target_note	ranked_review	Establishes the public-declaration and guidance frame; admonition and the pious audience mark a narrower parallel.	focus_45_20_cutoff_100.tsv	1	95224e2c26b268cd771a7cbe4730917b25cd2a6ee0e6ec844cf76ae6a1bb9099
directional_review	45:20	28:43	strong	strong	45:20	28:43	28:43	cross_surah	label_target_note	ranked_review	Closest full parallel: inner evidences, guidance, and mercy are attached to a book and recollection after prior destruction.	focus_45_20_cutoff_100.tsv	2	e4f779cde3eb1982341a2598a59f8f517afc4a84fce74cdf16e48eb8b7b005d8
directional_review	45:20	7:203	strong	strong	45:20	7:203	7:203	cross_surah	label_target_note	ranked_review	Repeats the full triad from the Lord within revelation-following, while belief rather than certainty marks the recipient condition.	focus_45_20_cutoff_100.tsv	3	35c8607173acbb9f28d060b499870ff994e76ecb98598f1e06c39616d61df4ab
directional_review	45:20	16:64	medium	medium	45:20	16:64	16:64	cross_surah	label_target_note	ranked_review	Makes the revealed book a means of clarifying dispute, guidance, and mercy; it develops the guiding function without inner-evidence wording.	focus_45_20_cutoff_100.tsv	4	8e97af5e3bcbbd581014609bc34b02534b1da56c180b8764a7e68672435f8447
directional_review	45:20	45:23	strong	strong	45:20	45:23	45:23	same_surah	label_target_note	ranked_review	Immediate contrary boundary: desire, knowledge, sealed hearing and heart, and covered sight oppose the open insight of 45:20.	focus_45_20_cutoff_100.tsv	5	4961d52afe7e02740e5c5a6e3611278624dfb3acc5f886faf38c01c461724e04
directional_review	45:20	18:26	weak	weak	45:20	18:26	18:26	cross_surah	label_target_note	ranked_review	Links seeing and hearing to divine knowledge, but does not specify the human receptive condition in 45:20.	focus_45_20_cutoff_100.tsv	6	891e3695501cb05c65be5627b180a266ff0f5dbca87b02078fc6cb3f055c2c7c
directional_review	45:20	45:4	medium	medium	45:20	45:4	45:4	same_surah	label_target_note	ranked_review	Nearby signs in created life are addressed to those with certainty, supporting the recipient qualification.	focus_45_20_cutoff_100.tsv	7	cbccfd61b8a20187f38e03f1d5541f101abe97537c8868523e13d5c4c61be3f8
directional_review	45:20	45:22	medium	medium	45:20	45:22	45:22	same_surah	label_target_note	ranked_review	Immediate sequel supplies the just-accountability horizon against which guidance and certainty operate.	focus_45_20_cutoff_100.tsv	8	b2a34ee290c5e4d79644a5af2eba4070075ad4af7507584f4ff19f0d00e3b366
directional_review	45:20	37:175	medium	medium	45:20	37:175	37:175	cross_surah	label_target_note	ranked_review	Future seeing supplies a limited perception-oriented parallel, without the guidance-mercy frame.	focus_45_20_cutoff_100.tsv	9	5bd7eddbfa741aaffef70bf071e29197ffeb0cdd726fa907ca61ca36ed4ff46a
directional_review	45:20	12:111	medium	medium	45:20	12:111	12:111	cross_surah	label_target_note	ranked_review	Narrative detail becomes guidance and mercy for believers, adding a historical-textual route after the closer full parallels.	focus_45_20_cutoff_100.tsv	10	61d3ce7924e8eba0fc7adc389e12c4770b445472d2735b86d15aa80bab7c2dd5
directional_review	45:20	44:7	medium	medium	45:20	44:7	44:7	cross_surah	label_target_note	ranked_review	Certainty is tied to the Lord of heaven and earth, a secondary grounding for the recipient condition.	focus_45_20_cutoff_100.tsv	11	bdccc6fc797bd30a3d97143854175a3953badfd5023a7e52bfa5a5ac59980f04
directional_review	45:20	37:179	weak	weak	45:20	37:179	37:179	cross_surah	label_target_note	ranked_review	Near-duplicate of 37:175; retains its alternate imperative formulation but adds little.	focus_45_20_cutoff_100.tsv	12	890b0f9087c2689d9fc017169f45d87241edabfba3b923fa38334e4615f1cf53
directional_review	45:20	19:21	weak	weak	45:20	19:21	19:21	cross_surah	label_target_note	ranked_review	Mercy and a sign for people provide only a broad public-mercy parallel.	focus_45_20_cutoff_100.tsv	13	c8680be73fce4b648823c739b250ac9c7213edf7db9d31eb57f281ba105665d4
